t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
90,0.9031252547894107,0.49933372678314963,0.88611312891216,0.4974834280625384,0.24039758267269715,0.4864123664128903,0.78,0.38840101603260824,0.397810630349764,0.092,0.65,0.37276877274651093,0.3921337099106953,0.08,0.096,0.08666666666666667,0.16666666666666666,2.546666666666667,0.02,0.0,0.2168852664898392,0.08465999999999999,7.904,0.0,0.0,0.15,0.08,0,0.1629467328223426,0.14367382437509874,4.556082487371634,0.8337477621301497,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.096,0.22,0.25,0.5485756589087446,0.5849933124561991,0.5121580053612899,0.116,81.668,1,0.13043478260869565,0.5333333333333333
91,0.9046328485773212,0.4993824119278187,0.8879740537367381,0.49734938900992365,0.24039758267269715,0.4861327443243856,0.7894736842105263,0.3874482878065423,0.4011271374416895,0.0931174089068826,0.65,0.37276877274651093,0.3921337099106953,0.08,0.1214574898785425,0.13333333333333333,0.17666666666666667,2.59,0.020242914979757085,0.01,0.21572956774957605,0.085,7.838056680161944,0.0,0.0,0.15,0.08097165991902834,0,0.1630633349915642,0.14295545525322323,4.598294170957534,0.8170728068875467,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.128,0.22,0.25,0.5487616561340115,0.5850764194827797,0.512446892785243,0.11740890688259109,82.56680161943319,0,0.13043478260869565,0.5333333333333333
92,0.9075589724297753,0.49955217243499644,0.8903832290419254,0.49725094013851634,0.24039758267269715,0.48589613495003886,0.7732793522267206,0.3874482878065423,0.4011271374416895,0.0931174089068826,0.6366666666666667,0.37276877274651093,0.3921337099106953,0.08,0.11336032388663968,0.10333333333333333,0.17666666666666667,2.6166666666666667,0.016194331983805668,0.0,0.21600123952571856,0.085,7.838056680161944,0.0,0.0,0.15,0.08097165991902834,0,0.1628145183166064,0.1422406779769571,4.609661620871716,0.8007313507497957,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11336032388663968,0.22,0.25,0.5493135318833073,0.5861131461608828,0.5125139176057317,0.11740890688259109,83.56680161943319,0,0.13043478260869565,0.5333333333333333
93,0.9070714820834545,0.49964144919606623,0.890068884609516,0.49700409199856344,0.24076531912136537,0.4859369105662745,0.8048780487804879,0.3901560054787169,0.4029236876293637,0.09349593495934959,0.66,0.37423821208668784,0.3924271886684783,0.08,0.1016260162601626,0.10333333333333333,0.18,2.7,0.024390243902439025,0.0033333333333333335,0.21771337199540625,0.08465447154471546,7.666666666666667,0.0,0.0,0.15,0.08130081300813008,0,0.1631332790583567,0.14410395653631553,4.620801721787616,0.7876760475196565,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.10526315789473684,0.22,0.25,0.5495155361806445,0.5863988207560026,0.5126322516052866,0.12195121951219512,84.15447154471545,1,0.13043478260869565,0.5333333333333333
94,0.9089806860057152,0.49895852314961847,0.891937829539084,0.4965389575854031,0.24076531912136537,0.485817818564828,0.7836734693877551,0.3896207856742746,0.4018682011929272,0.09387755102040816,0.64,0.37423821208668784,0.3924271886684783,0.08,0.1346938775510204,0.11333333333333333,0.18333333333333332,2.7066666666666666,0.024489795918367346,0.0033333333333333335,0.21726253177460156,0.08499999999999999,7.583673469387755,0.0,0.0,0.15,0.08163265306122448,0,0.16301661349639823,0.14338343675363394,4.641719020685196,0.7719225265692633,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.13414634146341464,0.22,0.25,0.550062726697919,0.5877663541764161,0.5123590992194221,0.12244897959183673,85.11836734693877,0,0.13043478260869565,0.5333333333333333
95,0.9054243575510557,0.4957104796535516,0.8886884859094786,0.49397465851738864,0.23757312875015751,0.4856746509135914,0.720164609053498,0.3882096023715805,0.3961981747171611,0.08641975308641975,0.5833333333333334,0.3719796580568146,0.386920912664706,0.07333333333333333,0.1111111111111111,0.11,0.19,2.756666666666667,0.0205761316872428,0.006666666666666667,0.2226452101132521,0.08395061728395062,7.094650205761317,0.0,0.0,0.15,0.07407407407407407,0,0.14953436376224957,0.1398345179123107,4.152643639284114,0.7536419414749017,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11836734693877551,0.22,0.25,0.5453607450315205,0.5803342634099206,0.5103872266531208,0.13580246913580246,84.8724279835391,3,0.13043478260869565,0.5333333333333333
96,0.9028201652781568,0.49679818773113166,0.8865790901684306,0.4947421313271055,0.23881071192854103,0.48530620929295315,0.7860082304526749,0.39011597953530097,0.39496376500281266,0.08641975308641975,0.6366666666666667,0.3735238235594282,0.3859210407960837,0.07333333333333333,0.12345679012345678,0.10666666666666667,0.19,2.8233333333333333,0.0205761316872428,0.0,0.22200871073707726,0.08430041152263375,7.02880658436214,0.0,0.0,0.15,0.07818930041152264,0,0.15030642815757297,0.13941712948767593,4.176257433165098,0.7385691026454037,0.0,0.96875,0.0,0.0,0.8,0.0,0.0,0.08,0.12345679012345678,0.22,0.25,0.54392636599697,0.5760709527371598,0.5117817792567801,0.1440329218106996,85.08230452674897,2,0.13043478260869565,0.5333333333333333
97,0.9023901433164292,0.4964246984902318,0.886230772379431,0.4944954338921381,0.23881071192854103,0.4851032264653946,0.7613168724279835,0.39011597953530097,0.39496376500281266,0.08641975308641975,0.6166666666666667,0.3735238235594282,0.3859210407960837,0.07333333333333333,0.12345679012345678,0.11,0.19,2.8233333333333333,0.0205761316872428,0.0,0.21968863380503525,0.08499999999999999,7.02880658436214,0.0,0.0,0.15,0.07818930041152264,0,0.15025422935011845,0.13872004384023753,4.2027322845017965,0.7237977205924956,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12345679012345678,0.22,0.25,0.5444854587840701,0.5771150882400017,0.5118558293281384,0.1440329218106996,86.08230452674897,0,0.13043478260869565,0.5333333333333333
98,0.8999032347979492,0.49707324576491246,0.8837753837126244,0.49488657691410043,0.2375217832854564,0.4848457070885943,0.7634854771784232,0.39010775604774284,0.3930724264665454,0.08298755186721991,0.6133333333333333,0.3719754949995444,0.38376485942895017,0.07,0.11618257261410789,0.10666666666666667,0.19666666666666666,2.8933333333333335,0.029045643153526972,0.006666666666666667,0.22093586421890524,0.0846473029045643,6.954356846473029,0.0,0.0,0.15,0.07468879668049792,0,0.14343595820336785,0.1377474702531547,4.045121434622194,0.7093217661806457,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11522633744855967,0.22,0.25,0.5446920522821486,0.5774154364325184,0.5119686681317787,0.14522821576763487,86.83817427385893,1,0.13043478260869565,0.5333333333333333
99,0.8990124108828027,0.4958094365734573,0.8830762660389155,0.4939490224197874,0.2376483071333954,0.4846074829574575,0.7740585774058577,0.393748011646915,0.3932089404575777,0.08368200836820083,0.6166666666666667,0.3729227965602749,0.3837906001278765,0.07,0.1087866108786611,0.09666666666666666,0.20333333333333334,2.91,0.012552301255230125,0.006666666666666667,0.22144956401372767,0.08464435146443516,6.828451882845188,0.0,0.0,0.15,0.0794979079497908,0,0.14337372893780023,0.13705873290188894,4.0593696848278755,0.6951353308570327,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11203319502074689,0.22,0.25,0.5423371734508065,0.5728841955265425,0.5117901513750706,0.1506276150627615,87.33054393305439,1,0.13043478260869565,0.5333333333333333
100,0.9000300676092536,0.49448638586628535,0.8843370865365064,0.492873396521773,0.2376483071333954,0.48442073951818726,0.7203389830508474,0.3949243792208781,0.3937306057819468,0.0847457627118644,0.5666666666666667,0.3729227965602749,0.3837906001278765,0.07,0.11440677966101695,0.10666666666666667,0.21333333333333335,2.9766666666666666,0.012711864406779662,0.01,0.22111542801020392,0.08499999999999999,6.677966101694915,0.0,0.0,0.15,0.08050847457627118,0,0.14332302695977792,0.1363734392373795,4.084848957797985,0.6812326242398921,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11715481171548117,0.22,0.25,0.5416727563318902,0.5722996878775521,0.5110458247862281,0.15254237288135594,88.1822033898305,0,0.13043478260869565,0.5333333333333333
101,0.9021351378271907,0.495649010140459,0.8859930751079503,0.4937019481597012,0.2376483071333954,0.4841720188511428,0.7457627118644068,0.39543285379714926,0.3941119617141502,0.0847457627118644,0.5866666666666667,0.3733227965602749,0.38409060012787655,0.07,0.1271186440677966,0.11333333333333333,0.21333333333333335,3.0033333333333334,0.01694915254237288,0.0,0.1449977632899335,0.10999999999999996,6.677966101694915,0.25,0.3934693402873666,0.3,0.08050847457627118,0,0.1446392459916457,0.1356915720411926,4.1164853119753575,0.6676079717550942,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.1271186440677966,0.27,0.3,0.5422045779060726,0.5733004779325589,0.5111086778795862,0.15254237288135594,89.1822033898305,0,0.13043478260869565,0.5333333333333333
102,0.8988631555240219,0.49527723198004153,0.8832664225073635,0.4940331187232322,0.23786052421764267,0.4838669202862756,0.7446808510638298,0.396516546173822,0.39631956374110605,0.08936170212765958,0.5833333333333334,0.37456298359654067,0.38526968396769995,0.07333333333333333,0.10638297872340426,0.09666666666666666,0.21666666666666667,3.033333333333333,0.029787234042553193,0.0033333333333333335,0.14868605691601708,0.10878510638297872,6.646808510638298,0.2425,0.38430280323571486,0.2955,0.08085106382978724,0,0.1458492164283541,0.13501311418098663,4.130822272402518,0.6542558123199923,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11016949152542373,0.2685,0.2985,0.5413764937162023,0.5709568971416252,0.5117960902907794,0.1574468085106383,89.69787234042553,1,0.13043478260869565,0.5333333333333333
103,0.9014754033855268,0.4948083730126341,0.8854162069487405,0.494417616939611,0.23786052421764267,0.4835815663828795,0.7272727272727273,0.3958732736432651,0.3973767315347063,0.09090909090909091,0.56,0.37456298359654067,0.38526968396769995,0.07333333333333333,0.1038961038961039,0.09,0.23,3.0166666666666666,0.017316017316017316,0.013333333333333334,0.1490198200818993,0.1085225,6.562770562770563,0.235225,0.37527891946603786,0.291135,0.08225108225108226,0,0.14581847201287904,0.1343380486100817,4.138205826954468,0.6411706960735924,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10212765957446808,0.267045,0.297045,0.5408346386597146,0.5700669611121079,0.5116023162073213,0.16017316017316016,90.48484848484848,0,0.13043478260869565,0.5333333333333333
104,0.9022053547224322,0.49575586786797393,0.8862975507401921,0.49518847718833003,0.23786052421764267,0.4834494723046129,0.7608695652173914,0.39477371913799114,0.39780927990958836,0.09130434782608696,0.5833333333333334,0.37456298359654067,0.38526968396769995,0.07333333333333333,0.12608695652173912,0.11333333333333333,0.23333333333333334,3.0433333333333334,0.021739130434782608,0.0033333333333333335,0.15093993945642428,0.107816825,6.547826086956522,0.22816825,0.36639940537757587,0.28690095,0.0782608695652174,0,0.1458878829819813,0.13366635836703128,4.1687750437487106,0.6283472821521205,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12554112554112554,0.26563365,0.29563364999999997,0.5396128611885445,0.5692087129347579,0.510017009442331,0.1608695652173913,91.4304347826087,0,0.13043478260869565,0.5333333333333333
105,0.9029625667355248,0.4938966711277082,0.8868780799502298,0.49430326531101665,0.23786052421764267,0.483146877861779,0.7304347826086957,0.39477371913799114,0.39780927990958836,0.09130434782608696,0.56,0.37456298359654067,0.38526968396769995,0.07333333333333333,0.12173913043478261,0.10333333333333333,0.23333333333333334,3.1066666666666665,0.02608695652173913,0.0,0.15290130473810465,0.10713232025000004,6.547826086956522,0.22132320249999998,0.3576657068684358,0.2827939215,0.0782608695652174,0,0.14569177690040472,0.13299802657519613,4.1887328762070695,0.6157803365090782,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12173913043478261,0.2642646405,0.2942646405,0.5401369095863074,0.570207273538108,0.5100665456345069,0.1608695652173913,92.4304347826087,0,0.13043478260869565,0.5333333333333333
106,0.9012109192469442,0.4927167984279863,0.8860383052256047,0.4938471841493321,0.23782928266490638,0.4827804469495828,0.788546255506608,0.3933910568573485,0.39750826911204756,0.09251101321585903,0.5966666666666667,0.37477523073401814,0.38635863174627366,0.07333333333333333,0.09251101321585903,0.09666666666666666,0.24333333333333335,3.1,0.013215859030837005,0.01,0.1569391825192868,0.10599932707138761,6.317180616740088,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.07929515418502203,0,0.14549648468256937,0.13233303644232014,4.201624885349596,0.6034647297788965,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10434782608695652,0.262936701285,0.292936701285,0.5397013617988212,0.5676415078686322,0.5117612157290101,0.16740088105726872,92.79735682819383,1,0.13043478260869565,0.5333333333333333
107,0.9015817139297015,0.49317392448,0.8868677614888537,0.49343097853806456,0.23782928266490638,0.4823587334710241,0.7688888888888888,0.3936333247831728,0.398258914044434,0.09333333333333334,0.5766666666666667,0.3749085640673515,0.38645863174627365,0.07333333333333333,0.08888888888888889,0.07666666666666666,0.25,3.1466666666666665,0.017777777777777778,0.006666666666666667,0.15783803097761043,0.10582430012322501,6.24,0.20824300123224998,0.3406402578577572,0.27494580073935,0.08,0,0.14576866892582319,0.13167137126010853,4.194259054309271,0.5913954351833186,0.0,0.9565217391304348,0.0,0.0,0.8,0.0,0.0,0.08,0.09691629955947137,0.26164860024645,0.29164860024645,0.5408149853619283,0.5687023248338396,0.5129276458900167,0.1688888888888889,93.68,0,0.13043478260869565,0.5333333333333333
108,0.9027129383926714,0.4929318642473482,0.8875443160122342,0.4932346000424335,0.23782928266490638,0.4820718436936485,0.7946428571428571,0.3943985795499953,0.39915199905242976,0.09375,0.5933333333333334,0.37504189740068483,0.38655863174627364,0.07333333333333333,0.08035714285714286,0.07333333333333333,0.25333333333333335,3.1333333333333333,0.008928571428571428,0.0033333333333333335,0.15981521799264112,0.10519957111952823,6.196428571428571,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.08035714285714286,0,0.14607265891452742,0.13127834880013037,4.183707206556417,0.5795675264796523,0.0,0.9545454545454546,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.26039914223905647,0.2903991422390565,0.5407146898025352,0.5689390620615059,0.5124903175435647,0.16964285714285715,94.62053571428571,0,0.13043478260869565,0.5333333333333333
109,0.9069830224741693,0.49277284399784993,0.8907326454597524,0.4930880564232494,0.23782928266490638,0.48192521766567875,0.7946428571428571,0.39475572240713813,0.3994198561952868,0.09375,0.5933333333333334,0.37530856406735147,0.3867586317462736,0.07333333333333333,0.11160714285714286,0.09,0.25333333333333335,3.08,0.017857142857142856,0.0,0.16168167157327865,0.10459358398594241,6.196428571428571,0.195935839859424,0.32420917393415305,0.26756150391565436,0.08035714285714286,0,0.14690846228662144,0.13319953533577522,4.1900330624252895,0.592034158295727,0.0,0.9259259259259259,0.0,0.0,0.8,0.0,0.0,0.08,0.11160714285714286,0.2591871679718848,0.2891871679718848,0.5412414721086495,0.5699536649438525,0.5125292792734465,0.16964285714285715,95.62053571428571,0,0.13043478260869565,0.5333333333333333
110,0.9077162174537178,0.4914701832700595,0.8912757593770281,0.4926852512418609,0.23782928266490638,0.4818243822407893,0.8071748878923767,0.3939085142816684,0.40002100561073095,0.09417040358744394,0.6,0.37544189740068484,0.3868586317462736,0.07333333333333333,0.10762331838565023,0.09666666666666666,0.25666666666666665,3.14,0.013452914798206279,0.0033333333333333335,0.16384723750853605,0.10400577646636415,6.1076233183856505,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.08071748878923767,0,0.14733925663768835,0.13447340095319282,4.20289906784345,0.6034647297788965,0.0,0.9655172413793104,0.0,0.0,0.8,0.0,0.0,0.08,0.11160714285714286,0.25801155293272826,0.2880115529327283,0.5412333768947841,0.5700420522972286,0.51242470149234,0.17040358744394618,96.56053811659193,0,0.13043478260869565,0.5333333333333333
111,0.9096551112502647,0.49018235768548163,0.8927170037657943,0.49167941316338254,0.23782928266490638,0.4817006586340419,0.7982062780269058,0.3939085142816684,0.40002100561073095,0.09417040358744394,0.5933333333333334,0.37544189740068484,0.3868586317462736,0.07333333333333333,0.08968609865470852,0.07,0.25666666666666665,3.0966666666666667,0.008968609865470852,0.0,0.16556922857394724,0.10343560317237317,6.1076233183856505,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.08071748878923767,0,0.14710222702116654,0.13380103394842685,4.1888410864865815,0.5913954351833186,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08968609865470852,0.2568712063447464,0.2868712063447464,0.541744508828242,0.5710324371025413,0.5124565805539426,0.17040358744394618,97.56053811659193,0,0.13043478260869565,0.5333333333333333
112,0.9119804198406212,0.4901579725508138,0.8944454831512928,0.4919136720849158,0.23782928266490638,0.4814170001921105,0.7982062780269058,0.3939085142816684,0.40002100561073095,0.09417040358744394,0.5933333333333334,0.37544189740068484,0.3868586317462736,0.07333333333333333,0.09417040358744394,0.07666666666666666,0.25666666666666665,3.1433333333333335,0.013452914798206279,0.0,0.16722635177101153,0.10288253507720198,6.1076233183856505,0.17882535077202005,0.30068269719605834,0.257295210463212,0.08071748878923767,0,0.14693288255272738,0.1331320287786847,4.181730931423516,0.5795675264796523,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09417040358744394,0.25576507015440403,0.285765070154404,0.5422507483690642,0.5720132921550761,0.5124882045830522,0.17040358744394618,98.56053811659193,0,0.13043478260869565,0.5333333333333333
113,0.9085475500426348,0.48943017498786323,0.8917753432543966,0.4915745790725166,0.23793193980424604,0.48128533724474043,0.7837837837837838,0.393770661791993,0.3998932598808409,0.0945945945945946,0.58,0.37572381284571466,0.38628465605611956,0.07333333333333333,0.11261261261261261,0.09666666666666666,0.26,3.15,0.0045045045045045045,0.0033333333333333335,0.1716525275809615,0.10142402245709414,6.117117117117117,0.17346059024885946,0.293138959502491,0.2540763541493157,0.08108108108108109,0,0.14773088563996375,0.13386887973444744,4.194762979461713,0.5715250313329437,0.0,0.9310344827586207,0.0,0.0,0.8,0.0,0.0,0.08,0.11210762331838565,0.2546921180497719,0.2846921180497719,0.5425917315092627,0.5715338239874599,0.5136496390310653,0.17117117117117117,98.57657657657657,2,0.13043478260869565,0.5333333333333333
114,0.9098185082497866,0.4909980209780109,0.8927158523276891,0.4929971327859812,0.23677048266560216,0.4810556376282588,0.8018018018018018,0.39226829266880897,0.39698086823487533,0.09009009009009009,0.5933333333333334,0.3746120596945586,0.384129486238105,0.07,0.09009009009009009,0.08333333333333333,0.26,3.1466666666666665,0.013513513513513514,0.0,0.17198567311226837,0.10136700303227382,6.126126126126126,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.07657657657657657,0,0.14132523121176394,0.1318040367916173,3.9458152796256627,0.5566166524310581,0.0,0.96,0.0,0.0,0.8,0.0,0.0,0.08,0.09009009009009009,0.25365135450827875,0.2836513545082787,0.5425211589029013,0.5705723505033136,0.5144699673024891,0.17567567567567569,99.06306306306307,1,0.13043478260869565,0.5333333333333333
115,0.9100230809986685,0.4910084606813995,0.8928363380367758,0.49303940114856903,0.23677048266560216,0.4810737762515317,0.8190045248868778,0.3932422144689042,0.3974629692039424,0.09049773755656108,0.6033333333333334,0.3746120596945586,0.384129486238105,0.07,0.1085972850678733,0.09,0.2633333333333333,3.13,0.0,0.0033333333333333335,0.17208469906388824,0.10132090693651516,6.018099547511312,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.08144796380090498,0,0.14138344255153845,0.1311450166076592,3.9568989740331495,0.5454843193824369,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10810810810810811,0.25264181387303036,0.2826418138730304,0.5423450834506585,0.5704299764285318,0.5142601904727852,0.17647058823529413,99.99547511312217,0,0.13043478260869565,0.5333333333333333
116,0.9119343915434488,0.48958739850017424,0.8942443368047641,0.49160651921806403,0.23677048266560216,0.4810028622894913,0.7828054298642534,0.3937852008942436,0.3978702090229469,0.09049773755656108,0.5766666666666667,0.3750120596945586,0.38442948623810497,0.07,0.07692307692307693,0.07,0.2633333333333333,3.1066666666666665,0.00904977375565611,0.0,0.17393604769354384,0.10083127972841971,6.018099547511312,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.08144796380090498,0,0.14254319200544743,0.13187086997080086,3.947760994552486,0.537914787290316,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.07692307692307693,0.25166255945683946,0.2816625594568395,0.5428461812742413,0.5714201226071454,0.5142722399413375,0.17647058823529413,100.99547511312217,0,0.13043478260869565,0.5333333333333333
117,0.9100664087549559,0.48816314549180323,0.8927252550916374,0.49080814590821964,0.2361223753363134,0.4808041168060115,0.7772727272727272,0.3952393270724618,0.39985207635662634,0.09090909090909091,0.57,0.3761930030636828,0.3853042636193964,0.07,0.1,0.08333333333333333,0.26666666666666666,3.1533333333333333,0.0,0.0033333333333333335,0.17714535668971482,0.09990017614867368,5.881818181818182,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.08181818181818182,0,0.14292980937875352,0.13403656759304014,3.9521391079947685,0.558911739835918,0.0,0.96,0.0,0.0,0.8,0.0,0.0,0.08,0.09954751131221719,0.2507126826731343,0.28071268267313426,0.5418182194727413,0.5695814189501641,0.5140550199953186,0.18181818181818182,101.39545454545454,1,0.13043478260869565,0.5333333333333333
118,0.9117099379559767,0.4877279776784082,0.8939305098390525,0.4904168768073719,0.2361223753363134,0.48066629369776825,0.7818181818181819,0.3952393270724618,0.39985207635662634,0.09090909090909091,0.5733333333333334,0.3761930030636828,0.3853042636193964,0.07,0.11363636363636363,0.08666666666666667,0.26666666666666666,3.1033333333333335,0.0,0.0,0.17742392948993987,0.09989565109647011,5.881818181818182,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.08181818181818182,0,0.14271499366519308,0.13336638475507492,3.95976299250154,0.5477335050391997,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11363636363636363,0.24979130219294027,0.27979130219294024,0.5423200695462312,0.5705745077838653,0.5140656313085972,0.18181818181818182,102.39545454545454,0,0.13043478260869565,0.5333333333333333
119,0.9131886945507545,0.4885536584956908,0.8950149313418895,0.4912736255673762,0.2361223753363134,0.48051622416502293,0.8363636363636363,0.39549551452619625,0.4001248036293536,0.09090909090909091,0.6133333333333333,0.3763808738630881,0.3855042636193964,0.07,0.09090909090909091,0.07333333333333333,0.26666666666666666,3.0733333333333333,0.0,0.0,0.1788402314767375,0.09944878156357605,5.881818181818182,0.14448781563576021,0.25096954189987275,0.2366926893814561,0.08181818181818182,0,0.1436002553593671,0.13269955283129956,3.9539010659848435,0.5367788349384156,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09090909090909091,0.24889756312715205,0.278897563127152,0.5428169888170579,0.5715578199027462,0.5140761577313694,0.18181818181818182,103.39545454545454,0,0.13043478260869565,0.5333333333333333
120,0.9145942526407269,0.4884523207978602,0.8960456739412027,0.4912166991653203,0.2361223753363134,0.48045010664616034,0.8136363636363636,0.39549551452619625,0.4005338945384445,0.09090909090909091,0.5966666666666667,0.3763808738630881,0.3858042636193964,0.07,0.11818181818181818,0.1,0.26666666666666666,3.0866666666666664,0.0,0.0,0.18022294792005547,0.09901531811666872,5.881818181818182,0.1401531811666874,0.24444776675032576,0.23409190870001245,0.08181818181818182,0,0.1441825553723044,0.13203605506714303,3.974823044665146,0.5260432582396473,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11818181818181818,0.2480306362333375,0.27803063623333746,0.5433090069549277,0.5725314139670956,0.5140865999427597,0.18181818181818182,104.39545454545454,0,0.13043478260869565,0.5333333333333333
121,0.9113186281840255,0.48809845744789426,0.8936435493396216,0.49074462131048363,0.23628176594517952,0.48033843956197075,0.8136363636363636,0.39667614569048076,0.39955597537038307,0.09090909090909091,0.5966666666666667,0.3772466700502301,0.3850871228961513,0.07,0.10454545454545454,0.08666666666666667,0.26666666666666666,3.1,0.00909090909090909,0.0,0.18319851015991892,0.0981467001251088,5.818181818181818,0.13594858573168678,0.23806739452342163,0.23156915143901208,0.08181818181818182,0,0.14442830926210953,0.13137587479180732,3.9819932504385105,0.5155223930748544,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.10454545454545454,0.24718971714633736,0.27718971714633733,0.5419594791088991,0.570463275809505,0.5134556824082931,0.18636363636363637,104.84545454545454,1,0.13043478260869565,0.5333333333333333
122,0.9114671108018108,0.4887335275649982,0.8937524365926645,0.49092397892443057,0.2363086852209872,0.48019919174992143,0.8590909090909091,0.39663431675362626,0.3998984575200008,0.09090909090909091,0.63,0.3772159954965368,0.38533827647253766,0.07,0.09545454545454546,0.07666666666666666,0.26666666666666666,3.19,0.00909090909090909,0.0,0.1844952712885949,0.09774070821226466,5.8,0.13187012815973617,0.23182695816096166,0.2291220768958417,0.08181818181818182,0,0.1442483867493407,0.1279638670045598,3.97650791229149,0.47650771587520563,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09545454545454546,0.24637402563194724,0.27637402563194724,0.5445212626356825,0.5735389107717277,0.5155036144996372,0.18636363636363637,105.2909090909091,1,0.13043478260869565,0.5333333333333333
123,0.9102756860180505,0.4879413337675709,0.8924764098502851,0.4903119022185628,0.23588513021637833,0.4801888900747921,0.8264840182648402,0.39362572272858926,0.39729592255857704,0.0867579908675799,0.6033333333333334,0.37420720162640575,0.3832827853499172,0.06666666666666667,0.0821917808219178,0.07,0.27,3.203333333333333,0.0045662100456621,0.0033333333333333335,0.18637140250009313,0.09734486634733233,5.7534246575342465,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.0776255707762557,0,0.1379919823114273,0.12599010515456333,3.686068881525574,0.46407788832877006,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.08636363636363636,0.24558280486298883,0.2755828048629888,0.5440642716845258,0.5717836607425291,0.5163448826265227,0.1917808219178082,105.65296803652969,1,0.13043478260869565,0.5333333333333333
124,0.9066315568027974,0.4876664422210101,0.8892384582366714,0.4896727223411769,0.23556311051814693,0.4800124406124587,0.7798165137614679,0.3942042104541306,0.3981220666069226,0.0871559633027523,0.5666666666666667,0.37422740784972935,0.3832561179437168,0.06666666666666667,0.0963302752293578,0.08666666666666667,0.2733333333333333,3.24,0.0045871559633027525,0.0033333333333333335,0.18753785407065168,0.09696083622846448,5.7889908256880735,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.08256880733944955,0,0.13836768989987017,0.12668742743118933,3.6990141705617288,0.4576380103265475,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.1004566210045662,0.24481532071709916,0.27481532071709913,0.5444718688638054,0.5720484264009454,0.5168953113266654,0.1926605504587156,106.22935779816514,1,0.13043478260869565,0.5333333333333333
