t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4304426660895939,0.5049522439575949,0.4304426660895939,0.5049522439575949,0.26154678215163174,0.5204314012887425,0.9066666666666666,0.33732382526164256,0.3243371617681688,0.016666666666666666,0.9066666666666666,0.33732382526164256,0.3243371617681688,0.016666666666666666,0.023333333333333334,0.023333333333333334,0.0,0.0,0.0,0.0,0.18975127644613116,0.08499999999999998,11.746666666666666,0.0,0.0,0.15,0.08,14,0.031399371053770685,0.0,0.19784936554572705,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.023333333333333334,0.22,0.25,0.5030556949375588,0.5247882798796175,0.48132310999549993,0.0,9.98,0,0.08241758241758242,0.44333333333333336
11,0.43821453905826324,0.504914745260592,0.43821453905826324,0.504914745260592,0.26154678215163174,0.5224898487651481,0.9133333333333333,0.338627888127177,0.3253371617681688,0.02,0.9133333333333333,0.338627888127177,0.3253371617681688,0.02,0.04666666666666667,0.04666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.1899239582358093,0.08499999999999998,11.746666666666666,0.0,0.0,0.15,0.08,14,0.03824237419850183,0.0,0.24055904490147914,0.0,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5045311446902945,0.5275202461037933,0.4815420432767957,0.0,10.98,0,0.08241758241758242,0.44333333333333336
12,0.44915410621629076,0.5056531459187724,0.44915410621629076,0.5056531459187724,0.26003153859324707,0.5240476099281965,0.91,0.3397877607530262,0.32601485454760315,0.02,0.91,0.3397877607530262,0.32601485454760315,0.02,0.04,0.043333333333333335,0.0,0.0,0.0,0.0,0.19133240975577948,0.08471666666666663,11.646666666666667,0.0,0.0,0.15,0.07666666666666666,12,0.043426657624203065,0.0,0.2763020381296824,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5052305450582893,0.5277712609829206,0.4826898291336581,0.0033333333333333335,11.94,1,0.08241758241758242,0.44333333333333336
13,0.45850212678625485,0.5060650049576659,0.45850212678625485,0.5060650049576659,0.26003153859324707,0.525573208180696,0.92,0.34081509988812353,0.3271648545476032,0.023333333333333334,0.92,0.34081509988812353,0.3271648545476032,0.023333333333333334,0.04,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.19076673048233722,0.08499999999999998,11.646666666666667,0.0,0.0,0.15,0.08,11,0.04855768888540336,0.0,0.3141093307004221,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.506674230258206,0.530448884174262,0.4828995763421499,0.0033333333333333335,12.94,0,0.08241758241758242,0.44333333333333336
14,0.46721769506488536,0.5061857624663052,0.46721769506488536,0.5061857624663052,0.26003153859324707,0.5259610044022078,0.8766666666666667,0.3410817665547902,0.32746485454760316,0.023333333333333334,0.8766666666666667,0.3410817665547902,0.32746485454760316,0.023333333333333334,0.02,0.02,0.0,0.006666666666666667,0.0,0.0,0.19093449420684921,0.08499999999999998,11.646666666666667,0.0,0.0,0.15,0.08,11,0.049881567107643014,0.0,0.32782714408641367,0.0,0.0,0.8333333333333334,0.0,0.0,0.8,0.0,0.0,0.08,0.02,0.22,0.25,0.5080990769330479,0.533090508293122,0.48310764557297375,0.0033333333333333335,13.94,0,0.08241758241758242,0.44333333333333336
15,0.4744487875813437,0.5070846367163528,0.4744487875813437,0.5070846367163528,0.26003153859324707,0.5259892926594824,0.9266666666666666,0.34157628141257396,0.3281148545476032,0.02666666666666667,0.9266666666666666,0.34157628141257396,0.3281148545476032,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19110025411041917,0.08499999999999998,11.646666666666667,0.0,0.0,0.15,0.08,11,0.053054791006487176,0.0,0.35793726787135205,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5095051997919433,0.5356963493339356,0.4833140502499511,0.0033333333333333335,14.94,0,0.08241758241758242,0.44333333333333336
16,0.4833870206171227,0.5073686352465749,0.4833870206171227,0.5073686352465749,0.26049787382467976,0.5261507967391568,0.87,0.34340352873216273,0.32878871278390814,0.02666666666666667,0.87,0.34340352873216273,0.32878871278390814,0.02666666666666667,0.04,0.04666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.19248371376790296,0.08471666666666663,11.553333333333333,0.0,0.0,0.15,0.08,11,0.05738951705145474,0.0,0.3974451891805917,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5101160105748249,0.5374489978475426,0.4827830233021075,0.006666666666666667,15.886666666666667,1,0.08241758241758242,0.44333333333333336
17,0.49217333399023083,0.5078525855526618,0.49217333399023083,0.5078525855526618,0.26049787382467976,0.5262724036535089,0.91,0.34380352873216274,0.3295387127839081,0.02666666666666667,0.91,0.34380352873216274,0.3295387127839081,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.1918621668364008,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,10,0.06008963620769788,0.0,0.43282961873031317,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5114819263410573,0.5399790518153295,0.482984800866785,0.006666666666666667,16.886666666666667,0,0.08241758241758242,0.44333333333333336
18,0.49859047816902186,0.5079645344946395,0.49859047816902186,0.5079645344946395,0.26049787382467976,0.5265243985098351,0.8966666666666666,0.344936862065496,0.330770434708476,0.02666666666666667,0.8966666666666666,0.344936862065496,0.330770434708476,0.02666666666666667,0.06,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19202208042687194,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,10,0.06579184765808653,0.0,0.49083969302237357,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5128294781684607,0.5424739921259764,0.48318496421094514,0.006666666666666667,17.886666666666667,0,0.08241758241758242,0.44333333333333336
19,0.5095999423322756,0.5090500704741662,0.5095999423322756,0.5090500704741662,0.26049787382467976,0.5267070662824502,0.9233333333333333,0.3452035287321627,0.331270434708476,0.02666666666666667,0.9233333333333333,0.3452035287321627,0.331270434708476,0.02666666666666667,0.03,0.03,0.0,0.013333333333333334,0.0,0.0,0.19218000991620532,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,9,0.06735360517065869,0.0,0.511022899161926,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03,0.22,0.25,0.5141587778548891,0.544934029461426,0.4833835262483518,0.006666666666666667,18.886666666666667,0,0.08241758241758242,0.44333333333333336
20,0.5172355604333028,0.5096077287570235,0.5172355604333028,0.5096077287570235,0.26049787382467976,0.5270039511982794,0.94,0.3464054293571589,0.33252043470847603,0.02666666666666667,0.94,0.3464054293571589,0.33252043470847603,0.02666666666666667,0.06,0.06,0.0,0.016666666666666666,0.0,0.0,0.19233596148813498,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,9,0.07271650381147207,0.0,0.5608024411786875,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5154699365144946,0.5473593732395298,0.4835804997894595,0.006666666666666667,19.886666666666667,0,0.08241758241758242,0.44333333333333336
21,0.5260951043787463,0.5092844126523149,0.5260951043787463,0.5092844126523149,0.26049787382467976,0.5275634448181571,0.9333333333333333,0.3468096152316906,0.33332043470847605,0.02666666666666667,0.9333333333333333,0.3468096152316906,0.33332043470847605,0.02666666666666667,0.043333333333333335,0.04666666666666667,0.0,0.02,0.0,0.0,0.19248994138855588,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,5,0.07455275462574804,0.0,0.5962530590217805,0.0,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5167630645819348,0.5497502316216315,0.48377589754223815,0.006666666666666667,20.886666666666667,0,0.08241758241758242,0.44333333333333336
22,0.5345167363633719,0.5107615484743332,0.5345167363633719,0.5107615484743332,0.2623071632817362,0.5277485980765138,0.9266666666666666,0.3483001584580444,0.33302591434647744,0.03,0.9266666666666666,0.3483001584580444,0.33302591434647744,0.03,0.043333333333333335,0.043333333333333335,0.0,0.02666666666666667,0.0,0.0,0.19355494514938335,0.08471666666666663,11.553333333333333,0.0,0.0,0.15,0.08,5,0.07694566084845263,0.0,0.6276613311746783,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5170708056098055,0.5495225541701774,0.4846190570494336,0.01,21.813333333333333,1,0.08241758241758242,0.44333333333333336
23,0.5444385755404061,0.5113543518183716,0.5444385755404061,0.5113543518183716,0.2607797722374806,0.5268087607102443,0.8866666666666667,0.3471500704158592,0.33309826085811123,0.02666666666666667,0.8866666666666667,0.3471500704158592,0.33309826085811123,0.02666666666666667,0.056666666666666664,0.056666666666666664,0.0,0.023333333333333334,0.0,0.0,0.19460271942930532,0.0844333333333333,11.533333333333333,0.0,0.0,0.15,0.08,5,0.0806331842641599,0.0,0.6717747712178513,0.0,0.0,0.8235294117647058,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5162423740318342,0.5473168340441183,0.48516791401954995,0.016666666666666666,22.66,2,0.08241758241758242,0.44333333333333336
24,0.5538674986243125,0.5120464541788653,0.5538674986243125,0.5120464541788653,0.2607797722374806,0.5259242838328025,0.9133333333333333,0.34781673708252586,0.3343040274829654,0.02666666666666667,0.9133333333333333,0.34781673708252586,0.3343040274829654,0.02666666666666667,0.05333333333333334,0.056666666666666664,0.0,0.02666666666666667,0.0,0.0,0.192735480217685,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,5,0.08389668500950576,0.01370587329019201,0.715005942460161,0.06951353308571907,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5175089327554275,0.5496614242293106,0.4853564412815444,0.016666666666666666,23.66,0,0.08241758241758242,0.44333333333333336
25,0.5634261540875463,0.5127175544697792,0.5634261540875463,0.5127175544697792,0.2607797722374806,0.5250983699295391,0.9433333333333334,0.3483500704158592,0.33513333802501355,0.02666666666666667,0.9433333333333334,0.3483500704158592,0.33513333802501355,0.02666666666666667,0.05,0.05333333333333334,0.0,0.03333333333333333,0.0,0.0,0.19288504318130506,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,4,0.08672861113520142,0.13644196860383045,0.754039156944291,0.6826228949016064,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5187577369327507,0.5519720135400584,0.485543460325443,0.016666666666666666,24.66,0,0.08241758241758242,0.44333333333333336
26,0.5756955538491033,0.5123694258403524,0.5756955538491033,0.5123694258403524,0.2607797722374806,0.5242935297310761,0.9266666666666666,0.34895007041585924,0.3363333380250136,0.03333333333333333,0.9266666666666666,0.34895007041585924,0.3363333380250136,0.03333333333333333,0.06,0.06333333333333334,0.0,0.04666666666666667,0.0,0.0,0.19303265348014506,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,4,0.08996163474619208,0.13644196860383045,0.8022917071387384,0.6826228949016064,0.0,0.9473684210526315,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5199888945992993,0.5542488059816084,0.48572898321699026,0.016666666666666666,25.66,0,0.08241758241758242,0.44333333333333336
27,0.5852732598388102,0.5128417150418644,0.5852732598388102,0.5128417150418644,0.2607797722374806,0.5241662468314029,0.9066666666666666,0.34968340374919255,0.3373204324892864,0.03333333333333333,0.9066666666666666,0.34968340374919255,0.3373204324892864,0.03333333333333333,0.07,0.07,0.0,0.07,0.0,0.0,0.19317831765399954,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,4,0.0937295589254287,0.1367195471048727,0.8562458729959637,0.6884735559633947,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5212025131302905,0.5564920043351758,0.48591302192540536,0.016666666666666666,26.66,0,0.08241758241758242,0.44333333333333336
28,0.5925205743508644,0.513042116428637,0.5925205743508644,0.513042116428637,0.2606463468781867,0.5240553608052931,0.92,0.35059815025041663,0.33729188788797254,0.03333333333333333,0.92,0.35059815025041663,0.33729188788797254,0.03333333333333333,0.05,0.056666666666666664,0.0,0.1,0.0,0.0,0.1943951621260668,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,4,0.09702691196413489,0.13970462049261662,0.8957876222027111,0.7515247457055382,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5216323098599798,0.5572430566344229,0.48602156308553673,0.02,27.566666666666666,1,0.08241758241758242,0.44333333333333336
29,0.6023524238049197,0.5129194361398544,0.6023524238049197,0.5129194361398544,0.2606463468781867,0.5237046357924044,0.8633333333333333,0.35130041091838593,0.33834188788797254,0.043333333333333335,0.8633333333333333,0.35130041091838593,0.33834188788797254,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.09,0.0,0.0,0.19360567085531202,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.09900480642558432,0.14417637058482624,0.9345385364253235,0.8524992736482793,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5228144266894187,0.5594274711279298,0.48620138225090764,0.02,28.566666666666666,0,0.08241758241758242,0.44333333333333336
30,0.6092702611709683,0.5131593389745027,0.6092702611709683,0.5131593389745027,0.2606463468781867,0.5236615295945163,0.8933333333333333,0.35176707758505266,0.33909188788797257,0.043333333333333335,0.8933333333333333,0.35176707758505266,0.33909188788797257,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.10666666666666667,0.0,0.0,0.19374606720575738,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.10077594989345641,0.14417637058482624,0.9725144323634838,0.8524992736482793,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.523979304332049,0.5615788458011425,0.48637976286295553,0.02,29.566666666666666,0,0.08241758241758242,0.44333333333333336
31,0.6189863898437251,0.5139803170015143,0.6189863898437251,0.5139803170015143,0.2606463468781867,0.5236094947439537,0.9066666666666666,0.3525670775850526,0.33989188788797253,0.043333333333333335,0.9066666666666666,0.3525670775850526,0.33989188788797253,0.043333333333333335,0.05333333333333334,0.05333333333333334,0.0,0.14,0.0,0.0,0.1938845413767417,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.10338715120308031,0.14345548873190211,1.0063974770495474,0.8354492881753136,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5251270476615447,0.5636973788929824,0.4865567164301071,0.02,30.566666666666666,0,0.08241758241758242,0.44333333333333336
32,0.6280481780347807,0.5136996381490531,0.6280481780347807,0.5136996381490531,0.26182711809424325,0.5236988177467206,0.9233333333333333,0.3531687768325145,0.3410612005765483,0.043333333333333335,0.9233333333333333,0.3531687768325145,0.3410612005765483,0.043333333333333335,0.07333333333333333,0.07333333333333333,0.0,0.16,0.0033333333333333335,0.0,0.19486980041795227,0.08471666666666663,11.486666666666666,0.0,0.0,0.15,0.08,3,0.10679027897040698,0.1427382112882426,1.0568237016347894,0.8187403024118074,0.0,0.9545454545454546,0.0,0.0,0.8,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5246860112329634,0.5633201320853409,0.48605189038058605,0.023333333333333334,31.46,1,0.08241758241758242,0.44333333333333336
33,0.6357001690949661,0.5132152664173039,0.6357001690949661,0.5132152664173039,0.2619905408074661,0.5236339875730412,0.9066666666666666,0.354874837737224,0.34112342008913227,0.043333333333333335,0.9066666666666666,0.354874837737224,0.34112342008913227,0.043333333333333335,0.06666666666666667,0.07,0.0,0.15666666666666668,0.0033333333333333335,0.0,0.19481894179760645,0.08471666666666663,11.5,0.0,0.0,0.15,0.08,3,0.1095559942422216,0.14202452023180137,1.1056872276020935,0.8023654963635712,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5272466120495719,0.56668037636414,0.48781284773500405,0.023333333333333334,32.35,1,0.08241758241758242,0.44333333333333336
34,0.6451870385563495,0.5141658710511577,0.6451870385563495,0.5141658710511577,0.26311506187944583,0.5234918097846165,0.9066666666666666,0.3568139768375055,0.3392815243304991,0.043333333333333335,0.9066666666666666,0.3568139768375055,0.3392815243304991,0.043333333333333335,0.07,0.07,0.0,0.14333333333333334,0.0033333333333333335,0.0,0.1962599925071207,0.0844333333333333,11.406666666666666,0.0,0.0,0.15,0.08,2,0.11091709853517154,0.14202452023180137,1.1535734830500515,0.8023654963635712,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5256114695624272,0.5637724823950043,0.48745045672984993,0.03,33.123333333333335,2,0.08241758241758242,0.44333333333333336
35,0.6535801740607221,0.5137711813816584,0.6535801740607221,0.5137711813816584,0.26311506187944583,0.5234257392619751,0.87,0.35746665698331165,0.33988152433049906,0.043333333333333335,0.87,0.35746665698331165,0.33988152433049906,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.15666666666666668,0.0033333333333333335,0.0,0.19452955246996934,0.08499999999999998,11.406666666666666,0.0,0.0,0.15,0.08,2,0.11362901304249569,0.14202452023180137,1.1871686800557173,0.8023654963635712,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5267238151076888,0.5658200660818324,0.4876275641335451,0.03,34.123333333333335,0,0.08241758241758242,0.44333333333333336
36,0.6619005580369375,0.5143063138131422,0.6619005580369375,0.5143063138131422,0.26311506187944583,0.5234140449548379,0.9033333333333333,0.357999990316645,0.34048152433049905,0.043333333333333335,0.9033333333333333,0.357999990316645,0.34048152433049905,0.043333333333333335,0.06,0.07,0.0,0.17666666666666667,0.0033333333333333335,0.0,0.19466223939871127,0.08499999999999998,11.406666666666666,0.0,0.0,0.15,0.08,1,0.11565689699855332,0.14209621195017821,1.2334253064546026,0.8040329918878318,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5278193428056085,0.5678354309332063,0.48780325467801067,0.03,35.123333333333335,0,0.08241758241758242,0.44333333333333336
37,0.670590190971912,0.5150943279763923,0.670590190971912,0.5150943279763923,0.26311506187944583,0.5234909189747462,0.9066666666666666,0.358399990316645,0.34138152433049906,0.043333333333333335,0.9066666666666666,0.358399990316645,0.34138152433049906,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.21,0.0033333333333333335,0.0,0.1947930377831756,0.08499999999999998,11.406666666666666,0.0,0.0,0.15,0.08,1,0.11684511251356051,0.1413857308904273,1.2654234669921773,0.7879523320500753,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5288981549801296,0.5698187702621387,0.4879775396981205,0.03,36.123333333333335,0,0.08241758241758242,0.44333333333333336
38,0.6788676058129329,0.515203913679345,0.6788676058129329,0.515203913679345,0.26311506187944583,0.5237025512947495,0.9433333333333334,0.35946665698331165,0.34268152433049903,0.05,0.9433333333333334,0.35946665698331165,0.34268152433049903,0.05,0.07666666666666666,0.08,0.0,0.21,0.006666666666666667,0.0,0.19492195443110188,0.08499999999999998,11.406666666666666,0.0,0.0,0.15,0.08,1,0.11977157627666028,0.14202452023180137,1.3201149976523339,0.8023654963635712,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5299603533299168,0.5717702762217641,0.4881504304380695,0.03,37.123333333333335,0,0.08241758241758242,0.44333333333333336
