t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
11,0.4485175950023955,0.5037984739680494,0.4485175950023955,0.5037984739680494,0.2704577206800718,0.49703309705748816,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.02,0.023333333333333334,0.0,0.006666666666666667,0.0,0.0,0.19294033356844723,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.043549586163392384,0.0,0.28991446327486053,0.0,0.0,0.8571428571428571,0.0,0.0,0.8,0.0,0.0,0.08,0.02,0.22,0.25,0.5128254006131994,0.5117670793635363,0.5138837218628626,0.02666666666666667,10.813333333333333,0,0.04597701149425287,0.44666666666666666
12,0.45825407172500754,0.5027575440286363,0.45825407172500754,0.5027575440286363,0.2704378307207144,0.49612540216616086,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.19395253526445544,0.08471666666666663,11.366666666666667,0.0,0.0,0.15,0.08,12,0.04696467239924209,0.0,0.32078284067602997,0.0,0.0,0.9090909090909091,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.512959359642877,0.5130624926929332,0.5128562265928208,0.03,11.773333333333333,1,0.04597701149425287,0.44666666666666666
13,0.4668689981175489,0.5018370621811505,0.4668689981175489,0.5018370621811505,0.2700224928316169,0.49511535754853353,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.19512992885798214,0.08443333333333332,11.286666666666667,0.0,0.0,0.15,0.08,11,0.05129651570391255,0.0,0.3577005171958427,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5146205851698036,0.515318213559174,0.5139229567804333,0.03333333333333333,12.686666666666667,2,0.04597701149425287,0.44666666666666666
14,0.47496301162332843,0.5011763851033214,0.47496301162332843,0.5011763851033214,0.2698747701599602,0.49399177674685996,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.1948398259544498,0.08471666666666663,11.273333333333333,0.0,0.0,0.15,0.08,10,0.05510669979205964,0.0,0.3872131735185925,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5154003398726807,0.5170905913889997,0.5137100883563618,0.03666666666666667,13.64,1,0.04597701149425287,0.44666666666666666
15,0.4821928917035665,0.5014763500849014,0.4821928917035665,0.5014763500849014,0.2698747701599602,0.49295858005932625,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19399204774809575,0.08499999999999998,11.273333333333333,0.0,0.0,0.15,0.08,10,0.058719894635429384,0.0,0.4161355767148873,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5168410469521864,0.5199237402116798,0.513758353692693,0.03666666666666667,14.64,0,0.04597701149425287,0.44666666666666666
16,0.49100167068278977,0.5015717539957645,0.49100167068278977,0.5015717539957645,0.27036405473044584,0.49196372171699965,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.04,0.04,0.0,0.013333333333333334,0.0,0.0,0.1951882059137523,0.08471666666666663,11.26,0.0,0.0,0.15,0.08,10,0.061059461828918915,0.0,0.4478128651805896,0.0,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5202663931456146,0.5249182824998454,0.5156145037913838,0.03666666666666667,15.586666666666666,1,0.04597701149425287,0.44666666666666666
17,0.49884613873713024,0.5004686934847313,0.49884613873713024,0.5004686934847313,0.27036405473044584,0.49112065781384023,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19471031032845298,0.08499999999999998,11.26,0.0,0.0,0.15,0.08,10,0.06516022883887028,0.0,0.47552327454364446,0.0,0.0,0.9090909090909091,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.521660161237666,0.5276699392730025,0.5156503832023297,0.03666666666666667,16.586666666666666,0,0.04597701149425287,0.44666666666666666
18,0.5056055868806996,0.5006312521422176,0.5056055868806996,0.5006312521422176,0.26935540636993865,0.49007533297523986,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.04666666666666667,0.05,0.0,0.016666666666666666,0.0,0.0,0.19769015769805656,0.08414999999999997,11.253333333333334,0.0,0.0,0.15,0.07666666666666666,9,0.06286742769467595,0.0,0.4442624627071939,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5230320815760198,0.5283708818163263,0.5176932813357132,0.04,17.453333333333333,3,0.04597701149425287,0.44666666666666666
19,0.5142054974050561,0.5006618820942513,0.5142054974050561,0.5006618820942513,0.2702792255949474,0.48930987774703794,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.04,0.04,0.0,0.01,0.0,0.0,0.19622912623667427,0.08471666666666663,11.166666666666666,0.0,0.0,0.15,0.08,8,0.06650711431380221,0.0,0.47537721345305006,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5232365183078461,0.5293729541541624,0.5171000824615299,0.043333333333333335,18.39,1,0.04597701149425287,0.44666666666666666
20,0.5241333344233412,0.5001621171492293,0.5241333344233412,0.5001621171492293,0.2702792255949474,0.4884076864060672,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.19562746061879996,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,8,0.0702938827801276,0.0,0.5092030025173224,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5245725136477937,0.5320285423338272,0.5171164849617599,0.043333333333333335,19.39,0,0.04597701149425287,0.44666666666666666
21,0.534744891840921,0.4994451764038437,0.534744891840921,0.4994451764038437,0.2699658262166501,0.4874358099986767,0.89,0.3291498261105581,0.3576538432851895,0.03,0.89,0.3291498261105581,0.3576538432851895,0.03,0.05333333333333334,0.05333333333333334,0.0,0.023333333333333334,0.0,0.0,0.19692910807587227,0.08471666666666663,11.113333333333333,0.0,0.0,0.15,0.08,7,0.0740298201238879,0.0,0.5523522758003093,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5278685520835006,0.5371602924380945,0.5185768117289066,0.043333333333333335,20.32,1,0.04597701149425287,0.44666666666666666
22,0.5418701772676744,0.4999273918104949,0.5418701772676744,0.4999273918104949,0.27000530730610206,0.48716711621544256,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.0,0.006666666666666667,0.0,0.0,0.19832621230776296,0.0844333333333333,11.12,0.0,0.0,0.15,0.08,6,0.0772327499867425,0.0,0.5946385636176365,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5292722631124471,0.5378371281869939,0.5207073980379003,0.04666666666666667,21.173333333333332,2,0.04597701149425287,0.44666666666666666
23,0.5520860772451694,0.49965376638120346,0.5520860772451694,0.49965376638120346,0.27000530730610206,0.487032238494575,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.023333333333333334,0.0,0.0,0.19671801147232346,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,6,0.07764608623680878,0.0,0.6194124590119503,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5305519516777519,0.5403926568705951,0.5207112464849087,0.04666666666666667,22.173333333333332,0,0.04597701149425287,0.44666666666666666
24,0.5608945833402821,0.5003712336708669,0.5608945833402821,0.5003712336708669,0.2700929014235156,0.4869002832601186,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.04,0.0,0.0,0.19792431316868625,0.08471666666666663,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07895768913895808,0.0,0.6403575431650447,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.530713254642529,0.5404598214754602,0.5209666878095978,0.05,23.093333333333334,1,0.04597701149425287,0.44666666666666666
25,0.5690977017963186,0.5001224144425596,0.5690977017963186,0.5001224144425596,0.2700929014235156,0.4868114974175244,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.06333333333333334,0.06666666666666667,0.0,0.03,0.0,0.0,0.19720602206050072,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07946206819326328,0.0,0.6942170589684103,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5319588995686212,0.5429454734104743,0.5209723257267681,0.05,24.093333333333334,0,0.04597701149425287,0.44666666666666666
26,0.578038202265216,0.5003297847586052,0.578038202265216,0.5003297847586052,0.2700929014235156,0.48673246007822357,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.06,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.19735636270736057,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0827980911856303,0.0,0.7469993844557088,0.0,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5331872316539062,0.5453965447672116,0.520977918540601,0.05,25.093333333333334,0,0.04597701149425287,0.44666666666666666
27,0.5876893099744475,0.5006105999114845,0.5876893099744475,0.5006105999114845,0.2700929014235156,0.48676297862877377,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.08666666666666667,0.09666666666666666,0.0,0.05,0.0,0.0,0.1975047466330723,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0891172673963688,0.13246636863479128,0.8287260634332614,0.6059529850162195,0.0,0.9310344827586207,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5343983548205324,0.5478132430291417,0.5209834666119232,0.05,26.093333333333334,0,0.04597701149425287,0.44666666666666666
28,0.5970702442306184,0.49940726290699655,0.5970702442306184,0.49940726290699655,0.26953673167873216,0.4861844311578728,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.043333333333333335,0.0,0.0,0.1986315209771072,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09343801439272029,0.13306485975437965,0.8788182088312627,0.6170370310733827,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5374410623039716,0.5526435715194774,0.5222385530884659,0.05,27.0,1,0.04597701149425287,0.44666666666666666
29,0.6036403858296014,0.499817806567582,0.6036403858296014,0.499817806567582,0.26907857715545924,0.48553478373062187,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.06333333333333334,0.06666666666666667,0.0,0.04666666666666667,0.0,0.0,0.19901599939022402,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09477049098742335,0.1331320287786847,0.9279085113213041,0.6183193724655301,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5373523338992987,0.5521150849280938,0.5225895828705038,0.05333333333333334,27.903333333333332,1,0.04597701149425287,0.44666666666666666
30,0.6134562140188023,0.4997956077179463,0.6134562140188023,0.4997956077179463,0.26907857715545924,0.4848581386711662,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.04,0.04,0.0,0.07,0.0,0.0,0.19807235416651095,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09756374255967849,0.13246636863479128,0.9493503410948783,0.6059529850162195,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5385200721749133,0.5544458778396661,0.5225942665101604,0.05333333333333334,28.903333333333332,0,0.04597701149425287,0.44666666666666666
31,0.6219937828121567,0.49934599240029465,0.6219937828121567,0.49934599240029465,0.26907857715545924,0.48430769756076125,0.9166666666666666,0.33792464937873484,0.3679058878607221,0.04666666666666667,0.9166666666666666,0.33792464937873484,0.3679058878607221,0.04666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.07666666666666666,0.0,0.0,0.19821395678778972,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,3,0.10327559051354676,0.1392052625817053,0.9970300009396472,0.7400763865283538,0.0,0.85,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5396710326705679,0.556743152660436,0.5225989126806998,0.05333333333333334,29.903333333333332,0,0.04597701149425287,0.44666666666666666
32,0.628135154322087,0.4985849273131773,0.628135154322087,0.4985849273131773,0.26729850703315794,0.48373715881498447,0.9066666666666666,0.3391905366495384,0.3689836203422139,0.04666666666666667,0.9066666666666666,0.3391905366495384,0.3689836203422139,0.04666666666666667,0.04,0.043333333333333335,0.0,0.07666666666666666,0.0,0.0,0.2000807868263612,0.08443333333333332,11.02,0.0,0.0,0.15,0.08,2,0.10451301399458675,0.13850923626879677,1.0204227342541874,0.7252748587977867,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5371137026764117,0.5533315486085875,0.5208958567442359,0.06,30.69,2,0.04597701149425287,0.44666666666666666
33,0.6371931116572455,0.49757984557151624,0.6371931116572455,0.49757984557151624,0.26729850703315794,0.48323130385054136,0.9266666666666666,0.33971761627131103,0.36936047123177623,0.04666666666666667,0.9266666666666666,0.33971761627131103,0.36936047123177623,0.04666666666666667,0.04,0.043333333333333335,0.0,0.08,0.0,0.0,0.19825881520664088,0.08499999999999998,11.02,0.0,0.0,0.15,0.08,2,0.10669028225794715,0.1378166900874528,1.043347612902437,0.710769361621831,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5382561225871832,0.5556020674282793,0.5209101777460872,0.06,31.69,0,0.04597701149425287,0.44666666666666666
34,0.645403272348157,0.49750944993155316,0.645403272348157,0.49750944993155316,0.26729850703315794,0.4826425210923308,0.93,0.34104482654146673,0.3703546318450462,0.04666666666666667,0.93,0.34104482654146673,0.3703546318450462,0.04666666666666667,0.07666666666666666,0.09333333333333334,0.0,0.07666666666666666,0.0,0.0,0.19839787812891646,0.08499999999999998,11.02,0.0,0.0,0.15,0.08,2,0.11185334332167825,0.13795617501907034,1.1158139939777216,0.7137537837100723,0.0,0.9642857142857143,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5393818736574884,0.5578393631350532,0.5209243841799237,0.06,32.69,0,0.04597701149425287,0.44666666666666666
35,0.6508711676519162,0.49864331741410256,0.6508711676519162,0.49864331741410256,0.26804011915124,0.48230418147974385,0.9,0.3417810778579251,0.3724928289645345,0.05,0.9,0.3417810778579251,0.3724928289645345,0.05,0.056666666666666664,0.06,0.0,0.12666666666666668,0.0,0.0,0.20041132623823676,0.08443333333333332,10.986666666666666,0.0,0.0,0.15,0.08,1,0.11505030364343267,0.13963220644410587,1.1534977140981673,0.7497884946390444,0.0,0.9444444444444444,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5381122955174579,0.5547521913268245,0.5214723997080914,0.06666666666666667,33.45666666666666,2,0.04597701149425287,0.44666666666666666
36,0.659042464241151,0.4983400631556551,0.659042464241151,0.4983400631556551,0.26677620545268743,0.48199284609691484,0.9166666666666666,0.3415060892845201,0.3714247415806535,0.04666666666666667,0.9166666666666666,0.3415060892845201,0.3714247415806535,0.04666666666666667,0.07666666666666666,0.08333333333333333,0.0,0.11666666666666667,0.0,0.0,0.1994714140964895,0.08471666666666663,10.986666666666666,0.0,0.0,0.15,0.07666666666666666,1,0.11306708891492893,0.13658006217325513,1.1640175391866896,0.6854891338751534,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5383853556938951,0.5553248875258112,0.5214458238619794,0.07,34.336666666666666,1,0.04597701149425287,0.44666666666666666
37,0.6653577928457204,0.4975830640472702,0.6653577928457204,0.4975830640472702,0.26677620545268743,0.4816311394486232,0.91,0.3420397865192494,0.37234011292368263,0.04666666666666667,0.91,0.3420397865192494,0.37234011292368263,0.04666666666666667,0.10333333333333333,0.10666666666666667,0.0,0.16,0.0,0.0,0.19851455924589098,0.08499999999999998,10.986666666666666,0.0,0.0,0.15,0.08,2,0.11636825347035426,0.1427382112882426,1.2474038550696225,0.8187403024118074,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.10333333333333333,0.22,0.25,0.539473601730013,0.5575016253966607,0.5214455780633652,0.07,35.336666666666666,0,0.04597701149425287,0.44666666666666666
38,0.6738213148540649,0.49745284386265276,0.6738213148540649,0.49745284386265276,0.26677620545268743,0.4812362942731539,0.93,0.342906453185916,0.3731901129236827,0.04666666666666667,0.93,0.342906453185916,0.3731901129236827,0.04666666666666667,0.08,0.09,0.0,0.17666666666666667,0.0,0.0,0.19864733581931412,0.08499999999999998,10.986666666666666,0.0,0.0,0.15,0.08,1,0.11875241303633582,0.14202452023180137,1.3124557779682295,0.8023654963635712,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5405454852023793,0.5596456361736186,0.5214453342311398,0.07,36.336666666666666,0,0.04597701149425287,0.44666666666666666
