t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.443662355528359,0.5045135613222987,0.443662355528359,0.5045135613222987,0.2507641474190182,0.5419286130701807,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.02666666666666667,0.02666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19495054088097347,0.08499999999999998,11.513333333333334,0.0,0.0,0.15,0.08,13,0.030005418820156362,0.0,0.19056435420005444,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5348733763836016,0.5530380546079243,0.5167086981592788,0.0,9.906666666666666,0,0.075,0.38333333333333336
11,0.45210277099249635,0.5049279633563732,0.45210277099249635,0.5049279633563732,0.2501258235772089,0.5425585508931624,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.043333333333333335,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.19608950709364237,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,12,0.03635539172605558,0.0,0.23008640044938664,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5377102326965528,0.5566991899554196,0.5187212754376861,0.0,10.87,1,0.075,0.38333333333333336
12,0.4609114940758955,0.5049971452776376,0.4609114940758955,0.5049971452776376,0.2501258235772089,0.5432924505635834,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.05,0.05,0.0,0.0033333333333333335,0.0,0.0,0.19564992344195914,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,10,0.0436736147674253,0.0,0.2754846724403989,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5391973269288665,0.5586278611819737,0.5197667926757592,0.0,11.87,0,0.075,0.38333333333333336
13,0.4731436094317303,0.5060160745366693,0.4731436094317303,0.5060160745366693,0.2501258235772089,0.5424803019303157,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0033333333333333335,0.0,0.0,0.19582612422953558,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,9,0.04845524669358818,0.0,0.3033083123249242,0.0,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5406357652624528,0.5604654937145018,0.5208060368104039,0.0,12.87,0,0.075,0.38333333333333336
14,0.48302163990973535,0.5063540098953626,0.48302163990973535,0.5063540098953626,0.2501258235772089,0.5419393724197493,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.04,0.04,0.0,0.0033333333333333335,0.0,0.0,0.19599643839539072,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.05421297046012023,0.0,0.33724214607842573,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5420258396327043,0.5622126337851682,0.5218390454802407,0.0,13.87,0,0.075,0.38333333333333336
15,0.49314723808929944,0.5077931408513098,0.49314723808929944,0.5077931408513098,0.2501258235772089,0.5399918716832905,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.05,0.056666666666666664,0.0,0.006666666666666667,0.0,0.0,0.19616088886038335,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.06244190560781964,0.0,0.3871639698235239,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5433678402234011,0.5638698243487437,0.5228658560980586,0.0,14.87,0,0.075,0.38333333333333336
16,0.49952072755391347,0.5082850420620524,0.49952072755391347,0.5082850420620524,0.2501258235772089,0.5381479445867066,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.04666666666666667,0.04666666666666667,0.0,0.006666666666666667,0.0,0.0,0.1963194988486297,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,5,0.0689828689867322,0.0,0.42608735709372014,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5446620554772204,0.5654376051022714,0.5238865058521692,0.0,15.87,0,0.075,0.38333333333333336
17,0.5077996981007914,0.507922955760808,0.5077996981007914,0.507922955760808,0.24998678048454034,0.5363441708645259,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.06666666666666667,0.07,0.0,0.016666666666666666,0.0,0.0,0.19739040206067793,0.08471666666666663,11.486666666666666,0.0,0.0,0.15,0.08,5,0.07630740305183319,0.0,0.4875656099518457,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5473104082684355,0.5675115932753166,0.5271092232615542,0.0,16.813333333333333,1,0.075,0.38333333333333336
18,0.515674633059994,0.5085722590194895,0.515674633059994,0.5085722590194895,0.24998678048454034,0.5346721020236832,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.043333333333333335,0.05,0.0,0.02666666666666667,0.0,0.0,0.19687453730431292,0.08499999999999998,11.486666666666666,0.0,0.0,0.15,0.08,4,0.07955919936990734,0.0,0.5278142977528087,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5485040644818256,0.5689034790566944,0.528104649906957,0.0,17.813333333333333,0,0.075,0.38333333333333336
19,0.5242929806766625,0.507666697021997,0.5242929806766625,0.507666697021997,0.2502413333125865,0.532968778275354,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.043333333333333335,0.04666666666666667,0.0,0.023333333333333334,0.0,0.0,0.19792734486812885,0.08471666666666663,11.48,0.0,0.0,0.15,0.08,4,0.08365940193063223,0.0,0.5639246784644193,0.0,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5510133238670598,0.571044042578885,0.5309826051552349,0.0,18.75,1,0.075,0.38333333333333336
20,0.5333668365003563,0.5077665718101659,0.5333668365003563,0.5077665718101659,0.2502413333125865,0.5314292699890165,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.06,0.06666666666666667,0.0,0.03,0.0,0.0,0.1974245430454314,0.08499999999999998,11.48,0.0,0.0,0.15,0.08,4,0.08823255086400981,0.0,0.6193128515617975,0.0,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5521063090857989,0.5722580925396916,0.531954525631906,0.0,19.75,0,0.075,0.38333333333333336
21,0.5417248107362798,0.5068058525634357,0.5417248107362798,0.5068058525634357,0.24842178856506772,0.529711914021615,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.043333333333333335,0.043333333333333335,0.0,0.03666666666666667,0.0,0.0,0.19865786158703372,0.08471666666666663,11.446666666666667,0.0,0.0,0.15,0.07666666666666666,3,0.0852144098140506,0.0,0.5908469779234906,0.0,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.555323132155139,0.5762096591036918,0.534436605206586,0.0,20.68,1,0.075,0.38333333333333336
22,0.5510516699288968,0.507286892305815,0.5510516699288968,0.507286892305815,0.24842178856506772,0.5283591978226401,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.06,0.06,0.0,0.06,0.0,0.0,0.1982206686055669,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09105433776498034,0.0,0.6390300383650208,0.0,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5563121267992355,0.5772378372954531,0.5353864163030182,0.0,21.68,0,0.075,0.38333333333333336
23,0.5598153200697743,0.5077260066250597,0.5598153200697743,0.5077260066250597,0.24842178856506772,0.5263722215160882,0.8833333333333333,0.3552418601094117,0.3398736156031543,0.04,0.8833333333333333,0.3552418601094117,0.3398736156031543,0.04,0.043333333333333335,0.04666666666666667,0.0,0.043333333333333335,0.0,0.0,0.19833543124382966,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09329889940948875,0.0,0.6729161042643871,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5572555874754677,0.5781806464180637,0.5363305285328717,0.0,22.68,0,0.075,0.38333333333333336
24,0.5699136106116622,0.5084822451846353,0.5699136106116622,0.5084822451846353,0.24842178856506772,0.52403945883244,0.8566666666666667,0.3564950638260122,0.34097361560315437,0.043333333333333335,0.8566666666666667,0.3564950638260122,0.34097361560315437,0.043333333333333335,0.04666666666666667,0.04666666666666667,0.0,0.03333333333333333,0.0,0.0,0.19844457856591405,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09799857241244132,0.01363734392374105,0.706124448845766,0.0681232624240047,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5581537873876423,0.5790385986859387,0.537268976089346,0.0,23.68,0,0.075,0.38333333333333336
25,0.579772752710366,0.5080434951953712,0.579772752710366,0.5080434951953712,0.24760649119552489,0.5216524805083158,0.93,0.3582360704686637,0.3415070247988996,0.04666666666666667,0.93,0.3582360704686637,0.3415070247988996,0.04666666666666667,0.05333333333333334,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.19964920051211676,0.08471666666666663,11.346666666666666,0.0,0.0,0.15,0.08,4,0.10403793033208632,0.13575975876081128,0.7453352932021841,0.6689704370035743,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5594720723071235,0.5803648891856932,0.5385792554285538,0.0,24.596666666666668,1,0.075,0.38333333333333336
26,0.5886538647461421,0.5071897657847492,0.5886538647461421,0.5071897657847492,0.24760649119552489,0.5195175755800351,0.9133333333333333,0.359270010944678,0.34290346203957106,0.04666666666666667,0.9133333333333333,0.359270010944678,0.34290346203957106,0.04666666666666667,0.06333333333333334,0.07,0.0,0.08666666666666667,0.0,0.0,0.19939587306394205,0.08499999999999998,11.346666666666666,0.0,0.0,0.15,0.08,3,0.1073370650404927,0.13508095996700725,0.8004285873381404,0.6555910282635028,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5602741739427218,0.5810496834225254,0.5394986644629184,0.0,25.596666666666668,0,0.075,0.38333333333333336
27,0.5967013761689486,0.5077226862380572,0.5967013761689486,0.5077226862380572,0.24760649119552489,0.5174158418366221,0.92,0.360870010944678,0.344903462039571,0.05,0.92,0.360870010944678,0.344903462039571,0.05,0.08,0.08666666666666667,0.0,0.07333333333333333,0.0,0.0,0.1994873343580623,0.08499999999999998,11.346666666666666,0.0,0.0,0.15,0.08,3,0.11349587615329544,0.1367195471048727,0.8710866822580442,0.6884735559633947,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5610318629685067,0.5816511688939366,0.5404125570430769,0.0,26.596666666666668,0,0.075,0.38333333333333336
28,0.6027007472681201,0.5096390336728872,0.6027007472681201,0.5096390336728872,0.2463306026568102,0.5156745282978288,0.91,0.3605813621346519,0.34671784601216976,0.05,0.91,0.3605813621346519,0.34671784601216976,0.05,0.06666666666666667,0.07,0.0,0.09333333333333334,0.0,0.0,0.2013696983582027,0.0844333333333333,11.246666666666666,0.0,0.0,0.15,0.07666666666666666,2,0.11474531079228514,0.14417637058482624,0.9012763615945403,0.8524992736482793,0.0,0.8636363636363636,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5623567218150533,0.5829498676856717,0.5417635759444349,0.0,27.48,2,0.075,0.38333333333333336
29,0.6129210955842354,0.5102264745235747,0.6129210955842354,0.5102264745235747,0.24563502959621597,0.5141291358779473,0.9033333333333333,0.3616323339418949,0.3475566731451718,0.05,0.9033333333333333,0.3616323339418949,0.3475566731451718,0.05,0.07333333333333333,0.07333333333333333,0.0,0.09666666666666666,0.0,0.0,0.2012317960210085,0.08471666666666663,11.253333333333334,0.0,0.0,0.15,0.08,3,0.11641300793085894,0.14345548873190211,0.9565841676959826,0.8354492881753136,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5645830487593482,0.5846078348447024,0.5445582626739938,0.0,28.383333333333333,1,0.075,0.38333333333333336
30,0.6200333991334536,0.5110448460456727,0.6200333991334536,0.5110448460456727,0.2439501590082193,0.5127853384033543,0.86,0.3618471989496651,0.34815251246713796,0.05,0.86,0.3618471989496651,0.34815251246713796,0.05,0.07,0.07,0.0,0.13,0.0,0.0,0.2016248288818423,0.08471666666666663,11.22,0.0,0.0,0.15,0.07666666666666666,3,0.11656335553911966,0.13823937518482593,0.9973368503992407,0.7200968702513383,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5666433244110707,0.5866089319933329,0.5466777168288084,0.0,29.283333333333335,1,0.075,0.38333333333333336
31,0.6271654872568467,0.510302601219281,0.6271654872568467,0.510302601219281,0.2435603011183027,0.5114952698936079,0.8533333333333334,0.3623414136941091,0.3485195826902079,0.05,0.8533333333333334,0.3623414136941091,0.3485195826902079,0.05,0.056666666666666664,0.06,0.0,0.16333333333333333,0.0,0.0,0.20203503873649434,0.08471666666666663,11.213333333333333,0.0,0.0,0.15,0.08,4,0.11834687209475739,0.13754817830890181,1.0373901133912558,0.7056949328463115,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5690400715181845,0.5883176690184203,0.5497624740179485,0.0,30.18,1,0.075,0.38333333333333336
32,0.6347200687739144,0.5101658008572905,0.6347200687739144,0.5101658008572905,0.2435603011183027,0.5104056282192551,0.9333333333333333,0.3633414136941091,0.34941958269020784,0.05333333333333334,0.9333333333333333,0.3633414136941091,0.34941958269020784,0.05333333333333334,0.07333333333333333,0.08,0.0,0.12333333333333334,0.0,0.0,0.20139042116098282,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,4,0.12262113856761692,0.14195318697201642,1.0966423111234307,0.8007313507497957,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5695445295282263,0.5884893874100527,0.5505996716463999,0.0,31.18,0,0.075,0.38333333333333336
33,0.643999637824928,0.5102454876027231,0.643999637824928,0.5102454876027231,0.2435603011183027,0.5094196345863717,0.9066666666666666,0.36394141369410915,0.35021808949489674,0.05333333333333334,0.9066666666666666,0.36394141369410915,0.35021808949489674,0.05333333333333334,0.07666666666666666,0.07666666666666666,0.0,0.15333333333333332,0.0,0.0,0.201443604136165,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.12444830342052716,0.14145742260880415,1.1513761315676285,0.7896198275743359,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5700062274568747,0.5885806088246688,0.5514318460890805,0.0,32.18,0,0.075,0.38333333333333336
34,0.6544821260453236,0.5094714481243303,0.6544821260453236,0.5094714481243303,0.2435603011183027,0.5083463281250549,0.91,0.36466905286238965,0.35086808949489673,0.05333333333333334,0.91,0.36466905286238965,0.35086808949489673,0.05333333333333334,0.07666666666666666,0.08333333333333333,0.0,0.21666666666666667,0.0,0.0,0.20149142228580857,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.12585856273675788,0.1428826773150215,1.2116819422696095,0.8221780795234651,0.0,0.96,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5704254218646178,0.5885918162441306,0.552259027485105,0.0,33.18,0,0.075,0.38333333333333336
35,0.6633100383154749,0.5094193261726837,0.6633100383154749,0.5094193261726837,0.2435603011183027,0.5075118566072178,0.9266666666666666,0.366002386195723,0.3521680894948967,0.05333333333333334,0.9266666666666666,0.366002386195723,0.3521680894948967,0.05333333333333334,0.11,0.12,0.0,0.23666666666666666,0.0,0.0,0.20153390338475893,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.12750256098836718,0.14482809702142263,1.307448303424217,0.8681255332467198,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.11,0.22,0.25,0.5708023677725811,0.5885234897524086,0.5530812457927535,0.0,34.18,0,0.075,0.38333333333333336
36,0.6704245598979298,0.5101503704753513,0.6704245598979298,0.5101503704753513,0.2435603011183027,0.5067463524953747,0.8633333333333333,0.367565944157303,0.3538328852269408,0.05333333333333334,0.8633333333333333,0.367565944157303,0.3538328852269408,0.05333333333333334,0.10666666666666667,0.11666666666666667,0.0,0.24666666666666667,0.0,0.0,0.20157107536607663,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.13126504818342535,0.14410395653631553,1.3979660040223996,0.8507630225817854,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5711373186717633,0.5883761065529707,0.553898530790556,0.0,35.18,0,0.075,0.38333333333333336
37,0.6796593453088787,0.5099498083976819,0.6796593453088787,0.5099498083976819,0.2435603011183027,0.5060738344929919,0.8766666666666667,0.36809927749063626,0.3543419666709761,0.05333333333333334,0.8766666666666667,0.36809927749063626,0.3543419666709761,0.05333333333333334,0.06666666666666667,0.08333333333333333,0.0,0.27666666666666667,0.0,0.0,0.20160296631546915,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.1322410571091749,0.14338343675363394,1.4533400172752848,0.8337477621301497,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5714305265322172,0.5881501409860626,0.5547109120783716,0.0,36.18,0,0.075,0.38333333333333336
38,0.6886413409670848,0.5100203971259964,0.6886413409670848,0.5100203971259964,0.24391182064993625,0.5054727998004109,0.8366666666666667,0.3688657171715305,0.35536994456010257,0.056666666666666664,0.8366666666666667,0.3688657171715305,0.35536994456010257,0.056666666666666664,0.08333333333333333,0.08666666666666667,0.0,0.34,0.0,0.0,0.20245338319684839,0.08471666666666663,11.22,0.0,0.0,0.15,0.08,2,0.133446351823629,0.14266651956986576,1.5109398835964458,0.8170728068875467,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5727793302577606,0.588762499058161,0.5567961614573602,0.0,37.053333333333335,1,0.075,0.38333333333333336
39,0.6966680472502266,0.5106680347734421,0.6966680472502266,0.5106680347734421,0.24391182064993625,0.5050491471046965,0.8733333333333333,0.3694935639894447,0.3559114294679238,0.06,0.8733333333333333,0.3694935639894447,0.3559114294679238,0.06,0.1,0.11,0.0,0.3333333333333333,0.0033333333333333335,0.0,0.20173357855747967,0.08499999999999998,11.22,0.0,0.0,0.15,0.08,2,0.13604445423117753,0.14195318697201642,1.590721085924517,0.8007313507497957,0.0,0.9696969696969697,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.22,0.25,0.5729834119153611,0.5883795661762169,0.5575872576545052,0.0,38.053333333333335,0,0.075,0.38333333333333336
