t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,pi_reward,lam_punish
10,0.432359499348926,0.5205596571749087,0.432359499348926,0.5205596571749087,0.25610319783984853,0.5510815972890656,0.8828571428571429,0.3400619375474503,0.3529978357247848,0.017142857142857144,0.8828571428571429,0.3400619375474503,0.3529978357247848,0.017142857142857144,0.02,0.02,0.0,0.002857142857142857,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.028509956046809292,0.0,0.17801404700381812,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
11,0.4423082038448454,0.5204614818515837,0.4423082038448454,0.5204614818515837,0.25610319783984853,0.5494284407419108,0.8771428571428571,0.34086193754745037,0.3538549785819277,0.017142857142857144,0.8771428571428571,0.34086193754745037,0.3538549785819277,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03265312055228953,0.0,0.20302519463517033,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
12,0.4519070450726554,0.5214035356474235,0.4519070450726554,0.5214035356474235,0.25610319783984853,0.5478731306757572,0.9171428571428571,0.34166193754745033,0.3548835500104992,0.02,0.9171428571428571,0.34166193754745033,0.3548835500104992,0.02,0.03142857142857143,0.03428571428571429,0.0,0.02,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03748843615706923,0.0,0.23325040502818117,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
13,0.46292462813497537,0.5219062867267374,0.46292462813497537,0.5219062867267374,0.25610319783984853,0.5446745985851762,0.94,0.3420047946903075,0.3553549785819277,0.02,0.94,0.3420047946903075,0.3553549785819277,0.02,0.017142857142857144,0.017142857142857144,0.0,0.002857142857142857,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03928274142516533,0.0,0.24572825407047472,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
14,0.4716100250005874,0.5203775511435416,0.4716100250005874,0.5203775511435416,0.25610319783984853,0.5416224536619696,0.9257142857142857,0.3423476518331646,0.35578355001049916,0.02,0.9257142857142857,0.3423476518331646,0.35578355001049916,0.02,0.014285714285714285,0.014285714285714285,0.0,0.002857142857142857,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04082918486089664,0.0,0.2550994032747795,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
15,0.4811725891545692,0.5205658453959754,0.4811725891545692,0.5205658453959754,0.25610319783984853,0.5387432678423698,0.9,0.3431476518331646,0.35646926429621345,0.02,0.9,0.3431476518331646,0.35646926429621345,0.02,0.02,0.022857142857142857,0.0,0.002857142857142857,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04365361036516359,0.0,0.2728545580664268,0.0,0.0,0.875,0.0,0.0,0.5,0.5,0.25
16,0.49069318026509195,0.5211349831259272,0.49069318026509195,0.5211349831259272,0.25610319783984853,0.5359623442461661,0.88,0.34354765183316466,0.35728355001049916,0.022857142857142857,0.88,0.34354765183316466,0.35728355001049916,0.022857142857142857,0.025714285714285714,0.02857142857142857,0.0,0.011428571428571429,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,9,0.04572020230976634,0.0,0.2959688954765268,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
17,0.5002960069165157,0.5208790113546363,0.5002960069165157,0.5208790113546363,0.25610319783984853,0.5331193431861139,0.9228571428571428,0.34434765183316457,0.35805497858192775,0.022857142857142857,0.9228571428571428,0.34434765183316457,0.35805497858192775,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.008571428571428572,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.048948744155360366,0.0,0.31576380328128195,0.0,0.0,0.8888888888888888,0.0,0.0,0.5,0.5,0.25
18,0.5111753840027594,0.5219053315693193,0.5111753840027594,0.5219053315693193,0.25610319783984853,0.5307669001269838,0.9142857142857143,0.34469050897602177,0.35874069286764204,0.022857142857142857,0.9142857142857143,0.34469050897602177,0.35874069286764204,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.008571428571428572,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.050932429006012137,0.0,0.33230567007279915,0.0,0.0,0.875,0.0,0.0,0.5,0.5,0.25
19,0.5195049280455334,0.5223858640878024,0.5195049280455334,0.5223858640878024,0.25610319783984853,0.5287039244508933,0.9028571428571428,0.3454905089760218,0.3597264071533563,0.022857142857142857,0.9028571428571428,0.3454905089760218,0.3597264071533563,0.022857142857142857,0.03428571428571429,0.037142857142857144,0.0,0.005714285714285714,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.054163481146696356,0.0,0.3628024138142003,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
20,0.5286523950792898,0.5214195853906612,0.5286523950792898,0.5214195853906612,0.25610319783984853,0.5267265554805405,0.9171428571428571,0.34651908040459317,0.360974035488788,0.022857142857142857,0.9171428571428571,0.34651908040459317,0.360974035488788,0.022857142857142857,0.045714285714285714,0.04857142857142857,0.0,0.014285714285714285,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.059092663740962864,0.0,0.4041177941093449,0.0,0.0,0.9411764705882353,0.0,0.0,0.5,0.5,0.25
21,0.5376115442236187,0.5201162876565816,0.5376115442236187,0.5201162876565816,0.25610319783984853,0.524762141673272,0.9142857142857143,0.34732341200645767,0.3617821541260577,0.022857142857142857,0.9142857142857143,0.34732341200645767,0.3617821541260577,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.011428571428571429,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06307206932378677,0.0,0.43317829537001507,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
22,0.5473852680097698,0.5201371540268396,0.5473852680097698,0.5201371540268396,0.25610319783984853,0.5229305066604953,0.9142857142857143,0.34840912629217197,0.3626821541260577,0.022857142857142857,0.9142857142857143,0.34840912629217197,0.3626821541260577,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.014285714285714285,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.0671060892491797,0.0,0.46165758660547196,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
23,0.5546907511348739,0.5203671417633521,0.5546907511348739,0.5203671417633521,0.25610319783984853,0.5215190161673181,0.9114285714285715,0.34929172928622926,0.363367868411772,0.022857142857142857,0.9114285714285715,0.34929172928622926,0.363367868411772,0.022857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.022857142857142857,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.06988470166007665,0.0,0.48099586344479106,0.0,0.0,0.9,0.0,0.0,0.5,0.5,0.25
24,0.5660645329292974,0.5205218479829735,0.5660645329292974,0.5205218479829735,0.25610319783984853,0.520005348732135,0.9,0.34929242714644815,0.36379643984034343,0.022857142857142857,0.9,0.34929242714644815,0.36379643984034343,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.02,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07052704618087574,0.0,0.4942330890330381,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
25,0.5763284564409233,0.5202795134840676,0.5763284564409233,0.5202795134840676,0.25610319783984853,0.5185072719093309,0.8914285714285715,0.35034351020425364,0.3649535826974863,0.02857142857142857,0.8914285714285715,0.35034351020425364,0.3649535826974863,0.02857142857142857,0.04285714285714286,0.045714285714285714,0.0,0.03142857142857143,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07565614944564453,0.0,0.5300627129666631,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
26,0.5862651625047035,0.5207106872591333,0.5862651625047035,0.5207106872591333,0.25610319783984853,0.5171229689182902,0.92,0.35045779591853937,0.3655107255546291,0.02857142857142857,0.92,0.35045779591853937,0.3655107255546291,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.03142857142857143,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07750644012698774,0.0,0.5508900301359011,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
27,0.5943009336802818,0.5212433935899072,0.5943009336802818,0.5212433935899072,0.25610319783984853,0.516034829033912,0.8857142857142857,0.35080065306139646,0.3665007614508172,0.03142857142857143,0.8857142857142857,0.35080065306139646,0.3665007614508172,0.03142857142857143,0.045714285714285714,0.045714285714285714,0.0,0.04285714285714286,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.07947668199603013,0.0,0.5855865152474689,0.0,0.0,0.9375,0.0,0.0,0.5,0.5,0.25
28,0.6022151223653741,0.5210938164055305,0.6022151223653741,0.5210938164055305,0.25610319783984853,0.5151226491593139,0.88,0.35194351020425363,0.3676819760685771,0.03142857142857143,0.88,0.35194351020425363,0.3676819760685771,0.03142857142857143,0.06285714285714286,0.06857142857142857,0.0,0.05142857142857143,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.08367787713963927,0.0,0.6424462135139482,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25
29,0.6124192486622116,0.5211794891841364,0.6124192486622116,0.5211794891841364,0.25610319783984853,0.5145617422943096,0.9057142857142857,0.35268620928787153,0.36861644133762145,0.03142857142857143,0.9057142857142857,0.35268620928787153,0.36861644133762145,0.03142857142857143,0.05714285714285714,0.06571428571428571,0.0,0.06285714285714286,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08737363061108393,0.1304892915246209,0.6953115749579548,0.5703181018733857,0.0,0.9130434782608695,0.0,0.0,0.5,0.5,0.25
30,0.6221940395777515,0.5206223806451143,0.6221940395777515,0.5206223806451143,0.25610319783984853,0.5142741018723745,0.9257142857142857,0.3528004950021572,0.36913072705190714,0.03142857142857143,0.9257142857142857,0.3528004950021572,0.36913072705190714,0.03142857142857143,0.04285714285714286,0.04857142857142857,0.0,0.08,0.0,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08788791924255164,0.1298368450669978,0.7299767720302243,0.558911739835918,0.0,1.0,0.0,0.0,0.5,0.5,0.25
31,0.6314318530905865,0.5197396565067077,0.6314318530905865,0.5197396565067077,0.25610319783984853,0.5139168448280466,0.9342857142857143,0.3530862092878716,0.36994501276619285,0.03142857142857143,0.9342857142857143,0.3530862092878716,0.36994501276619285,0.03142857142857143,0.05142857142857143,0.05714285714285714,0.0,0.07714285714285714,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08941962250348173,0.12918766084166283,0.7725200937324769,0.5477335050391997,0.0,1.0,0.0,0.0,0.5,0.5,0.25
32,0.641046921912511,0.518721949073216,0.641046921912511,0.518721949073216,0.25610319783984853,0.5134950931958352,0.8942857142857142,0.3534290664307287,0.3702450127661928,0.03142857142857143,0.8942857142857142,0.3534290664307287,0.3702450127661928,0.03142857142857143,0.037142857142857144,0.04,0.0,0.08285714285714285,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09051481081953576,0.12854172253745452,0.7970696918578273,0.5367788349384156,0.0,1.0,0.0,0.0,0.5,0.5,0.25
33,0.6511211820397536,0.5185027538611428,0.6511211820397536,0.5185027538611428,0.25610319783984853,0.5128941911215089,0.8885714285714286,0.35388620928787157,0.3709595245546216,0.03428571428571429,0.8885714285714286,0.35388620928787157,0.3709595245546216,0.03428571428571429,0.03428571428571429,0.04285714285714286,0.0,0.08571428571428572,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.0920618081940095,0.12918766084166283,0.8239854408778138,0.5477335050391997,0.0,0.9333333333333333,0.0,0.0,0.5,0.5,0.25
34,0.659114573138109,0.5180164221750283,0.659114573138109,0.5180164221750283,0.25610319783984853,0.5122407979766291,0.86,0.35480049500215727,0.37185952455462157,0.037142857142857144,0.86,0.35480049500215727,0.37185952455462157,0.037142857142857144,0.054285714285714284,0.06,0.0,0.08857142857142856,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09571549915303944,0.12854172253745452,0.8675057320602573,0.5367788349384156,0.0,1.0,0.0,0.0,0.5,0.5,0.25
35,0.6678471669546818,0.519053175179273,0.6678471669546818,0.519053175179273,0.25610319783984853,0.5116969440141202,0.9,0.35582906643072865,0.37280238169747887,0.037142857142857144,0.9,0.35582906643072865,0.37280238169747887,0.037142857142857144,0.054285714285714284,0.054285714285714284,0.0,0.1,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09975092165727426,0.12912248186699693,0.9044413317047666,0.5465975526872993,0.0,0.8947368421052632,0.0,0.0,0.5,0.5,0.25
36,0.6750047383039004,0.5182907712717488,0.6750047383039004,0.5182907712717488,0.25610319783984853,0.5111653755080448,0.9028571428571428,0.35645763785930007,0.37313858498555835,0.04285714285714286,0.9028571428571428,0.35645763785930007,0.37313858498555835,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.11428571428571428,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1016583835034697,0.12847686945766193,0.9292096479278138,0.5356656016335533,0.0,1.0,0.0,0.0,0.5,0.5,0.25
37,0.6833858089232596,0.5180862622064139,0.6833858089232596,0.5180862622064139,0.25610319783984853,0.5102715123190258,0.9057142857142857,0.35761512935382667,0.37438144212841545,0.04285714285714286,0.9057142857142857,0.35761512935382667,0.37438144212841545,0.04285714285714286,0.07142857142857142,0.07714285714285714,0.0,0.12285714285714286,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.10624858905478816,0.1290049114399498,0.9877683121121148,0.545234239302671,0.0,0.9629629629629629,0.0,0.0,0.5,0.5,0.25
38,0.6915896275448166,0.516424523928051,0.6915896275448166,0.516424523928051,0.25610319783984853,0.5092938219198807,0.9085714285714286,0.3581054130964851,0.3749208511644567,0.04285714285714286,0.9085714285714286,0.3581054130964851,0.3749208511644567,0.04285714285714286,0.054285714285714284,0.054285714285714284,0.0,0.13142857142857142,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.10780206324879994,0.1352176760530769,1.022298660155587,0.6583437641736972,0.0,0.8947368421052632,0.0,0.0,0.5,0.5,0.25
39,0.7031951225732406,0.5157004927863058,0.7031951225732406,0.5157004927863058,0.25610319783984853,0.5082151678070307,0.8857142857142857,0.35930541309648506,0.3761637083073138,0.045714285714285714,0.8857142857142857,0.35930541309648506,0.3761637083073138,0.045714285714285714,0.06571428571428571,0.07714285714285714,0.0,0.15714285714285714,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11146262507541309,0.13454158767281152,1.0789955440953323,0.6451768888902233,0.0,1.0,0.0,0.0,0.5,0.5,0.25
40,0.710032561904322,0.5152888272184264,0.710032561904322,0.5152888272184264,0.25610319783984853,0.5068439729733686,0.8942857142857142,0.3596482702393422,0.37694716550376534,0.045714285714285714,0.8942857142857142,0.3596482702393422,0.37694716550376534,0.045714285714285714,0.05142857142857143,0.05142857142857143,0.0,0.16857142857142857,0.002857142857142857,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11373345552146459,0.13386887973444744,1.1088442046419968,0.6322733511124188,0.0,1.0,0.0,0.0,0.5,0.5,0.25
41,0.717524871853363,0.5143628112718162,0.717524871853363,0.5143628112718162,0.25610319783984853,0.5057067486707927,0.8971428571428571,0.361362555953628,0.3784216576040531,0.05142857142857143,0.8971428571428571,0.361362555953628,0.3784216576040531,0.05142857142857143,0.06571428571428571,0.07428571428571429,0.0,0.1742857142857143,0.005714285714285714,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12076421681528582,0.14424914852302798,1.1609530348348711,0.8542709584100077,0.0,0.8846153846153846,0.0,0.0,0.5,0.5,0.25
42,0.725796431493693,0.51524690582819,0.725796431493693,0.51524690582819,0.25610319783984853,0.5053206023929214,0.9171428571428571,0.36202696219579616,0.3791073718897674,0.054285714285714284,0.9171428571428571,0.36202696219579616,0.3791073718897674,0.054285714285714284,0.06571428571428571,0.06571428571428571,0.0,0.19428571428571428,0.008571428571428572,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12318073428420685,0.14352790278041283,1.2034482598524594,0.8371855392418075,0.0,1.0,0.0,0.0,0.5,0.5,0.25
43,0.7328154292770854,0.5147536247387313,0.7328154292770854,0.5147536247387313,0.25610319783984853,0.5050821381335246,0.88,0.3627126764815105,0.37970737188976744,0.05714285714285714,0.88,0.3627126764815105,0.37970737188976744,0.05714285714285714,0.05714285714285714,0.06285714285714286,0.0,0.21142857142857144,0.008571428571428572,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1252827888747169,0.14424914852302798,1.2422364375125532,0.8542709584100077,0.0,0.9545454545454546,0.0,0.0,0.5,0.5,0.25
44,0.7403134660271332,0.514158685876347,0.7403134660271332,0.514158685876347,0.25610319783984853,0.5048967658463941,0.9,0.3636269621957962,0.3805325080200027,0.05714285714285714,0.9,0.3636269621957962,0.3805325080200027,0.05714285714285714,0.05714285714285714,0.06285714285714286,0.0,0.2257142857142857,0.008571428571428572,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12788494635891473,0.1457764118880959,1.280248851619445,0.8913773427776011,0.0,0.8636363636363636,0.0,0.0,0.5,0.5,0.25
45,0.7453289309238306,0.5141585268765296,0.7453289309238306,0.5141585268765296,0.25610319783984853,0.504757002819625,0.9114285714285715,0.36428396048409223,0.3816467937342885,0.05714285714285714,0.9114285714285715,0.36428396048409223,0.3816467937342885,0.05714285714285714,0.06857142857142857,0.07428571428571429,0.0,0.2342857142857143,0.008571428571428572,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12950485244643878,0.1450475298286554,1.3289295888727704,0.8735497959220491,0.0,1.0,0.0,0.0,0.5,0.5,0.25
46,0.7553613612252289,0.5142228193937227,0.7553613612252289,0.5142228193937227,0.25610319783984853,0.5047512585519426,0.92,0.3646500641212659,0.38254679373428846,0.05714285714285714,0.92,0.3646500641212659,0.38254679373428846,0.05714285714285714,0.06571428571428571,0.07428571428571429,0.0,0.25142857142857145,0.011428571428571429,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13105590318063515,0.14643470479645315,1.3766367113810292,0.9076479171200007,0.0,0.9230769230769231,0.0,0.0,0.5,0.5,0.25
47,0.762908276375267,0.513584707262886,0.762908276375267,0.513584707262886,0.25610319783984853,0.5047642050060605,0.8828571428571429,0.3647643498355516,0.38306107944857415,0.05714285714285714,0.8828571428571429,0.3647643498355516,0.38306107944857415,0.05714285714285714,0.04,0.045714285714285714,0.0,0.26,0.014285714285714285,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.131171623664732,0.14570253127247088,1.3948182628676944,0.8894949587776007,0.0,1.0,0.0,0.0,0.5,0.5,0.25
48,0.7714048190906757,0.5134117584874108,0.7714048190906757,0.5134117584874108,0.25610319783984853,0.5048313589202257,0.8571428571428571,0.3655643498355516,0.3840039365914314,0.06,0.8571428571428571,0.3655643498355516,0.3840039365914314,0.06,0.054285714285714284,0.054285714285714284,0.0,0.3,0.014285714285714285,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1340286241178369,0.14636082418082813,1.4212076118960548,0.9057655331200002,0.0,0.9473684210526315,0.0,0.0,0.5,0.5,0.25
49,0.7778387630736033,0.5131729662160008,0.7778387630736033,0.5131729662160008,0.25610319783984853,0.504868817345314,0.8857142857142857,0.36630720697840874,0.385101662287753,0.06,0.8857142857142857,0.36630720697840874,0.385101662287753,0.06,0.08857142857142856,0.10285714285714286,0.0,0.3171428571428571,0.014285714285714285,0.0,0.035886183161224626,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13607560586845308,0.14628731296828124,1.4956406025152764,0.9039207967999998,0.0,0.9722222222222222,0.0,0.0,0.5,0.5,0.25
