t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.44993116166150865,0.5029564973891509,0.44993116166150865,0.5029564973891509,0.24044776964205453,0.5065302832025832,0.8966666666666666,0.33271766975029615,0.3563391880607197,0.02,0.8966666666666666,0.33271766975029615,0.3563391880607197,0.02,0.05333333333333334,0.05333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.19245289470488963,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,8,0.045435740851819735,0.0,0.2886505236716367,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.524759573822921,0.5315997808610827,0.5179193667847595,0.0,9.96,0,0.06164383561643835,0.5433333333333333
11,0.45901996528442224,0.5032392663173325,0.45901996528442224,0.5032392663173325,0.24044776964205453,0.5060375273329097,0.8966666666666666,0.3341843364169628,0.35773918806071964,0.02666666666666667,0.8966666666666666,0.3341843364169628,0.35773918806071964,0.02666666666666667,0.05,0.05,0.0,0.0033333333333333335,0.0,0.0,0.19269370463783347,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,6,0.051241895480893966,0.0,0.33287751319820397,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5267100276351395,0.5344413156821033,0.5189787395881758,0.0,10.96,0,0.06164383561643835,0.5433333333333333
12,0.4673233206781314,0.5027939802943818,0.4673233206781314,0.5027939802943818,0.24044776964205453,0.5061103240186637,0.9233333333333333,0.33498433641696285,0.3583391880607197,0.02666666666666667,0.9233333333333333,0.33498433641696285,0.3583391880607197,0.02666666666666667,0.02,0.02,0.0,0.01,0.0,0.0,0.19293213864205405,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,5,0.0539856860034895,0.0,0.34621996293423984,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.02,0.22,0.25,0.5286387787244845,0.5372458012941977,0.5200317561547712,0.0,11.96,0,0.06164383561643835,0.5433333333333333
13,0.47649399476366283,0.5016156162007316,0.47649399476366283,0.5016156162007316,0.24044776964205453,0.5058993028756646,0.91,0.33634896167159517,0.3597891880607197,0.02666666666666667,0.91,0.33634896167159517,0.3597891880607197,0.02666666666666667,0.056666666666666664,0.056666666666666664,0.0,0.006666666666666667,0.0,0.0,0.19316820347653946,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,5,0.06115497649110855,0.0,0.3959622303422218,0.0,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5305459573072934,0.5400134599926195,0.5210784546219672,0.0,12.96,0,0.06164383561643835,0.5433333333333333
14,0.48414700025361307,0.5016950730868932,0.48414700025361307,0.5016950730868932,0.24044776964205453,0.5055757858622648,0.87,0.3372822950049285,0.36047474662818113,0.03,0.87,0.3372822950049285,0.36047474662818113,0.03,0.02666666666666667,0.02666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19340190597649656,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,5,0.064849201608653,0.0,0.414709652402044,0.0,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5324316928186055,0.5427445127388507,0.5221188728983602,0.0,13.96,0,0.06164383561643835,0.5433333333333333
15,0.4951208559108551,0.5020688997703362,0.4951208559108551,0.5020688997703362,0.24044776964205453,0.505050178235356,0.9233333333333333,0.33886601607710853,0.36177474662818115,0.03333333333333333,0.9233333333333333,0.33886601607710853,0.36177474662818115,0.03333333333333333,0.043333333333333335,0.04666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19363325305146373,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,5,0.07090343569502372,0.0,0.4530821260206698,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5342961139168497,0.5454391791686047,0.5231530486650947,0.0,14.96,0,0.06164383561643835,0.5433333333333333
16,0.5066135864732104,0.503785141854793,0.5066135864732104,0.503785141854793,0.24044776964205453,0.5039498324096885,0.91,0.33966601607710856,0.3629152983761918,0.03666666666666667,0.91,0.33966601607710856,0.3629152983761918,0.03666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.01,0.0,0.0,0.193862251683446,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,4,0.07452309126584247,0.0,0.48735381683358964,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5361393484885044,0.54809767759978,0.5241810193772287,0.0,15.96,0,0.06164383561643835,0.5433333333333333
17,0.5168680318754747,0.5044097623364361,0.5168680318754747,0.5044097623364361,0.23930551829514188,0.5030271141409839,0.89,0.34184270425152924,0.3649860710380751,0.03666666666666667,0.89,0.34184270425152924,0.3649860710380751,0.03666666666666667,0.06,0.06666666666666667,0.0,0.02,0.0,0.0,0.19500721096660428,0.08471666666666663,11.593333333333334,0.0,0.0,0.15,0.08,4,0.07991052148242285,0.0,0.5442734071635846,0.0,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5391978360748574,0.5522372498278503,0.5261584223218644,0.0,16.903333333333332,1,0.06164383561643835,0.5433333333333333
18,0.5260369278528365,0.5041666105411544,0.5260369278528365,0.5041666105411544,0.23930551829514188,0.5022924375379978,0.91,0.34297603758486256,0.3658151853777467,0.04,0.91,0.34297603758486256,0.3658151853777467,0.04,0.04666666666666667,0.05,0.0,0.03333333333333333,0.0,0.0,0.19458545000941826,0.08499999999999998,11.593333333333334,0.0,0.0,0.15,0.08,4,0.08317746887501071,0.0,0.5833879390203128,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5409836597304349,0.5548058124686486,0.5271615069922213,0.0,17.903333333333332,0,0.06164383561643835,0.5433333333333333
19,0.5345808482812727,0.5044527301978784,0.5345808482812727,0.5044527301978784,0.23930551829514188,0.501712157829217,0.9466666666666667,0.3439200940042025,0.3670651853777467,0.04,0.9466666666666667,0.3439200940042025,0.3670651853777467,0.04,0.05333333333333334,0.05333333333333334,0.0,0.03333333333333333,0.0,0.0,0.19480514525802528,0.08499999999999998,11.593333333333334,0.0,0.0,0.15,0.08,4,0.08649458153063566,0.0,0.6250535135732399,0.0,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5427487684440792,0.5573389637336021,0.5281585731545562,0.0,18.903333333333332,0,0.06164383561643835,0.5433333333333333
20,0.5405959266188591,0.5050206548668594,0.5405959266188591,0.5050206548668594,0.23965128091193488,0.5012013742789312,0.95,0.34539748633510137,0.3693207374456295,0.043333333333333335,0.95,0.34539748633510137,0.3693207374456295,0.043333333333333335,0.05,0.05333333333333334,0.0,0.02666666666666667,0.0,0.0,0.19592694192947246,0.08471666666666663,11.593333333333334,0.0,0.0,0.15,0.08,4,0.08832827612298251,0.0,0.6658857766351085,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.545966206194452,0.560183325585435,0.5317490868034689,0.0,19.836666666666666,1,0.06164383561643835,0.5433333333333333
21,0.5487278798098411,0.505051513121845,0.5487278798098411,0.505051513121845,0.23989190712850558,0.5009094484885316,0.9266666666666666,0.3470311338765413,0.3702228470958956,0.04666666666666667,0.9266666666666666,0.3470311338765413,0.3702228470958956,0.04666666666666667,0.056666666666666664,0.06333333333333334,0.0,0.03,0.0,0.0,0.19639094122821463,0.08471666666666663,11.586666666666666,0.0,0.0,0.15,0.08,4,0.09165280224236758,0.01363734392374105,0.7159013944357395,0.0681232624240047,0.0,0.8947368421052632,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5489192642023729,0.5641714114331118,0.5336671169716339,0.0,20.766666666666666,1,0.06164383561643835,0.5433333333333333
22,0.5577120542897684,0.5056032753049612,0.5577120542897684,0.5056032753049612,0.23989190712850558,0.500758115276223,0.9233333333333333,0.3484311338765413,0.37172284709589565,0.04666666666666667,0.9233333333333333,0.3484311338765413,0.37172284709589565,0.04666666666666667,0.056666666666666664,0.06,0.0,0.05333333333333334,0.0,0.0,0.19593491876017707,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,4,0.09686103823115573,0.13596638169668693,0.7615833665470249,0.6732269466388356,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5506157516352003,0.566599872361813,0.5346316309085876,0.0,21.766666666666666,0,0.06164383561643835,0.5433333333333333
23,0.5671746831970998,0.5066225648773859,0.5671746831970998,0.5066225648773859,0.23989190712850558,0.5007333491746684,0.9033333333333333,0.3498520275121703,0.37322919486044015,0.05,0.9033333333333333,0.3498520275121703,0.37322919486044015,0.05,0.07,0.07666666666666666,0.0,0.07333333333333333,0.0,0.0,0.19614428669421063,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,3,0.10060261580323301,0.1352865497882035,0.8230183658827509,0.6597624077060589,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5522920934767641,0.5689938291916087,0.5355903577619195,0.0,22.766666666666666,0,0.06164383561643835,0.5433333333333333
24,0.5797260288629087,0.5073200584765035,0.5797260288629087,0.5073200584765035,0.23989190712850558,0.5010184245968858,0.87,0.35065202751217034,0.3745662862953632,0.05,0.87,0.35065202751217034,0.3745662862953632,0.05,0.06333333333333334,0.06666666666666667,0.0,0.06333333333333334,0.0,0.0,0.19635138792081638,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,1,0.10333293605755019,0.13461011703926248,0.8732246652317626,0.6465671595519377,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.553948410600612,0.5713534889470923,0.5365433322541314,0.0,23.766666666666666,0,0.06164383561643835,0.5433333333333333
25,0.5869653353942317,0.5062946106618791,0.5869653353942317,0.5062946106618791,0.24191865051421463,0.5013600751262982,0.9,0.35066456028448234,0.3760794424539162,0.05,0.9,0.35066456028448234,0.3760794424539162,0.05,0.08333333333333333,0.08333333333333333,0.0,0.06333333333333334,0.0,0.0,0.1985614605152334,0.0844333333333333,11.566666666666666,0.0,0.0,0.15,0.08,1,0.10714927137726245,0.13393706645406617,0.9390935052604606,0.6336358163608989,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5594480776754013,0.5783194693223521,0.5405766860284503,0.0,24.6,2,0.06164383561643835,0.5433333333333333
26,0.5975806528246876,0.5063479991454582,0.5975806528246876,0.5063479991454582,0.24191865051421463,0.501457323981625,0.9233333333333333,0.35139789361781565,0.3766794424539162,0.05333333333333334,0.9233333333333333,0.35139789361781565,0.3766794424539162,0.05333333333333334,0.07,0.07,0.0,0.09666666666666666,0.0,0.0,0.1974618362493403,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,1,0.10988002502037612,0.1361761352302705,0.9903116351552514,0.6777494135055975,0.0,0.9047619047619048,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.561052105859182,0.5805972825975323,0.5415069291208319,0.0,25.6,0,0.06164383561643835,0.5433333333333333
27,0.6079283694686229,0.5072094355043262,0.6079283694686229,0.5072094355043262,0.24163197775796116,0.5016873008919082,0.9133333333333333,0.35135966752425435,0.3787187410901554,0.056666666666666664,0.9133333333333333,0.35135966752425435,0.3787187410901554,0.056666666666666664,0.07666666666666666,0.08,0.0,0.11666666666666667,0.0,0.0,0.19858674664516704,0.08471666666666663,11.566666666666666,0.0,0.0,0.15,0.07666666666666666,0,0.11029313380049677,0.13990478651427668,1.0246481133809209,0.7551799862534223,0.0,0.9166666666666666,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5642622541619926,0.5845109119464299,0.5440135963775552,0.0,26.51,1,0.06164383561643835,0.5433333333333333
28,0.6175391272088271,0.5071330208395353,0.6175391272088271,0.5071330208395353,0.24163197775796116,0.5018373143788447,0.9233333333333333,0.3523965046762502,0.37995509730416777,0.06333333333333334,0.9233333333333333,0.3523965046762502,0.37995509730416777,0.06333333333333334,0.08,0.08333333333333333,0.0,0.15333333333333332,0.0,0.0,0.19807577651236316,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,1,0.1135815116554132,0.1400463848182813,1.087488484446636,0.7583508824023922,0.0,0.96,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.56582211014368,0.5867151338187614,0.5449290864685988,0.0,27.51,0,0.06164383561643835,0.5433333333333333
29,0.6269476204692143,0.5067648365787234,0.6269476204692143,0.5067648365787234,0.24163197775796116,0.5016671988127125,0.93,0.3534631713429169,0.3808384187076455,0.06333333333333334,0.93,0.3534631713429169,0.3808384187076455,0.06333333333333334,0.09,0.09333333333333334,0.0,0.14,0.0,0.0,0.19826920563613748,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,1,0.11737993743046947,0.1393461528941899,1.1590720480910366,0.7431838647543443,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5673626765698969,0.5888862695206979,0.545839083619096,0.0,28.51,0,0.06164383561643835,0.5433333333333333
30,0.6380497884681398,0.5066452653282937,0.6380497884681398,0.5066452653282937,0.24163197775796116,0.501596742617673,0.9266666666666666,0.3546631713429169,0.3817384187076454,0.06333333333333334,0.9266666666666666,0.3546631713429169,0.3817384187076454,0.06333333333333334,0.07333333333333333,0.07666666666666666,0.0,0.18,0.0,0.0,0.1984604303625888,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,0,0.12162603774331714,0.14053720393197056,1.2125572737958825,0.7690223892601038,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5688840662642233,0.5910245117417563,0.5467436207866904,0.0,29.51,0,0.06164383561643835,0.5433333333333333
31,0.6482660953271623,0.5071027214797639,0.6482660953271623,0.5071027214797639,0.24163197775796116,0.5014643837033931,0.9133333333333333,0.355498360927437,0.3825884187076455,0.06333333333333334,0.9133333333333333,0.355498360927437,0.3825884187076455,0.06333333333333334,0.07333333333333333,0.07333333333333333,0.0,0.14333333333333334,0.0,0.0,0.19864945836421558,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,0,0.12445040838793389,0.1398345179123107,1.2616394616532982,0.7536419414749017,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5703863942870504,0.5931300578428216,0.5476427307312792,0.0,30.51,0,0.06164383561643835,0.5433333333333333
32,0.6583080292027556,0.5061008840577359,0.6583080292027556,0.5061008840577359,0.24163197775796116,0.5012469936045225,0.8966666666666666,0.3562316942607703,0.3835307240282598,0.06333333333333334,0.8966666666666666,0.3562316942607703,0.3835307240282598,0.06333333333333334,0.08666666666666667,0.09,0.0,0.19,0.0,0.0,0.19883629735963504,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,0,0.12691346841563989,0.1392755311836713,1.326406672420232,0.7416144313068743,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5718697750084071,0.5952031040006137,0.5485364460162003,0.0,31.51,0,0.06164383561643835,0.5433333333333333
33,0.6658028742115081,0.5052713791942722,0.6658028742115081,0.5052713791942722,0.2417387979871225,0.5008352646659732,0.9,0.3581107816301797,0.3844031322605997,0.06333333333333334,0.9,0.3581107816301797,0.3844031322605997,0.06333333333333334,0.09,0.09333333333333334,0.0,0.17666666666666667,0.0,0.0,0.20089600066702828,0.0844333333333333,11.526666666666667,0.0,0.0,0.15,0.08,0,0.13067840190689503,0.14231345591515884,1.396545205638494,0.8092424537612181,0.0,0.9310344827586207,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5757545998493886,0.5989198213435181,0.5525893783552593,0.0,32.29,2,0.06164383561643835,0.5433333333333333
34,0.6739290206488386,0.5060498217003673,0.6739290206488386,0.5060498217003673,0.2417387979871225,0.5004602457208103,0.92,0.359444114963513,0.38511004691794426,0.06666666666666667,0.92,0.359444114963513,0.38511004691794426,0.06666666666666667,0.10666666666666667,0.11333333333333333,0.0,0.23,0.0,0.0,0.1998544633846385,0.08499999999999998,11.526666666666667,0.0,0.0,0.15,0.08,0,0.13497675798588715,0.14160188863558304,1.4819476348590574,0.7930576046859937,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5771720026588424,0.6009034731727383,0.5534405321449468,0.0,33.29,0,0.06164383561643835,0.5433333333333333
35,0.6834779157489543,0.5058940264018142,0.6834779157489543,0.5058940264018142,0.24148344813853015,0.5000420148797392,0.8933333333333333,0.3602950335654444,0.38596460187884074,0.07,0.8933333333333333,0.3602950335654444,0.38596460187884074,0.07,0.08,0.08666666666666667,0.0,0.24,0.0,0.0,0.200927490108439,0.08471666666666663,11.526666666666667,0.0,0.0,0.15,0.08,0,0.13933437502929105,0.14410395653631553,1.538975348828543,0.8507630225817854,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5799926829217308,0.6038291355593528,0.5561562302841088,0.0,34.17333333333333,1,0.06164383561643835,0.5433333333333333
36,0.6921235307610082,0.5064209219497091,0.6921235307610082,0.5064209219497091,0.24148344813853015,0.49954904664872984,0.9133333333333333,0.3614283668987777,0.38669059237258924,0.07,0.9133333333333333,0.3614283668987777,0.38669059237258924,0.07,0.10666666666666667,0.11,0.0,0.2866666666666667,0.0,0.0,0.20039709675382097,0.08499999999999998,11.526666666666667,0.0,0.0,0.15,0.08,0,0.14413736982081127,0.14570253127247088,1.6181958418519722,0.8894949587776007,0.0,0.9393939393939394,0.0,0.0,0.6,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5813654353385864,0.6057453052302808,0.5569855654468919,0.0,35.17333333333333,0,0.06164383561643835,0.5433333333333333
37,0.6970135924899403,0.5079675764882872,0.6970135924899403,0.5079675764882872,0.24179581929668367,0.49900392958502865,0.8866666666666667,0.36181210400957053,0.38657329364310167,0.07,0.8866666666666667,0.36181210400957053,0.38657329364310167,0.07,0.09,0.09666666666666666,0.0,0.3233333333333333,0.0033333333333333335,0.0,0.20144705932545479,0.08471666666666663,11.533333333333333,0.0,0.0,0.15,0.08,0,0.1478070687701708,0.14717055758437503,1.6824985916815993,0.9261713440000008,0.0,0.896551724137931,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5841884782113446,0.6086544121118144,0.5597225443108748,0.0,36.05,1,0.06164383561643835,0.5433333333333333
38,0.7055343120419192,0.5078630039063928,0.7055343120419192,0.5078630039063928,0.24179581929668367,0.4985092697341213,0.86,0.362265238469134,0.3873362742578354,0.07,0.86,0.362265238469134,0.3873362742578354,0.07,0.1,0.11333333333333333,0.0,0.36333333333333334,0.0033333333333333335,0.0,0.20092031470346206,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,0,0.15064015001765785,0.14643470479645315,1.7621819531813003,0.9076479171200007,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.22,0.25,0.5855165007614147,0.6105022011472548,0.5605308003755745,0.0,37.05,0,0.06164383561643835,0.5433333333333333
