t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
11,0.45582222256885624,0.4941741409474279,0.45582222256885624,0.4941741409474279,0.2462242078981703,0.4953121033789308,0.9166666666666666,0.3491034996511034,0.3549347040827408,0.02666666666666667,0.9166666666666666,0.3491034996511034,0.3549347040827408,0.02666666666666667,0.06333333333333334,0.06333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.19713843500815684,0.08471666666666663,11.46,0.0,0.0,0.15,0.08,8,0.05159476182414113,0.0,0.3344945672311086,0.0,0.0,0.8947368421052632,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5414945061415752,0.5495417005835814,0.5334473116995688,0.0,10.8,1,0.046875,0.39
12,0.464012505217558,0.49508760366520393,0.464012505217558,0.49508760366520393,0.2462242078981703,0.49694245284399285,0.9066666666666666,0.3504473919755373,0.35653470408274085,0.03,0.9066666666666666,0.3504473919755373,0.35653470408274085,0.03,0.06333333333333334,0.06333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.19671666982812985,0.08499999999999998,11.46,0.0,0.0,0.15,0.08,8,0.0597151669326802,0.0,0.39113800921981984,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5429247323594548,0.5514771573379914,0.5343723073809182,0.0,11.8,0,0.046875,0.39
13,0.4727834956035229,0.4946717134537454,0.4727834956035229,0.4946717134537454,0.24547134548222527,0.4978254630757583,0.8733333333333333,0.34993478774898934,0.3576890697251851,0.03,0.8733333333333333,0.34993478774898934,0.3576890697251851,0.03,0.03,0.03,0.0,0.023333333333333334,0.0,0.0,0.19755984449840344,0.08471666666666663,11.46,0.0,0.0,0.15,0.08,8,0.062285188817952794,0.0,0.4133152490354234,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03,0.22,0.25,0.5443227069239883,0.5533262273740028,0.535319186473974,0.0,12.786666666666667,1,0.046875,0.39
14,0.47868760240747404,0.4944040649792225,0.47868760240747404,0.4944040649792225,0.24681857020375683,0.4985902292252348,0.9066666666666666,0.35105453749433335,0.3595337067346164,0.03333333333333333,0.9066666666666666,0.35105453749433335,0.3595337067346164,0.03333333333333333,0.06,0.06333333333333334,0.0,0.006666666666666667,0.0,0.0,0.19896414028467357,0.0844333333333333,11.44,0.0,0.0,0.15,0.08,8,0.06935892144021155,0.0,0.46838227738804816,0.0,0.0,0.9473684210526315,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5491042568278094,0.5566787996455199,0.5415297140100986,0.0,13.693333333333333,2,0.046875,0.39
15,0.4864822056250596,0.4965817129941102,0.4864822056250596,0.4965817129941102,0.2469633471472535,0.4985652265049266,0.9133333333333333,0.3519840589968578,0.3593302564866096,0.03333333333333333,0.9133333333333333,0.3519840589968578,0.3593302564866096,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.023333333333333334,0.0,0.0,0.19879419803594303,0.08471666666666663,11.433333333333334,0.0,0.0,0.15,0.08,7,0.0711121268330105,0.0,0.49568129850695397,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5522798854871229,0.5612843710628463,0.5432753999113993,0.0,14.643333333333333,1,0.046875,0.39
16,0.4965188182728754,0.4961670073049442,0.4965188182728754,0.4961670073049442,0.2465760690607839,0.4984680604612516,0.9166666666666666,0.35413902446222084,0.3608781706777153,0.03333333333333333,0.9166666666666666,0.35413902446222084,0.3608781706777153,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.02,0.0,0.0,0.1993054066989153,0.08471666666666663,11.36,0.0,0.0,0.15,0.08,7,0.07727881566939446,0.0,0.5524343392034815,0.0,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5542971666612341,0.5634655621382141,0.5451287711842541,0.0,15.59,1,0.046875,0.39
17,0.5060709984719484,0.49714524170071345,0.5060709984719484,0.49714524170071345,0.24525404948666732,0.4986171136454102,0.9266666666666666,0.3550354959366229,0.36175627851281583,0.03333333333333333,0.9266666666666666,0.3550354959366229,0.36175627851281583,0.03333333333333333,0.07666666666666666,0.08666666666666667,0.0,0.03333333333333333,0.0,0.0,0.20005419634535443,0.08471666666666663,11.333333333333334,0.0,0.0,0.15,0.07666666666666666,4,0.08458041794888513,0.013843966859616686,0.6254365966736292,0.07237977205926602,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5574221922726372,0.5664888060158402,0.5483555785294342,0.0,16.533333333333335,1,0.046875,0.39
18,0.5163392972410509,0.4972725548285172,0.5163392972410509,0.4972725548285172,0.24434292384153575,0.4988349935009881,0.9033333333333333,0.35761620067686356,0.3632970791764139,0.03666666666666667,0.9033333333333333,0.35761620067686356,0.3632970791764139,0.03666666666666667,0.08333333333333333,0.08666666666666667,0.0,0.06666666666666667,0.0,0.0,0.2006469072284536,0.08471666666666663,11.266666666666667,0.0,0.0,0.15,0.08,4,0.09215916314042116,0.13788625776011418,0.6995945314068233,0.7122464998271222,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5596961719405158,0.5684186058325614,0.5509737380484702,0.0,17.473333333333333,1,0.046875,0.39
19,0.522047138481061,0.49712618398045927,0.522047138481061,0.49712618398045927,0.24406010573593137,0.49955132161001226,0.9133333333333333,0.3593709073429207,0.36447453982471767,0.04,0.9133333333333333,0.3593709073429207,0.36447453982471767,0.04,0.09,0.10333333333333333,0.0,0.07,0.0,0.0,0.2012646732686173,0.08471666666666663,11.266666666666667,0.0,0.0,0.15,0.08,4,0.10029021070134113,0.13719682647131362,0.78893597411202,0.6980015698305797,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5628711587292072,0.5715897247705487,0.5541525926878657,0.0,18.41,1,0.046875,0.39
20,0.5308142367500525,0.4978608600031996,0.5308142367500525,0.4978608600031996,0.24341331517001266,0.5002392745592182,0.9166666666666666,0.3609439527828673,0.3652715323840451,0.04,0.9166666666666666,0.3609439527828673,0.3652715323840451,0.04,0.06,0.06,0.0,0.07,0.0,0.0,0.20181256673277834,0.08471666666666663,11.24,0.0,0.0,0.15,0.08,4,0.10398859298116775,0.13651084233895705,0.8331572546297796,0.6840415384339681,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5662692401767759,0.5751405196228159,0.557397960730736,0.0,19.343333333333334,1,0.046875,0.39
21,0.5399321697666778,0.49812444698308866,0.5399321697666778,0.49812444698308866,0.24341331517001266,0.5008273436931678,0.8966666666666666,0.36147728611620056,0.3661215323840451,0.043333333333333335,0.8966666666666666,0.36147728611620056,0.3661215323840451,0.043333333333333335,0.05,0.056666666666666664,0.0,0.11,0.0,0.0,0.20129340165432205,0.08499999999999998,11.24,0.0,0.0,0.15,0.08,3,0.10626815001626193,0.13850923626879677,0.8731607762038508,0.7252748587977867,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.567209950850333,0.5762362967917162,0.5581836049089497,0.0,20.343333333333334,0,0.046875,0.39
22,0.5492323046500898,0.49905447906473427,0.5492323046500898,0.49905447906473427,0.24341331517001266,0.5018382005737949,0.91,0.36278173181920076,0.36764798776825686,0.04666666666666667,0.91,0.36278173181920076,0.36764798776825686,0.04666666666666667,0.08666666666666667,0.09333333333333334,0.0,0.11666666666666667,0.0,0.0,0.20139707216885092,0.08499999999999998,11.24,0.0,0.0,0.15,0.08,2,0.11210208599529947,0.13879102043372357,0.9490308940131069,0.7314910836082273,0.0,0.9642857142857143,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5681056839265152,0.5772468326309363,0.5589645352220941,0.0,21.343333333333334,0,0.046875,0.39
23,0.5555770130454072,0.4992997471705659,0.5555770130454072,0.4992997471705659,0.24298589878484128,0.5029461690994266,0.9,0.36487799258727943,0.3693271731608286,0.04666666666666667,0.9,0.36487799258727943,0.3693271731608286,0.04666666666666667,0.09333333333333334,0.10333333333333333,0.0,0.12,0.0,0.0,0.20229210834029668,0.08471666666666663,11.24,0.0,0.0,0.15,0.08,1,0.11672102831827928,0.14490087495962437,1.0303705401435115,0.8698972180084482,0.0,0.8709677419354839,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5697125394440475,0.5789704260719609,0.560454652816134,0.0,22.266666666666666,1,0.046875,0.39
24,0.5655683602657486,0.5006078441820561,0.5655683602657486,0.5006078441820561,0.24144570022736217,0.5039092265940038,0.9066666666666666,0.36321893771383407,0.36801274938017153,0.04666666666666667,0.9066666666666666,0.36321893771383407,0.36801274938017153,0.04666666666666667,0.09333333333333334,0.09666666666666666,0.0,0.11333333333333333,0.0,0.0,0.20367117469281984,0.08443333333333332,11.173333333333334,0.0,0.0,0.15,0.07666666666666666,1,0.11487042317668789,0.14281026326651078,1.0339756987175373,0.8204418284569713,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5732073267815023,0.5824597052002717,0.563954948362733,0.0,23.106666666666666,2,0.046875,0.39
25,0.5742451898769741,0.5003760499319806,0.5742451898769741,0.5003760499319806,0.24144570022736217,0.5052026955580182,0.9,0.3646253693977156,0.3695751536318458,0.05333333333333334,0.9,0.3646253693977156,0.3695751536318458,0.05333333333333334,0.07666666666666666,0.08,0.0,0.13333333333333333,0.0,0.0,0.20255091023595473,0.08499999999999998,11.173333333333334,0.0,0.0,0.15,0.08,1,0.12069557106080443,0.14439580339205904,1.0932961847431864,0.8579235363236084,0.0,0.9166666666666666,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5739522332016308,0.5832052572291375,0.5646992091741242,0.0,24.106666666666666,0,0.046875,0.39
26,0.5821213478768245,0.49989867777222646,0.5821213478768245,0.49989867777222646,0.24144570022736217,0.5062195269417694,0.8966666666666666,0.36495870273104897,0.36997515363184574,0.05333333333333334,0.8966666666666666,0.36495870273104897,0.36997515363184574,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.0,0.12,0.0,0.0,0.20263001158807706,0.08499999999999998,11.173333333333334,0.0,0.0,0.15,0.08,0,0.12192492653883373,0.14643470479645315,1.1247635943816559,0.9076479171200007,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5746534701832384,0.5838679359458299,0.5654390044206469,0.0,25.106666666666666,0,0.046875,0.39
27,0.5923966224214438,0.4998624711340035,0.5923966224214438,0.4998624711340035,0.24144570022736217,0.5071385752891981,0.9133333333333333,0.3659587027310489,0.3711751536318458,0.05333333333333334,0.9133333333333333,0.3659587027310489,0.3711751536318458,0.05333333333333334,0.08,0.08333333333333333,0.0,0.14333333333333334,0.0,0.0,0.20270370955177536,0.08499999999999998,11.173333333333334,0.0,0.0,0.15,0.08,0,0.12464128733843552,0.14702242509375,1.1856016558273559,0.9223681599999999,0.0,0.96,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5753112997429564,0.5844482385902224,0.5661743608956905,0.0,26.106666666666666,0,0.046875,0.39
28,0.601781584498225,0.5003397017263809,0.601781584498225,0.5003397017263809,0.24175407074111027,0.5079232176750241,0.9066666666666666,0.3675862949641054,0.3728790315579255,0.05333333333333334,0.9066666666666666,0.3675862949641054,0.3728790315579255,0.05333333333333334,0.07333333333333333,0.08,0.0,0.18,0.0,0.0,0.20345207360589554,0.08471666666666663,11.173333333333334,0.0,0.0,0.15,0.08,0,0.12651708256841002,0.14628731296828124,1.2418896227108092,0.9039207967999998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5759517639037866,0.5849628010236205,0.5669407267839527,0.0,27.093333333333334,1,0.046875,0.39
29,0.6087077821219362,0.49951428504582746,0.6087077821219362,0.49951428504582746,0.2419236595723553,0.5086449589087244,0.8766666666666667,0.3687354817804131,0.37449329180414276,0.05333333333333334,0.8766666666666667,0.3687354817804131,0.37449329180414276,0.05333333333333334,0.09,0.1,0.0,0.17,0.0,0.0,0.204719456264955,0.0844333333333333,11.146666666666667,0.0,0.0,0.15,0.08,0,0.1294828346514013,0.14555587640343984,1.3170518302565926,0.8858423808639998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5792803495275957,0.5876232575564269,0.5709374414987645,0.0,27.9,2,0.046875,0.39
30,0.6178177557945969,0.5002273641820771,0.6178177557945969,0.5002273641820771,0.2419236595723553,0.5093636743254658,0.9133333333333333,0.36926881511374643,0.37564329180414274,0.056666666666666664,0.9133333333333333,0.36926881511374643,0.37564329180414274,0.056666666666666664,0.08,0.09,0.0,0.23,0.0,0.0,0.2035108737130879,0.08499999999999998,11.146666666666667,0.0,0.0,0.15,0.08,0,0.132053783729306,0.14482809702142263,1.3807107936514607,0.8681255332467198,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5797965187008575,0.5879487570966133,0.5716442803051016,0.0,28.9,0,0.046875,0.39
31,0.6257747803349579,0.500196414340914,0.6257747803349579,0.500196414340914,0.2419236595723553,0.5099441443044457,0.9366666666666666,0.3702529153763926,0.3769932918041427,0.056666666666666664,0.9366666666666666,0.3702529153763926,0.3769932918041427,0.056666666666666664,0.08666666666666667,0.09333333333333334,0.0,0.22666666666666666,0.0033333333333333335,0.0,0.20356199302244515,0.08499999999999998,11.146666666666667,0.0,0.0,0.15,0.08,0,0.1344205670406404,0.14410395653631553,1.4464299111117649,0.8507630225817854,0.0,0.9642857142857143,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5802707908590796,0.5881947036395586,0.5723468780786007,0.0,29.9,0,0.046875,0.39
32,0.6316864633808262,0.5000482209164007,0.6316864633808262,0.5000482209164007,0.2425047643365951,0.5105273461701647,0.8866666666666667,0.3698269600532133,0.3784284757352802,0.056666666666666664,0.8866666666666667,0.3698269600532133,0.3784284757352802,0.056666666666666664,0.07666666666666666,0.08666666666666667,0.0,0.25333333333333335,0.0,0.0,0.2055012099158499,0.08443333333333332,11.1,0.0,0.0,0.15,0.08,0,0.13521479753877053,0.14352790278041283,1.5041679795561962,0.8371855392418075,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5830783638231062,0.591597684211016,0.5745590434351963,0.0,30.686666666666667,2,0.046875,0.39
33,0.6381469831816731,0.49872020070818734,0.6381469831816731,0.49872020070818734,0.2445816855696785,0.5110161626187932,0.88,0.367394926236008,0.3798135308203238,0.06,0.88,0.367394926236008,0.3798135308203238,0.06,0.08333333333333333,0.09333333333333334,0.0,0.27,0.0,0.0,0.20604933055252458,0.08443333333333332,11.086666666666666,0.0,0.0,0.15,0.08,0,0.13659165516616734,0.14281026326651078,1.5674179532984056,0.8204418284569713,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5856505862104799,0.5938551641502713,0.5774460082706887,0.0,31.533333333333335,2,0.046875,0.39
34,0.6478751258869779,0.5005883760890589,0.6469894639388116,0.5001037870294696,0.2445816855696785,0.5114603085134415,0.8662207357859532,0.36810098243272027,0.38091605591746713,0.06354515050167224,0.8633333333333333,0.3679282595693414,0.3803576592779125,0.06333333333333334,0.09364548494983277,0.10333333333333333,0.0033333333333333335,0.33,0.0,0.0033333333333333335,0.20485938244717627,0.08499999999999998,11.076923076923077,0.0,0.0,0.15,0.0802675585284281,0,0.13900803105700318,0.14209621195017821,1.6394029275657707,0.8040329918878318,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5858909591404913,0.5932749633384902,0.5785069549424924,0.0,32.52842809364549,0,0.046875,0.39
35,0.6534057227213231,0.5016019134370756,0.6525016254503756,0.5011208286413067,0.24468353606033796,0.5119323115566141,0.8963210702341137,0.36938278289778986,0.38041733687382734,0.06354515050167224,0.8933333333333333,0.369205787366194,0.3798606026310849,0.06333333333333334,0.06688963210702341,0.07666666666666666,0.0033333333333333335,0.36,0.0,0.0,0.20594336655720016,0.08471571906354512,11.063545150501673,0.0,0.0,0.15,0.0802675585284281,0,0.13924615756838482,0.1427382112882426,1.6832815356811217,0.8187403024118074,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.06688963210702341,0.22,0.25,0.5884293209728781,0.5954145037056281,0.5814441382401282,0.0,33.41137123745819,1,0.046875,0.39
36,0.6582950441321445,0.5009962265262633,0.6573802857870606,0.5005556037692785,0.24494038580709904,0.5121672916232657,0.9161073825503355,0.37089567556842923,0.3782863218947236,0.06375838926174497,0.91,0.37089038093708043,0.37868417872975546,0.06333333333333334,0.08053691275167785,0.09333333333333334,0.006666666666666667,0.3933333333333333,0.0,0.0033333333333333335,0.2070704425045309,0.08471476510067112,10.778523489932885,0.0,0.0,0.15,0.08053691275167785,0,0.14101609344720956,0.14202452023180137,1.7429492383008331,0.8023654963635712,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08361204013377926,0.22,0.25,0.5904688863135367,0.596452174018578,0.5844855986084951,0.0,34.285234899328856,1,0.046875,0.39
37,0.6610910813304575,0.5009076012958998,0.6601576827373848,0.5004380214562792,0.24689281073360667,0.512350368022643,0.8993288590604027,0.3722237841251402,0.37805025666706504,0.06375838926174497,0.8933333333333333,0.3722096354367467,0.37844968727028117,0.06333333333333334,0.07718120805369127,0.08666666666666667,0.006666666666666667,0.4066666666666667,0.0,0.0,0.20909998497644652,0.08442953020134226,10.78523489932886,0.0,0.0,0.15,0.08053691275167785,0,0.14244318047997354,0.14131439763064235,1.7947569202014828,0.7863181864362998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07718120805369127,0.22,0.25,0.5944539982444295,0.6003138555232762,0.5885941409655825,0.0,35.03691275167785,2,0.046875,0.39
38,0.6708892315280527,0.5015128187498836,0.6698905119336628,0.5010633080141426,0.24689281073360667,0.5125451453070035,0.8624161073825504,0.3726264686888986,0.3783734719273416,0.06375838926174497,0.8566666666666667,0.3726096354367467,0.37877074776215597,0.06333333333333334,0.0738255033557047,0.08,0.006666666666666667,0.45,0.0,0.0,0.20774822262683124,0.08499999999999996,10.78523489932886,0.0,0.0,0.15,0.08053691275167785,0,0.14367432984428782,0.14131439763064235,1.838861781797453,0.7863181864362998,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.0738255033557047,0.22,0.25,0.5945693897988936,0.5999651414565912,0.589173638141196,0.0,36.03691275167785,0,0.046875,0.39
39,0.6793698303481368,0.502145088272338,0.6783145734282796,0.5017032252315051,0.24689281073360667,0.5127855668033273,0.8657718120805369,0.37296203915869724,0.3787955953247233,0.06375838926174497,0.86,0.37294296877008,0.3791900570035551,0.06333333333333334,0.10738255033557047,0.12,0.006666666666666667,0.4633333333333333,0.0,0.0,0.20774759703307957,0.08499999999999996,10.78523489932886,0.0,0.0,0.15,0.08053691275167785,0,0.14478302767268267,0.14152947458707232,1.9220845461615041,0.7913213536194998,0.0,0.9722222222222222,0.0,0.0,0.6,0.0,0.0,0.08,0.10738255033557047,0.22,0.25,0.5946450431438614,0.5995404279539666,0.5897496583337561,0.0,37.03691275167785,0,0.046875,0.39
