t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.451471960368926,0.5076490622170129,0.451471960368926,0.5076490622170129,0.26076697172575164,0.5241954085723023,0.8866666666666667,0.3528388315330336,0.3434318842155662,0.023333333333333334,0.8866666666666667,0.3528388315330336,0.3434318842155662,0.023333333333333334,0.05,0.05333333333333334,0.0,0.006666666666666667,0.0,0.0,0.197835611325938,0.08499999999999998,11.173333333333334,0.0,0.0,0.15,0.08,11,0.048100671729899,0.0,0.3129036238101952,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5424985386706043,0.5464367870191318,0.5385602903220768,0.0,9.933333333333334,0,0.13414634146341464,0.5266666666666666
11,0.4587321412114226,0.5076082419639786,0.4587321412114226,0.5076082419639786,0.26082118350713285,0.5244455210191972,0.9066666666666666,0.35367743820790565,0.3453486435319819,0.03,0.9066666666666666,0.35367743820790565,0.3453486435319819,0.03,0.06,0.06,0.0,0.006666666666666667,0.0,0.0,0.19893152500169747,0.08471666666666663,11.18,0.0,0.0,0.15,0.08,10,0.05542683503791617,0.0,0.36664555133399124,0.0,0.0,0.8333333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5457154185885206,0.5510025949935197,0.5404282421835217,0.0,10.896666666666667,1,0.13414634146341464,0.5266666666666666
12,0.4656980458304863,0.508236517123116,0.4656980458304863,0.508236517123116,0.2615944495719329,0.5238952328102019,0.8833333333333333,0.35445229864159844,0.3471956180810981,0.03,0.8833333333333333,0.35445229864159844,0.3471956180810981,0.03,0.02666666666666667,0.03,0.0,0.01,0.0,0.0,0.19939331408981395,0.08471666666666663,11.173333333333334,0.0,0.0,0.15,0.08,10,0.05822629277908076,0.0,0.38623807977397806,0.0,0.0,0.8888888888888888,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5492143338117788,0.5547373082941014,0.5436913593294561,0.0,11.856666666666667,1,0.13414634146341464,0.5266666666666666
13,0.4728926823668362,0.5077937572075409,0.4728926823668362,0.5077937572075409,0.26158698447261364,0.5234649591756564,0.9066666666666666,0.3573871299627828,0.34725179717683896,0.03333333333333333,0.9066666666666666,0.3573871299627828,0.34725179717683896,0.03333333333333333,0.056666666666666664,0.056666666666666664,0.0,0.016666666666666666,0.0,0.0,0.19995654791966652,0.08471666666666663,11.166666666666666,0.0,0.0,0.15,0.08,8,0.06546849464851869,0.014124342103718846,0.4351799848451652,0.07847167237349782,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5529642996195934,0.5591765735892434,0.5467520256499433,0.0,12.813333333333333,1,0.13414634146341464,0.5266666666666666
14,0.48308328356591307,0.5076151017052929,0.48308328356591307,0.5076151017052929,0.26158698447261364,0.5234142553387761,0.89,0.35798776845838226,0.34800179717683893,0.03666666666666667,0.89,0.35798776845838226,0.34800179717683893,0.03666666666666667,0.02666666666666667,0.02666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19951661880298965,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,5,0.0691411521752761,0.14067880223597518,0.4531430518149286,0.7721932854090737,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.554679322161255,0.5617421332985126,0.5476165110239976,0.0,13.813333333333333,0,0.13414634146341464,0.5266666666666666
15,0.4910320072971359,0.5079712873068155,0.4910320072971359,0.5079712873068155,0.26158698447261364,0.5230598616538727,0.89,0.3587877684583823,0.3488858116679959,0.03666666666666667,0.89,0.3587877684583823,0.3488858116679959,0.03666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.19972833362764641,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,5,0.07324609560452448,0.1399754082247953,0.48741352411196326,0.7567494197008923,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5563742212343334,0.5642726329828596,0.5484758094858074,0.0,14.813333333333333,0,0.13414634146341464,0.5266666666666666
16,0.49972356112217187,0.5066756537932471,0.49972356112217187,0.5066756537932471,0.2615446410322731,0.5227348497973484,0.8666666666666667,0.35924719310236536,0.3497518479798043,0.03666666666666667,0.8666666666666667,0.35924719310236536,0.3497518479798043,0.03666666666666667,0.03,0.03333333333333333,0.0,0.0033333333333333335,0.0,0.0,0.2007783643864629,0.08471666666666663,11.146666666666667,0.0,0.0,0.15,0.08,5,0.0760455351223352,0.1392755311836713,0.5109985869630573,0.7416144313068743,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03,0.22,0.25,0.5585900720185071,0.5673182449854078,0.5498618990516062,0.0,15.76,1,0.13414634146341464,0.5266666666666666
17,0.5093210366401761,0.5060855573742478,0.5093210366401761,0.5060855573742478,0.2614497069957563,0.522214388639665,0.9033333333333333,0.3601641972136013,0.3499766681947926,0.04,0.9033333333333333,0.3601641972136013,0.3499766681947926,0.04,0.06333333333333334,0.06666666666666667,0.0,0.01,0.0,0.0,0.20121718191821641,0.08471666666666663,11.146666666666667,0.0,0.0,0.15,0.08,5,0.0825743629131927,0.13990478651427668,0.567445281890463,0.7551799862534223,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5612863067816857,0.5708478493923763,0.551724764170995,0.0,16.703333333333333,1,0.13414634146341464,0.5266666666666666
18,0.5176497030267324,0.5067484512893436,0.5176497030267324,0.5067484512893436,0.26241108479544306,0.5213880690309249,0.9166666666666666,0.3608523200053732,0.3495001502979247,0.04,0.9166666666666666,0.3608523200053732,0.3495001502979247,0.04,0.04666666666666667,0.056666666666666664,0.0,0.02666666666666667,0.0,0.0,0.20254514419913563,0.0844333333333333,11.126666666666667,0.0,0.0,0.15,0.07666666666666666,4,0.08142930876500716,0.1392052625817053,0.5390101909068431,0.7400763865283538,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5654102945378404,0.5759208666290269,0.5548997224466539,0.0,17.583333333333332,2,0.13414634146341464,0.5266666666666666
19,0.5243439620739079,0.5065298002551014,0.5243439620739079,0.5065298002551014,0.2626280147955596,0.5207040029535966,0.8966666666666666,0.36294210367255403,0.35031412183614696,0.04,0.8966666666666666,0.36294210367255403,0.35031412183614696,0.04,0.02666666666666667,0.02666666666666667,0.0,0.016666666666666666,0.0,0.0,0.20249533837901265,0.08471666666666663,11.093333333333334,0.0,0.0,0.15,0.08,4,0.0826553288878488,0.13850923626879677,0.5548966537553728,0.7252748587977867,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5687717378753446,0.5806626236198003,0.5568808521308891,0.0,18.52,1,0.13414634146341464,0.5266666666666666
20,0.5342232416816763,0.5056432720351084,0.5342232416816763,0.5056432720351084,0.2627961943071871,0.5198755402083426,0.9366666666666666,0.3639576728825665,0.35115979619005927,0.043333333333333335,0.9366666666666666,0.3639576728825665,0.35115979619005927,0.043333333333333335,0.04666666666666667,0.05,0.0,0.03666666666666667,0.0,0.0,0.2031147464611674,0.08471666666666663,11.073333333333334,0.0,0.0,0.15,0.08,4,0.08622551515576196,0.1378166900874528,0.5937987206802654,0.710769361621831,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5720798705052423,0.5846930585319605,0.5594666824785239,0.0,19.453333333333333,1,0.13414634146341464,0.5266666666666666
21,0.5444112716908429,0.5056747281126563,0.5444112716908429,0.5056747281126563,0.2627961943071871,0.519370041599761,0.9166666666666666,0.36515767288256645,0.3522490709224498,0.043333333333333335,0.9166666666666666,0.36515767288256645,0.3522490709224498,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.06666666666666667,0.0,0.0,0.20266048215012106,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,3,0.09085507996772675,0.13990478651427668,0.6452560795999934,0.7551799862534223,0.0,0.8947368421052632,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5736222488495899,0.5869756157641949,0.560268881934985,0.0,20.453333333333333,0,0.13414634146341464,0.5266666666666666
22,0.5543225646459367,0.506077096106851,0.5543225646459367,0.506077096106851,0.2628040536593876,0.5188539551027611,0.9366666666666666,0.3674467561154923,0.35309998178854696,0.043333333333333335,0.9366666666666666,0.3674467561154923,0.35309998178854696,0.043333333333333335,0.04666666666666667,0.04666666666666667,0.0,0.08,0.0,0.0,0.20489047793046103,0.0844333333333333,11.013333333333334,0.0,0.0,0.15,0.08,2,0.09406010251899873,0.14067880223597518,0.6790176246746601,0.7721932854090737,0.0,0.8571428571428571,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5782666342801016,0.5938685244814889,0.5626647440787145,0.0,21.30666666666667,2,0.13414634146341464,0.5266666666666666
23,0.5626544179281474,0.5071133212616653,0.5626544179281474,0.5071133212616653,0.26225574016075237,0.5184057864566591,0.9366666666666666,0.3690984752809855,0.354971414687441,0.04666666666666667,0.9366666666666666,0.3690984752809855,0.354971414687441,0.04666666666666667,0.06333333333333334,0.06666666666666667,0.0,0.07333333333333333,0.0,0.0,0.20514143291302506,0.08471666666666663,10.866666666666667,0.0,0.0,0.15,0.08,2,0.10001834838256748,0.1399754082247953,0.7321039388478336,0.7567494197008923,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.580414302236839,0.5962513749331809,0.5645772295404973,0.0,22.23,1,0.13414634146341464,0.5266666666666666
24,0.5722250130096859,0.5074786289229962,0.5722250130096859,0.5074786289229962,0.26382354941508934,0.5186152938715828,0.9033333333333333,0.36810039453360827,0.3544146034433521,0.04666666666666667,0.9033333333333333,0.36810039453360827,0.3544146034433521,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.0,0.08333333333333333,0.0,0.0,0.20605408744101686,0.08471666666666663,10.86,0.0,0.0,0.15,0.08,2,0.1017779308055396,0.1392755311836713,0.7641285267375436,0.7416144313068743,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5835131294370306,0.6009260026903087,0.5661002561837524,0.0,23.15,1,0.13414634146341464,0.5266666666666666
25,0.5790859070345807,0.5073630396512272,0.5790859070345807,0.5073630396512272,0.26301031882547715,0.5188570354523213,0.9233333333333333,0.37048387536072014,0.35546082545857605,0.056666666666666664,0.9233333333333333,0.37048387536072014,0.35546082545857605,0.056666666666666664,0.06666666666666667,0.08666666666666667,0.0,0.1,0.0,0.0,0.20739864975581404,0.0844333333333333,10.866666666666667,0.0,0.0,0.15,0.08,1,0.1071672161306994,0.13857915352775294,0.8355126228694593,0.7267821426807369,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5884411500387032,0.6068441924964431,0.5700381075809634,0.0,23.983333333333334,2,0.13414634146341464,0.5266666666666666
26,0.589225230203846,0.5077234530595334,0.589225230203846,0.5077234530595334,0.26301031882547715,0.5188072533752205,0.91,0.37140285288439095,0.35686082545857606,0.056666666666666664,0.91,0.37140285288439095,0.35686082545857606,0.056666666666666664,0.07,0.07333333333333333,0.0,0.12333333333333334,0.0,0.0,0.2061992975984236,0.08499999999999998,10.866666666666667,0.0,0.0,0.15,0.08,1,0.11095826411569577,0.13788625776011418,0.8921357037454034,0.7122464998271222,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5898208718090344,0.6088750944282982,0.5707666491897707,0.0,24.983333333333334,0,0.13414634146341464,0.5266666666666666
27,0.6002900332964373,0.5080625312467991,0.6002900332964373,0.5080625312467991,0.26301031882547715,0.5187940837278473,0.9033333333333333,0.37166951955105765,0.3576108254585761,0.056666666666666664,0.9033333333333333,0.37166951955105765,0.3576108254585761,0.056666666666666664,0.06,0.06333333333333334,0.0,0.13,0.0,0.0,0.20637024384536068,0.08499999999999998,10.866666666666667,0.0,0.0,0.15,0.08,1,0.11270330612845063,0.13719682647131362,0.9376263230038286,0.6980015698305797,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.591182748582077,0.610874677615229,0.571490819548925,0.0,25.983333333333334,0,0.13414634146341464,0.5266666666666666
28,0.6089386878421553,0.5085080292979226,0.6089386878421553,0.5085080292979226,0.26301031882547715,0.5189893162372602,0.91,0.37240285288439096,0.35816082545857614,0.056666666666666664,0.91,0.37240285288439096,0.35816082545857614,0.056666666666666664,0.04666666666666667,0.04666666666666667,0.0,0.15333333333333332,0.0,0.0,0.20653913370550642,0.08499999999999998,10.866666666666667,0.0,0.0,0.15,0.08,1,0.11530645626447504,0.13651084233895705,0.9655404632104186,0.6840415384339681,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5925268874278146,0.6128431299697047,0.5722106448859243,0.0,26.983333333333334,0,0.13414634146341464,0.5266666666666666
29,0.6183705303483555,0.5088093488838125,0.6183705303483555,0.5088093488838125,0.263127141862036,0.5193474628214108,0.8633333333333333,0.3727598105994619,0.360946851559202,0.056666666666666664,0.8633333333333333,0.3727598105994619,0.360946851559202,0.056666666666666664,0.08,0.08,0.0,0.20333333333333334,0.0,0.0,0.20851485595645636,0.08443333333333332,10.873333333333333,0.0,0.0,0.15,0.08,1,0.12052175148654098,0.13582828812726225,1.0262296539462104,0.6703607076652887,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5969810986982592,0.6178081407283547,0.5761540566681638,0.0,27.79,2,0.13414634146341464,0.5266666666666666
30,0.6281566575424474,0.5087772623994704,0.6281566575424474,0.5087772623994704,0.263127141862036,0.5196140903048628,0.8666666666666667,0.3733598105994619,0.36179685155920194,0.06333333333333334,0.8666666666666667,0.3733598105994619,0.36179685155920194,0.06333333333333334,0.06666666666666667,0.07333333333333333,0.0,0.17666666666666667,0.0,0.0,0.20727114300265248,0.08499999999999998,10.873333333333333,0.0,0.0,0.15,0.08,1,0.12271864356244161,0.13514914668662595,1.0790383942006196,0.6569534935119828,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.598261247351567,0.6196821728272179,0.5768403218759162,0.0,28.79,0,0.13414634146341464,0.5266666666666666
31,0.6379106081458376,0.5089289641015711,0.6379106081458376,0.5089289641015711,0.263127141862036,0.519885500925571,0.87,0.37366747098464986,0.3626347782611263,0.06333333333333334,0.87,0.37366747098464986,0.3626347782611263,0.06333333333333334,0.06,0.06666666666666667,0.0,0.17666666666666667,0.0,0.0,0.20742969975411354,0.08499999999999998,10.873333333333333,0.0,0.0,0.15,0.08,1,0.12403755117796272,0.13447340095319282,1.1241242929832738,0.6438144236417432,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5995241817796217,0.6215258940668212,0.5775224694924223,0.0,29.79,0,0.13414634146341464,0.5266666666666666
32,0.6489617856192648,0.5089050462002601,0.6489617856192648,0.5089050462002601,0.26390600447289386,0.5202275236608439,0.8766666666666667,0.37682656764672456,0.3626697069012696,0.06666666666666667,0.8766666666666667,0.37682656764672456,0.3626697069012696,0.06666666666666667,0.09333333333333334,0.09666666666666666,0.0,0.20666666666666667,0.0,0.0,0.20852858128092508,0.08471666666666663,10.853333333333333,0.0,0.0,0.15,0.08,1,0.12955162061108344,0.13501311418098663,1.1983084737902752,0.6542558123199923,0.0,0.9655172413793104,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.6020094765906875,0.6244530128584731,0.579565940322902,0.0,30.683333333333334,1,0.13414634146341464,0.5266666666666666
33,0.6554863805580905,0.5084561575792926,0.6554863805580905,0.5084561575792926,0.2640805389048353,0.5209799279502803,0.8533333333333334,0.3774978477355334,0.36457837239916263,0.06666666666666667,0.8533333333333334,0.3774978477355334,0.36457837239916263,0.06666666666666667,0.06333333333333334,0.06666666666666667,0.0,0.20666666666666667,0.0,0.0,0.20912186275880343,0.08471666666666663,10.84,0.0,0.0,0.15,0.08,1,0.1328780381990231,0.13474821060868716,1.2410089709811363,0.6494333985254847,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.6054063207774092,0.6282600469133997,0.5825525946414188,0.0,31.573333333333334,1,0.13414634146341464,0.5266666666666666
34,0.6615489887175676,0.5082453433290216,0.6615489887175676,0.5082453433290216,0.26454228256364154,0.5215091368890312,0.9133333333333333,0.37874557408692866,0.3665135136796031,0.06666666666666667,0.9133333333333333,0.37874557408692866,0.3665135136796031,0.06666666666666667,0.07333333333333333,0.08,0.0,0.20333333333333334,0.0,0.0,0.20929168897238284,0.08471666666666663,10.84,0.0,0.0,0.15,0.08,1,0.13476685753071777,0.13407446955564373,1.2961887915615133,0.6364447305549749,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.6066183723155657,0.6299947140000113,0.58324203063112,0.0,32.52333333333333,1,0.13414634146341464,0.5266666666666666
35,0.6682700460910701,0.5083607549930914,0.6682700460910701,0.5083607549930914,0.2656768138892669,0.52213107166938,0.86,0.3803459416911086,0.36768822140163077,0.06666666666666667,0.86,0.3803459416911086,0.36768822140163077,0.06666666666666667,0.08666666666666667,0.11,0.0,0.27,0.0,0.0,0.20964305209534062,0.08471666666666663,10.84,0.0,0.0,0.15,0.08,1,0.13768107946270197,0.1334040972078655,1.3802650157302832,0.6237158359438754,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.6092160363649929,0.6334107430214205,0.5850213297085655,0.0,33.406666666666666,1,0.13414634146341464,0.5266666666666666
36,0.676085833692917,0.50785074432049,0.676085833692917,0.50785074432049,0.2656768138892669,0.5227102040386246,0.8333333333333334,0.38067927502444193,0.3684382214016308,0.06666666666666667,0.8333333333333334,0.38067927502444193,0.3684382214016308,0.06666666666666667,0.07666666666666666,0.09,0.0,0.30666666666666664,0.0033333333333333335,0.0,0.2091325493575835,0.08499999999999998,10.84,0.0,0.0,0.15,0.08,1,0.13795917406538843,0.1363734392373795,1.4426597154156775,0.6812326242398921,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.610362659654233,0.6350671289002882,0.5856581904081778,0.0,34.406666666666666,0,0.13414634146341464,0.5266666666666666
37,0.6820357294882642,0.5086286394256261,0.6820357294882642,0.5086286394256261,0.2656768138892669,0.523125963260354,0.86,0.38167927502444193,0.37018806752985595,0.06666666666666667,0.86,0.38167927502444193,0.37018806752985595,0.06666666666666667,0.09666666666666666,0.1,0.0,0.37,0.0,0.0,0.2092744434316424,0.08499999999999998,10.84,0.0,0.0,0.15,0.08,1,0.14130187902839486,0.1356915720411926,1.5138065211073637,0.6676079717550942,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.611490941770853,0.6366906535981138,0.5862912299435923,0.0,35.406666666666666,0,0.13414634146341464,0.5266666666666666
38,0.6895825964822292,0.5089328533504559,0.6904447699404812,0.5090091425543577,0.2656768138892669,0.5234570103334969,0.8795986622073578,0.38170232858295383,0.37235161108576076,0.07023411371237458,0.8766666666666667,0.3824792750244419,0.371338067529856,0.07,0.08695652173913043,0.10666666666666667,0.0033333333333333335,0.44666666666666666,0.006688963210702341,0.0033333333333333335,0.20916266093394698,0.08499999999999998,10.82943143812709,0.0,0.0,0.15,0.0802675585284281,1,0.14409486963325285,0.13501311418098663,1.590197057351883,0.6542558123199923,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.6113974861218607,0.6370785025542123,0.5857164696895093,0.0,36.408026755852845,0,0.13414634146341464,0.5266666666666666
