t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4391107153405405,0.5047338926302173,0.4391107153405405,0.5047338926302173,0.2704577206800718,0.4988147784359327,0.8966666666666666,0.3254058715835322,0.3498716608128419,0.02,0.8966666666666666,0.3254058715835322,0.3498716608128419,0.02,0.03333333333333333,0.03333333333333333,0.0,0.013333333333333334,0.0,0.0,0.19629368524112523,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.041189031319992346,0.0,0.27202156116482373,0.0,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5358256278067487,0.5348987299143049,0.5367525256991927,0.0,9.813333333333333,0,0.05128205128205128,0.5066666666666667
11,0.4485175950023955,0.5037984739680494,0.4485175950023955,0.5037984739680494,0.2704577206800718,0.49703309705748816,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.02,0.023333333333333334,0.0,0.01,0.0,0.0,0.19651885336496855,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.043549586163392384,0.0,0.28991446327486053,0.0,0.0,0.8571428571428571,0.0,0.0,0.6,0.0,0.0,0.08,0.02,0.22,0.25,0.5376660205034066,0.537657539396532,0.537674501610281,0.0,10.813333333333333,0,0.05128205128205128,0.5066666666666667
12,0.45825407172500754,0.5027575440286363,0.45825407172500754,0.5027575440286363,0.2704378307207144,0.49612540216616086,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.016666666666666666,0.0,0.0,0.1975707217195434,0.08471666666666663,11.366666666666667,0.0,0.0,0.15,0.08,12,0.04696467239924209,0.0,0.32078284067602997,0.0,0.0,0.9090909090909091,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5406168246436094,0.5421005477420948,0.539133101545124,0.0,11.773333333333333,1,0.05128205128205128,0.5066666666666667
13,0.4668689981175489,0.5018370621811505,0.4668689981175489,0.5018370621811505,0.2700224928316169,0.49511535754853353,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.1991516776018183,0.08443333333333332,11.286666666666667,0.0,0.0,0.15,0.08,11,0.05129651570391255,0.0,0.3577005171958427,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5450562950472315,0.5474811564393989,0.5426314336550639,0.0,12.686666666666667,2,0.05128205128205128,0.5066666666666667
14,0.47496301162332843,0.5011763851033214,0.47496301162332843,0.5011763851033214,0.2698747701599602,0.49399177674685996,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19927246684709127,0.08471666666666663,11.273333333333333,0.0,0.0,0.15,0.08,10,0.05510669979205964,0.0,0.3872131735185925,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5486237228734867,0.5523600727733018,0.5448873729736713,0.0,13.64,1,0.05128205128205128,0.5066666666666667
15,0.4821928917035665,0.5014763500849014,0.4821928917035665,0.5014763500849014,0.2698747701599602,0.49295858005932625,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.016666666666666666,0.0,0.0,0.19883065073901215,0.08499999999999998,11.273333333333333,0.0,0.0,0.15,0.08,10,0.058719894635429384,0.0,0.4161355767148873,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5503589086224949,0.5549427963464831,0.5457750208985065,0.0,14.64,0,0.05128205128205128,0.5066666666666667
16,0.49100167068278977,0.5015717539957645,0.49100167068278977,0.5015717539957645,0.27036405473044584,0.49196372171699965,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.04,0.04,0.0,0.016666666666666666,0.0,0.0,0.20006105812313568,0.08471666666666663,11.26,0.0,0.0,0.15,0.08,10,0.061059461828918915,0.0,0.4478128651805896,0.0,0.0,0.9166666666666666,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5540535883946355,0.5596888826033137,0.5484182941859574,0.0,15.586666666666666,1,0.05128205128205128,0.5066666666666667
17,0.49884613873713024,0.5004686934847313,0.49884613873713024,0.5004686934847313,0.27036405473044584,0.49112065781384023,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19962093850098628,0.08499999999999998,11.26,0.0,0.0,0.15,0.08,10,0.06516022883887028,0.0,0.47552327454364446,0.0,0.0,0.9090909090909091,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5557408233648021,0.5621940407479905,0.5492876059816135,0.0,16.586666666666666,0,0.05128205128205128,0.5066666666666667
18,0.5056055868806996,0.5006312521422176,0.5056055868806996,0.5006312521422176,0.26935540636993865,0.49007533297523986,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.04666666666666667,0.05,0.0,0.023333333333333334,0.0,0.0,0.20227117560435243,0.08414999999999997,11.253333333333334,0.0,0.0,0.15,0.07666666666666666,9,0.06286742769467595,0.0,0.4442624627071939,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5599194507317983,0.5660840195771116,0.5537548818864849,0.0,17.453333333333333,3,0.05128205128205128,0.5066666666666667
19,0.5142054974050561,0.5006618820942513,0.5142054974050561,0.5006618820942513,0.2702792255949474,0.48930987774703794,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.04,0.04,0.0,0.013333333333333334,0.0,0.0,0.20157735113644126,0.08471666666666663,11.166666666666666,0.0,0.0,0.15,0.08,8,0.06650711431380221,0.0,0.47537721345305006,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5628608803961025,0.5701594815547552,0.5555622792374496,0.0,18.39,1,0.05128205128205128,0.5066666666666667
20,0.5241333344233412,0.5001621171492293,0.5241333344233412,0.5001621171492293,0.2702792255949474,0.4884076864060672,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.03,0.0,0.0,0.20138408768493837,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,8,0.0702938827801276,0.0,0.5092030025173224,0.0,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5644571859907398,0.5725332371400377,0.5563811348414424,0.0,19.39,0,0.05128205128205128,0.5066666666666667
21,0.534744891840921,0.4994451764038437,0.534744891840921,0.4994451764038437,0.2699658262166501,0.4874358099986767,0.89,0.3291498261105581,0.3576538432851895,0.03,0.89,0.3291498261105581,0.3576538432851895,0.03,0.05333333333333334,0.05333333333333334,0.0,0.03,0.0,0.0,0.20271446565648837,0.08471666666666663,11.113333333333333,0.0,0.0,0.15,0.08,7,0.0740298201238879,0.0,0.5523522758003093,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5679734034397301,0.5773854456454888,0.5585613612339713,0.0,20.32,1,0.05128205128205128,0.5066666666666667
22,0.5418701772676744,0.4999273918104949,0.5418701772676744,0.4999273918104949,0.27000530730610206,0.48716711621544256,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.0,0.016666666666666666,0.0,0.0,0.20413700930152479,0.0844333333333333,11.12,0.0,0.0,0.15,0.08,6,0.0772327499867425,0.0,0.5946385636176365,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5720769792651265,0.581118350378498,0.5630356081517548,0.0,21.173333333333332,2,0.05128205128205128,0.5066666666666667
23,0.5520860772451694,0.49965376638120346,0.5520860772451694,0.49965376638120346,0.27000530730610206,0.487032238494575,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.02666666666666667,0.0,0.0,0.20292777062497902,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,6,0.07764608623680878,0.0,0.6194124590119503,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5736016287948974,0.5833788782989713,0.5638243792908233,0.0,22.173333333333332,0,0.05128205128205128,0.5066666666666667
24,0.5608945833402821,0.5003712336708669,0.5608945833402821,0.5003712336708669,0.2700929014235156,0.4869002832601186,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.04666666666666667,0.0,0.0,0.20416131095812792,0.08471666666666663,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07895768913895808,0.0,0.6403575431650447,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5764751369483802,0.5864867454786207,0.5664635284181394,0.0,23.093333333333334,1,0.05128205128205128,0.5066666666666667
25,0.5690977017963186,0.5001224144425596,0.5690977017963186,0.5001224144425596,0.2700929014235156,0.4868114974175244,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.06333333333333334,0.06666666666666667,0.0,0.04,0.0,0.0,0.2038459627337429,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07946206819326328,0.0,0.6942170589684103,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5779471778326417,0.5886587598413385,0.5672355958239449,0.0,24.093333333333334,0,0.05128205128205128,0.5066666666666667
26,0.578038202265216,0.5003297847586052,0.578038202265216,0.5003297847586052,0.2700929014235156,0.48673246007822357,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.06,0.06666666666666667,0.0,0.06333333333333334,0.0,0.0,0.2040251004745634,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0827980911856303,0.0,0.7469993844557088,0.0,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5794008864715979,0.5907987421178801,0.5680030308253156,0.0,25.093333333333334,0,0.05128205128205128,0.5066666666666667
27,0.5876893099744475,0.5006105999114845,0.5876893099744475,0.5006105999114845,0.2700929014235156,0.48676297862877377,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.08666666666666667,0.09666666666666666,0.0,0.06666666666666667,0.0,0.0,0.2042021567645217,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0891172673963688,0.13246636863479128,0.8287260634332614,0.6059529850162195,0.0,0.9310344827586207,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5808363728587203,0.5929068845007623,0.5687658612166779,0.0,26.093333333333334,0,0.05128205128205128,0.5066666666666667
28,0.5970702442306184,0.49940726290699655,0.5970702442306184,0.49940726290699655,0.26953673167873216,0.4861844311578728,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.06333333333333334,0.0,0.0,0.20534962561493258,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09343801439272029,0.13306485975437965,0.8788182088312627,0.6170370310733827,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5840446541131714,0.5974311751139911,0.5706581331123516,0.0,27.0,1,0.05128205128205128,0.5066666666666667
29,0.6036403858296014,0.499817806567582,0.6036403858296014,0.499817806567582,0.26907857715545924,0.48553478373062187,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.06333333333333334,0.06666666666666667,0.0,0.08333333333333333,0.0,0.0,0.20576287721122857,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09477049098742335,0.1331320287786847,0.9279085113213041,0.6183193724655301,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5866438598972357,0.5999324868727632,0.5733552329217083,0.0,27.903333333333332,1,0.05128205128205128,0.5066666666666667
30,0.6134562140188023,0.4997956077179463,0.6134562140188023,0.4997956077179463,0.26907857715545924,0.4848581386711662,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.04,0.04,0.0,0.11,0.0,0.0,0.2052136569612638,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09756374255967849,0.13246636863479128,0.9493503410948783,0.6059529850162195,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5880201058305948,0.6019422326777237,0.5740979789834659,0.0,28.903333333333332,0,0.05128205128205128,0.5066666666666667
31,0.6219300959664248,0.49933557881827095,0.6219300959664248,0.49933557881827095,0.26907857715545924,0.48430769756076125,0.9133333333333333,0.33692928187828125,0.36742015719073495,0.043333333333333335,0.9133333333333333,0.33692928187828125,0.36742015719073495,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.12666666666666668,0.0,0.0,0.20538166664183138,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,3,0.09890875718021344,0.13319953533577522,0.9870300009396472,0.6196278840901704,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5893786609550207,0.603921053341188,0.5748362685688532,0.0,29.903333333333332,0,0.05128205128205128,0.5066666666666667
32,0.6276229125261098,0.49886146103364565,0.6276229125261098,0.49886146103364565,0.2680321836790863,0.4839770385090327,0.8866666666666667,0.3385037828811021,0.36618402627157803,0.043333333333333335,0.8866666666666667,0.3385037828811021,0.36618402627157803,0.043333333333333335,0.07333333333333333,0.07666666666666666,0.0,0.17,0.0,0.0,0.20723735457696701,0.0844333333333333,11.053333333333333,0.0,0.0,0.15,0.08,3,0.10229013947733319,0.13253353765909634,1.0408815070541877,0.607235326408367,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5925718444435406,0.6077640396924753,0.5773796491946059,0.0,30.69,2,0.05128205128205128,0.5066666666666667
33,0.6368467412927179,0.4982262943527317,0.6368467412927179,0.4982262943527317,0.2680321836790863,0.48388305906466855,0.89,0.34030378288110213,0.367534026271578,0.04666666666666667,0.89,0.34030378288110213,0.367534026271578,0.04666666666666667,0.09333333333333334,0.10333333333333333,0.0,0.16333333333333333,0.0,0.0,0.2061131602815516,0.08499999999999998,11.053333333333333,0.0,0.0,0.15,0.08,3,0.10995665262795849,0.13187086997080086,1.1233972102464371,0.5950906198801996,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5938873217076032,0.6096751582232501,0.5780994851919562,0.0,31.69,0,0.05128205128205128,0.5066666666666667
34,0.6439011789115661,0.4983490964665851,0.6439011789115661,0.4983490964665851,0.2677580519450184,0.48375790748023323,0.8933333333333333,0.342015646279773,0.36804712774165727,0.05,0.8933333333333333,0.342015646279773,0.36804712774165727,0.05,0.07666666666666666,0.07666666666666666,0.0,0.14666666666666667,0.0,0.0,0.20739073493444823,0.08471666666666663,11.0,0.0,0.0,0.15,0.08,2,0.11414020269815203,0.13712760663701554,1.177595932708175,0.6965539743893944,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5969513926504709,0.6137688208829294,0.5801339644180125,0.0,32.57666666666667,1,0.05128205128205128,0.5066666666666667
35,0.6505032360391015,0.4986665513959477,0.6505032360391015,0.4986665513959477,0.2694725227011577,0.4834599339694846,0.9233333333333333,0.34308079032589633,0.3690080488453681,0.05,0.9233333333333333,0.34308079032589633,0.3690080488453681,0.05,0.07333333333333333,0.07333333333333333,0.0,0.17333333333333334,0.0,0.0,0.20786339968514578,0.08471666666666663,11.0,0.0,0.0,0.15,0.08,2,0.11777347719048616,0.13644196860383045,1.2273773473873446,0.6826228949016064,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.599353945963068,0.6159702278216472,0.5827376641044889,0.0,33.46,1,0.05128205128205128,0.5066666666666667
36,0.6574808197790617,0.4983974867219098,0.6574808197790617,0.4983974867219098,0.2698684920615039,0.48305335760282275,0.93,0.3436702205689312,0.3694166374986114,0.05,0.93,0.3436702205689312,0.3694166374986114,0.05,0.08,0.08666666666666667,0.0,0.22666666666666666,0.0,0.0,0.2082974778141347,0.08471666666666663,11.006666666666666,0.0,0.0,0.15,0.08,0,0.12111760980453376,0.13575975876081128,1.2894964671062648,0.6689704370035743,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.6025892338264424,0.6202579461514462,0.5849205215014386,0.0,34.34,1,0.05128205128205128,0.5066666666666667
37,0.6645991652890207,0.4975097477476953,0.6645991652890207,0.4975097477476953,0.2698684920615039,0.4826660656894776,0.88,0.34453076417242023,0.3701710196537162,0.05,0.88,0.34453076417242023,0.3701710196537162,0.05,0.06666666666666667,0.07,0.0,0.23,0.0,0.0,0.20772376238691528,0.08499999999999998,11.006666666666666,0.0,0.0,0.15,0.08,0,0.12334396758697433,0.13508095996700725,1.3337065377641393,0.6555910282635028,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.6038112887392865,0.6220237364085754,0.5855988410699975,0.0,35.34,0,0.05128205128205128,0.5066666666666667
38,0.671555362840934,0.4961670956832438,0.671555362840934,0.4961670956832438,0.27003847921770785,0.48216189115047037,0.8866666666666667,0.3447231781782396,0.36944849400451135,0.05,0.8866666666666667,0.3447231781782396,0.36944849400451135,0.05,0.06333333333333334,0.06333333333333334,0.0,0.25666666666666665,0.0,0.0,0.20890891490425317,0.08471666666666663,11.0,0.0,0.0,0.15,0.08,0,0.12315991441570612,0.1344055551671722,1.3703657403421898,0.6424792076982327,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.6072868927153564,0.6258527307131571,0.5887210547175556,0.0,36.21333333333333,1,0.05128205128205128,0.5066666666666667
