t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.44579652418697097,0.4966874873706888,0.44579652418697097,0.4966874873706888,0.24598527422866653,0.49503206970715496,0.9033333333333333,0.34677161554865554,0.3530983245441586,0.023333333333333334,0.9033333333333333,0.34677161554865554,0.3530983245441586,0.023333333333333334,0.02,0.02,0.0,0.013333333333333334,0.0,0.0,0.19527955800159696,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,8,0.0423062932905941,0.0,0.276695136630383,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.02,0.22,0.25,0.5329688296982058,0.5460758070533673,0.5198618523430444,0.0,9.836666666666666,0,0.04716981132075472,0.32666666666666666
11,0.45582222256885624,0.4941741409474279,0.45582222256885624,0.4941741409474279,0.2462242078981703,0.4953121033789308,0.9166666666666666,0.3491034996511034,0.3549347040827408,0.02666666666666667,0.9166666666666666,0.3491034996511034,0.3549347040827408,0.02666666666666667,0.06333333333333334,0.06333333333333334,0.0,0.0,0.0,0.0,0.19643295420305482,0.08471666666666663,11.46,0.0,0.0,0.15,0.08,8,0.05159476182414113,0.0,0.3344945672311086,0.0,0.0,0.8947368421052632,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5361062061073271,0.5495417005835814,0.5226707116310729,0.0,10.8,1,0.04716981132075472,0.32666666666666666
12,0.464012505217558,0.49508760366520393,0.464012505217558,0.49508760366520393,0.2462242078981703,0.49694245284399285,0.9066666666666666,0.3504473919755373,0.35653470408274085,0.03,0.9066666666666666,0.3504473919755373,0.35653470408274085,0.03,0.06333333333333334,0.06333333333333334,0.0,0.0,0.0,0.0,0.19594603932842658,0.08499999999999998,11.46,0.0,0.0,0.15,0.08,8,0.0597151669326802,0.0,0.39113800921981984,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5370460914137813,0.5514771573379914,0.5226150254895711,0.0,11.8,0,0.04716981132075472,0.32666666666666666
13,0.4727834956035229,0.4946717134537454,0.4727834956035229,0.4946717134537454,0.24547134548222527,0.4978254630757583,0.8733333333333333,0.34993478774898934,0.3576890697251851,0.03,0.8733333333333333,0.34993478774898934,0.3576890697251851,0.03,0.03,0.03,0.0,0.016666666666666666,0.0,0.0,0.19672677221285492,0.08471666666666663,11.46,0.0,0.0,0.15,0.08,8,0.062285188817952794,0.0,0.4133152490354234,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03,0.22,0.25,0.5379698558476896,0.5533262273740028,0.5226134843213767,0.0,12.786666666666667,1,0.04716981132075472,0.32666666666666666
14,0.47868760240747404,0.4944040649792225,0.47868760240747404,0.4944040649792225,0.24681857020375683,0.4985902292252348,0.9066666666666666,0.35105453749433335,0.3595337067346164,0.03333333333333333,0.9066666666666666,0.35105453749433335,0.3595337067346164,0.03333333333333333,0.06,0.06333333333333334,0.0,0.0,0.0,0.0,0.19806884471321112,0.0844333333333333,11.44,0.0,0.0,0.15,0.08,8,0.06935892144021155,0.0,0.46838227738804816,0.0,0.0,0.9473684210526315,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5422823458010481,0.5566787996455199,0.5278858919565762,0.0,13.693333333333333,2,0.04716981132075472,0.32666666666666666
15,0.4864822056250596,0.4965817129941102,0.4864822056250596,0.4965817129941102,0.2469633471472535,0.4985652265049266,0.9133333333333333,0.3519840589968578,0.3593302564866096,0.03333333333333333,0.9133333333333333,0.3519840589968578,0.3593302564866096,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19783862503155647,0.08471666666666663,11.433333333333334,0.0,0.0,0.15,0.08,7,0.0711121268330105,0.0,0.49568129850695397,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5450066603318172,0.5612843710628463,0.5287289496007881,0.0,14.643333333333333,1,0.04716981132075472,0.32666666666666666
16,0.4965188182728754,0.4961670073049442,0.4965188182728754,0.4961670073049442,0.2465760690607839,0.4984680604612516,0.9166666666666666,0.35413902446222084,0.3608781706777153,0.03333333333333333,0.9166666666666666,0.35413902446222084,0.3608781706777153,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19828950193040296,0.08471666666666663,11.36,0.0,0.0,0.15,0.08,7,0.07727881566939446,0.0,0.5524343392034815,0.0,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5465740429265789,0.5634655621382141,0.5296825237149435,0.0,15.59,1,0.04716981132075472,0.32666666666666666
17,0.5060709984719484,0.49714524170071345,0.5060709984719484,0.49714524170071345,0.24525404948666732,0.4986171136454102,0.9266666666666666,0.3550354959366229,0.36175627851281583,0.03333333333333333,0.9266666666666666,0.3550354959366229,0.36175627851281583,0.03333333333333333,0.07666666666666666,0.08666666666666667,0.0,0.02,0.0,0.0,0.19897479715541905,0.08471666666666663,11.333333333333334,0.0,0.0,0.15,0.07666666666666666,4,0.08458041794888513,0.013843966859616686,0.6254365966736292,0.07237977205926602,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.549230342013711,0.5664888060158402,0.5319718780115816,0.0,16.533333333333335,1,0.04716981132075472,0.32666666666666666
18,0.5163392972410509,0.4972725548285172,0.5163392972410509,0.4972725548285172,0.24434292384153575,0.4988349935009881,0.9033333333333333,0.35761620067686356,0.3632970791764139,0.03666666666666667,0.9033333333333333,0.35761620067686356,0.3632970791764139,0.03666666666666667,0.08333333333333333,0.08666666666666667,0.0,0.043333333333333335,0.0,0.0,0.19950581172854653,0.08471666666666663,11.266666666666667,0.0,0.0,0.15,0.08,4,0.09215916314042116,0.13788625776011418,0.6995945314068233,0.7122464998271222,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5510473427411773,0.5684186058325614,0.5336760796497931,0.0,17.473333333333333,1,0.04716981132075472,0.32666666666666666
19,0.522047138481061,0.49712618398045927,0.522047138481061,0.49712618398045927,0.24406010573593137,0.49955132161001226,0.9133333333333333,0.3593709073429207,0.36447453982471767,0.04,0.9133333333333333,0.3593709073429207,0.36447453982471767,0.04,0.09,0.10333333333333333,0.0,0.043333333333333335,0.0,0.0,0.20006006350102068,0.08471666666666663,11.266666666666667,0.0,0.0,0.15,0.08,4,0.10029021070134113,0.13719682647131362,0.78893597411202,0.6980015698305797,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5537564389012798,0.5715897247705487,0.5359231530320109,0.0,18.41,1,0.04716981132075472,0.32666666666666666
20,0.5308142367500525,0.4978608600031996,0.5308142367500525,0.4978608600031996,0.24341331517001266,0.5002392745592182,0.9166666666666666,0.3609439527828673,0.3652715323840451,0.04,0.9166666666666666,0.3609439527828673,0.3652715323840451,0.04,0.06,0.06,0.0,0.05,0.0,0.0,0.2005450277189318,0.08471666666666663,11.24,0.0,0.0,0.15,0.08,4,0.10398859298116775,0.13651084233895705,0.8331572546297796,0.6840415384339681,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5566883366359096,0.5751405196228159,0.5382361536490033,0.0,19.343333333333334,1,0.04716981132075472,0.32666666666666666
21,0.5399321697666778,0.49812444698308866,0.5399321697666778,0.49812444698308866,0.24341331517001266,0.5008273436931678,0.8966666666666666,0.36147728611620056,0.3661215323840451,0.043333333333333335,0.8966666666666666,0.36147728611620056,0.3661215323840451,0.043333333333333335,0.05,0.056666666666666664,0.0,0.07,0.0,0.0,0.1999610059932296,0.08499999999999998,11.24,0.0,0.0,0.15,0.08,3,0.10626815001626193,0.13850923626879677,0.8731607762038508,0.7252748587977867,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5571482965770628,0.5762362967917162,0.5380602963624095,0.0,20.343333333333334,0,0.04716981132075472,0.32666666666666666
22,0.5495749846619358,0.4990306206313582,0.5495749846619358,0.4990306206313582,0.24341331517001266,0.5018382005737949,0.9233333333333333,0.36264839848586744,0.3675715323840451,0.04666666666666667,0.9233333333333333,0.36264839848586744,0.3675715323840451,0.04666666666666667,0.08333333333333333,0.09,0.0,0.08,0.0,0.0,0.20000039519920787,0.08499999999999998,11.24,0.0,0.0,0.15,0.08,2,0.11171890913326256,0.13879102043372357,0.9456975606797736,0.7314910836082273,0.0,0.9629629629629629,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5575663392825224,0.5772468326309363,0.5378858459341084,0.0,21.343333333333334,0,0.04716981132075472,0.32666666666666666
23,0.5566436263796343,0.4994979457600462,0.5566436263796343,0.4994979457600462,0.24306550764085463,0.5029461690994266,0.9,0.36511674421320295,0.367663411233794,0.04666666666666667,0.9,0.36511674421320295,0.367663411233794,0.04666666666666667,0.09333333333333334,0.09666666666666666,0.0,0.07666666666666666,0.0,0.0,0.20191911837275844,0.08443333333333332,11.226666666666667,0.0,0.0,0.15,0.08,1,0.11582971177770851,0.14490087495962437,1.023450276132845,0.8698972180084482,0.0,0.896551724137931,0.0,0.0,0.8,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5611226798097685,0.5809816103628784,0.5412637492566583,0.0,22.19,2,0.04716981132075472,0.32666666666666666
24,0.567144606816121,0.4992375173094755,0.567144606816121,0.4992375173094755,0.2441277572709859,0.5038918607772555,0.8566666666666667,0.3640954692232347,0.3679690910914628,0.04666666666666667,0.8566666666666667,0.3640954692232347,0.3679690910914628,0.04666666666666667,0.07666666666666666,0.08,0.0,0.09,0.0,0.0,0.20279772886103567,0.0844333333333333,11.013333333333334,0.0,0.0,0.15,0.08,1,0.11708372988548663,0.14490087495962437,1.0829812706101882,0.8698972180084482,0.0,0.9583333333333334,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5629208042349929,0.5829516548268127,0.5428899536431728,0.0,23.03,2,0.04716981132075472,0.32666666666666666
25,0.575359829841779,0.499328288516928,0.575359829841779,0.499328288516928,0.24500243948604,0.5047860923210649,0.8966666666666666,0.364176453105309,0.36767362143069376,0.04666666666666667,0.8966666666666666,0.364176453105309,0.36767362143069376,0.04666666666666667,0.03666666666666667,0.043333333333333335,0.0,0.09333333333333334,0.0,0.0,0.20333707319875705,0.08471666666666663,10.88,0.0,0.0,0.15,0.08,1,0.11773147790272584,0.14417637058482624,1.1046549785313176,0.8524992736482793,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5650202882517698,0.5847731650026342,0.5452674115009054,0.0,23.946666666666665,1,0.04716981132075472,0.32666666666666666
26,0.5833224890120977,0.4993302955190467,0.5833224890120977,0.4993302955190467,0.24500243948604,0.5056568207348906,0.87,0.3658431197719757,0.3697654753108128,0.05333333333333334,0.87,0.3658431197719757,0.3697654753108128,0.05333333333333334,0.09,0.11666666666666667,0.0,0.11,0.0,0.0,0.2030152895813766,0.08499999999999998,10.88,0.0,0.0,0.15,0.08,1,0.12327977818562147,0.14432229217951215,1.1992285456273577,0.856078800003608,0.0,0.9714285714285714,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.565241226816436,0.5854445592257526,0.5450378944071192,0.0,24.946666666666665,0,0.04716981132075472,0.32666666666666666
27,0.5931170046969756,0.49942840112945336,0.5931170046969756,0.49942840112945336,0.24500243948604,0.5063989491377128,0.8933333333333333,0.366776453105309,0.3706154753108128,0.05333333333333334,0.8933333333333333,0.366776453105309,0.3706154753108128,0.05333333333333334,0.08666666666666667,0.08666666666666667,0.0,0.12,0.0,0.0,0.20302435619204975,0.08499999999999998,10.88,0.0,0.0,0.15,0.08,0,0.12669588012802668,0.14360068071861457,1.2619106413814773,0.8389572240035359,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5654220026001411,0.5860337917501987,0.5448102134500834,0.0,25.946666666666665,0,0.04716981132075472,0.32666666666666666
28,0.6018594176788886,0.49990688775164965,0.6018594176788886,0.49990688775164965,0.24528110881091122,0.5069043513528507,0.88,0.36810247749783104,0.3719103192188868,0.05333333333333334,0.88,0.36810247749783104,0.3719103192188868,0.05333333333333334,0.08666666666666667,0.09333333333333334,0.0,0.16,0.0,0.0,0.20448244372167698,0.08471666666666663,10.62,0.0,0.0,0.15,0.08,0,0.12902890072738654,0.1428826773150215,1.3333390952205142,0.8221780795234651,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5664109981240536,0.5867480986263268,0.5460738976217806,0.0,26.85333333333333,1,0.04716981132075472,0.32666666666666666
29,0.6103305033157533,0.49967847909510377,0.6103305033157533,0.49967847909510377,0.24534632901011472,0.5072596992053395,0.8833333333333333,0.36841941515141674,0.3727176886180127,0.056666666666666664,0.8833333333333333,0.36841941515141674,0.3727176886180127,0.056666666666666664,0.1,0.10333333333333333,0.0,0.18,0.0,0.0,0.20555648062116222,0.08471666666666663,10.62,0.0,0.0,0.15,0.08,0,0.13134450159879565,0.1421682639284464,1.4100056466494373,0.8057345179329959,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.1,0.22,0.25,0.568324169083333,0.5888143453121577,0.5478339928545085,0.0,27.756666666666668,1,0.04716981132075472,0.32666666666666666
30,0.6203307985731499,0.4998649972278459,0.6203307985731499,0.4998649972278459,0.24534632901011472,0.5076310606360678,0.94,0.3688294361978127,0.3732176886180127,0.06,0.94,0.3688294361978127,0.3732176886180127,0.06,0.06666666666666667,0.07,0.0,0.19,0.0,0.0,0.20482921394088321,0.08499999999999998,10.62,0.0,0.0,0.15,0.08,0,0.13258744575746836,0.14145742260880415,1.4518055337164486,0.7896198275743359,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5683646911185989,0.5891432364069539,0.5475861458302437,0.0,28.756666666666668,0,0.04716981132075472,0.32666666666666666
31,0.6294688135577123,0.4994353797856515,0.6294688135577123,0.4994353797856515,0.2442898307973185,0.5081017771381596,0.9266666666666666,0.36950433544591316,0.37373950719895693,0.06333333333333334,0.9266666666666666,0.36950433544591316,0.37373950719895693,0.06333333333333334,0.08666666666666667,0.10666666666666667,0.0,0.19333333333333333,0.0,0.0,0.20567522093551502,0.08471666666666663,10.613333333333333,0.0,0.0,0.15,0.08,0,0.13457424820527628,0.13990478651427668,1.5265423379312972,0.7551799862534223,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5693650907579046,0.5902442880007913,0.5484858935150181,0.0,29.653333333333332,1,0.04716981132075472,0.32666666666666666
32,0.6372372792132495,0.49912028883096826,0.6372372792132495,0.49912028883096826,0.2442898307973185,0.5082245615410509,0.8966666666666666,0.3707729148631398,0.3749395071989569,0.06333333333333334,0.8966666666666666,0.3707729148631398,0.3749395071989569,0.06333333333333334,0.09333333333333334,0.10666666666666667,0.0,0.17,0.0,0.0,0.20497455936477943,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,0,0.13810393978307275,0.14209621195017821,1.602678157839338,0.8040329918878318,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.56932256850661,0.5904127769125987,0.5482323601006214,0.0,30.653333333333332,0,0.04716981132075472,0.32666666666666666
33,0.6464413810085102,0.49834965197784015,0.6464413810085102,0.49834965197784015,0.2442898307973185,0.5084716112002319,0.8966666666666666,0.37131797237656977,0.3757135794659236,0.06333333333333334,0.8966666666666666,0.37131797237656977,0.3757135794659236,0.06333333333333334,0.07666666666666666,0.08333333333333333,0.0,0.22333333333333333,0.0,0.0,0.20495080531384086,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,0,0.1400124209174907,0.1413857308904273,1.6539579280158845,0.7879523320500753,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5692419005515277,0.5905029461495156,0.5479808549535398,0.0,31.653333333333332,0,0.04716981132075472,0.32666666666666666
34,0.6569149621459354,0.4987015184023935,0.6569149621459354,0.4987015184023935,0.2442898307973185,0.508704041474341,0.8933333333333333,0.3719579086984454,0.37669312343061384,0.06333333333333334,0.8933333333333333,0.3719579086984454,0.37669312343061384,0.06333333333333334,0.08,0.08666666666666667,0.0,0.21666666666666667,0.0,0.0,0.20492230992134752,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,0,0.14163531540083832,0.14067880223597518,1.7075454361222333,0.7721932854090737,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5691233014426562,0.5905152410376776,0.5477313618476348,0.0,32.653333333333336,0,0.04716981132075472,0.32666666666666666
35,0.664953951850189,0.49938636123826086,0.664953951850189,0.49938636123826086,0.2446486276696097,0.5089133619358462,0.8966666666666666,0.37213693266544673,0.3754306907191426,0.06333333333333334,0.8966666666666666,0.37213693266544673,0.3754306907191426,0.06333333333333334,0.08,0.08,0.0,0.27,0.0,0.0,0.2057634539638569,0.08471666666666663,10.593333333333334,0.0,0.0,0.15,0.08,0,0.14249297299050082,0.14124342103715634,1.7533945273997888,0.7847167237347998,0.0,0.9583333333333334,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5697341287452274,0.5910195481571348,0.54844870933332,0.0,33.53666666666667,1,0.04716981132075472,0.32666666666666666
36,0.6734026085645324,0.4997146882384444,0.6734026085645324,0.4997146882384444,0.24381342842537093,0.5092689171155664,0.8966666666666666,0.371806846501787,0.3760579745055395,0.06333333333333334,0.8966666666666666,0.371806846501787,0.3760579745055395,0.06333333333333334,0.08333333333333333,0.09666666666666666,0.0,0.30666666666666664,0.006666666666666667,0.0,0.20607544120343282,0.08471666666666663,10.58,0.0,0.0,0.15,0.08,0,0.14237967562554835,0.14053720393197056,1.8149933035184598,0.7690223892601038,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5710532355201242,0.5926314827705704,0.5494749882696779,0.0,34.416666666666664,1,0.04716981132075472,0.32666666666666666
37,0.6796682306448238,0.49897416247466786,0.6796896847322162,0.49913050208001836,0.24438195160438145,0.509492683638808,0.882943143812709,0.3718423447791652,0.37555846063774667,0.06354515050167224,0.88,0.37214204204119367,0.3751858928477546,0.06333333333333334,0.09698996655518395,0.11666666666666667,0.0033333333333333335,0.33,0.0,0.0033333333333333335,0.20724892145083432,0.08443143812709028,10.54180602006689,0.0,0.0,0.15,0.0802675585284281,0,0.14449779468504545,0.1398345179123107,1.8986934374480904,0.7536419414749017,0.0,0.9722222222222222,0.0,0.0,0.8,0.0,0.0,0.08,0.1,0.22,0.25,0.5735388144199491,0.5949641834844752,0.552113445355423,0.0,35.163879598662206,2,0.04716981132075472,0.32666666666666666
38,0.6880883410694808,0.49893930216832333,0.6880817281221245,0.4991012047214646,0.2434858247701497,0.5098334649208665,0.9096989966555183,0.36787411327691305,0.3740580091071214,0.06020066889632107,0.9066666666666666,0.3681870379772823,0.3736904428222314,0.06,0.07692307692307693,0.09,0.0033333333333333335,0.3466666666666667,0.0033444816053511705,0.0,0.20786637231030905,0.08443143812709027,10.528428093645484,0.0,0.0,0.15,0.07692307692307693,0,0.13776591167188085,0.13913534532274913,1.8531759526760014,0.7385691026454037,0.0,0.9629629629629629,0.0,0.0,0.8,0.0,0.0,0.08,0.07692307692307693,0.22,0.25,0.5766449355554255,0.5976258709053008,0.5556640002055502,0.0,35.90969899665552,2,0.04716981132075472,0.32666666666666666
