t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.44600841324229745,0.499046590353186,0.44600841324229745,0.499046590353186,0.2442398800204226,0.49328014554244193,0.9266666666666666,0.35026127903459076,0.35365509881999,0.023333333333333334,0.9266666666666666,0.35026127903459076,0.35365509881999,0.023333333333333334,0.056666666666666664,0.06,0.0,0.04,0.0,0.0,0.194658649403179,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,4,0.056084267378476584,0.0,0.35558503975583167,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5412565193734858,0.5352688929424708,0.547244145804501,0.0,10.0,0,0.06918238993710692,0.5066666666666667
11,0.4548923329831729,0.49814946515673547,0.4548923329831729,0.49814946515673547,0.2442398800204226,0.49325802005484654,0.9333333333333333,0.35159461236792405,0.3546550988199901,0.02666666666666667,0.9333333333333333,0.35159461236792405,0.3546550988199901,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.043333333333333335,0.0,0.0,0.19504917367835634,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,3,0.06230384604158421,0.0,0.39180667229404836,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5443554850178882,0.5373585952202719,0.5513523748155045,0.0,11.0,0,0.06918238993710692,0.5066666666666667
12,0.4619551367534452,0.49787655719276247,0.4619551367534452,0.49787655719276247,0.2442398800204226,0.4923026119394799,0.9333333333333333,0.3539279457012574,0.35660509881999003,0.03,0.9333333333333333,0.3539279457012574,0.35660509881999003,0.03,0.08,0.08,0.0,0.08333333333333333,0.0,0.0,0.19543330416568783,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,3,0.07280223265298927,0.14202452023180137,0.46397053884816747,0.8023654963635712,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.22,0.25,0.5474003097401288,0.5393557592844064,0.5554448601958512,0.0,12.0,0,0.06918238993710692,0.5066666666666667
13,0.47274483290468766,0.4974915561405362,0.47274483290468766,0.4974915561405362,0.2442398800204226,0.49106226960212823,0.89,0.3555279457012574,0.35800509881999004,0.03333333333333333,0.89,0.3555279457012574,0.35800509881999004,0.03333333333333333,0.04666666666666667,0.05,0.0,0.08333333333333333,0.0,0.0,0.19580958949158336,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,2,0.07857105565639098,0.14131439763064235,0.504691128071204,0.7863181864362998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.550382387500862,0.5412609403641558,0.559503834637568,0.0,13.0,0,0.06918238993710692,0.5066666666666667
14,0.4811477153581607,0.4969019975047122,0.4811477153581607,0.4969019975047122,0.2442398800204226,0.4899526690956642,0.88,0.3577012153564664,0.3600050988199901,0.03666666666666667,0.88,0.3577012153564664,0.3600050988199901,0.03666666666666667,0.07666666666666666,0.07666666666666666,0.0,0.06333333333333334,0.0,0.0,0.1961805848030021,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,2,0.08652539105620786,0.14060782564248914,0.5712639721764465,0.7705918227075738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5533183447045025,0.543074690357427,0.563561999051578,0.0,14.0,0,0.06918238993710692,0.5066666666666667
15,0.49151256085625267,0.49694238457414486,0.49151256085625267,0.49694238457414486,0.2442398800204226,0.48896958730842016,0.92,0.35883390303701146,0.36095509881999005,0.03666666666666667,0.92,0.35883390303701146,0.36095509881999005,0.03666666666666667,0.04,0.04,0.0,0.08666666666666667,0.0,0.0,0.19654615398338857,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,1,0.09162609743426016,0.14096629324091586,0.5998386927329177,0.7789327036587677,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.5562074097364214,0.5447975578507382,0.5676172616221044,0.0,15.0,0,0.06918238993710692,0.5066666666666667
16,0.5016593023863993,0.49698039540718847,0.5016593023863993,0.49698039540718847,0.2442398800204226,0.4881271048207947,0.9366666666666666,0.3600339030370115,0.36241803217773716,0.04666666666666667,0.9366666666666666,0.3600339030370115,0.36241803217773716,0.04666666666666667,0.07,0.07,0.0,0.11,0.0,0.0,0.1969055111793911,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,1,0.0983343002804222,0.14026146177471127,0.6578419188782594,0.7633540495855923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.22,0.25,0.5590444837747239,0.5464300881390899,0.571658879410358,0.0,16.0,0,0.06918238993710692,0.5066666666666667
17,0.5115163228326698,0.49677175777179966,0.5115163228326698,0.49677175777179966,0.2442398800204226,0.4866267648359494,0.9233333333333333,0.36088099575032684,0.36373898377471753,0.04666666666666667,0.9233333333333333,0.36088099575032684,0.36373898377471753,0.04666666666666667,0.06,0.06333333333333334,0.0,0.12,0.0,0.0,0.19725910630023397,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,1,0.10330865603114661,0.1395601544658377,0.7080184138340274,0.7480869685938805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5618329188076103,0.5479728232457113,0.5756930143695094,0.0,17.0,0,0.06918238993710692,0.5066666666666667
18,0.5212933349981745,0.4969522676784523,0.5212933349981745,0.4969522676784523,0.2442398800204226,0.48525934424668543,0.9333333333333333,0.3618143290836602,0.3650389837747175,0.04666666666666667,0.9333333333333333,0.3618143290836602,0.3650389837747175,0.04666666666666667,0.05,0.05333333333333334,0.0,0.10333333333333333,0.0,0.0,0.1976075203249259,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.10685080765655118,0.13886235369350852,0.7471913788906802,0.7331252292220028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.22,0.25,0.5645767256351769,0.5494263019416931,0.5797271493286608,0.0,18.0,0,0.06918238993710692,0.5066666666666667
19,0.5313047487183402,0.4965648942699649,0.5313047487183402,0.4965648942699649,0.2442398800204226,0.4839233041649409,0.9,0.3641476624169935,0.3669889837747175,0.05333333333333334,0.9,0.3641476624169935,0.3669889837747175,0.05333333333333334,0.07666666666666666,0.08333333333333333,0.0,0.15,0.0,0.0,0.19795076565357703,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.116284993365052,0.13816804192504098,0.8155808846461999,0.7184627246375628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5672761720266555,0.5507910597654989,0.583761284287812,0.0,19.0,0,0.06918238993710692,0.5066666666666667
20,0.539558930449684,0.49713440305920775,0.539558930449684,0.49713440305920775,0.2442398800204226,0.48347389893535647,0.9166666666666666,0.36488099575032684,0.3675889837747175,0.05333333333333334,0.9166666666666666,0.36488099575032684,0.3675889837747175,0.05333333333333334,0.043333333333333335,0.043333333333333335,0.0,0.19666666666666666,0.0,0.0,0.1982888550088675,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.11877922681952068,0.13754817830890181,0.8426026002866093,0.7056949328463115,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5699315241446626,0.5520676290423618,0.5877954192469634,0.0,20.0,0,0.06918238993710692,0.5066666666666667
21,0.5474562901414967,0.496854272663761,0.5474562901414967,0.496854272663761,0.2442398800204226,0.4829884386272995,0.8866666666666667,0.36590551111690334,0.3691889837747175,0.056666666666666664,0.8866666666666667,0.36590551111690334,0.3691889837747175,0.056666666666666664,0.07666666666666666,0.07666666666666666,0.0,0.21333333333333335,0.0,0.0,0.19862180142861247,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.12395133151875641,0.14131439763064235,0.9024172149475436,0.7863181864362998,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5725430465548392,0.5532565389035636,0.5918295542061148,0.0,21.0,0,0.06918238993710692,0.5066666666666667
22,0.5534754964796772,0.49675642395678105,0.5534754964796772,0.49675642395678105,0.2442398800204226,0.48301059624833953,0.92,0.36743884445023667,0.37080588182950047,0.056666666666666664,0.92,0.36743884445023667,0.37080588182950047,0.056666666666666664,0.06666666666666667,0.07,0.0,0.20333333333333334,0.0,0.0,0.19894961825843122,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.1301307423611626,0.14060782564248914,0.9543688706485928,0.7705918227075738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5751110022354322,0.5543583153055982,0.5958636891652662,0.0,22.0,0,0.06918238993710692,0.5066666666666667
23,0.5632852632337243,0.49645608452987383,0.5632852632337243,0.49645608452987383,0.2442398800204226,0.4828265194165774,0.9,0.3682770000023915,0.37175588182950053,0.06,0.9,0.3682770000023915,0.37175588182950053,0.06,0.06,0.06,0.0,0.23666666666666666,0.0,0.0,0.19927228853040177,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.133057377069597,0.13990478651427668,0.9952814932356209,0.7551799862534223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5776354503089429,0.5553734810492207,0.599897419568665,0.0,23.0,0,0.06918238993710692,0.5066666666666667
24,0.570246376506898,0.49668610272608854,0.570246376506898,0.49668610272608854,0.2442398800204226,0.4827313886166776,0.93,0.36969352001423755,0.3738323130589868,0.06,0.93,0.36969352001423755,0.3738323130589868,0.06,0.09666666666666666,0.10666666666666667,0.0,0.2633333333333333,0.0,0.0,0.19958728440581014,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.13835873917488858,0.13990478651427668,1.0820425300375753,0.7551799862534223,0.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5801000120314529,0.5563025557983813,0.6038974682645246,0.0,24.0,0,0.06918238993710692,0.5066666666666667
25,0.5798318104780061,0.4969204632727707,0.5798318104780061,0.4969204632727707,0.2442398800204226,0.4827369410703826,0.91,0.37162685334757084,0.3760299124133064,0.06,0.91,0.37162685334757084,0.3760299124133064,0.06,0.09333333333333334,0.10666666666666667,0.0,0.31,0.0,0.0,0.1998964593935708,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.14408520229205016,0.14075013549576013,1.1670683461034903,0.7738274310228492,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5825169739687901,0.5571460560990471,0.6078878918385332,0.0,25.0,0,0.06918238993710692,0.5066666666666667
26,0.5902795930262773,0.496295182047848,0.5902795930262773,0.496295182047848,0.2442398800204226,0.4826888901004032,0.88,0.3721333692039862,0.37777991241330644,0.06,0.88,0.3721333692039862,0.37777991241330644,0.06,0.09666666666666666,0.09666666666666666,0.0,0.37,0.0,0.0,0.2002004170088779,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.14439760961392323,0.1400463848182813,1.240393645848087,0.7583508824023922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.584890254193119,0.5579044953979087,0.6118760129883294,0.0,26.0,0,0.06918238993710692,0.5066666666666667
27,0.6001751817366192,0.49578506344521667,0.6001751817366192,0.49578506344521667,0.2442398800204226,0.4826712953524943,0.9,0.37300003587065284,0.37917991241330645,0.06333333333333334,0.9,0.37300003587065284,0.37917991241330645,0.06333333333333334,0.07666666666666666,0.08333333333333333,0.0,0.44333333333333336,0.0,0.0,0.2004978485292521,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.1456100065042423,0.1393461528941899,1.2989191062644587,0.7431838647543443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5872108873536813,0.5585783840609773,0.6158433906463855,0.0,27.0,0,0.06918238993710692,0.5066666666666667
28,0.6081677708530135,0.49546059666681025,0.6081677708530135,0.49546059666681025,0.2442398800204226,0.48256888618879473,0.8466666666666667,0.37446670253731956,0.38054113980411824,0.06666666666666667,0.8466666666666667,0.37446670253731956,0.38054113980411824,0.06666666666666667,0.11666666666666667,0.12,0.0,0.51,0.006666666666666667,0.0,0.20079013878297094,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.14895525054834052,0.14096629324091586,1.3929407241391696,0.7789327036587677,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.08,0.11666666666666667,0.22,0.25,0.5894888827319916,0.5591682293920673,0.6198095360719158,0.0,28.0,0,0.06918238993710692,0.5066666666666667
29,0.6174881131958356,0.4938048437656897,0.6174881131958356,0.4938048437656897,0.2442398800204226,0.48306555649866306,0.87,0.3760045216011814,0.3823373162771982,0.06666666666666667,0.87,0.3760045216011814,0.3823373162771982,0.06666666666666667,0.12333333333333334,0.13333333333333333,0.0,0.5366666666666666,0.0033333333333333335,0.0,0.20107684965997139,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.1519424759622655,0.14432229217951215,1.4984152429897195,0.856078800003608,0.0,0.975,0.0,0.0,0.0,0.0,0.0,0.08,0.12333333333333334,0.22,0.25,0.5917194366268077,0.5596691945048891,0.6237696787487262,0.0,29.0,0,0.06918238993710692,0.5066666666666667
30,0.6270390731003823,0.4938220101824161,0.6270390731003823,0.4938220101824161,0.2442398800204226,0.4834288304381942,0.88,0.37656628562275796,0.38303189885460753,0.06666666666666667,0.88,0.37656628562275796,0.38303189885460753,0.06666666666666667,0.09333333333333334,0.09666666666666666,0.0,0.59,0.01,0.0,0.20135678810753152,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.15314926358245418,0.14360068071861457,1.5651136047965917,0.8389572240035359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5938939728705477,0.5600794928395669,0.6277084529015284,0.0,30.0,0,0.06918238993710692,0.5066666666666667
31,0.6362485602604503,0.49337765703721326,0.6362485602604503,0.49337765703721326,0.2442398800204226,0.4838438038163311,0.8466666666666667,0.37729961895609126,0.38360295934648236,0.07,0.8466666666666667,0.37729961895609126,0.38360295934648236,0.07,0.10666666666666667,0.11,0.0,0.6366666666666667,0.01,0.0,0.20163111662258473,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.15548926166341126,0.14490087495962437,1.6438113327006598,0.8698972180084482,0.0,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5960233081331044,0.5604075960509031,0.6316390202153055,0.0,31.0,0,0.06918238993710692,0.5066666666666667
32,0.6433882633219785,0.4939819467630139,0.6433882633219785,0.4939819467630139,0.2442398800204226,0.48443891871203976,0.86,0.37791432669766667,0.3841794147306941,0.07,0.86,0.37791432669766667,0.3841794147306941,0.07,0.11333333333333333,0.12333333333333334,0.0,0.72,0.01,0.0,0.2018995142110187,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,0,0.1571170043862064,0.14482809702142263,1.73426843937998,0.8681255332467198,0.0,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.08,0.11333333333333333,0.22,0.25,0.5981055765185626,0.5606539973096382,0.635557155727487,0.0,32.0,0,0.06918238993710692,0.5066666666666667
33,0.6488905704959101,0.49236209678143766,0.6496866844431313,0.49272563022345894,0.2442398800204226,0.4850674622749148,0.8561872909698997,0.3793570968903229,0.38491108933044793,0.07023411371237458,0.8533333333333334,0.37838099336433334,0.38466441680381674,0.07,0.11036789297658862,0.11666666666666667,0.0033333333333333335,0.83,0.013377926421404682,0.0033333333333333335,0.20257322976067643,0.08499999999999998,11.618729096989966,0.0,0.0,0.15,0.0802675585284281,0,0.15899725353094207,0.14432229217951215,1.816249737259047,0.856078800003608,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.22,0.25,0.599554872795231,0.5601935377235276,0.6389162078669343,0.0,33.0,0,0.06918238993710692,0.5066666666666667
34,0.6555671626105793,0.49178043962524726,0.6563410212507516,0.49216648949622016,0.2442398800204226,0.48564029429311256,0.7993311036789298,0.37962465541875096,0.38512175994462566,0.07023411371237458,0.7966666666666666,0.3786476600310001,0.38487438518261385,0.07,0.10033444816053512,0.11333333333333333,0.0033333333333333335,0.9,0.020066889632107024,0.0,0.20311012983042956,0.08499999999999998,11.618729096989966,0.0,0.0,0.15,0.0802675585284281,0,0.15933493476328736,0.14360068071861457,1.8932580758471993,0.8389572240035359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10033444816053512,0.22,0.25,0.6015506461446031,0.5602810855881086,0.6428202067010976,0.0,34.0,0,0.06918238993710692,0.5066666666666667
35,0.6645133499941167,0.4919177945556406,0.6636382896906182,0.4923721965084628,0.2442398800204226,0.48599199395542353,0.8288590604026845,0.38087963451411727,0.3853252759491417,0.0738255033557047,0.8233333333333334,0.379247660031,0.38532438518261386,0.07333333333333333,0.14429530201342283,0.16,0.006666666666666667,0.96,0.020134228187919462,0.0033333333333333335,0.2034287525764626,0.08499999999999996,11.583892617449665,0.0,0.0,0.15,0.08053691275167785,0,0.1614035950894709,0.14490087495962437,2.015392914330256,0.8698972180084482,0.0,0.9791666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.14381270903010032,0.22,0.25,0.6031661444832636,0.5602765750496799,0.6460557139168471,0.0,35.0,0,0.06918238993710692,0.5066666666666667
36,0.6704573865952902,0.49207938966842174,0.6697434351316972,0.49239485137622996,0.2442398800204226,0.4862250969212208,0.835016835016835,0.38151855895555836,0.38570485417429395,0.07407407407407407,0.8266666666666667,0.37964766003100003,0.3856243851826139,0.07333333333333333,0.12457912457912458,0.14666666666666667,0.01,1.04,0.026936026936026935,0.0033333333333333335,0.20505588507626923,0.08499999999999996,11.205387205387206,0.0,0.0,0.15,0.08080808080808081,0,0.16266324378069022,0.1450475298286554,2.1217517227103166,0.8735497959220491,0.0,0.9772727272727273,0.0,0.0,0.0,0.0,0.0,0.08,0.12751677852348994,0.22,0.25,0.6037893361356851,0.5587307099531637,0.6488479623182063,0.0,36.0,0,0.06918238993710692,0.5066666666666667
37,0.6787998859856207,0.4922966300145277,0.6777335657518316,0.49216543321061107,0.2442398800204226,0.486201440644881,0.7972972972972973,0.38311194408959576,0.3863364269820897,0.07432432432432433,0.7866666666666666,0.38004766003100005,0.38592438518261385,0.07333333333333333,0.12162162162162163,0.14,0.013333333333333334,1.15,0.030405405405405407,0.0033333333333333335,0.20551925632001788,0.08499999999999998,11.175675675675675,0.0,0.0,0.15,0.08108108108108109,0,0.16304942756178675,0.14432229217951215,2.2193166882561104,0.856078800003608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12457912457912458,0.22,0.25,0.6046336408972948,0.5577180042957113,0.6515492774988783,0.0,37.0,0,0.06918238993710692,0.5066666666666667
38,0.6870732992805095,0.4919736087834089,0.6864517328934837,0.49170101697703555,0.2442398800204226,0.4863175810441788,0.7789115646258503,0.38440893403971244,0.38882006511498685,0.0782312925170068,0.7633333333333333,0.38098099336433333,0.3866243851826139,0.07666666666666666,0.12244897959183673,0.15,0.02,1.2233333333333334,0.02040816326530612,0.006666666666666667,0.2060907396420153,0.08499999999999998,11.10204081632653,0.0,0.0,0.15,0.08163265306122448,0,0.16629690123695431,0.14562902005992398,2.3249303544909883,0.8876502224576002,0.0,0.9777777777777777,0.0,0.0,0.0,0.0,0.0,0.08,0.12837837837837837,0.22,0.25,0.6057757501501716,0.5568069515599415,0.6547445487404017,0.0,38.0,0,0.06918238993710692,0.5066666666666667
