t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4580895676926149,0.4943470217732381,0.4580895676926149,0.4943470217732381,0.2551526965831726,0.46599930154976044,0.9033333333333333,0.3297302034593878,0.34081199376295573,0.006666666666666667,0.9033333333333333,0.3297302034593878,0.34081199376295573,0.006666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.04,0.0,0.0,0.19468557692120328,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,11,0.038450078787822285,0.0,0.24234083633769926,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5459312297057621,0.5384464265865897,0.5534160328249346,0.0,10.0,0,0.041176470588235294,0.45666666666666667
11,0.4665265573964994,0.4942374348465601,0.4665265573964994,0.4942374348465601,0.2551526965831726,0.4624803152394875,0.9133333333333333,0.3308635367927211,0.3419119937629557,0.01,0.9133333333333333,0.3308635367927211,0.3419119937629557,0.01,0.04,0.04,0.0,0.04666666666666667,0.0,0.0,0.19507075906950833,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,9,0.04282432839388318,0.0,0.2774940196109453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.5489755457358334,0.5404753511233416,0.5574757403483254,0.0,11.0,0,0.041176470588235294,0.45666666666666667
12,0.47678360858020596,0.4935847028718434,0.47678360858020596,0.4935847028718434,0.2551526965831726,0.4611410553062132,0.9366666666666666,0.33232846552707307,0.34301199376295577,0.013333333333333334,0.9366666666666666,0.33232846552707307,0.34301199376295577,0.013333333333333334,0.043333333333333335,0.043333333333333335,0.0,0.056666666666666664,0.0,0.0,0.19545068304823274,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,8,0.04911020675191376,0.14202452023180137,0.31527747255205973,0.8023654963635712,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5519737749922946,0.5424121021128728,0.5615354478717163,0.0,12.0,0,0.041176470588235294,0.45666666666666667
13,0.48511129407050174,0.49305570620280936,0.48511129407050174,0.49305570620280936,0.2551526965831726,0.4609739635265309,0.9266666666666666,0.33299513219373966,0.34366199376295575,0.016666666666666666,0.9266666666666666,0.33299513219373966,0.34366199376295575,0.016666666666666666,0.023333333333333334,0.023333333333333334,0.0,0.07333333333333333,0.0,0.0,0.19582535944128632,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,7,0.05143115571815419,0.14195318697201642,0.3323052564343519,0.8007313507497957,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.08,0.023333333333333334,0.22,0.25,0.5549261939957871,0.544257232596467,0.5655951553951071,0.0,13.0,0,0.041176470588235294,0.45666666666666667
14,0.49560786869737505,0.49246210524202394,0.49560786869737505,0.49246210524202394,0.2551526965831726,0.4617378128052935,0.9233333333333333,0.3336617988604064,0.3444119937629557,0.02,0.9233333333333333,0.3336617988604064,0.3444119937629557,0.02,0.03,0.03,0.0,0.08,0.0,0.0,0.19619479919910665,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,6,0.055673999939563415,0.14131439763064235,0.35565915130566483,0.7863181864362998,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.22,0.25,0.5578330776078289,0.5460112922971598,0.5696548629184981,0.0,14.0,0,0.041176470588235294,0.45666666666666667
15,0.5037601706989168,0.4918711909567415,0.5037601706989168,0.4918711909567415,0.2551526965831726,0.46348061415888586,0.9033333333333333,0.3343589186778488,0.3454119937629558,0.02666666666666667,0.9033333333333333,0.3343589186778488,0.3454119937629558,0.02666666666666667,0.03,0.03333333333333333,0.0,0.10333333333333333,0.0,0.0,0.19655901363050157,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,5,0.05896212993986559,0.14060782564248914,0.38187930161288486,0.7705918227075738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.22,0.25,0.5606946990407686,0.5476748276396483,0.5737145704418889,0.0,15.0,0,0.041176470588235294,0.45666666666666667
16,0.5102086371178054,0.4908662018872649,0.5102086371178054,0.4908662018872649,0.2551526965831726,0.4645953771206654,0.8566666666666667,0.33595891867784883,0.34711990065006193,0.02666666666666667,0.8566666666666667,0.33595891867784883,0.34711990065006193,0.02666666666666667,0.06,0.06666666666666667,0.0,0.09,0.0,0.0,0.19691801439460177,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,5,0.06656545813580926,0.13990478651427668,0.4409083822472938,0.7551799862534223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5635113298676809,0.5492483817700818,0.5777742779652797,0.0,16.0,0,0.041176470588235294,0.45666666666666667
17,0.5194769555425396,0.4900276394166296,0.5194769555425396,0.4900276394166296,0.2551526965831726,0.46559364763253513,0.88,0.3371589186778488,0.34801990065006194,0.03,0.88,0.3371589186778488,0.34801990065006194,0.03,0.04,0.04,0.0,0.10666666666666667,0.0,0.0,0.19727181349292422,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,5,0.07111212615775592,0.14060782564248914,0.47209021460234796,0.7705918227075738,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.5662832400322018,0.5507324945757328,0.5818339854886706,0.0,17.0,0,0.041176470588235294,0.45666666666666667
18,0.525516755962924,0.4896647090125382,0.525516755962924,0.4896647090125382,0.2551526965831726,0.4670961623377038,0.8833333333333333,0.33792663032128945,0.349369900650062,0.03,0.8833333333333333,0.33792663032128945,0.349369900650062,0.03,0.05333333333333334,0.05333333333333334,0.0,0.10666666666666667,0.0,0.0,0.19762042326154586,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,4,0.0762014434234224,0.14053720393197056,0.5159817436436344,0.7690223892601038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5690106978583057,0.5521277027045498,0.5858936930120616,0.0,18.0,0,0.041176470588235294,0.45666666666666667
19,0.5324756283455709,0.48899382335363345,0.5324756283455709,0.48899382335363345,0.2551526965831726,0.468433382227797,0.8566666666666667,0.3388599636546228,0.3504448270276177,0.03,0.8566666666666667,0.3388599636546228,0.3504448270276177,0.03,0.056666666666666664,0.06,0.0,0.12666666666666668,0.0,0.0,0.1979638563633869,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,3,0.08042043620630529,0.1398345179123107,0.5656621087707615,0.7536419414749017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5716939700600232,0.553434539584594,0.5899534005354524,0.0,19.0,0,0.041176470588235294,0.45666666666666667
20,0.5408240658642448,0.48944105283674444,0.5408240658642448,0.48944105283674444,0.2551526965831726,0.46981222679715634,0.88,0.33979329698795613,0.3517948270276177,0.03,0.88,0.33979329698795613,0.3517948270276177,0.03,0.06,0.06333333333333334,0.0,0.17,0.0,0.0,0.1983000212315557,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,3,0.08485847422563052,0.1392052625817053,0.6176821999286798,0.7400763865283538,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5743193016189272,0.5546535354433579,0.5939850677944967,0.0,20.0,0,0.041176470588235294,0.45666666666666667
21,0.5479589671342338,0.4889823490227667,0.5479589671342338,0.4889823490227667,0.2551526965831726,0.4713361843548163,0.8833333333333333,0.3410599636546228,0.3532948270276178,0.03333333333333333,0.8833333333333333,0.3410599636546228,0.3532948270276178,0.03333333333333333,0.06,0.06333333333333334,0.0,0.19,0.0,0.0,0.19862898935788142,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,3,0.08948584642795222,0.13850923626879677,0.6686618892634395,0.7252748587977867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5768876570696239,0.5557852173269692,0.5979900968122785,0.0,21.0,0,0.041176470588235294,0.45666666666666667
22,0.5560760728772014,0.4885620635909431,0.5560760728772014,0.4885620635909431,0.2551526965831726,0.4731514811488463,0.8766666666666667,0.3417266303212894,0.35403628291543204,0.03333333333333333,0.8766666666666667,0.3417266303212894,0.35403628291543204,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.21666666666666667,0.0033333333333333335,0.0,0.19895160697878686,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,3,0.09167175052914579,0.1392755311836713,0.6919553181448372,0.7416144313068743,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5793955360140476,0.5568301091192788,0.6019609629088166,0.0,22.0,0,0.041176470588235294,0.45666666666666667
23,0.5653453222979827,0.48915029715650843,0.5653453222979827,0.48915029715650843,0.2551526965831726,0.4750211209170157,0.91,0.3423843340238091,0.35488628291543206,0.03666666666666667,0.91,0.3423843340238091,0.35488628291543206,0.03666666666666667,0.05333333333333334,0.056666666666666664,0.0,0.23,0.0,0.0,0.19926813008220332,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,3,0.09391322510983341,0.13857915352775294,0.7347828784486072,0.7267821426807369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5818504991664976,0.5577887315608346,0.6059122667721605,0.0,23.0,0,0.041176470588235294,0.45666666666666667
24,0.5734901037791725,0.48864752663367644,0.5734901037791725,0.48864752663367644,0.2551526965831726,0.4768190179150539,0.9066666666666666,0.34302390777526814,0.3559098650501618,0.03666666666666667,0.9066666666666666,0.34302390777526814,0.3559098650501618,0.03666666666666667,0.06333333333333334,0.06333333333333334,0.0,0.2866666666666667,0.0,0.0,0.19957814958122583,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,2,0.09524871479115103,0.13788625776011418,0.7834205542129684,0.7122464998271222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5842531149416899,0.5586616022677411,0.6098446276156387,0.0,24.0,0,0.041176470588235294,0.45666666666666667
25,0.5850172392824177,0.4873663267726884,0.5850172392824177,0.4873663267726884,0.2551526965831726,0.47844989811624894,0.86,0.34389077572528465,0.35683644899033756,0.03666666666666667,0.86,0.34389077572528465,0.35683644899033756,0.03666666666666667,0.06333333333333334,0.06333333333333334,0.0,0.27,0.0033333333333333335,0.0,0.19988192686305362,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,2,0.09870118426002572,0.13850923626879677,0.8310854764620423,0.7252748587977867,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5866057098512578,0.5594492357504061,0.6137621839521096,0.0,25.0,0,0.041176470588235294,0.45666666666666667
26,0.593441633779952,0.4876393849415107,0.593441633779952,0.4876393849415107,0.2551526965831726,0.47981039732238034,0.91,0.34502410905861797,0.3578864489903375,0.04,0.91,0.34502410905861797,0.3578864489903375,0.04,0.06666666666666667,0.07,0.0,0.3466666666666667,0.0033333333333333335,0.0,0.20017993308310664,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,2,0.10344084500539225,0.13864942212971895,0.8844637669328015,0.7283201874592574,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5889115663857327,0.5601521434321751,0.6176709893392903,0.0,26.0,0,0.041176470588235294,0.45666666666666667
27,0.6007290427016225,0.4879994572223175,0.6007290427016225,0.4879994572223175,0.2551526965831726,0.4807998625545745,0.8533333333333334,0.34602410905861797,0.35903644899033754,0.04,0.8533333333333334,0.34602410905861797,0.35903644899033754,0.04,0.07333333333333333,0.08,0.0,0.38666666666666666,0.0033333333333333335,0.0,0.20047219882462605,0.08499999999999998,11.76,0.0,0.0,0.15,0.08,2,0.1070529777583433,0.13990478651427668,0.9467744915941455,0.7551799862534223,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5911706451841635,0.5607708336678534,0.6215704567004737,0.0,27.0,0,0.041176470588235294,0.45666666666666667
28,0.6108348835303701,0.4878430009590307,0.6105581027450125,0.4878402295577889,0.2551526965831726,0.48169509413600153,0.9063545150501672,0.34691887616750944,0.3598725852951058,0.043478260869565216,0.9033333333333333,0.34669077572528467,0.35928644899033757,0.043333333333333335,0.03678929765886288,0.04,0.0033333333333333335,0.38333333333333336,0.006688963210702341,0.0033333333333333335,0.20096645845610328,0.08499999999999998,11.638795986622073,0.0,0.0,0.15,0.0802675585284281,2,0.10918437953621823,0.1392052625817053,0.9678390017622625,0.7400763865283538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.5926688518481632,0.5602887732746726,0.6250489304216537,0.0,28.0,0,0.041176470588235294,0.45666666666666667
29,0.6207374715616215,0.487397088199681,0.620427682149493,0.4874315074873049,0.2551526965831726,0.48256828931215223,0.8729096989966555,0.3475877724885797,0.3604244247599887,0.043478260869565216,0.87,0.3473574423919513,0.3598364489903375,0.043333333333333335,0.056856187290969896,0.06,0.0033333333333333335,0.3933333333333333,0.006688963210702341,0.0,0.20164179308416258,0.08499999999999998,11.638795986622073,0.0,0.0,0.15,0.0802675585284281,2,0.11137642774447955,0.14145742260880415,1.008482221727017,0.7896198275743359,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.056856187290969896,0.22,0.25,0.5948339118433305,0.5607468677738706,0.6289209559127904,0.0,29.0,0,0.041176470588235294,0.45666666666666667
30,0.6298936712695014,0.4856468622580438,0.6295533611916799,0.4857089262728673,0.2551526965831726,0.48336537058511886,0.8695652173913043,0.3491262340270412,0.36188267689208325,0.043478260869565216,0.8666666666666667,0.3488907757252847,0.36128984028199185,0.043333333333333335,0.08695652173913043,0.09666666666666666,0.0033333333333333335,0.45666666666666667,0.010033444816053512,0.0,0.20191635232055005,0.08499999999999998,11.638795986622073,0.0,0.0,0.15,0.0802675585284281,1,0.11588339554338208,0.14281026326651078,1.0849792439591435,0.8204418284569713,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.08,0.08695652173913043,0.22,0.25,0.5969472407844463,0.5611222137060734,0.6327722678628189,0.0,30.0,0,0.041176470588235294,0.45666666666666667
31,0.6401603451155974,0.486127686460666,0.6390429070370152,0.4858448863980049,0.2551526965831726,0.4840272632034676,0.8657718120805369,0.3501779908476663,0.3632573123415623,0.04697986577181208,0.86,0.3500907757252847,0.36216648359710896,0.04666666666666667,0.07718120805369127,0.09,0.006666666666666667,0.5233333333333333,0.006711409395973154,0.0033333333333333335,0.20215437741895542,0.08499999999999996,11.590604026845638,0.0,0.0,0.15,0.08053691275167785,1,0.1191520284889185,0.14209621195017821,1.1532796590799608,0.8040329918878318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0802675585284281,0.22,0.25,0.5978558026020405,0.5603303816305981,0.6353812235734828,0.0,31.0,0,0.041176470588235294,0.45666666666666667
32,0.6494940795193099,0.48635248905255385,0.6484535477221597,0.48611659467934526,0.2551526965831726,0.4846143754390564,0.8787878787878788,0.3512382291066807,0.3639584537631114,0.04713804713804714,0.87,0.3505801919174833,0.362516483597109,0.04666666666666667,0.037037037037037035,0.05333333333333334,0.01,0.5666666666666667,0.006734006734006734,0.0033333333333333335,0.20275601517680128,0.08499999999999996,11.508417508417509,0.0,0.0,0.15,0.08080808080808081,1,0.11982276834647389,0.1413857308904273,1.1835473992316947,0.7879523320500753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.040268456375838924,0.22,0.25,0.5990327301332313,0.5595969944044955,0.6384684658619669,0.0,32.0,0,0.041176470588235294,0.45666666666666667
33,0.6581439472931239,0.48658675225151216,0.6570169168182354,0.4862719611374693,0.2551526965831726,0.4852017658619513,0.8821548821548821,0.3520463099147615,0.36481703962169737,0.050505050505050504,0.8733333333333333,0.35138019191748326,0.363366483597109,0.05,0.0707070707070707,0.07333333333333333,0.01,0.58,0.006734006734006734,0.0,0.20322261205377345,0.08499999999999996,11.508417508417509,0.0,0.0,0.15,0.08080808080808081,1,0.12228577205179256,0.14417637058482624,1.2332097845803942,0.8524992736482793,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.0707070707070707,0.22,0.25,0.6010030354418769,0.5597206546769069,0.6422854162068471,0.0,33.0,0,0.041176470588235294,0.45666666666666667
34,0.6664099323255854,0.4856179535110255,0.6652002420003723,0.48524896027302605,0.2551526965831726,0.48528814126751,0.8754208754208754,0.3531995018142505,0.3657261305307883,0.05387205387205387,0.8666666666666667,0.35252185189797736,0.36426648359710895,0.05333333333333334,0.07407407407407407,0.08333333333333333,0.01,0.5933333333333334,0.016835016835016835,0.0,0.20347371994503244,0.08499999999999996,11.508417508417509,0.0,0.0,0.15,0.08080808080808081,0,0.12600717735820027,0.14345548873190211,1.2918789222221194,0.8354492881753136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07407407407407407,0.22,0.25,0.6029282792504234,0.5597635729876839,0.6460929855131631,0.0,34.0,0,0.041176470588235294,0.45666666666666667
35,0.6759017164897527,0.4852170540208529,0.6745971083228981,0.48475190298063564,0.2551526965831726,0.4851558489780806,0.8922558922558923,0.3531995018142505,0.3657261305307883,0.05387205387205387,0.8833333333333333,0.35252185189797736,0.36426648359710895,0.05333333333333334,0.05387205387205387,0.05333333333333334,0.01,0.6966666666666667,0.010101010101010102,0.0,0.20371980219562186,0.08499999999999996,11.508417508417509,0.0,0.0,0.15,0.08080808080808081,0,0.12561030813807594,0.1427382112882426,1.3193746771110106,0.8187403024118074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05387205387205387,0.22,0.25,0.6048130401757885,0.5597262337885961,0.6498998465629808,0.0,35.0,0,0.041176470588235294,0.45666666666666667
36,0.6854135035580345,0.48556894306608955,0.684013777520497,0.4851741640990934,0.2551526965831726,0.4849077659935286,0.8282828282828283,0.3541984686190201,0.36714027194492965,0.05387205387205387,0.82,0.3535108290346993,0.365666483597109,0.05333333333333334,0.08754208754208755,0.1,0.01,0.7,0.02356902356902357,0.0,0.20396092995893134,0.08499999999999996,11.508417508417509,0.0,0.0,0.15,0.08080808080808081,0,0.12907976574323973,0.14202452023180137,1.3929871835687901,0.8023654963635712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08754208754208755,0.22,0.25,0.6066579131187508,0.5596091186247028,0.6537067076127987,0.0,36.0,0,0.041176470588235294,0.45666666666666667
37,0.6937674826134881,0.48561362022309545,0.6914299398108388,0.48549362885116826,0.2551526965831726,0.4845387500824081,0.7966101694915254,0.3557538046799788,0.3679168623974263,0.0576271186440678,0.7833333333333333,0.3542925945038752,0.366466483597109,0.056666666666666664,0.06779661016949153,0.08333333333333333,0.016666666666666666,0.8166666666666667,0.01694915254237288,0.006666666666666667,0.20502646587514511,0.08499999999999999,11.288135593220339,0.0,0.0,0.15,0.08135593220338982,0,0.13216770024785685,0.14131439763064235,1.4484607732307477,0.7863181864362998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07407407407407407,0.22,0.25,0.6068648852250894,0.5580386877005491,0.6556910827496296,0.0,37.0,0,0.041176470588235294,0.45666666666666667
38,0.7010893301235656,0.4841406807493566,0.6986297565290815,0.48409666223227804,0.2551526965831726,0.4842440176450848,0.8135593220338984,0.35656736400201267,0.36892039698237633,0.0576271186440678,0.8,0.35509259450387515,0.3674532926056431,0.056666666666666664,0.08135593220338982,0.08666666666666667,0.016666666666666666,0.8433333333333334,0.020338983050847456,0.0,0.2054450415751788,0.08499999999999999,11.288135593220339,0.0,0.0,0.15,0.08135593220338982,0,0.13547219840911756,0.14131439763064235,1.5061582244327993,0.7863181864362998,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.08,0.08135593220338982,0.22,0.25,0.6086173803554547,0.5577555918663393,0.6594791688445701,0.0,38.0,0,0.041176470588235294,0.45666666666666667
