t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4526941758345101,0.49677160064983783,0.4526941758345101,0.49677160064983783,0.252983251465694,0.47752331116822583,0.91,0.331832839224895,0.3466101798517568,0.02666666666666667,0.91,0.331832839224895,0.3466101798517568,0.02666666666666667,0.03,0.03333333333333333,0.0,0.016666666666666666,0.0,0.0,0.1930094104309057,0.08499999999999998,11.666666666666666,0.0,0.0,0.15,0.08,8,0.05822767681206471,0.0,0.3809066736427577,0.0,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.03,0.22,0.25,0.5281868450928893,0.5395835408231514,0.516790149362627,0.006666666666666667,9.866666666666667,0,0.021551724137931036,0.24333333333333335
11,0.4616254039937531,0.49769129429442804,0.4616254039937531,0.49769129429442804,0.2527387105012504,0.4772533437050214,0.9033333333333333,0.3329514784355526,0.3494241095343033,0.02666666666666667,0.9033333333333333,0.3329514784355526,0.3494241095343033,0.02666666666666667,0.043333333333333335,0.04666666666666667,0.0,0.016666666666666666,0.0,0.0,0.19409985139298322,0.08471666666666663,11.626666666666667,0.0,0.0,0.15,0.08,7,0.06206970509467105,0.0,0.4199552068365692,0.0,0.0,0.8571428571428571,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5301465013661298,0.5417500629476975,0.5185429397845623,0.006666666666666667,10.83,1,0.021551724137931036,0.24333333333333335
12,0.470594778231107,0.4972070874459583,0.470594778231107,0.4972070874459583,0.2527387105012504,0.4768757668716983,0.9166666666666666,0.3344181451022193,0.35102410953430335,0.02666666666666667,0.9166666666666666,0.3344181451022193,0.35102410953430335,0.02666666666666667,0.05333333333333334,0.056666666666666664,0.0,0.01,0.0,0.0,0.1936180827461377,0.08499999999999998,11.626666666666667,0.0,0.0,0.15,0.08,6,0.06863432943131653,0.0,0.4682227693665045,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5310671369701315,0.5436616253658161,0.518472648574447,0.006666666666666667,11.83,0,0.021551724137931036,0.24333333333333335
13,0.48069035489181355,0.49668841486065274,0.48069035489181355,0.49668841486065274,0.2527387105012504,0.47656326264241433,0.92,0.3356224191564544,0.35247410953430336,0.02666666666666667,0.92,0.3356224191564544,0.35247410953430336,0.02666666666666667,0.05,0.05,0.0,0.01,0.0,0.0,0.19371971226767418,0.08499999999999998,11.626666666666667,0.0,0.0,0.15,0.08,6,0.07371093615506866,0.014124342103718846,0.5088583139791744,0.07847167237349782,0.0,0.9333333333333333,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5319424523850527,0.5454819850760926,0.5184029196940126,0.006666666666666667,12.83,0,0.021551724137931036,0.24333333333333335
14,0.48945370285802653,0.4961093063711852,0.48945370285802653,0.4961093063711852,0.2527387105012504,0.47625069158964906,0.8866666666666667,0.3364224191564544,0.35328201642140955,0.02666666666666667,0.8866666666666667,0.3364224191564544,0.35328201642140955,0.02666666666666667,0.03,0.03333333333333333,0.0,0.016666666666666666,0.0,0.0,0.19381585411846183,0.08499999999999998,11.626666666666667,0.0,0.0,0.15,0.08,5,0.07737571480762666,0.14060782564248914,0.5320144810329243,0.7705918227075738,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.03,0.22,0.25,0.5327727189696979,0.5472116892947744,0.5183337486446217,0.006666666666666667,13.83,0,0.021551724137931036,0.24333333333333335
15,0.49774963121497423,0.4943997709479235,0.49774963121497423,0.4943997709479235,0.2523527558197432,0.47593478526210187,0.9133333333333333,0.3368334633320356,0.35394524043014886,0.02666666666666667,0.9133333333333333,0.3368334633320356,0.35394524043014886,0.02666666666666667,0.023333333333333334,0.023333333333333334,0.0,0.02,0.0,0.0,0.1951580135261801,0.08471666666666663,11.513333333333334,0.0,0.0,0.15,0.08,4,0.07854825033014821,0.13990478651427668,0.544707524745599,0.7551799862534223,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.023333333333333334,0.22,0.25,0.532613477094683,0.5471489068220418,0.5180780473673242,0.01,14.78,1,0.021551724137931036,0.24333333333333335
16,0.5067915897952213,0.49416584486253345,0.5067915897952213,0.49416584486253345,0.2523527558197432,0.47532851413461913,0.93,0.3376909410888938,0.3552452404301489,0.03,0.93,0.3376909410888938,0.3552452404301489,0.03,0.05333333333333334,0.06,0.0,0.03,0.0,0.0,0.19455787375660435,0.08499999999999998,11.513333333333334,0.0,0.0,0.15,0.08,4,0.08198701739101831,0.1392052625817053,0.5938133742506869,0.7400763865283538,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5333630661151223,0.5487140512976512,0.5180120809325935,0.01,15.78,0,0.021551724137931036,0.24333333333333335
17,0.5177252105093785,0.49369661828726197,0.5177252105093785,0.49369661828726197,0.25244792562051077,0.4751007711491637,0.9233333333333333,0.33750533925172616,0.35569972173660536,0.03,0.9233333333333333,0.33750533925172616,0.35569972173660536,0.03,0.043333333333333335,0.04666666666666667,0.0,0.03666666666666667,0.0,0.0,0.19574947637103252,0.08471666666666663,11.473333333333333,0.0,0.0,0.15,0.08,4,0.08474374897072989,0.13850923626879677,0.62860377343234,0.7252748587977867,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5336135434144825,0.5486710555702575,0.5185560312587074,0.013333333333333334,16.723333333333333,1,0.021551724137931036,0.24333333333333335
18,0.5275924518191475,0.4934152918047524,0.5275924518191475,0.4934152918047524,0.25244792562051077,0.4749469070699497,0.9166666666666666,0.33863867258505953,0.35724972173660535,0.03333333333333333,0.9166666666666666,0.33863867258505953,0.35724972173660535,0.03333333333333333,0.06,0.06,0.0,0.04,0.0,0.0,0.19494917071201148,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,4,0.08895336355920958,0.1378166900874528,0.6760316979636931,0.710769361621831,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5342835153892005,0.5500773274233508,0.5184897033550501,0.013333333333333334,17.723333333333333,0,0.021551724137931036,0.24333333333333335
19,0.5366031672012467,0.49359456954314246,0.5366031672012467,0.49359456954314246,0.25244792562051077,0.4754926025042263,0.8933333333333333,0.3407620444342858,0.3592997217366054,0.03666666666666667,0.8933333333333333,0.3407620444342858,0.3592997217366054,0.03666666666666667,0.08,0.08,0.0,0.056666666666666664,0.0,0.0,0.19502067551310834,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,4,0.09783928001237176,0.1377474702531547,0.7425110640044192,0.7093217661806457,0.0,0.9583333333333334,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.534909667193307,0.5513954283119922,0.5184239060746219,0.013333333333333334,18.723333333333333,0,0.021551724137931036,0.24333333333333335
20,0.5447156522882728,0.4934596927373347,0.5447156522882728,0.4934596927373347,0.25244792562051077,0.4761600345593559,0.9033333333333333,0.34191208031265935,0.3610331787233839,0.04,0.9033333333333333,0.34191208031265935,0.3610331787233839,0.04,0.06666666666666667,0.08,0.0,0.06666666666666667,0.0,0.0,0.19508681805132227,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,4,0.10437369597628361,0.13719682647131362,0.8076608427243308,0.6980015698305797,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5354922612172026,0.5526258872619684,0.5183586351724372,0.013333333333333334,19.723333333333333,0,0.021551724137931036,0.24333333333333335
21,0.5545430837208751,0.49312287317342623,0.5545430837208751,0.49312287317342623,0.25244792562051077,0.4774110391791679,0.9166666666666666,0.343218320730785,0.362383178723384,0.043333333333333335,0.9166666666666666,0.343218320730785,0.362383178723384,0.043333333333333335,0.07,0.08,0.0,0.08666666666666667,0.0,0.0,0.19514762423926252,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,3,0.10920047618542682,0.1392052625817053,0.8715076258698442,0.7400763865283538,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5360315582811906,0.5537692301249114,0.5182938864374699,0.013333333333333334,20.723333333333333,0,0.021551724137931036,0.24333333333333335
22,0.5602719426322159,0.4930115919193173,0.5602719426322159,0.4930115919193173,0.2519389978754228,0.4788263965501095,0.9133333333333333,0.3439470984262489,0.3641688796978059,0.043333333333333335,0.9133333333333333,0.3439470984262489,0.3641688796978059,0.043333333333333335,0.06333333333333334,0.06666666666666667,0.0,0.08333333333333333,0.0,0.0,0.19634589295408514,0.08471666666666663,11.413333333333334,0.0,0.0,0.15,0.08,3,0.11052080713783302,0.1393461528941899,0.9207441400191141,0.7431838647543443,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5358544833027845,0.5531719579663772,0.5185370086391917,0.016666666666666666,21.65,1,0.021551724137931036,0.24333333333333335
23,0.5708667340937038,0.4930821925630401,0.5708667340937038,0.4930821925630401,0.25253269481392193,0.48036185561038736,0.88,0.34407019670152805,0.3661354398978388,0.04666666666666667,0.88,0.34407019670152805,0.3661354398978388,0.04666666666666667,0.08333333333333333,0.09333333333333334,0.0,0.09666666666666666,0.0,0.0,0.19645383300212746,0.08471666666666663,11.413333333333334,0.0,0.0,0.15,0.08,3,0.11184327359322652,0.13864942212971895,0.995662590552065,0.7283201874592574,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5353665882498109,0.5516722176191977,0.5190609588804241,0.02,22.573333333333334,1,0.021551724137931036,0.24333333333333335
24,0.5788700109034199,0.4929873920145345,0.5788700109034199,0.4929873920145345,0.25253269481392193,0.48177686337918746,0.8966666666666666,0.34407019670152805,0.3672354398978388,0.04666666666666667,0.8966666666666666,0.34407019670152805,0.3672354398978388,0.04666666666666667,0.06333333333333334,0.07333333333333333,0.0,0.13,0.0033333333333333335,0.0,0.1954475937300669,0.08499999999999998,11.413333333333334,0.0,0.0,0.15,0.08,3,0.11165055722526039,0.13795617501907034,1.049082672074357,0.7137537837100723,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5357957585508498,0.5525981883275429,0.5189933287741568,0.02,23.573333333333334,0,0.021551724137931036,0.24333333333333335
25,0.5865244795653982,0.49362030892623265,0.5865244795653982,0.49362030892623265,0.25253269481392193,0.48299253487872185,0.8966666666666666,0.3453368633681947,0.3690436642487215,0.05333333333333334,0.8966666666666666,0.3453368633681947,0.3690436642487215,0.05333333333333334,0.09,0.1,0.0,0.15666666666666668,0.0033333333333333335,0.0,0.19548975118639084,0.08499999999999998,11.413333333333334,0.0,0.0,0.15,0.08,3,0.11645880443913408,0.137266394143975,1.12810101863287,0.6994787080358708,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5361825547935222,0.5534388698783047,0.5189262397087395,0.02,24.573333333333334,0,0.021551724137931036,0.24333333333333335
26,0.5972733599116746,0.49604939364047235,0.5972733599116746,0.49604939364047235,0.2526861913924109,0.4844443362134413,0.8933333333333333,0.3474911860521568,0.37163766944527643,0.056666666666666664,0.8933333333333333,0.3474911860521568,0.37163766944527643,0.056666666666666664,0.08666666666666667,0.09333333333333334,0.0,0.16666666666666666,0.0033333333333333335,0.0,0.19644123531752009,0.08471666666666663,11.413333333333334,0.0,0.0,0.15,0.08,2,0.12027584458360507,0.13850923626879677,1.1988723315935457,0.7252748587977867,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5355706092434054,0.5519149835921758,0.519226234894635,0.023333333333333334,25.486666666666668,1,0.021551724137931036,0.24333333333333335
27,0.6080885156961233,0.4941090648893976,0.6080885156961233,0.4941090648893976,0.2526861913924109,0.48630716542382474,0.9066666666666666,0.34811567136748245,0.3732291420351264,0.056666666666666664,0.9066666666666666,0.34811567136748245,0.3732291420351264,0.056666666666666664,0.08666666666666667,0.10333333333333333,0.0,0.17,0.0033333333333333335,0.0,0.1954356138147822,0.08499999999999998,11.413333333333334,0.0,0.0,0.15,0.08,1,0.12367396536068703,0.13843966859613538,1.2782282182950082,0.7237977205924956,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5358848064662379,0.5526102906265398,0.5191593223059361,0.023333333333333334,26.486666666666668,0,0.021551724137931036,0.24333333333333335
28,0.6194043708855326,0.49334432442579856,0.6194043708855326,0.49334432442579856,0.25253202015102955,0.48784054106333224,0.8766666666666667,0.3479012158441414,0.37384006251060675,0.06,0.8766666666666667,0.3479012158441414,0.37384006251060675,0.06,0.08333333333333333,0.1,0.0,0.22666666666666666,0.0033333333333333335,0.0,0.19645616523639226,0.08471666666666663,11.406666666666666,0.0,0.0,0.15,0.08,1,0.1267913211307425,0.1377474702531547,1.352663653929108,0.7093217661806457,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5355965761592404,0.5514667224635326,0.5197264298549482,0.02666666666666667,27.393333333333334,1,0.021551724137931036,0.24333333333333335
29,0.6310570250360918,0.4940315298514795,0.6310570250360918,0.4940315298514795,0.2531097334164291,0.48866232068164395,0.8866666666666667,0.34893216722276416,0.3738228013976009,0.06,0.8866666666666667,0.34893216722276416,0.3738228013976009,0.06,0.08,0.1,0.0,0.21666666666666667,0.0033333333333333335,0.0,0.19649451604651239,0.08471666666666663,11.386666666666667,0.0,0.0,0.15,0.08,1,0.12857623769638854,0.13705873290188894,1.4234731451969471,0.6951353308570327,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5353805256893266,0.5509785666500814,0.5197824847285716,0.03,28.296666666666667,1,0.021551724137931036,0.24333333333333335
30,0.6402576701713385,0.49470008853097985,0.6402576701713385,0.49470008853097985,0.2536148301134441,0.489410582153566,0.8666666666666667,0.35029244219425165,0.3745741240671683,0.06,0.8666666666666667,0.35029244219425165,0.3745741240671683,0.06,0.056666666666666664,0.06333333333333334,0.0,0.25,0.006666666666666667,0.0,0.19641533462838295,0.08471666666666663,11.393333333333333,0.0,0.0,0.15,0.08,1,0.12939935734123992,0.1363734392373795,1.4583370156263413,0.6812326242398921,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5348217962323825,0.5500378710874092,0.5196057213773556,0.03333333333333333,29.196666666666665,1,0.021551724137931036,0.24333333333333335
31,0.6487742032370772,0.49407627849640684,0.6487742032370772,0.49407627849640684,0.2536148301134441,0.49017130263419356,0.8733333333333333,0.35122577552758505,0.3754741240671683,0.06,0.8733333333333333,0.35122577552758505,0.3754741240671683,0.06,0.08,0.08666666666666667,0.0,0.25666666666666665,0.006666666666666667,0.0,0.19537199858557816,0.08499999999999998,11.393333333333333,0.0,0.0,0.15,0.08,1,0.13261869388786704,0.13582828812726225,1.5158369419804811,0.6703607076652887,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5349828957272933,0.5504374941200625,0.5195282973345242,0.03333333333333333,30.196666666666665,0,0.021551724137931036,0.24333333333333335
32,0.656894374192711,0.4938498427317082,0.656894374192711,0.4938498427317082,0.2536148301134441,0.4908136770648609,0.8633333333333333,0.35282577552758504,0.3768241240671683,0.06333333333333334,0.8633333333333333,0.35282577552758504,0.3768241240671683,0.06333333333333334,0.11333333333333333,0.11666666666666667,0.0,0.27666666666666667,0.006666666666666667,0.0,0.19538122144768671,0.08499999999999998,11.393333333333333,0.0,0.0,0.15,0.08,1,0.1374697250618603,0.13514914668662595,1.6021868698075385,0.6569534935119828,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11333333333333333,0.22,0.25,0.535103239382611,0.5507549860811862,0.5194514926840356,0.03333333333333333,31.196666666666665,0,0.021551724137931036,0.24333333333333335
33,0.6663850470833613,0.4932128779409476,0.6663850470833613,0.4932128779409476,0.2536148301134441,0.4914241886160665,0.8733333333333333,0.3533101441700547,0.3774741240671683,0.06333333333333334,0.8733333333333333,0.3533101441700547,0.3774741240671683,0.06333333333333334,0.09,0.10333333333333333,0.0,0.2833333333333333,0.01,0.0,0.1953854080039573,0.08499999999999998,11.393333333333333,0.0,0.0,0.15,0.08,1,0.139281876436551,0.13575975876081128,1.673476465744721,0.6689704370035743,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5351830711139804,0.5509908397572102,0.5193753024707507,0.03333333333333333,32.196666666666665,0,0.021551724137931036,0.24333333333333335
34,0.6747995897829295,0.4940973078506208,0.6739662460635439,0.4937548380635956,0.2536148301134441,0.4921220932316124,0.8929765886287625,0.35417170752353055,0.3790307342417343,0.06688963210702341,0.89,0.3543101441700547,0.3784847461525368,0.06666666666666667,0.10367892976588629,0.11333333333333333,0.0033333333333333335,0.34,0.006688963210702341,0.0033333333333333335,0.1955177213163009,0.08499999999999998,11.34448160535117,0.0,0.0,0.15,0.0802675585284281,1,0.14211564700925106,0.13508095996700725,1.7533402697631595,0.6555910282635028,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5341602775786777,0.5500077273715713,0.518312827785784,0.033444816053511704,33.19397993311037,0,0.021551724137931036,0.24333333333333335
35,0.6841850381906472,0.49413461140956927,0.6833204096432359,0.49381628029117547,0.2536148301134441,0.4929583379989314,0.842809364548495,0.35504127274092184,0.3795825737066172,0.06688963210702341,0.84,0.35517681083672137,0.37903474615253674,0.06666666666666667,0.08361204013377926,0.1,0.0033333333333333335,0.39,0.006688963210702341,0.0,0.1955572049144825,0.08499999999999998,11.34448160535117,0.0,0.0,0.15,0.0802675585284281,1,0.14496476246896017,0.1353557696225016,1.8182734643678964,0.6612100031472442,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08361204013377926,0.22,0.25,0.5341559803985836,0.5500752501711905,0.5182367106259768,0.033444816053511704,34.19397993311037,0,0.021551724137931036,0.24333333333333335
36,0.6917626325309877,0.49463067562252055,0.6908727453357751,0.49431430534646126,0.2536148301134441,0.49367121609668263,0.8494983277591973,0.35577705869409915,0.3798835770510988,0.06688963210702341,0.8466666666666667,0.3559101441700547,0.37933474615253676,0.06666666666666667,0.09698996655518395,0.10333333333333333,0.0033333333333333335,0.44333333333333336,0.006688963210702341,0.0,0.19554585996356091,0.08499999999999998,11.34448160535117,0.0,0.0,0.15,0.0802675585284281,0,0.14533927198994873,0.13467899077438908,1.885241328413872,0.6479858030842993,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09698996655518395,0.22,0.25,0.5341119188979943,0.5500626353925405,0.5181612024034479,0.033444816053511704,35.19397993311037,0,0.021551724137931036,0.24333333333333335
37,0.6974400707553483,0.49541907624163123,0.6965312587660547,0.4951169565212344,0.2536148301134441,0.4943993356019236,0.862876254180602,0.3566395557405397,0.38088692153270415,0.06688963210702341,0.86,0.3567697662263404,0.3803347461525368,0.06666666666666667,0.10702341137123746,0.13333333333333333,0.0033333333333333335,0.45,0.010033444816053512,0.0,0.19552959217973162,0.08499999999999998,11.34448160535117,0.0,0.0,0.15,0.0802675585284281,0,0.14921190979666563,0.13400559582051713,1.980869835178928,0.6350260870226133,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10702341137123746,0.22,0.25,0.534028331053895,0.5499703638610908,0.5180862982466993,0.033444816053511704,36.19397993311037,0,0.021551724137931036,0.24333333333333335
