t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4391107153405405,0.5047338926302173,0.4391107153405405,0.5047338926302173,0.2704577206800718,0.4988147784359327,0.8966666666666666,0.3254058715835322,0.3498716608128419,0.02,0.8966666666666666,0.3254058715835322,0.3498716608128419,0.02,0.03333333333333333,0.03333333333333333,0.0,0.013333333333333334,0.0,0.0,0.1960930359071061,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.041189031319992346,0.0,0.27202156116482373,0.0,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5342470862051907,0.5317416467111885,0.5367525256991927,0.0,9.813333333333333,0,0.07731958762886598,0.4033333333333333
11,0.4485175950023955,0.5037984739680494,0.4485175950023955,0.5037984739680494,0.2704577206800718,0.49703309705748816,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.02,0.023333333333333334,0.0,0.01,0.0,0.0,0.19627822291871935,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.043549586163392384,0.0,0.28991446327486053,0.0,0.0,0.8571428571428571,0.0,0.0,0.6,0.0,0.0,0.08,0.02,0.22,0.25,0.5357746501514578,0.5338747986926345,0.537674501610281,0.0,10.813333333333333,0,0.07731958762886598,0.4033333333333333
12,0.45825407172500754,0.5027575440286363,0.45825407172500754,0.5027575440286363,0.2704378307207144,0.49612540216616086,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.016666666666666666,0.0,0.0,0.19728770886497474,0.08471666666666663,11.366666666666667,0.0,0.0,0.15,0.08,12,0.04696467239924209,0.0,0.32078284067602997,0.0,0.0,0.9090909090909091,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5383927614357632,0.5376524213264027,0.539133101545124,0.0,11.773333333333333,1,0.07731958762886598,0.4033333333333333
13,0.4668689981175489,0.5018370621811505,0.4668689981175489,0.5018370621811505,0.2700224928316169,0.49511535754853353,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.19882467889606692,0.08443333333333332,11.286666666666667,0.0,0.0,0.15,0.08,11,0.05129651570391255,0.0,0.3577005171958427,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5424876265536653,0.5423438194522666,0.5426314336550639,0.0,12.686666666666667,2,0.07731958762886598,0.4033333333333333
14,0.47496301162332843,0.5011763851033214,0.47496301162332843,0.5011763851033214,0.2698747701599602,0.49399177674685996,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19889705434127572,0.08471666666666663,11.273333333333333,0.0,0.0,0.15,0.08,10,0.05510669979205964,0.0,0.3872131735185925,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5456781449208735,0.5464689168680757,0.5448873729736713,0.0,13.64,1,0.07731958762886598,0.4033333333333333
15,0.4821928917035665,0.5014763500849014,0.4821928917035665,0.5014763500849014,0.2698747701599602,0.49295858005932625,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.016666666666666666,0.0,0.0,0.19840212636784899,0.08499999999999998,11.273333333333333,0.0,0.0,0.15,0.08,10,0.058719894635429384,0.0,0.4161355767148873,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5469993989028794,0.5482237769072522,0.5457750208985065,0.0,14.64,0,0.07731958762886598,0.4033333333333333
16,0.49100167068278977,0.5015717539957645,0.49100167068278977,0.5015717539957645,0.27036405473044584,0.49196372171699965,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.04,0.04,0.0,0.016666666666666666,0.0,0.0,0.19957743928194557,0.08471666666666663,11.26,0.0,0.0,0.15,0.08,10,0.061059461828918915,0.0,0.4478128651805896,0.0,0.0,0.9166666666666666,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.550265036169266,0.5521117781525744,0.5484182941859574,0.0,15.586666666666666,1,0.07731958762886598,0.4033333333333333
17,0.49884613873713024,0.5004686934847313,0.49884613873713024,0.5004686934847313,0.27036405473044584,0.49112065781384023,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19907719925942344,0.08499999999999998,11.26,0.0,0.0,0.15,0.08,10,0.06516022883887028,0.0,0.47552327454364446,0.0,0.0,0.9090909090909091,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5514850024527845,0.5536823989239555,0.5492876059816135,0.0,16.586666666666666,0,0.07731958762886598,0.4033333333333333
18,0.5056055868806996,0.5006312521422176,0.5056055868806996,0.5006312521422176,0.26935540636993865,0.49007533297523986,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.04666666666666667,0.05,0.0,0.023333333333333334,0.0,0.0,0.20166871627154564,0.08414999999999997,11.253333333333334,0.0,0.0,0.15,0.07666666666666666,9,0.06286742769467595,0.0,0.4442624627071939,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5552030122517518,0.5566511426170186,0.5537548818864849,0.0,17.453333333333333,3,0.07731958762886598,0.4033333333333333
19,0.5142054974050561,0.5006618820942513,0.5142054974050561,0.5006618820942513,0.2702792255949474,0.48930987774703794,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.04,0.04,0.0,0.013333333333333334,0.0,0.0,0.20091038130936256,0.08471666666666663,11.166666666666666,0.0,0.0,0.15,0.08,8,0.06650711431380221,0.0,0.47537721345305006,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5576463232203537,0.5597303672032576,0.5555622792374496,0.0,18.39,1,0.07731958762886598,0.4033333333333333
20,0.5241333344233412,0.5001621171492293,0.5241333344233412,0.5001621171492293,0.2702792255949474,0.4884076864060672,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.02666666666666667,0.0,0.0,0.200646751270133,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,8,0.0702938827801276,0.0,0.5092030025173224,0.0,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5587020323860525,0.5610229299306629,0.5563811348414424,0.0,19.39,0,0.07731958762886598,0.4033333333333333
21,0.534744891840921,0.4994451764038437,0.534744891840921,0.4994451764038437,0.2699658262166501,0.4874358099986767,0.89,0.3291498261105581,0.3576538432851895,0.03,0.89,0.3291498261105581,0.3576538432851895,0.03,0.05333333333333334,0.05333333333333334,0.0,0.03,0.0,0.0,0.20190645526312864,0.08471666666666663,11.113333333333333,0.0,0.0,0.15,0.08,7,0.0740298201238879,0.0,0.5523522758003093,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5616740654260686,0.564786769618166,0.5585613612339713,0.0,20.32,1,0.07731958762886598,0.4033333333333333
22,0.5418701772676744,0.4999273918104949,0.5418701772676744,0.4999273918104949,0.27000530730610206,0.48716711621544256,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.0,0.016666666666666666,0.0,0.0,0.2032593082187737,0.0844333333333333,11.12,0.0,0.0,0.15,0.08,6,0.0772327499867425,0.0,0.5946385636176365,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5652361478165323,0.5674366874813096,0.5630356081517548,0.0,21.173333333333332,2,0.07731958762886598,0.4033333333333333
23,0.5520860772451694,0.49965376638120346,0.5520860772451694,0.49965376638120346,0.27000530730610206,0.487032238494575,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.02666666666666667,0.0,0.0,0.2019710431857703,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,6,0.07764608623680878,0.0,0.6194124590119503,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5661493157438279,0.5684742521968326,0.5638243792908233,0.0,22.173333333333332,0,0.07731958762886598,0.4033333333333333
24,0.5608945833402821,0.5003712336708669,0.5608945833402821,0.5003712336708669,0.2700929014235156,0.4869002832601186,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.04666666666666667,0.0,0.0,0.20312592992520973,0.08471666666666663,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07895768913895808,0.0,0.6403575431650447,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5684167303189009,0.5703699322196626,0.5664635284181394,0.0,23.093333333333334,1,0.07731958762886598,0.4033333333333333
25,0.5690977017963186,0.5001224144425596,0.5690977017963186,0.5001224144425596,0.2700929014235156,0.4868114974175244,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.06333333333333334,0.06666666666666667,0.0,0.04,0.0,0.0,0.20272587507817288,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07946206819326328,0.0,0.6942170589684103,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5692398230937249,0.5712440503635049,0.5672355958239449,0.0,24.093333333333334,0,0.07731958762886598,0.4033333333333333
26,0.578038202265216,0.5003297847586052,0.578038202265216,0.5003297847586052,0.2700929014235156,0.48673246007822357,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.06,0.06666666666666667,0.0,0.06,0.0,0.0,0.20281734962717224,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0827980911856303,0.0,0.7469993844557088,0.0,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5700193106452331,0.5720355904651508,0.5680030308253156,0.0,25.093333333333334,0,0.07731958762886598,0.4033333333333333
27,0.5876893099744475,0.5006105999114845,0.5876893099744475,0.5006105999114845,0.2700929014235156,0.48676297862877377,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.08666666666666667,0.09666666666666666,0.0,0.06666666666666667,0.0,0.0,0.20290337118653462,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0891172673963688,0.13246636863479128,0.8287260634332614,0.6059529850162195,0.0,0.9310344827586207,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5707552516723321,0.5727446421279863,0.5687658612166779,0.0,26.093333333333334,0,0.07731958762886598,0.4033333333333333
28,0.5970702442306184,0.49940726290699655,0.5970702442306184,0.49940726290699655,0.26953673167873216,0.4861844311578728,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.056666666666666664,0.0,0.0,0.20396093811941945,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09343801439272029,0.13306485975437965,0.8788182088312627,0.6170370310733827,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5732710739812978,0.5758840148502441,0.5706581331123516,0.0,27.0,1,0.07731958762886598,0.4033333333333333
29,0.6036403858296014,0.499817806567582,0.6036403858296014,0.499817806567582,0.26907857715545924,0.48553478373062187,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.06333333333333334,0.06666666666666667,0.0,0.07666666666666666,0.0,0.0,0.2042823184373996,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09477049098742335,0.1331320287786847,0.9279085113213041,0.6183193724655301,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.575158770264902,0.5769623076080957,0.5733552329217083,0.0,27.903333333333332,1,0.07731958762886598,0.4033333333333333
30,0.6134562140188023,0.4997956077179463,0.6134562140188023,0.4997956077179463,0.26907857715545924,0.4848581386711662,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.04,0.04,0.0,0.10333333333333333,0.0,0.0,0.20363223306134692,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09756374255967849,0.13246636863479128,0.9493503410948783,0.6059529850162195,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5757601494328697,0.5774223198822734,0.5740979789834659,0.0,28.903333333333332,0,0.07731958762886598,0.4033333333333333
31,0.6219937828121567,0.49934599240029465,0.6219937828121567,0.49934599240029465,0.26907857715545924,0.48430769756076125,0.9166666666666666,0.33792464937873484,0.3679058878607221,0.04666666666666667,0.9166666666666666,0.33792464937873484,0.3679058878607221,0.04666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.12,0.0,0.0,0.20369597640237253,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,3,0.10327559051354676,0.1392052625817053,0.9970300009396472,0.7400763865283538,0.0,0.85,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5763191203258294,0.5778019720828058,0.5748362685688532,0.0,29.903333333333332,0,0.07731958762886598,0.4033333333333333
32,0.628135154322087,0.4985849273131773,0.628135154322087,0.4985849273131773,0.26729850703315794,0.48373715881498447,0.9066666666666666,0.3391905366495384,0.3689836203422139,0.04666666666666667,0.9066666666666666,0.3391905366495384,0.3689836203422139,0.04666666666666667,0.04,0.043333333333333335,0.0,0.11666666666666667,0.0,0.0,0.20546599332096624,0.08443333333333332,11.02,0.0,0.0,0.15,0.08,2,0.10451301399458675,0.13850923626879677,1.0204227342541874,0.7252748587977867,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5780420939601028,0.5791921885980913,0.5768919993221143,0.0,30.69,2,0.07731958762886598,0.4033333333333333
33,0.6368443986048509,0.4974096147799791,0.6368443986048509,0.4974096147799791,0.26729850703315794,0.48323130385054136,0.9266666666666666,0.33999053664953843,0.36987778095548385,0.04666666666666667,0.9266666666666666,0.33999053664953843,0.36987778095548385,0.04666666666666667,0.056666666666666664,0.06,0.0,0.13666666666666666,0.0,0.0,0.2042919146415092,0.08499999999999998,11.02,0.0,0.0,0.15,0.08,2,0.10692228642044715,0.1378166900874528,1.0600142795691039,0.710769361621831,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5785132911369782,0.5794169699353023,0.5776096123386539,0.0,31.69,0,0.07731958762886598,0.4033333333333333
34,0.6452357526198298,0.49845211130186895,0.6452357526198298,0.49845211130186895,0.26673332071281425,0.48277931799815765,0.91,0.34109784550328776,0.3694860999435327,0.04666666666666667,0.91,0.34109784550328776,0.3694860999435327,0.04666666666666667,0.05333333333333334,0.06333333333333334,0.0,0.17,0.0,0.0,0.20501717566393665,0.08471666666666663,11.02,0.0,0.0,0.15,0.08,2,0.10722050915501159,0.13712760663701554,1.1021473273110551,0.6965539743893944,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5789570234874346,0.5795628025844899,0.5783512443903793,0.0,32.65,1,0.07731958762886598,0.4033333333333333
35,0.6550070098931776,0.49723523608932957,0.6550070098931776,0.49723523608932957,0.26673332071281425,0.4824966361926538,0.9266666666666666,0.34182505577344346,0.3699283221761242,0.04666666666666667,0.9266666666666666,0.34182505577344346,0.3699283221761242,0.04666666666666667,0.05333333333333334,0.056666666666666664,0.0,0.20333333333333334,0.0,0.0,0.2043730635230036,0.08499999999999998,11.02,0.0,0.0,0.15,0.08,2,0.10995090660923651,0.13644196860383045,1.1367710474315005,0.6826228949016064,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5793439909373653,0.5796299421341337,0.579058039740597,0.0,33.65,0,0.07731958762886598,0.4033333333333333
36,0.6634346044005495,0.4968519215503942,0.6634346044005495,0.4968519215503942,0.26673332071281425,0.4820198824123262,0.91,0.3430250557734435,0.37062641651371225,0.05,0.91,0.3430250557734435,0.37062641651371225,0.05,0.08,0.08666666666666667,0.0,0.2,0.0033333333333333335,0.0,0.20440951836398816,0.08499999999999998,11.02,0.0,0.0,0.15,0.08,2,0.11477475542673204,0.13575975876081128,1.2007022931495372,0.6689704370035743,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5796896068196242,0.579618619320535,0.5797605943187136,0.0,34.65,0,0.07731958762886598,0.4033333333333333
37,0.6717742011059985,0.4963267925586619,0.6717742011059985,0.4963267925586619,0.26673332071281425,0.48137516376526435,0.9133333333333333,0.3441583891067768,0.37152641651371227,0.05333333333333334,0.9133333333333333,0.3441583891067768,0.37152641651371227,0.05333333333333334,0.09333333333333334,0.1,0.0,0.24666666666666667,0.0033333333333333335,0.0,0.2044407256260821,0.08499999999999998,11.02,0.0,0.0,0.15,0.08,1,0.11960038164959835,0.13508095996700725,1.2766882472865466,0.6555910282635028,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5799939684763532,0.5795290033833452,0.5804589335693613,0.0,35.65,0,0.07731958762886598,0.4033333333333333
38,0.6803556924590906,0.49570261938198373,0.6803556924590906,0.49570261938198373,0.2664844447908606,0.4803925606606521,0.8833333333333333,0.3438586525989534,0.3714333468449763,0.05333333333333334,0.8833333333333333,0.3438586525989534,0.3714333468449763,0.05333333333333334,0.043333333333333335,0.043333333333333335,0.0,0.2733333333333333,0.0033333333333333335,0.0,0.20556612549485034,0.08471666666666663,11.006666666666666,0.0,0.0,0.15,0.08,1,0.11981981330080389,0.1352176760530769,1.2978211490074822,0.6583437641736972,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5828752096743333,0.5822085562533825,0.583541863095284,0.0,36.52333333333333,1,0.07731958762886598,0.4033333333333333
