t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4398847097237616,0.4955142406180812,0.4398847097237616,0.4955142406180812,0.25343789832501984,0.5053269600511804,0.86,0.3299166447452892,0.34135093908735326,0.0033333333333333335,0.86,0.3299166447452892,0.34135093908735326,0.0033333333333333335,0.016666666666666666,0.016666666666666666,0.0,0.0033333333333333335,0.0,0.0,0.18996718711229402,0.08499999999999998,11.686666666666667,0.0,0.0,0.15,0.08,15,0.02306964025391628,0.0,0.1455507494469911,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.016666666666666666,0.22,0.25,0.5039344490834118,0.5065431154259264,0.5013257827408971,0.016666666666666666,9.883333333333333,0,0.06172839506172839,0.49333333333333335
11,0.4473791614012991,0.4964174937573096,0.4473791614012991,0.4964174937573096,0.25343789832501984,0.5095270339344856,0.9266666666666666,0.3309166447452892,0.34210093908735323,0.0033333333333333335,0.9266666666666666,0.3309166447452892,0.34210093908735323,0.0033333333333333335,0.02666666666666667,0.02666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19022758512785348,0.08499999999999998,11.686666666666667,0.0,0.0,0.15,0.08,13,0.0269542920526467,0.0,0.16930640112471795,0.0,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5060389301503266,0.5095704953804026,0.5025073649202506,0.016666666666666666,10.883333333333333,0,0.06172839506172839,0.49333333333333335
12,0.45841137634388396,0.4966939003009092,0.45841137634388396,0.4966939003009092,0.25343789832501984,0.512876760210464,0.92,0.3311833114119559,0.3423009390873532,0.0033333333333333335,0.92,0.3311833114119559,0.3423009390873532,0.0033333333333333335,0.01,0.01,0.0,0.006666666666666667,0.0,0.0,0.19048554382095476,0.08499999999999998,11.686666666666667,0.0,0.0,0.15,0.08,13,0.02831952059238347,0.0,0.17592027310222355,0.0,0.0,0.3333333333333333,0.0,0.0,0.6,0.0,0.0,0.08,0.01,0.22,0.25,0.50812078433084,0.5125597110551516,0.5036818576065281,0.016666666666666666,11.883333333333333,0,0.06172839506172839,0.49333333333333335
13,0.4695075027170289,0.4972309881829865,0.4695075027170289,0.4972309881829865,0.25364517783540297,0.5159103794568004,0.87,0.33236914380162885,0.34280674156762236,0.006666666666666667,0.87,0.33236914380162885,0.34280674156762236,0.006666666666666667,0.023333333333333334,0.023333333333333334,0.0,0.013333333333333334,0.0,0.0,0.1915826112527051,0.08471666666666663,11.686666666666667,0.0,0.0,0.15,0.08,13,0.03107570419954806,0.0,0.1957352009735124,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.023333333333333334,0.22,0.25,0.5087275424021701,0.512746192977494,0.5047088918268461,0.02,12.84,1,0.06172839506172839,0.49333333333333335
14,0.478021048997089,0.4989666368097239,0.478021048997089,0.4989666368097239,0.25364517783540297,0.5173761694555535,0.9233333333333333,0.3333024771349622,0.3435067415676223,0.006666666666666667,0.9233333333333333,0.3333024771349622,0.3435067415676223,0.006666666666666667,0.02666666666666667,0.02666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19078369489607688,0.08499999999999998,11.686666666666667,0.0,0.0,0.15,0.08,12,0.03395365901188366,0.0,0.21848716362070883,0.0,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5107773011250467,0.5156815445923767,0.5058730576577168,0.02,13.84,0,0.06172839506172839,0.49333333333333335
15,0.4897765211912349,0.49954969106719943,0.4897765211912349,0.49954969106719943,0.25364517783540297,0.5193427456887281,0.8966666666666666,0.33424553476902,0.34435674156762236,0.01,0.8966666666666666,0.33424553476902,0.34435674156762236,0.01,0.03,0.03,0.0,0.006666666666666667,0.0,0.0,0.19103590993568537,0.08499999999999998,11.686666666666667,0.0,0.0,0.15,0.08,12,0.037317224050157576,0.0,0.24411742034829464,0.0,0.0,0.8888888888888888,0.0,0.0,0.6,0.0,0.0,0.08,0.03,0.22,0.25,0.512804761295586,0.5185792840975699,0.5070302384936022,0.02,14.84,0,0.06172839506172839,0.49333333333333335
16,0.4990075491673763,0.5001209130406805,0.4990075491673763,0.5001209130406805,0.25364517783540297,0.5181202256722774,0.9066666666666666,0.3355788681023534,0.3454567415676223,0.01,0.9066666666666666,0.3355788681023534,0.3454567415676223,0.01,0.03666666666666667,0.03666666666666667,0.0,0.01,0.0,0.0,0.19128563120731512,0.08499999999999998,11.686666666666667,0.0,0.0,0.15,0.08,11,0.04216397126324011,0.0,0.27590173860799544,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5148076707025943,0.5214348651607164,0.5081804762444724,0.02,15.84,0,0.06172839506172839,0.49333333333333335
17,0.5074842101062019,0.5003854710478476,0.5074842101062019,0.5003854710478476,0.25391850036215985,0.5170648427087413,0.9233333333333333,0.3360266230360306,0.3474698044719124,0.013333333333333334,0.9233333333333333,0.3360266230360306,0.3474698044719124,0.013333333333333334,0.05333333333333334,0.056666666666666664,0.0,0.0033333333333333335,0.0,0.0,0.19265111308461902,0.08471666666666663,11.666666666666666,0.0,0.0,0.15,0.08,11,0.04948648474025725,0.0,0.32705037050250224,0.0,0.0,0.8235294117647058,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5168987427683661,0.5235071054343052,0.5102903801024272,0.023333333333333334,16.783333333333335,1,0.06172839506172839,0.49333333333333335
18,0.5179148494812612,0.5009558945921818,0.5179148494812612,0.5009558945921818,0.25391850036215985,0.5172208134274271,0.9033333333333333,0.33735995636936394,0.34866980447191237,0.016666666666666666,0.9033333333333333,0.33735995636936394,0.34866980447191237,0.016666666666666666,0.04,0.043333333333333335,0.0,0.01,0.0,0.0,0.19192569493705644,0.08499999999999998,11.666666666666666,0.0,0.0,0.15,0.08,9,0.0547723856498893,0.01405372039320025,0.36384269642578543,0.07690223892602786,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5188545629714157,0.5262897657949466,0.511419360147885,0.023333333333333334,17.783333333333335,0,0.06172839506172839,0.49333333333333335
19,0.5261865778635827,0.5018110309550763,0.5261865778635827,0.5018110309550763,0.2547476330379438,0.5164774730489314,0.9233333333333333,0.33867801534097075,0.34997660585311907,0.02,0.9233333333333333,0.33867801534097075,0.34997660585311907,0.02,0.04666666666666667,0.04666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19424605616756788,0.08443333333333332,11.6,0.0,0.0,0.15,0.08,8,0.061498523721639844,0.14124342103715634,0.4032325091639364,0.7847167237347998,0.0,0.8571428571428571,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5192157696022854,0.5250670484307843,0.5133644907737867,0.03,18.656666666666666,2,0.06172839506172839,0.49333333333333335
20,0.5367655110850882,0.5003124883251246,0.5367655110850882,0.5003124883251246,0.2547476330379438,0.5167153527111874,0.9166666666666666,0.3392113486743041,0.3507253863153458,0.02,0.9166666666666666,0.3392113486743041,0.3507253863153458,0.02,0.02666666666666667,0.02666666666666667,0.0,0.023333333333333334,0.0,0.0,0.19253218556828938,0.08499999999999998,11.6,0.0,0.0,0.15,0.08,7,0.06346693108024236,0.14082182721413697,0.4218345256473244,0.7754949265471098,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5211318004080657,0.5277943511165946,0.5144692496995369,0.03,19.656666666666666,0,0.06172839506172839,0.49333333333333335
21,0.5475443145604002,0.5008719481449678,0.5475443145604002,0.5008719481449678,0.2547476330379438,0.5167493128521731,0.9366666666666666,0.3400780153409707,0.35150122200481454,0.02,0.9366666666666666,0.3400780153409707,0.35150122200481454,0.02,0.03666666666666667,0.04,0.0,0.02666666666666667,0.0,0.0,0.19277063946168096,0.08499999999999998,11.6,0.0,0.0,0.15,0.08,7,0.06721626309150781,0.14011771807806625,0.4533978351343779,0.7599850280161676,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5230263683623446,0.5304853566529566,0.5155673800717325,0.03,20.656666666666666,0,0.06172839506172839,0.49333333333333335
22,0.5563912851083958,0.5017986688014492,0.5563912851083958,0.5017986688014492,0.2547476330379438,0.5167082848352315,0.8933333333333333,0.3404904168815743,0.35200122200481454,0.02,0.8933333333333333,0.3404904168815743,0.35200122200481454,0.02,0.02666666666666667,0.02666666666666667,0.0,0.03333333333333333,0.0,0.0,0.19300670935566402,0.08499999999999998,11.6,0.0,0.0,0.15,0.08,7,0.0684800151093836,0.14195318697201642,0.47099654509835687,0.8007313507497957,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5248996022422312,0.533140282822767,0.5166589216616951,0.03,21.656666666666666,0,0.06172839506172839,0.49333333333333335
23,0.5656530486337948,0.5017587822295209,0.5656530486337948,0.5017587822295209,0.2547476330379438,0.5164148803365144,0.9166666666666666,0.3416904168815743,0.3531512220048145,0.02,0.9166666666666666,0.3416904168815743,0.3531512220048145,0.02,0.056666666666666664,0.06,0.0,0.05,0.0,0.0,0.19324040238549406,0.08499999999999998,11.6,0.0,0.0,0.15,0.08,7,0.07375126262761308,0.14195318697201642,0.5215766141963898,0.8007313507497957,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5267516300521717,0.5357593461022253,0.5177439140021182,0.03,22.656666666666666,0,0.06172839506172839,0.49333333333333335
24,0.5724537350533458,0.503155176958047,0.5724537350533458,0.503155176958047,0.25444429816214387,0.516186583439679,0.87,0.3435328501386282,0.3559764927143586,0.023333333333333334,0.87,0.3435328501386282,0.3559764927143586,0.023333333333333334,0.05,0.05333333333333334,0.0,0.016666666666666666,0.0,0.0,0.1951998867359598,0.0844333333333333,11.586666666666666,0.0,0.0,0.15,0.08,4,0.07848250631447501,0.1427382112882426,0.5644784152457953,0.8187403024118074,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5256503261530662,0.5324888846346422,0.5188117676714903,0.03666666666666667,23.496666666666666,2,0.06172839506172839,0.49333333333333335
25,0.5816467120437401,0.5033780248754496,0.5816467120437401,0.5033780248754496,0.25444429816214387,0.5152982095264017,0.92,0.3448661834719616,0.3570264927143586,0.023333333333333334,0.92,0.3448661834719616,0.3570264927143586,0.023333333333333334,0.04666666666666667,0.04666666666666667,0.0,0.02,0.0,0.0,0.19341593254926454,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,3,0.08415676044956931,0.14281026326651078,0.5998555136075461,0.8204418284569713,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5274797912317756,0.5350755195712432,0.519884062892308,0.03666666666666667,24.496666666666666,0,0.06172839506172839,0.49333333333333335
26,0.5882677326275404,0.5024071851021807,0.5882677326275404,0.5024071851021807,0.25444429816214387,0.5143587080829413,0.9066666666666666,0.3453328501386283,0.3575764927143586,0.023333333333333334,0.9066666666666666,0.3453328501386283,0.3575764927143586,0.023333333333333334,0.023333333333333334,0.023333333333333334,0.0,0.023333333333333334,0.0,0.0,0.19364490815780466,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,2,0.08583580998065479,0.14209621195017821,0.6111917366687284,0.8040329918878318,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.023333333333333334,0.22,0.25,0.5292883128533462,0.5376267013648914,0.5209499243418011,0.03666666666666667,25.496666666666666,0,0.06172839506172839,0.49333333333333335
27,0.5965379048860465,0.5031963713257087,0.5965379048860465,0.5031963713257087,0.25444429816214387,0.513537841890634,0.9433333333333334,0.3470632395758614,0.35887649271435856,0.023333333333333334,0.9433333333333334,0.3470632395758614,0.35887649271435856,0.023333333333333334,0.06,0.06,0.0,0.06333333333333334,0.0,0.0,0.1938715288759278,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,2,0.09300646426408485,0.1413857308904273,0.6589679019353538,0.7879523320500753,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5310760166785208,0.5401426427344443,0.522009390622597,0.03666666666666667,26.496666666666666,0,0.06172839506172839,0.49333333333333335
28,0.6088663798964973,0.5038191616268027,0.6088663798964973,0.5038191616268027,0.25444429816214387,0.5130625949317492,0.9033333333333333,0.3480632395758614,0.36002649271435855,0.02666666666666667,0.9033333333333333,0.3480632395758614,0.36002649271435855,0.02666666666666667,0.05333333333333334,0.05333333333333334,0.0,0.07333333333333333,0.0,0.0,0.1940958021107253,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,2,0.09676274897559134,0.14067880223597518,0.6991218772299801,0.7721932854090737,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5328430276140775,0.5426235551224468,0.5230625001057082,0.03666666666666667,27.496666666666666,0,0.06172839506172839,0.49333333333333335
29,0.6196327701337435,0.5031111390913107,0.6196327701337435,0.5031111390913107,0.25444429816214387,0.5133469351336197,0.86,0.34959657290919477,0.3611470526748051,0.02666666666666667,0.86,0.34959657290919477,0.3611470526748051,0.02666666666666667,0.06,0.06333333333333334,0.0,0.06666666666666667,0.0,0.0,0.19431773533373148,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,2,0.10194560189738003,0.1399754082247953,0.7484727730187138,0.7567494197008923,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5345894698173542,0.5450696487027877,0.5241092909319208,0.03666666666666667,28.496666666666666,0,0.06172839506172839,0.49333333333333335
30,0.6262271610051652,0.5026984396214642,0.6262271610051652,0.5026984396214642,0.2551864711128358,0.5136660582560214,0.8933333333333333,0.3505838045585036,0.36323129007843524,0.03,0.8933333333333333,0.3505838045585036,0.36323129007843524,0.03,0.04666666666666667,0.05333333333333334,0.0,0.06666666666666667,0.0,0.0,0.19550417652556287,0.08471666666666663,11.573333333333334,0.0,0.0,0.15,0.08,2,0.10562890827954378,0.14053720393197056,0.7868366508916729,0.7690223892601038,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5353984656012035,0.5454951388103149,0.5253017923920923,0.04,29.39666666666667,1,0.06172839506172839,0.49333333333333335
31,0.6341183665238194,0.5036597526052746,0.6341183665238194,0.5036597526052746,0.2551864711128358,0.5138703803068368,0.8733333333333333,0.3519838045585036,0.36413129007843525,0.03333333333333333,0.8733333333333333,0.3519838045585036,0.36413129007843525,0.03333333333333333,0.05,0.05333333333333334,0.0,0.06333333333333334,0.0,0.0,0.1946909499267307,0.08499999999999998,11.573333333333334,0.0,0.0,0.15,0.08,2,0.10980059707147939,0.1398345179123107,0.8244332512071728,0.7536419414749017,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.53710947682297,0.5478847381975569,0.5263342154483831,0.04,30.39666666666667,0,0.06172839506172839,0.49333333333333335
32,0.6428221911060115,0.5029356039898982,0.6428221911060115,0.5029356039898982,0.2549812236210328,0.5144090750796918,0.9233333333333333,0.3522724504204202,0.3667994380923317,0.03666666666666667,0.9233333333333333,0.3522724504204202,0.3667994380923317,0.03666666666666667,0.04666666666666667,0.05,0.0,0.06666666666666667,0.0,0.0,0.19680464773399298,0.0844333333333333,11.546666666666667,0.0,0.0,0.15,0.08,2,0.11251759491945533,0.14053720393197056,0.8579445861830292,0.7690223892601038,0.0,0.8,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5367103676189177,0.5468354406716981,0.5265852945661371,0.04666666666666667,31.183333333333334,2,0.06172839506172839,0.49333333333333335
33,0.650904429317772,0.5039496543604798,0.650904429317772,0.5039496543604798,0.2549812236210328,0.5150318392613508,0.8866666666666667,0.3533267300579065,0.3673994380923317,0.04,0.8866666666666667,0.3533267300579065,0.3673994380923317,0.04,0.04,0.04,0.0,0.08666666666666667,0.0,0.0,0.19497602606862424,0.08499999999999998,11.546666666666667,0.0,0.0,0.15,0.08,1,0.11497587771757409,0.14067880223597518,0.8807856944593686,0.7721932854090737,0.0,0.8333333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5383768124320266,0.5491587242519103,0.527594900612143,0.04666666666666667,32.18333333333333,0,0.06172839506172839,0.49333333333333335
34,0.6598569636708159,0.5042456013054554,0.6598569636708159,0.5042456013054554,0.2549812236210328,0.5158829829263241,0.8966666666666666,0.3548600633912398,0.3685494380923317,0.04,0.8966666666666666,0.3548600633912398,0.3685494380923317,0.04,0.06,0.06666666666666667,0.0,0.10333333333333333,0.0,0.0,0.1951861551438942,0.08499999999999998,11.546666666666667,0.0,0.0,0.15,0.08,1,0.11836550498731956,0.1399754082247953,0.929836647236848,0.7567494197008923,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5400232919095903,0.5514481347973081,0.5285984490218726,0.04666666666666667,33.18333333333333,0,0.06172839506172839,0.49333333333333335
35,0.6698331523858972,0.5041756018323069,0.6698331523858972,0.5041756018323069,0.2549812236210328,0.5168709734106409,0.92,0.3560600524680453,0.3695569900502246,0.043333333333333335,0.92,0.3560600524680453,0.3695569900502246,0.043333333333333335,0.06333333333333334,0.06666666666666667,0.0,0.14666666666666667,0.0,0.0,0.19539399238773858,0.08499999999999998,11.546666666666667,0.0,0.0,0.15,0.08,1,0.12067251246238295,0.1392755311836713,0.9779065809587777,0.7416144313068743,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.541649925843622,0.5537038755461001,0.5295959761411438,0.04666666666666667,34.18333333333333,0,0.06172839506172839,0.49333333333333335
36,0.677601828604306,0.504462068493707,0.677601828604306,0.504462068493707,0.2549812236210328,0.5177771321299005,0.9333333333333333,0.35704812771164596,0.37080699005022455,0.043333333333333335,0.9333333333333333,0.35704812771164596,0.37080699005022455,0.043333333333333335,0.06,0.06,0.0,0.13333333333333333,0.0,0.0,0.1955995456586097,0.08499999999999998,11.546666666666667,0.0,0.0,0.15,0.08,1,0.12240198323340437,0.1416746665737848,1.018348449339602,0.7948292894477221,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5432568333073827,0.5559261485170661,0.5305875180976996,0.04666666666666667,35.18333333333333,0,0.06172839506172839,0.49333333333333335
37,0.685435719398042,0.5045976855001476,0.685435719398042,0.5045976855001476,0.2529537232166558,0.5186238834212924,0.9266666666666666,0.35893753295868835,0.3694191886320081,0.043333333333333335,0.9266666666666666,0.35893753295868835,0.3694191886320081,0.043333333333333335,0.08333333333333333,0.09,0.0,0.2,0.0,0.0,0.19782120694821895,0.08443333333333332,11.546666666666667,0.0,0.0,0.15,0.08,0,0.1262312196362848,0.14497401861610854,1.08798148035281,0.8717050596020486,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5466453765621437,0.5595712514470291,0.5337195016772586,0.04666666666666667,36.03666666666667,2,0.06172839506172839,0.49333333333333335
38,0.696238570375159,0.5039184159915459,0.696238570375159,0.5039184159915459,0.2529537232166558,0.5194204149193258,0.93,0.36028105084013634,0.37086918863200813,0.043333333333333335,0.93,0.36028105084013634,0.37086918863200813,0.043333333333333335,0.07666666666666666,0.08,0.0,0.21333333333333335,0.0,0.0,0.19625475868129663,0.08499999999999998,11.546666666666667,0.0,0.0,0.15,0.08,0,0.1287002766470169,0.14424914852302798,1.1462218507457538,0.8542709584100077,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5481956341124709,0.5617115341783089,0.5346797340466327,0.04666666666666667,37.03666666666667,0,0.06172839506172839,0.49333333333333335
