t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.443662355528359,0.5045135613222987,0.443662355528359,0.5045135613222987,0.2507641474190182,0.5419286130701807,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.02666666666666667,0.02666666666666667,0.0,0.0,0.0,0.0,0.19239607608722722,0.08499999999999998,11.513333333333334,0.0,0.0,0.15,0.08,13,0.030005418820156362,0.0,0.19056435420005444,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5171722172904383,0.536893431666754,0.4974510029141226,0.02,9.906666666666666,0,0.10614525139664804,0.4666666666666667
11,0.45210277099249635,0.5049279633563732,0.45210277099249635,0.5049279633563732,0.2501258235772089,0.5425585508931624,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.043333333333333335,0.043333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.19353049458605137,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,12,0.03635539172605558,0.0,0.23008640044938664,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5174706750065461,0.5379716244808113,0.49696972553228086,0.023333333333333334,10.87,1,0.10614525139664804,0.4666666666666667
12,0.4609114940758955,0.5049971452776376,0.4609114940758955,0.5049971452776376,0.2501258235772089,0.5432924505635834,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.05,0.05,0.0,0.0033333333333333335,0.0,0.0,0.19272176665465365,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,10,0.0436736147674253,0.0,0.2754846724403989,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5189498728379087,0.5407460246622474,0.4971537210135699,0.023333333333333334,11.87,0,0.10614525139664804,0.4666666666666667
13,0.4731436094317303,0.5060160745366693,0.4731436094317303,0.5060160745366693,0.2501258235772089,0.5424803019303157,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.19290091416258176,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,9,0.04845524669358818,0.0,0.3033083123249242,0.0,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5204100114868019,0.543483778442595,0.4973362445310086,0.023333333333333334,12.87,0,0.10614525139664804,0.4666666666666667
14,0.48302163990973535,0.5063540098953626,0.48302163990973535,0.5063540098953626,0.2501258235772089,0.5419393724197493,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.04,0.04,0.0,0.0033333333333333335,0.0,0.0,0.1930779604016191,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.05421297046012023,0.0,0.33724214607842573,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5218512067802843,0.5461851057002605,0.49751730786030807,0.023333333333333334,13.87,0,0.10614525139664804,0.4666666666666667
15,0.49314723808929944,0.5077931408513098,0.49314723808929944,0.5077931408513098,0.2501258235772089,0.5399918716832905,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.05,0.056666666666666664,0.0,0.006666666666666667,0.0,0.0,0.19325291197379194,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.06244190560781964,0.0,0.3871639698235239,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5232735738386765,0.54885022499438,0.4976969226829729,0.023333333333333334,14.87,0,0.10614525139664804,0.4666666666666667
16,0.49952072755391347,0.5082850420620524,0.49952072755391347,0.5082850420620524,0.2501258235772089,0.5381479445867066,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.04666666666666667,0.04666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19342577554648457,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,5,0.0689828689867322,0.0,0.42608735709372014,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5246772270798956,0.5514793535727347,0.4978751005870565,0.023333333333333334,15.87,0,0.10614525139664804,0.4666666666666667
17,0.5077996981007914,0.507922955760808,0.5077996981007914,0.507922955760808,0.24998678048454034,0.5363441708645259,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.06666666666666667,0.07,0.0,0.006666666666666667,0.0,0.0,0.19451501249974645,0.08471666666666663,11.486666666666666,0.0,0.0,0.15,0.08,5,0.07630740305183319,0.0,0.4875656099518457,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5249663276361897,0.5513048123503665,0.49862784292201295,0.02666666666666667,16.813333333333333,1,0.10614525139664804,0.4666666666666667
18,0.515674633059994,0.5085722590194895,0.515674633059994,0.5085722590194895,0.24998678048454034,0.5346721020236832,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.043333333333333335,0.05,0.0,0.006666666666666667,0.0,0.0,0.1936545325098754,0.08499999999999998,11.486666666666666,0.0,0.0,0.15,0.08,4,0.07955919936990734,0.0,0.5278142977528087,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5263397564688926,0.5538807023793283,0.49879881055845715,0.02666666666666667,17.813333333333333,0,0.10614525139664804,0.4666666666666667
19,0.5242929806766625,0.507666697021997,0.5242929806766625,0.507666697021997,0.2502413333125865,0.532968778275354,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.043333333333333335,0.04666666666666667,0.0,0.02,0.0,0.0,0.1947354135600834,0.08471666666666663,11.48,0.0,0.0,0.15,0.08,4,0.08365940193063223,0.0,0.5639246784644193,0.0,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5265632962309906,0.5538876332327964,0.4992389592291848,0.03,18.75,1,0.10614525139664804,0.4666666666666667
20,0.5333668365003563,0.5077665718101659,0.5333668365003563,0.5077665718101659,0.2502413333125865,0.5314292699890165,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.06,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19389708045610587,0.08499999999999998,11.48,0.0,0.0,0.15,0.08,4,0.08823255086400981,0.0,0.6193128515617975,0.0,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5279068331224391,0.5564088941870762,0.4994047720578023,0.03,19.75,0,0.10614525139664804,0.4666666666666667
21,0.5417248107362798,0.5068058525634357,0.5417248107362798,0.5068058525634357,0.24842178856506772,0.529711914021615,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.19516828762364025,0.08471666666666663,11.446666666666667,0.0,0.0,0.15,0.07666666666666666,3,0.0852144098140506,0.0,0.5908469779234906,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5314149568561193,0.5616746249291396,0.5011552887830988,0.03,20.68,1,0.10614525139664804,0.4666666666666667
22,0.5510516699288968,0.507286892305815,0.5510516699288968,0.507286892305815,0.24842178856506772,0.5283591978226401,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.06,0.06,0.0,0.043333333333333335,0.0,0.0,0.19477041098727593,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09105433776498034,0.0,0.6390300383650208,0.0,0.0,0.9444444444444444,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5327064357293491,0.5641084858633445,0.5013043855953537,0.03,21.68,0,0.10614525139664804,0.4666666666666667
23,0.5598153200697743,0.5077260066250597,0.5598153200697743,0.5077260066250597,0.24842178856506772,0.5263722215160882,0.8833333333333333,0.3552418601094117,0.3398736156031543,0.04,0.8833333333333333,0.3552418601094117,0.3398736156031543,0.04,0.043333333333333335,0.04666666666666667,0.0,0.03,0.0,0.0,0.19492819517368243,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09329889940948875,0.0,0.6729161042643871,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5339800166325275,0.566507743631944,0.5014522896331107,0.03,22.68,0,0.10614525139664804,0.4666666666666667
24,0.5699136106116622,0.5084822451846353,0.5699136106116622,0.5084822451846353,0.24842178856506772,0.52403945883244,0.8566666666666667,0.3564950638260122,0.34097361560315437,0.043333333333333335,0.8566666666666667,0.3564950638260122,0.34097361560315437,0.043333333333333335,0.04666666666666667,0.04666666666666667,0.0,0.02,0.0,0.0,0.19508395642263793,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09799857241244132,0.01363734392374105,0.706124448845766,0.0681232624240047,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5352358081462488,0.5688726058539321,0.5015990104385657,0.03,23.68,0,0.10614525139664804,0.4666666666666667
25,0.579772752710366,0.5080434951953712,0.579772752710366,0.5080434951953712,0.24760649119552489,0.5216524805083158,0.93,0.3582360704686637,0.3415070247988996,0.04666666666666667,0.93,0.3582360704686637,0.3415070247988996,0.04666666666666667,0.05333333333333334,0.05333333333333334,0.0,0.03333333333333333,0.0,0.0,0.19634319532913683,0.08471666666666663,11.346666666666666,0.0,0.0,0.15,0.08,4,0.10403793033208632,0.13575975876081128,0.7453352932021841,0.6689704370035743,0.0,0.875,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.534476433512916,0.5683606466577706,0.5005922203680614,0.03333333333333333,24.596666666666668,1,0.10614525139664804,0.4666666666666667
26,0.5886538647461421,0.5071897657847492,0.5886538647461421,0.5071897657847492,0.24760649119552489,0.5195175755800351,0.9133333333333333,0.359270010944678,0.34290346203957106,0.04666666666666667,0.9133333333333333,0.359270010944678,0.34290346203957106,0.04666666666666667,0.06333333333333334,0.07,0.0,0.056666666666666664,0.0,0.0,0.1957771085157195,0.08499999999999998,11.346666666666666,0.0,0.0,0.15,0.08,3,0.1073370650404927,0.13508095996700725,0.8004285873381404,0.6555910282635028,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5357040072270337,0.5706677388871666,0.5007402755669008,0.03333333333333333,25.596666666666668,0,0.10614525139664804,0.4666666666666667
27,0.5967013761689486,0.5077226862380572,0.5967013761689486,0.5077226862380572,0.24760649119552489,0.5174158418366221,0.92,0.360870010944678,0.344903462039571,0.05,0.92,0.360870010944678,0.344903462039571,0.05,0.08,0.08666666666666667,0.0,0.04,0.0,0.0,0.19592795999567342,0.08499999999999998,11.346666666666666,0.0,0.0,0.15,0.08,3,0.11349587615329544,0.1367195471048727,0.8710866822580442,0.6884735559633947,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.536914067443668,0.5729409885631864,0.5008871463241498,0.03333333333333333,26.596666666666668,0,0.10614525139664804,0.4666666666666667
28,0.6027007472681201,0.5096390336728872,0.6027007472681201,0.5096390336728872,0.2463306026568102,0.5156745282978288,0.91,0.3605813621346519,0.34671784601216976,0.05,0.91,0.3605813621346519,0.34671784601216976,0.05,0.06666666666666667,0.07,0.0,0.07,0.0,0.0,0.19788070015618514,0.0844333333333333,11.246666666666666,0.0,0.0,0.15,0.07666666666666666,2,0.11474531079228514,0.14417637058482624,0.9012763615945403,0.8524992736482793,0.0,0.8636363636363636,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5362740430959446,0.5725447731416595,0.5000033130502299,0.03666666666666667,27.48,2,0.10614525139664804,0.4666666666666667
29,0.6125208450724995,0.5098876856582338,0.6125208450724995,0.5098876856582338,0.245505623653861,0.5141291358779473,0.9066666666666666,0.35843808637284114,0.3458482973940172,0.04666666666666667,0.9066666666666666,0.35843808637284114,0.3458482973940172,0.04666666666666667,0.07,0.08333333333333333,0.0,0.06,0.0,0.0,0.1975368454363419,0.08471666666666663,11.213333333333333,0.0,0.0,0.15,0.07666666666666666,3,0.11083786996099144,0.13893404541188534,0.887650767511639,0.7347927247462634,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5361489599245604,0.5718717019486228,0.5004262179004979,0.04,28.383333333333333,1,0.10614525139664804,0.4666666666666667
30,0.6208101177792246,0.5090506821986445,0.6208101177792246,0.5090506821986445,0.245505623653861,0.5124648494433256,0.89,0.3594987172133514,0.3469194032582183,0.04666666666666667,0.89,0.3594987172133514,0.3469194032582183,0.04666666666666667,0.06,0.06333333333333334,0.0,0.08333333333333333,0.0,0.0,0.19669172220332629,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,3,0.11365001394451985,0.13823937518482593,0.9332310854947397,0.7200968702513383,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5373146633707794,0.5740650331786648,0.5005642935628941,0.04,29.383333333333333,0,0.10614525139664804,0.4666666666666667
31,0.6275804778748161,0.5095911613486162,0.6275804778748161,0.5095911613486162,0.245505623653861,0.510862807734897,0.8766666666666667,0.36086405776519703,0.3483178042492519,0.05,0.8766666666666667,0.36086405776519703,0.3483178042492519,0.05,0.08666666666666667,0.09666666666666666,0.0,0.09333333333333334,0.0,0.0,0.19683567349941405,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,3,0.11721634307066431,0.14266651956986576,1.0112331304515116,0.8170728068875467,0.0,0.9310344827586207,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5384632345206587,0.5762252044213263,0.5007012646199911,0.04,30.383333333333333,0,0.10614525139664804,0.4666666666666667
32,0.6340939211999167,0.5098673696579938,0.6340939211999167,0.5098673696579938,0.245505623653861,0.509615467923521,0.9133333333333333,0.36219169693347747,0.34936631105394084,0.05,0.9133333333333333,0.36219169693347747,0.34936631105394084,0.05,0.08,0.08,0.0,0.11,0.0,0.0,0.19697764538739704,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,3,0.12132472189542656,0.1421682639284464,1.0710084678424814,0.8057345179329959,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5395947772725816,0.578352414636532,0.5008371399086313,0.04,31.383333333333333,0,0.10614525139664804,0.4666666666666667
33,0.6393189063370751,0.5103464355388474,0.6393189063370751,0.5103464355388474,0.2453083199504027,0.5084472528273861,0.91,0.36179543480820264,0.3480430018752548,0.05,0.91,0.36179543480820264,0.3480430018752548,0.05,0.06,0.06,0.0,0.1,0.0,0.0,0.19800884608138986,0.08471666666666663,11.22,0.0,0.0,0.15,0.08,1,0.12221709911928275,0.14360068071861457,1.1095882984856318,0.8389572240035359,0.0,0.9444444444444444,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5397579780310544,0.5783067531489511,0.5012092029131577,0.043333333333333335,32.27333333333333,1,0.10614525139664804,0.4666666666666667
34,0.6474531598932114,0.5095604776057966,0.6474531598932114,0.5095604776057966,0.24598690093004946,0.507316369183389,0.9333333333333333,0.3620529819988458,0.3494722666086012,0.05333333333333334,0.9333333333333333,0.3620529819988458,0.3494722666086012,0.05333333333333334,0.09,0.1,0.0,0.11666666666666667,0.0,0.0,0.19883620469657437,0.0844333333333333,11.22,0.0,0.0,0.15,0.08,1,0.125638680290353,0.1428826773150215,1.187396532515919,0.8221780795234651,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5385526967171305,0.5751012523677972,0.5020041410664636,0.05,33.04666666666667,2,0.10614525139664804,0.4666666666666667
35,0.6576338848234411,0.5096733501020543,0.6576338848234411,0.5096733501020543,0.24598690093004946,0.5063817641405876,0.9033333333333333,0.3633196486655124,0.35085235510279755,0.056666666666666664,0.9033333333333333,0.3633196486655124,0.35085235510279755,0.056666666666666664,0.08666666666666667,0.09333333333333334,0.0,0.13,0.0,0.0,0.19682839239895955,0.08499999999999998,11.22,0.0,0.0,0.15,0.08,1,0.1290101535555679,0.14410395653631553,1.256981935198934,0.8507630225817854,0.0,0.9642857142857143,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5396468721142563,0.5771712663824515,0.5021224778460615,0.05,34.04666666666667,0,0.10614525139664804,0.4666666666666667
36,0.6663246434696015,0.5093293614789273,0.6663246434696015,0.5093293614789273,0.24598690093004946,0.5056400070013397,0.92,0.3648766811885874,0.35240235510279755,0.06,0.92,0.3648766811885874,0.35240235510279755,0.06,0.09,0.11666666666666667,0.0,0.15,0.0,0.0,0.19696406414241788,0.08499999999999998,11.22,0.0,0.0,0.15,0.08,1,0.13342089962960846,0.14338343675363394,1.3485089631616218,0.8337477621301497,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.54072436412222,0.5792088603130177,0.5022398679314225,0.05,35.04666666666667,0,0.10614525139664804,0.4666666666666667
37,0.6752668783028848,0.5094849638801492,0.6752668783028848,0.5094849638801492,0.24598690093004946,0.5049378163359391,0.9333333333333333,0.36574334785525403,0.35319384001061876,0.06,0.9333333333333333,0.36574334785525403,0.35319384001061876,0.06,0.08,0.08333333333333333,0.0,0.14666666666666667,0.0,0.0,0.19709638296064982,0.08499999999999998,11.22,0.0,0.0,0.15,0.08,1,0.13515362846479376,0.14266651956986576,1.404872117231723,0.8170728068875467,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5417764283811697,0.5811965378662389,0.5023563188961007,0.05,36.04666666666667,0,0.10614525139664804,0.4666666666666667
38,0.6806985364860496,0.5106643496762573,0.6806985364860496,0.5106643496762573,0.24481058962158958,0.5042294987291115,0.8766666666666667,0.3653814439432952,0.3526184440898612,0.06,0.8766666666666667,0.3653814439432952,0.3526184440898612,0.06,0.08333333333333333,0.09,0.0,0.20666666666666667,0.0,0.0,0.20028397998583714,0.08414999999999997,11.113333333333333,0.0,0.0,0.15,0.07666666666666666,1,0.13326972963633751,0.1400463848182813,1.4354892025343498,0.7583508824023922,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5399521601910813,0.5780368035992904,0.501867516782872,0.06,36.666666666666664,3,0.10614525139664804,0.4666666666666667
