t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
15,0.4951208559108551,0.5020688997703362,0.4951208559108551,0.5020688997703362,0.24044776964205453,0.505050178235356,0.9233333333333333,0.33886601607710853,0.36177474662818115,0.03333333333333333,0.9233333333333333,0.33886601607710853,0.36177474662818115,0.03333333333333333,0.043333333333333335,0.04666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19363325305146373,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,5,0.07090343569502372,0.0,0.4530821260206698,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5342961139168497,0.5454391791686047,0.5231530486650947,0.0,14.96,0,0.07272727272727272,0.49
16,0.5066135864732104,0.503785141854793,0.5066135864732104,0.503785141854793,0.24044776964205453,0.5039498324096885,0.91,0.33966601607710856,0.3629152983761918,0.03666666666666667,0.91,0.33966601607710856,0.3629152983761918,0.03666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.01,0.0,0.0,0.193862251683446,0.08499999999999998,11.606666666666667,0.0,0.0,0.15,0.08,4,0.07452309126584247,0.0,0.48735381683358964,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5361393484885044,0.54809767759978,0.5241810193772287,0.0,15.96,0,0.07272727272727272,0.49
17,0.5168680318754747,0.5044097623364361,0.5168680318754747,0.5044097623364361,0.23930551829514188,0.5030271141409839,0.89,0.34184270425152924,0.3649860710380751,0.03666666666666667,0.89,0.34184270425152924,0.3649860710380751,0.03666666666666667,0.06,0.06666666666666667,0.0,0.02,0.0,0.0,0.19500721096660428,0.08471666666666663,11.593333333333334,0.0,0.0,0.15,0.08,4,0.07991052148242285,0.0,0.5442734071635846,0.0,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5366978360748573,0.548903916494517,0.5244917556551978,0.0033333333333333335,16.903333333333332,1,0.07272727272727272,0.49
18,0.5260369278528365,0.5041666105411544,0.5260369278528365,0.5041666105411544,0.23930551829514188,0.5022924375379978,0.91,0.34297603758486256,0.3658151853777467,0.04,0.91,0.34297603758486256,0.3658151853777467,0.04,0.04666666666666667,0.05,0.0,0.03333333333333333,0.0,0.0,0.1942195053460807,0.08499999999999998,11.593333333333334,0.0,0.0,0.15,0.08,4,0.08317746887501071,0.0,0.5833879390203128,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.538498659730435,0.5514924791353153,0.5255048403255547,0.0033333333333333335,17.903333333333332,0,0.07272727272727272,0.49
19,0.5345808482812727,0.5044527301978784,0.5345808482812727,0.5044527301978784,0.23930551829514188,0.501712157829217,0.9466666666666667,0.3439200940042025,0.3670651853777467,0.04,0.9466666666666667,0.3439200940042025,0.3670651853777467,0.04,0.05333333333333334,0.05333333333333334,0.0,0.03333333333333333,0.0,0.0,0.19444138828424878,0.08499999999999998,11.593333333333334,0.0,0.0,0.15,0.08,4,0.08649458153063566,0.0,0.6250535135732399,0.0,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5402786784440792,0.5540455104002688,0.5265118464878894,0.0033333333333333335,18.903333333333332,0,0.07272727272727272,0.49
20,0.5405959266188591,0.5050206548668594,0.5405959266188591,0.5050206548668594,0.23965128091193488,0.5012013742789312,0.95,0.34539748633510137,0.3693207374456295,0.043333333333333335,0.95,0.34539748633510137,0.3693207374456295,0.043333333333333335,0.05,0.05333333333333334,0.0,0.02666666666666667,0.0,0.0,0.19556536097265964,0.08471666666666663,11.593333333333334,0.0,0.0,0.15,0.08,4,0.08832827612298251,0.0,0.6658857766351085,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.541010936734452,0.5535762996387683,0.5284455738301356,0.006666666666666667,19.836666666666666,1,0.07272727272727272,0.49
21,0.5487278798098411,0.505051513121845,0.5487278798098411,0.505051513121845,0.23989190712850558,0.5009094484885316,0.9266666666666666,0.3470311338765413,0.3702228470958956,0.04666666666666667,0.9266666666666666,0.3470311338765413,0.3702228470958956,0.04666666666666667,0.056666666666666664,0.06333333333333334,0.0,0.03,0.0,0.0,0.1956654261443883,0.08471666666666663,11.586666666666666,0.0,0.0,0.15,0.08,4,0.09165280224236758,0.01363734392374105,0.7159013944357395,0.0681232624240047,0.0,0.8947368421052632,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5414937263591328,0.5542706943087917,0.528716758409474,0.01,20.766666666666666,1,0.07272727272727272,0.49
22,0.5577120542897684,0.5056032753049612,0.5577120542897684,0.5056032753049612,0.23989190712850558,0.500758115276223,0.9233333333333333,0.3484311338765413,0.37172284709589565,0.04666666666666667,0.9233333333333333,0.3484311338765413,0.37172284709589565,0.04666666666666667,0.056666666666666664,0.06,0.0,0.05333333333333334,0.0,0.0,0.19484752919332293,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,4,0.09686103823115573,0.13596638169668693,0.7615833665470249,0.6732269466388356,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5432352431327907,0.5567595117677808,0.5297109744978006,0.01,21.766666666666666,0,0.07272727272727272,0.49
23,0.5671746831970998,0.5066225648773859,0.5671746831970998,0.5066225648773859,0.23989190712850558,0.5007333491746684,0.9033333333333333,0.3498520275121703,0.37322919486044015,0.05,0.9033333333333333,0.3498520275121703,0.37322919486044015,0.05,0.07,0.07666666666666666,0.0,0.07333333333333333,0.0,0.0,0.19506313215331061,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,3,0.10060261580323301,0.1352865497882035,0.8230183658827509,0.6597624077060589,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5449563108058066,0.5592133963220159,0.5306992252895972,0.01,22.766666666666666,0,0.07272727272727272,0.49
24,0.5797260288629087,0.5073200584765035,0.5797260288629087,0.5073200584765035,0.23989190712850558,0.5010184245968858,0.87,0.35065202751217034,0.3745662862953632,0.05,0.87,0.35065202751217034,0.3745662862953632,0.05,0.06333333333333334,0.06666666666666667,0.0,0.06333333333333334,0.0,0.0,0.19527643392231264,0.08499999999999998,11.586666666666666,0.0,0.0,0.15,0.08,1,0.10333293605755019,0.13461011703926248,0.8732246652317626,0.6465671595519377,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5466570520727845,0.5616325575689258,0.5316815465766431,0.01,23.766666666666666,0,0.07272727272727272,0.49
25,0.5869653353942317,0.5062946106618791,0.5869653353942317,0.5062946106618791,0.24191865051421463,0.5013600751262982,0.9,0.35066456028448234,0.3760794424539162,0.05,0.9,0.35066456028448234,0.3760794424539162,0.05,0.08333333333333333,0.08333333333333333,0.0,0.06333333333333334,0.0,0.0,0.19749267265390452,0.0844333333333333,11.566666666666666,0.0,0.0,0.15,0.08,1,0.10714927137726245,0.13393706645406617,0.9390935052604606,0.6336358163608989,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5472008434125117,0.56199094909333,0.5324107377316935,0.016666666666666666,24.6,2,0.07272727272727272,0.49
26,0.5975806528246876,0.5063479991454582,0.5975806528246876,0.5063479991454582,0.24191865051421463,0.501457323981625,0.9233333333333333,0.35139789361781565,0.3766794424539162,0.05333333333333334,0.9233333333333333,0.35139789361781565,0.3766794424539162,0.05333333333333334,0.07,0.07,0.0,0.09666666666666666,0.0,0.0,0.19566700495041753,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,1,0.10988002502037612,0.1361761352302705,0.9903116351552514,0.6777494135055975,0.0,0.9047619047619048,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5488787673627271,0.5643675582115985,0.5333899765138557,0.016666666666666666,25.6,0,0.07272727272727272,0.49
27,0.6079283694686229,0.5072094355043262,0.6079283694686229,0.5072094355043262,0.24163197775796116,0.5016873008919082,0.9133333333333333,0.35135966752425435,0.3787187410901554,0.056666666666666664,0.9133333333333333,0.35135966752425435,0.3787187410901554,0.056666666666666664,0.07666666666666666,0.08,0.0,0.11666666666666667,0.0,0.0,0.1968021021863174,0.08471666666666663,11.566666666666666,0.0,0.0,0.15,0.07666666666666666,0,0.11029313380049677,0.13990478651427668,1.0246481133809209,0.7551799862534223,0.0,0.9166666666666666,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5521623013907068,0.5683792572951927,0.5359453454862207,0.016666666666666666,26.51,1,0.07272727272727272,0.49
28,0.6175391272088271,0.5071330208395353,0.6175391272088271,0.5071330208395353,0.24163197775796116,0.5018373143788447,0.9233333333333333,0.3523965046762502,0.37995509730416777,0.06333333333333334,0.9233333333333333,0.3523965046762502,0.37995509730416777,0.06333333333333334,0.08,0.08333333333333333,0.0,0.15333333333333332,0.0,0.0,0.19630126116025845,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,1,0.1135815116554132,0.1400463848182813,1.087488484446636,0.7583508824023922,0.0,0.96,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5537950361165458,0.5706808271504793,0.5369092450826124,0.016666666666666666,27.51,0,0.07272727272727272,0.49
29,0.6269476204692143,0.5067648365787234,0.6269476204692143,0.5067648365787234,0.24163197775796116,0.5016671988127125,0.93,0.3534631713429169,0.3808384187076455,0.06333333333333334,0.93,0.3534631713429169,0.3808384187076455,0.06333333333333334,0.09,0.09333333333333334,0.0,0.14,0.0,0.0,0.19650476679966622,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,1,0.11737993743046947,0.1393461528941899,1.1590720480910366,0.7431838647543443,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5554080077673632,0.5729486542533008,0.5378673612814255,0.016666666666666666,28.51,0,0.07272727272727272,0.49
30,0.6380497884681398,0.5066452653282937,0.6380497884681398,0.5066452653282937,0.24163197775796116,0.501596742617673,0.9266666666666666,0.3546631713429169,0.3817384187076454,0.06333333333333334,0.9266666666666666,0.3546631713429169,0.3817384187076454,0.06333333333333334,0.07333333333333333,0.07666666666666666,0.0,0.18,0.0,0.0,0.1967060160298139,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,0,0.12162603774331714,0.14053720393197056,1.2125572737958825,0.7690223892601038,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5570013349216091,0.5751829410601722,0.538819728783046,0.016666666666666666,29.51,0,0.07272727272727272,0.49
31,0.6482660953271623,0.5071027214797639,0.6482660953271623,0.5071027214797639,0.24163197775796116,0.5014643837033931,0.9133333333333333,0.355498360927437,0.3825884187076455,0.06333333333333334,0.9133333333333333,0.355498360927437,0.3825884187076455,0.06333333333333334,0.07333333333333333,0.07333333333333333,0.0,0.14333333333333334,0.0,0.0,0.19690501662171375,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,0,0.12445040838793389,0.1398345179123107,1.2616394616532982,0.7536419414749017,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5585751354462627,0.577383888812869,0.5397663820796565,0.016666666666666666,30.51,0,0.07272727272727272,0.49
32,0.6583080292027556,0.5061008840577359,0.6583080292027556,0.5061008840577359,0.24163197775796116,0.5012469936045225,0.8966666666666666,0.3562316942607703,0.3835307240282598,0.06333333333333334,0.8966666666666666,0.3562316942607703,0.3835307240282598,0.06333333333333334,0.08666666666666667,0.09,0.0,0.19,0.0,0.0,0.1971017763949638,0.08499999999999998,11.566666666666666,0.0,0.0,0.15,0.08,0,0.12691346841563989,0.1392755311836713,1.326406672420232,0.7416144313068743,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5601295265011019,0.5795516975457161,0.5407073554564876,0.016666666666666666,31.51,0,0.07272727272727272,0.49
33,0.6658028742115081,0.5052713791942722,0.6658028742115081,0.5052713791942722,0.2417387979871225,0.5008352646659732,0.9,0.3581107816301797,0.3844031322605997,0.06333333333333334,0.9,0.3581107816301797,0.3844031322605997,0.06333333333333334,0.09,0.09333333333333334,0.0,0.17666666666666667,0.0,0.0,0.1991713487711381,0.0844333333333333,11.526666666666667,0.0,0.0,0.15,0.08,0,0.13067840190689503,0.14231345591515884,1.396545205638494,0.8092424537612181,0.0,0.9310344827586207,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5590849022802316,0.5766958755548918,0.5414739290055715,0.023333333333333334,32.29,2,0.07272727272727272,0.49
34,0.6739290206488386,0.5060498217003673,0.6739290206488386,0.5060498217003673,0.2417387979871225,0.5004602457208103,0.92,0.359444114963513,0.38511004691794426,0.06666666666666667,0.92,0.359444114963513,0.38511004691794426,0.06666666666666667,0.10666666666666667,0.11333333333333333,0.0,0.23,0.0,0.0,0.19740763857842647,0.08499999999999998,11.526666666666667,0.0,0.0,0.15,0.08,0,0.13497675798588715,0.14160188863558304,1.4819476348590574,0.7930576046859937,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5606023993888714,0.5788130232863855,0.5423917754913571,0.023333333333333334,33.29,0,0.07272727272727272,0.49
35,0.6834779157489543,0.5058940264018142,0.6834779157489543,0.5058940264018142,0.24148344813853015,0.5000420148797392,0.8933333333333333,0.3602950335654444,0.38596460187884074,0.07,0.8933333333333333,0.3602950335654444,0.38596460187884074,0.07,0.08,0.08666666666666667,0.0,0.24,0.0,0.0,0.19849470739454642,0.08471666666666663,11.526666666666667,0.0,0.0,0.15,0.08,0,0.13933437502929105,0.14410395653631553,1.538975348828543,0.8507630225817854,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5610225400518171,0.5785379805998603,0.543507099503774,0.02666666666666667,34.17333333333333,1,0.07272727272727272,0.49
36,0.6921235307610082,0.5064209219497091,0.6921235307610082,0.5064209219497091,0.24148344813853015,0.49954904664872984,0.9133333333333333,0.3614283668987777,0.38669059237258924,0.07,0.9133333333333333,0.3614283668987777,0.38669059237258924,0.07,0.10666666666666667,0.11,0.0,0.2866666666666667,0.0,0.0,0.19761228473089779,0.08499999999999998,11.526666666666667,0.0,0.0,0.15,0.08,0,0.14413736982081127,0.14570253127247088,1.6181958418519722,0.8894949587776007,0.0,0.9393939393939394,0.0,0.0,0.6,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5625091227729965,0.5806059160947539,0.5444123294512391,0.02666666666666667,35.17333333333333,0,0.07272727272727272,0.49
37,0.6970135924899403,0.5079675764882872,0.6970135924899403,0.5079675764882872,0.24179581929668367,0.49900392958502865,0.8866666666666667,0.36181210400957053,0.38657329364310167,0.07,0.8866666666666667,0.36181210400957053,0.38657329364310167,0.07,0.09,0.09666666666666666,0.0,0.3233333333333333,0.0033333333333333335,0.0,0.1986782824349973,0.08471666666666663,11.533333333333333,0.0,0.0,0.15,0.08,0,0.1478070687701708,0.14717055758437503,1.6824985916815993,0.9261713440000008,0.0,0.896551724137931,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5629453035211482,0.5803325259777673,0.5455580810645292,0.03,36.05,1,0.07272727272727272,0.49
38,0.7055343120419192,0.5078630039063928,0.7055343120419192,0.5078630039063928,0.24179581929668367,0.4985092697341213,0.86,0.362265238469134,0.3873362742578354,0.07,0.86,0.362265238469134,0.3873362742578354,0.07,0.1,0.11333333333333333,0.0,0.36333333333333334,0.0033333333333333335,0.0,0.19780151150123,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,0,0.15064015001765785,0.14643470479645315,1.7621819531813003,0.9076479171200007,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.22,0.25,0.5644020481441081,0.5823527723795091,0.5464513239087069,0.03,37.05,0,0.07272727272727272,0.49
39,0.7123449796030059,0.5079623836146987,0.7119239952157356,0.5080387712591836,0.24179581929668367,0.4980387352792665,0.8528428093645485,0.3626581133799819,0.3883070376310312,0.07023411371237458,0.85,0.36253190513580064,0.3878362742578354,0.07,0.08695652173913043,0.09666666666666666,0.0033333333333333335,0.4166666666666667,0.0033444816053511705,0.0033333333333333335,0.19817227149050207,0.08499999999999998,11.431438127090301,0.0,0.0,0.15,0.0802675585284281,0,0.15204742782550318,0.14570253127247088,1.823604980784341,0.8894949587776007,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.564964455474986,0.5836958745011325,0.5462330364488394,0.030100334448160536,38.046822742474916,0,0.07272727272727272,0.49
