t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,pi_reward,lam_punish
21,0.5562179223977394,0.5013373944860238,0.5562179223977394,0.5013373944860238,0.2504925777620293,0.5197158720099165,0.9057142857142857,0.36634429854403183,0.36581325125814307,0.04285714285714286,0.9057142857142857,0.36634429854403183,0.36581325125814307,0.04285714285714286,0.08,0.08285714285714285,0.0,0.1457142857142857,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11220770489119478,0.14555587640343984,0.9915490091734422,0.8858423808639998,0.0,0.9655172413793104,0.0,0.6,0.2,0.25,0.25
22,0.5661559951241715,0.5013770427730424,0.5661559951241715,0.5013770427730424,0.2504925777620293,0.5193468705864812,0.9171428571428571,0.36697286997260337,0.3669207707885151,0.045714285714285714,0.9171428571428571,0.36697286997260337,0.3669207707885151,0.045714285714285714,0.07714285714285714,0.08,0.0,0.16857142857142857,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11464595279531026,0.14482809702142263,1.0517180289899732,0.8681255332467198,0.0,1.0,0.0,0.6,0.2,0.25,0.25
23,0.5781947697505039,0.5016460398634216,0.5781947697505039,0.5016460398634216,0.2504925777620293,0.5192912915521124,0.92,0.36783001282974614,0.36782757450181763,0.045714285714285714,0.92,0.36783001282974614,0.36782757450181763,0.045714285714285714,0.06285714285714286,0.06571428571428571,0.0,0.19142857142857142,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11741529445990515,0.14424914852302798,1.0963979541244595,0.8542709584100077,0.0,0.9130434782608695,0.0,0.6,0.2,0.25,0.25
24,0.5874252707330805,0.5025367497687359,0.5874252707330805,0.5025367497687359,0.2504925777620293,0.5189396199369314,0.9085714285714286,0.3679442985440318,0.368256145930389,0.045714285714285714,0.9085714285714286,0.3679442985440318,0.368256145930389,0.045714285714285714,0.05142857142857143,0.05714285714285714,0.0,0.21714285714285714,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11790308226645323,0.14482809702142263,1.1316128521848274,0.8681255332467198,0.0,0.95,0.0,0.6,0.2,0.25,0.25
25,0.5944407452804525,0.5040075173409366,0.5944407452804525,0.5040075173409366,0.2504925777620293,0.5185296776934402,0.9,0.36857286997260336,0.36881328878753195,0.045714285714285714,0.9,0.36857286997260336,0.36881328878753195,0.045714285714285714,0.05142857142857143,0.05714285714285714,0.0,0.24857142857142858,0.002857142857142857,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12034042756583525,0.14490087495962437,1.166123452283988,0.8698972180084482,0.0,0.9,0.0,0.6,0.2,0.25,0.25
26,0.6025020634284163,0.5045606517529208,0.6025020634284163,0.5045606517529208,0.2504925777620293,0.5180490752878145,0.9028571428571428,0.36881123166773816,0.3691561459303891,0.045714285714285714,0.9028571428571428,0.36881123166773816,0.3691561459303891,0.045714285714285714,0.07142857142857142,0.07142857142857142,0.0,0.29714285714285715,0.002857142857142857,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1215092975708632,0.14497401861610854,1.2142295546668798,0.8717050596020486,0.0,0.96,0.0,0.6,0.2,0.25,0.25
27,0.6111081104956152,0.5044435532551675,0.6111081104956152,0.5044435532551675,0.2504925777620293,0.5176284420189667,0.9171428571428571,0.36952706419499576,0.37001872972857003,0.045714285714285714,0.9171428571428571,0.36952706419499576,0.37001872972857003,0.045714285714285714,0.07714285714285714,0.08285714285714285,0.0,0.32571428571428573,0.005714285714285714,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12315761036872319,0.14702242509375,1.272802106430685,0.9223681599999999,0.0,0.9310344827586207,0.0,0.6,0.2,0.25,0.25
28,0.6205846120104478,0.5048405375741106,0.6205846120104478,0.5048405375741106,0.2504925777620293,0.5171861491994318,0.8742857142857143,0.3701556356235672,0.37075427152967744,0.045714285714285714,0.8742857142857143,0.3701556356235672,0.37075427152967744,0.045714285714285714,0.06285714285714286,0.07428571428571429,0.0,0.3914285714285714,0.005714285714285714,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12542739374545098,0.14636082418082813,1.3216317785877856,0.9057655331200002,0.0,0.9615384615384616,0.0,0.6,0.2,0.25,0.25
29,0.6308549224746378,0.5056943948394576,0.6308549224746378,0.5056943948394576,0.2504925777620293,0.5167848111370628,0.8457142857142858,0.37135563562356716,0.37170872472441796,0.045714285714285714,0.8457142857142858,0.37135563562356716,0.37170872472441796,0.045714285714285714,0.09142857142857143,0.11428571428571428,0.0,0.43714285714285717,0.005714285714285714,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13045640034815228,0.147096305709375,1.409484857301744,0.9242505440000003,0.0,0.925,0.0,0.6,0.2,0.25,0.25
30,0.6408933091369879,0.5075397280885713,0.6408933091369879,0.5075397280885713,0.2504925777620293,0.5163985425174082,0.86,0.3718127784807101,0.3720627332338037,0.045714285714285714,0.86,0.3718127784807101,0.3720627332338037,0.045714285714285714,0.07428571428571429,0.08571428571428572,0.0,0.4542857142857143,0.011428571428571429,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13243226120355442,0.148578375,1.4670094458699947,0.9623600000000003,0.0,0.9,0.0,0.6,0.2,0.25,0.25
31,0.6491467253253047,0.5074986043606435,0.6491467253253047,0.5074986043606435,0.2504925777620293,0.5159966443721407,0.8457142857142858,0.3727270641949958,0.3726997422432405,0.045714285714285714,0.8457142857142858,0.3727270641949958,0.3726997422432405,0.045714285714285714,0.09714285714285714,0.11428571428571428,0.0,0.5085714285714286,0.011428571428571429,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13550893889126234,0.14850375,1.5519549712383092,0.9603999999999999,0.0,0.975,0.0,0.6,0.2,0.25,0.25
32,0.6569467263868125,0.5082173495668467,0.6569467263868125,0.5082173495668467,0.2504925777620293,0.5155152575386364,0.8942857142857142,0.3730127784807101,0.37291402795752626,0.045714285714285714,0.8942857142857142,0.3730127784807101,0.37291402795752626,0.045714285714285714,0.09428571428571429,0.09714285714285714,0.0,0.5685714285714286,0.017142857142857144,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1365739656253774,0.14776123124999999,1.6180587289564001,0.9411919999999999,0.0,1.0,0.0,0.6,0.2,0.25,0.25
33,0.6650587881489393,0.5082216055005603,0.6650587881489393,0.5082216055005603,0.2504925777620293,0.515107146939501,0.8685714285714285,0.37308041684870724,0.37291402795752626,0.045714285714285714,0.8685714285714285,0.37308041684870724,0.37291402795752626,0.045714285714285714,0.06285714285714286,0.06285714285714286,0.0,0.6314285714285715,0.02,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1362052386543934,0.14702242509375,1.648554697234415,0.9223681599999999,0.0,1.0,0.0,0.6,0.2,0.25,0.25
34,0.6725003435042709,0.508453198015039,0.6725003435042709,0.508453198015039,0.2504925777620293,0.5145355514222424,0.86,0.3734232739915644,0.37317117081466905,0.045714285714285714,0.86,0.3734232739915644,0.37317117081466905,0.045714285714285714,0.08857142857142856,0.09714285714285714,0.0,0.6714285714285714,0.025714285714285714,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13769521246112143,0.14628731296828124,1.7127264604325838,0.9039207967999998,0.0,0.9705882352941176,0.0,0.6,0.2,0.25,0.25
35,0.6823788245472207,0.5094795866785913,0.6822655895822937,0.5098210871893318,0.2504925777620293,0.5139033089619048,0.828080229226361,0.37413342367160307,0.37348371040317674,0.05157593123209169,0.8257142857142857,0.3737661311344215,0.3734283136718119,0.05142857142857143,0.07714285714285714,0.09142857142857143,0.002857142857142857,0.7342857142857143,0.022922636103151862,0.002857142857142857,0.011648536045880458,0.11836634914903713,11.684813753581661,0.0,0.0,0.15,0.08022922636103152,0,0.13880545425238727,0.14555587640343984,1.7699005026525036,0.8858423808639998,0.0,1.0,0.0,0.6,0.2,0.25,0.25
36,0.690997979123978,0.5096734566357526,0.6908601180031173,0.510016390092571,0.2504925777620293,0.5134771992176953,0.8681948424068768,0.375107635705987,0.3742143694289647,0.054441260744985676,0.8657142857142858,0.37473755970585004,0.3741568851003833,0.054285714285714284,0.06285714285714286,0.08,0.002857142857142857,0.8057142857142857,0.025787965616045846,0.0,0.011658139695042676,0.11836634914903713,11.684813753581661,0.0,0.0,0.15,0.08022922636103152,0,0.14225428412398244,0.14482809702142263,1.8145024925994535,0.8681255332467198,0.0,1.0,0.0,0.6,0.2,0.25,0.25
37,0.6975896384577612,0.5095420437279522,0.6974329440245185,0.509863135825419,0.2504925777620293,0.5129503580880862,0.839541547277937,0.3757324965109678,0.37485906856936585,0.054441260744985676,0.8371428571428572,0.37536063519424523,0.3747997422432405,0.054285714285714284,0.08,0.08571428571428572,0.002857142857142857,0.8542857142857143,0.03151862464183381,0.0,0.011658139695042676,0.11836634914903713,11.684813753581661,0.0,0.0,0.15,0.08022922636103152,0,0.14493948564213693,0.14410395653631553,1.86392672846175,0.8507630225817854,0.0,0.9666666666666667,0.0,0.6,0.2,0.25,0.25
38,0.7061765381291741,0.509379298619433,0.7059953096968702,0.5097187714710804,0.2504925777620293,0.5123109953012587,0.8653295128939829,0.37664940195509383,0.37580462730862085,0.05730659025787966,0.8628571428571429,0.3762749209085309,0.3757425993860976,0.05714285714285714,0.09714285714285714,0.11142857142857143,0.002857142857142857,0.9428571428571428,0.03151862464183381,0.0,0.011658139695042676,0.11836634914903713,11.684813753581661,0.0,0.0,0.15,0.08022922636103152,0,0.1466485986916365,0.14345548873190211,1.9380767653210862,0.8354492881753136,0.0,0.9743589743589743,0.0,0.6,0.2,0.25,0.25
39,0.7136133052421297,0.5083676615906303,0.7135618644310512,0.5090600315961061,0.2504925777620293,0.5115345023590189,0.853448275862069,0.3774710190417745,0.377182694829495,0.05747126436781609,0.8485714285714285,0.3773606351942452,0.3765568851003833,0.05714285714285714,0.09428571428571429,0.10857142857142857,0.005714285714285714,1.0085714285714287,0.028735632183908046,0.002857142857142857,0.011667235913828674,0.11836634914903711,11.557471264367816,0.0,0.0,0.15,0.08045977011494253,0,0.14898925709946678,0.1427382112882426,2.0078866585860933,0.8187403024118074,0.0,1.0,0.0,0.6,0.2,0.25,0.25
40,0.7206232273538753,0.5089609191073297,0.7205317298450152,0.5097179400625391,0.2504925777620293,0.5108534245148288,0.8275862068965517,0.378379473867183,0.3779154534501846,0.05747126436781609,0.8228571428571428,0.3782638988492228,0.37728545652895473,0.05714285714285714,0.09428571428571429,0.12,0.005714285714285714,1.1,0.031609195402298854,0.0,0.011689919004299247,0.11836634914903711,11.557471264367816,0.0,0.0,0.15,0.08045977011494253,0,0.15101459938182663,0.1427382112882426,2.087728925414371,0.8187403024118074,0.0,0.9523809523809523,0.0,0.6,0.2,0.25,0.25
41,0.7278682148078274,0.5090151885905534,0.7277353173706589,0.5097182689551458,0.2504925777620293,0.5102642927147496,0.7873563218390804,0.3785304143900654,0.37856200517432265,0.05747126436781609,0.7828571428571428,0.3784139768548316,0.37792831367181196,0.05714285714285714,0.09428571428571429,0.10285714285714286,0.005714285714285714,1.1857142857142857,0.03735632183908046,0.0,0.011689919004299247,0.11836634914903711,11.557471264367816,0.0,0.0,0.15,0.08045977011494253,0,0.15240224067063174,0.14202452023180137,2.148831489763227,0.8023654963635712,0.0,1.0,0.0,0.6,0.2,0.25,0.25
42,0.7328167175036641,0.5089771379665066,0.7318370654982274,0.5095051915675471,0.2504925777620293,0.509543434380728,0.8270893371757925,0.3787860343945173,0.3784830218390179,0.05763688760806916,0.82,0.3789854054262602,0.3786997422432405,0.05714285714285714,0.10285714285714286,0.11714285714285715,0.008571428571428572,1.2714285714285714,0.037463976945244955,0.002857142857142857,0.011725612893224347,0.11836634914903714,11.331412103746398,0.0,0.0,0.15,0.08069164265129683,0,0.15534136094924098,0.14636082418082813,2.2229977171108195,0.9057655331200002,0.0,0.9512195121951219,0.0,0.6,0.2,0.25,0.25
43,0.7403101854317553,0.5081756166151384,0.7392663037012205,0.5087009845462903,0.2504925777620293,0.508991732850437,0.8386167146974063,0.37924712949538186,0.3793043474874328,0.06051873198847262,0.8314285714285714,0.37944254828340296,0.37951402795752626,0.06,0.09428571428571429,0.10285714285714286,0.008571428571428572,1.36,0.037463976945244955,0.0,0.01173459480397948,0.11836634914903714,11.331412103746398,0.0,0.0,0.15,0.08069164265129683,0,0.15653451485520903,0.14791010812500002,2.281394905625746,0.9450728000000008,0.0,0.9444444444444444,0.0,0.6,0.2,0.25,0.25
44,0.748733152461855,0.5082597084270221,0.7476170738710624,0.5086977201524346,0.2504925777620293,0.5087285071206464,0.7982708933717579,0.37965210590644566,0.380318180469618,0.06051873198847262,0.7914285714285715,0.37984405346808625,0.3805191709427212,0.06,0.12857142857142856,0.15428571428571428,0.008571428571428572,1.46,0.04610951008645533,0.0,0.01173459480397948,0.11836634914903714,11.331412103746398,0.0,0.0,0.15,0.08069164265129683,0,0.15746285936675433,0.14850375,2.390052721798945,0.9603999999999999,0.0,0.9814814814814815,0.0,0.6,0.2,0.25,0.25
45,0.755554543568952,0.5074015335409947,0.754379995911527,0.5078667042668485,0.2504925777620293,0.5085215722846603,0.8097982708933718,0.3799979272320941,0.3810098231209148,0.06051873198847262,0.8028571428571428,0.3801869106109434,0.3812048852284355,0.06,0.11142857142857143,0.1457142857142857,0.008571428571428572,1.522857142857143,0.04899135446685879,0.0,0.01173459480397948,0.11836634914903714,11.331412103746398,0.0,0.0,0.15,0.08069164265129683,0,0.15901825935563485,0.147835483125,2.4879659530772513,0.9431128000000003,0.0,0.9803921568627451,0.0,0.6,0.2,0.25,0.25
46,0.7617713223972269,0.5077585201067732,0.7605434880641311,0.5082456359997936,0.2504925777620293,0.5083250855576364,0.7867435158501441,0.3801708378949183,0.38134840723125785,0.06051873198847262,0.78,0.38035833918237194,0.38154056718926127,0.06,0.12571428571428572,0.14,0.008571428571428572,1.6314285714285715,0.05187319884726225,0.0,0.01173459480397948,0.11836634914903714,11.331412103746398,0.0,0.0,0.15,0.08069164265129683,0,0.1595660252017138,0.147835483125,2.578206634015707,0.9431128000000003,0.0,0.9591836734693877,0.0,0.6,0.2,0.25,0.25
47,0.7679276749822401,0.5082868720386109,0.7661089678158526,0.5081996218052218,0.2504925777620293,0.5083100999952884,0.8057971014492754,0.3792886606225273,0.38181459925908323,0.06086956521739131,0.7942857142857143,0.3806440534680862,0.38214056718926126,0.06,0.10285714285714286,0.12285714285714286,0.014285714285714285,1.737142857142857,0.04927536231884058,0.005714285714285714,0.011746692462837665,0.11836634914903711,11.240579710144928,0.0,0.0,0.15,0.08115942028985507,0,0.16065333793284808,0.147835483125,2.649499644192536,0.9431128000000003,0.0,0.9767441860465116,0.0,0.6,0.2,0.25,0.25
48,0.7754228820895737,0.5082743470469062,0.7734971005359382,0.5080988180958812,0.2504925777620293,0.5085180032984321,0.8144927536231884,0.3798103997529621,0.38237981665038756,0.06376811594202898,0.8028571428571428,0.38115833918237196,0.3826977100464041,0.06285714285714286,0.10857142857142857,0.12857142857142856,0.014285714285714285,1.8342857142857143,0.05507246376811594,0.0,0.01176613823444209,0.11836634914903711,11.240579710144928,0.0,0.0,0.15,0.08115942028985507,0,0.1619405868989034,0.147835483125,2.725081079880113,0.9431128000000003,0.0,0.9777777777777777,0.0,0.6,0.2,0.25,0.25
