t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.44579652418697097,0.4966874873706888,0.44579652418697097,0.4966874873706888,0.24598527422866653,0.49503206970715496,0.9033333333333333,0.34677161554865554,0.3530983245441586,0.023333333333333334,0.9033333333333333,0.34677161554865554,0.3530983245441586,0.023333333333333334,0.02,0.02,0.0,0.013333333333333334,0.0,0.0,0.19548023110305618,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,8,0.0423062932905941,0.0,0.276695136630383,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.02,0.22,0.25,0.5345525924777248,0.5492433326124053,0.5198618523430444,0.0,9.836666666666666,0,0.1,0.52
11,0.45582222256885624,0.4941741409474279,0.45582222256885624,0.4941741409474279,0.2462242078981703,0.4953121033789308,0.9166666666666666,0.3491034996511034,0.3549347040827408,0.02666666666666667,0.9166666666666666,0.3491034996511034,0.3549347040827408,0.02666666666666667,0.06333333333333334,0.06333333333333334,0.0,0.0,0.0,0.0,0.1966727418214761,0.08471666666666663,11.46,0.0,0.0,0.15,0.08,8,0.05159476182414113,0.0,0.3344945672311086,0.0,0.0,0.8947368421052632,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5379973965451571,0.5533240814592413,0.5226707116310729,0.0,10.8,1,0.1,0.52
12,0.464012505217558,0.49508760366520393,0.464012505217558,0.49508760366520393,0.2462242078981703,0.49694245284399285,0.9066666666666666,0.3504473919755373,0.35653470408274085,0.03,0.9066666666666666,0.3504473919755373,0.35653470408274085,0.03,0.06333333333333334,0.06333333333333334,0.0,0.0,0.0,0.0,0.19622925568823918,0.08499999999999998,11.46,0.0,0.0,0.15,0.08,8,0.0597151669326802,0.0,0.39113800921981984,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5392777835126265,0.5559405415356818,0.5226150254895711,0.0,11.8,0,0.1,0.52
13,0.4727834956035229,0.4946717134537454,0.4727834956035229,0.4946717134537454,0.24547134548222527,0.4978254630757583,0.8733333333333333,0.34993478774898934,0.3576890697251851,0.03,0.8733333333333333,0.34993478774898934,0.3576890697251851,0.03,0.03,0.03,0.0,0.016666666666666666,0.0,0.0,0.19705675724020094,0.08471666666666663,11.46,0.0,0.0,0.15,0.08,8,0.062285188817952794,0.0,0.4133152490354234,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03,0.22,0.25,0.5405686459129391,0.5585238075045014,0.5226134843213767,0.0,12.786666666666667,1,0.1,0.52
14,0.47868760240747404,0.4944040649792225,0.47868760240747404,0.4944040649792225,0.24681857020375683,0.4985902292252348,0.9066666666666666,0.35105453749433335,0.3595337067346164,0.03333333333333333,0.9066666666666666,0.35105453749433335,0.3595337067346164,0.03333333333333333,0.06,0.06333333333333334,0.0,0.0,0.0,0.0,0.19844643688407348,0.0844333333333333,11.44,0.0,0.0,0.15,0.08,8,0.06935892144021155,0.0,0.46838227738804816,0.0,0.0,0.9473684210526315,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5452557794263481,0.56262566689612,0.5278858919565762,0.0,13.693333333333333,2,0.1,0.52
15,0.4864822056250596,0.4965817129941102,0.4864822056250596,0.4965817129941102,0.2469633471472535,0.4985652265049266,0.9133333333333333,0.3519840589968578,0.3593302564866096,0.03333333333333333,0.9133333333333333,0.3519840589968578,0.3593302564866096,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19826827683577386,0.08471666666666663,11.433333333333334,0.0,0.0,0.15,0.08,7,0.0711121268330105,0.0,0.49568129850695397,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5483880828966852,0.5680472161925824,0.5287289496007881,0.0,14.643333333333333,1,0.1,0.52
16,0.4965188182728754,0.4961670073049442,0.4965188182728754,0.4961670073049442,0.2465760690607839,0.4984680604612516,0.9166666666666666,0.35413902446222084,0.3608781706777153,0.03333333333333333,0.9166666666666666,0.35413902446222084,0.3608781706777153,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.006666666666666667,0.0,0.0,0.198774377727106,0.08471666666666663,11.36,0.0,0.0,0.15,0.08,7,0.07727881566939446,0.0,0.5524343392034815,0.0,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5503874765201295,0.5710924293253156,0.5296825237149435,0.0,15.59,1,0.1,0.52
17,0.5060709984719484,0.49714524170071345,0.5060709984719484,0.49714524170071345,0.24525404948666732,0.4986171136454102,0.9266666666666666,0.3550354959366229,0.36175627851281583,0.03333333333333333,0.9266666666666666,0.3550354959366229,0.36175627851281583,0.03333333333333333,0.07666666666666666,0.08666666666666667,0.0,0.02,0.0,0.0,0.199518475273242,0.08471666666666663,11.333333333333334,0.0,0.0,0.15,0.07666666666666666,4,0.08458041794888513,0.013843966859616686,0.6254365966736292,0.07237977205926602,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5534993737723878,0.575026869533194,0.5319718780115816,0.0,16.533333333333335,1,0.1,0.52
18,0.5163392972410509,0.4972725548285172,0.5163392972410509,0.4972725548285172,0.24434292384153575,0.4988349935009881,0.9033333333333333,0.35761620067686356,0.3632970791764139,0.03666666666666667,0.9033333333333333,0.35761620067686356,0.3632970791764139,0.03666666666666667,0.08333333333333333,0.08666666666666667,0.0,0.043333333333333335,0.0,0.0,0.2001111785546121,0.08471666666666663,11.266666666666667,0.0,0.0,0.15,0.08,4,0.09215916314042116,0.13788625776011418,0.6995945314068233,0.7122464998271222,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.555795345923195,0.5779146121965971,0.5336760796497931,0.0,17.473333333333333,1,0.1,0.52
19,0.522047138481061,0.49712618398045927,0.522047138481061,0.49712618398045927,0.24406010573593137,0.49955132161001226,0.9133333333333333,0.3593709073429207,0.36447453982471767,0.04,0.9133333333333333,0.3593709073429207,0.36447453982471767,0.04,0.09,0.10333333333333333,0.0,0.043333333333333335,0.0,0.0,0.20073022025526352,0.08471666666666663,11.266666666666667,0.0,0.0,0.15,0.08,4,0.10029021070134113,0.13719682647131362,0.78893597411202,0.6980015698305797,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5590065055386007,0.5820898580451903,0.5359231530320109,0.0,18.41,1,0.1,0.52
20,0.5308142367500525,0.4978608600031996,0.5308142367500525,0.4978608600031996,0.24341331517001266,0.5002392745592182,0.9166666666666666,0.3609439527828673,0.3652715323840451,0.04,0.9166666666666666,0.3609439527828673,0.3652715323840451,0.04,0.06,0.06,0.0,0.05,0.0,0.0,0.20128279515088254,0.08471666666666663,11.24,0.0,0.0,0.15,0.08,4,0.10398859298116775,0.13651084233895705,0.8331572546297796,0.6840415384339681,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5624631546875288,0.5866901557260543,0.5382361536490033,0.0,19.343333333333334,1,0.1,0.52
21,0.5399321697666778,0.49812444698308866,0.5399321697666778,0.49812444698308866,0.24341331517001266,0.5008273436931678,0.8966666666666666,0.36147728611620056,0.3661215323840451,0.043333333333333335,0.8966666666666666,0.36147728611620056,0.3661215323840451,0.043333333333333335,0.05,0.056666666666666664,0.0,0.07333333333333333,0.0,0.0,0.20077207114588166,0.08499999999999998,11.24,0.0,0.0,0.15,0.08,3,0.10626815001626193,0.13850923626879677,0.8731607762038508,0.7252748587977867,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5634925406478993,0.5889247849333892,0.5380602963624095,0.0,20.343333333333334,0,0.1,0.52
22,0.5495749846619358,0.4990306206313582,0.5495749846619358,0.4990306206313582,0.24341331517001266,0.5018382005737949,0.9233333333333333,0.36264839848586744,0.3675715323840451,0.04666666666666667,0.9233333333333333,0.36264839848586744,0.3675715323840451,0.04666666666666667,0.08333333333333333,0.09,0.0,0.08333333333333333,0.0,0.0,0.20088802532839903,0.08499999999999998,11.24,0.0,0.0,0.15,0.08,2,0.11171890913326256,0.13879102043372357,0.9456975606797736,0.7314910836082273,0.0,0.9629629629629629,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5645055427596422,0.5911252395851764,0.5378858459341084,0.0,21.343333333333334,0,0.1,0.52
23,0.5566436263796343,0.4994979457600462,0.5566436263796343,0.4994979457600462,0.24306550764085463,0.5029461690994266,0.9,0.36511674421320295,0.367663411233794,0.04666666666666667,0.9,0.36511674421320295,0.367663411233794,0.04666666666666667,0.09333333333333334,0.09666666666666666,0.0,0.08,0.0,0.0,0.20287888953921585,0.08443333333333332,11.226666666666667,0.0,0.0,0.15,0.08,1,0.11582971177770851,0.14490087495962437,1.023450276132845,0.8698972180084482,0.0,0.896551724137931,0.0,0.0,0.8,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5686270529739117,0.5959903566911651,0.5412637492566583,0.0,22.19,2,0.1,0.52
24,0.567144606816121,0.4992375173094755,0.567144606816121,0.4992375173094755,0.2441277572709859,0.5038918607772555,0.8566666666666667,0.3640954692232347,0.3679690910914628,0.04666666666666667,0.8566666666666667,0.3640954692232347,0.3679690910914628,0.04666666666666667,0.07666666666666666,0.08,0.0,0.09333333333333334,0.0,0.0,0.20383339795548372,0.0844333333333333,11.013333333333334,0.0,0.0,0.15,0.08,1,0.11708372988548663,0.14490087495962437,1.0829812706101882,0.8698972180084482,0.0,0.9583333333333334,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5710061847466358,0.5991224158500986,0.5428899536431728,0.0,23.03,2,0.1,0.52
25,0.575359829841779,0.499328288516928,0.575359829841779,0.499328288516928,0.24500243948604,0.5047860923210649,0.8966666666666666,0.364176453105309,0.36767362143069376,0.04666666666666667,0.8966666666666666,0.364176453105309,0.36767362143069376,0.04666666666666667,0.03666666666666667,0.043333333333333335,0.0,0.1,0.0,0.0,0.20445702476939437,0.08471666666666663,10.88,0.0,0.0,0.15,0.08,1,0.11773147790272584,0.14417637058482624,1.1046549785313176,0.8524992736482793,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.573726312081101,0.6021852126612965,0.5452674115009054,0.0,23.946666666666665,1,0.1,0.52
26,0.5833224890120977,0.4993302955190467,0.5833224890120977,0.4993302955190467,0.24500243948604,0.5056568207348906,0.87,0.3658431197719757,0.3697654753108128,0.05333333333333334,0.87,0.3658431197719757,0.3697654753108128,0.05333333333333334,0.09,0.11666666666666667,0.0,0.11333333333333333,0.0,0.0,0.2042244925753103,0.08499999999999998,10.88,0.0,0.0,0.15,0.08,1,0.12327977818562147,0.14432229217951215,1.1992285456273577,0.856078800003608,0.0,0.9714285714285714,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5746184743020774,0.6041990541970353,0.5450378944071192,0.0,24.946666666666665,0,0.1,0.52
27,0.5931170046969756,0.49942840112945336,0.5931170046969756,0.49942840112945336,0.24500243948604,0.5063989491377128,0.8933333333333333,0.366776453105309,0.3706154753108128,0.05333333333333334,0.8933333333333333,0.366776453105309,0.3706154753108128,0.05333333333333334,0.08666666666666667,0.08666666666666667,0.0,0.13666666666666666,0.0,0.0,0.20432476342328115,0.08499999999999998,10.88,0.0,0.0,0.15,0.08,0,0.12669588012802668,0.14360068071861457,1.2619106413814773,0.8389572240035359,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.575495946400155,0.6061816793502266,0.5448102134500834,0.0,25.946666666666665,0,0.1,0.52
28,0.6018594176788886,0.49990688775164965,0.6018594176788886,0.49990688775164965,0.24528110881091122,0.5069043513528507,0.88,0.36810247749783104,0.3719103192188868,0.05333333333333334,0.88,0.36810247749783104,0.3719103192188868,0.05333333333333334,0.08666666666666667,0.09333333333333334,0.0,0.17333333333333334,0.0,0.0,0.20587558077240722,0.08471666666666663,10.62,0.0,0.0,0.15,0.08,0,0.12902890072738654,0.1428826773150215,1.3333390952205142,0.8221780795234651,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5771684674616931,0.6082630373016057,0.5460738976217806,0.0,26.85333333333333,1,0.1,0.52
29,0.6093250560713425,0.4998283171870484,0.6093250560713425,0.4998283171870484,0.24537352381306532,0.5072596992053395,0.8833333333333333,0.3696075024272829,0.37356245455685705,0.06,0.8833333333333333,0.3696075024272829,0.37356245455685705,0.06,0.09666666666666666,0.12333333333333334,0.0,0.17666666666666667,0.0033333333333333335,0.0,0.2073402737415384,0.08471666666666663,10.513333333333334,0.0,0.0,0.15,0.08,0,0.13434450159879568,0.14555587640343984,1.4300056466494373,0.8858423808639998,0.0,0.918918918918919,0.0,0.0,0.8,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5796315641231615,0.6124265655820026,0.5468365626643205,0.0,27.756666666666668,1,0.1,0.52
30,0.6163207180550522,0.4997463445903156,0.6167473078242,0.49984781769137254,0.24549014554484738,0.5075046479656127,0.8963210702341137,0.3691068989758351,0.37374609044139295,0.06020066889632107,0.8933333333333333,0.3692896054402929,0.3747087122407481,0.06,0.09364548494983277,0.10333333333333333,0.0033333333333333335,0.19333333333333333,0.0,0.0033333333333333335,0.20823140767169904,0.08471571906354512,10.394648829431437,0.0,0.0,0.15,0.0802675585284281,0,0.13857309341223684,0.14490087495962437,1.504738867049782,0.8698972180084482,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5808961610505771,0.6133684065312651,0.5484239155698891,0.0,28.652173913043477,1,0.1,0.52
31,0.6238337976242179,0.49989876773532294,0.6242353437948018,0.49998440214698175,0.24549014554484738,0.5075757004090731,0.9096989966555183,0.3700898769080329,0.3745487660266773,0.06354515050167224,0.9066666666666666,0.3702693067793834,0.3755087122407481,0.06333333333333334,0.07692307692307693,0.08,0.0033333333333333335,0.20333333333333334,0.0,0.0,0.20802428091848355,0.08499999999999998,10.394648829431437,0.0,0.0,0.15,0.0802675585284281,0,0.1420257649775824,0.14497401861610854,1.5546440897087863,0.8717050596020486,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.07692307692307693,0.22,0.25,0.5816800573929428,0.6152027217970882,0.5481573929887976,0.0,29.652173913043477,0,0.1,0.52
32,0.633383268180951,0.49942611986374913,0.6337529827830125,0.49952000202552765,0.24526661357226787,0.5078546437582222,0.9063545150501672,0.3722343663395762,0.37618918193739115,0.06354515050167224,0.9033333333333333,0.3724066479128215,0.3771436600984262,0.06333333333333334,0.09698996655518395,0.1,0.0033333333333333335,0.22666666666666666,0.0,0.0,0.20895590731004227,0.08471571906354512,10.40133779264214,0.0,0.0,0.15,0.0802675585284281,0,0.14428371224235068,0.1457764118880959,1.6235512079146106,0.8913773427776011,0.0,0.9666666666666667,0.0,0.0,0.8,0.0,0.0,0.08,0.09698996655518395,0.22,0.25,0.5836628595459324,0.6177559010784212,0.5495698180134438,0.0,30.54515050167224,1,0.1,0.52
33,0.6433490758230933,0.4995173608083662,0.6428413992404323,0.4997817964422778,0.24526661357226787,0.508093784385362,0.8993288590604027,0.3729317174525393,0.377664343599888,0.06375838926174497,0.8933333333333333,0.3726850387595848,0.37798066572313993,0.06333333333333334,0.08389261744966443,0.09666666666666666,0.006666666666666667,0.2633333333333333,0.0,0.0033333333333333335,0.20817969294754785,0.08499999999999996,10.395973154362416,0.0,0.0,0.15,0.08053691275167785,0,0.14576062951447225,0.1450475298286554,1.687746850422985,0.8735497959220491,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08361204013377926,0.22,0.25,0.5837077192896862,0.6187458560158926,0.5486695825634799,0.0,31.540268456375838,0,0.1,0.52
34,0.6509077133994872,0.4981170960167879,0.6503496458996502,0.4983831740534574,0.24526661357226787,0.5081703106031996,0.8825503355704698,0.37326728792233793,0.3783187060159953,0.06375838926174497,0.8766666666666667,0.37301837209291816,0.3786306657231399,0.06333333333333334,0.07718120805369127,0.08,0.006666666666666667,0.2733333333333333,0.0,0.0,0.2083249513104536,0.08499999999999996,10.395973154362416,0.0,0.0,0.15,0.08053691275167785,0,0.14709749386689988,0.14628731296828124,1.7339919134145252,0.9039207967999998,0.0,0.9583333333333334,0.0,0.0,0.8,0.0,0.0,0.08,0.07718120805369127,0.22,0.25,0.5844433461528942,0.6204876278227129,0.5483990644830754,0.0,32.54026845637584,0,0.1,0.52
35,0.6585583859522014,0.49937408829355645,0.6579493139686796,0.49967179939793444,0.24493354838622072,0.5082622732047594,0.87248322147651,0.3733563611728198,0.37987677325200747,0.06375838926174497,0.8666666666666667,0.3731068515217301,0.3801783458442453,0.06333333333333334,0.087248322147651,0.09,0.006666666666666667,0.32,0.0,0.0,0.20985808003218587,0.08471476510067112,10.194630872483222,0.0,0.0,0.15,0.08053691275167785,0,0.14799467306423206,0.14555587640343984,1.7926454084795682,0.8858423808639998,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09060402684563758,0.22,0.25,0.5872628171140966,0.6240966862943045,0.5504289479338886,0.0,33.422818791946305,1,0.1,0.52
36,0.6659599607347858,0.4984607653039963,0.6653015449193801,0.49872583069956133,0.2459558409931203,0.5085605788334224,0.8691275167785235,0.37471654460266834,0.3801697660994913,0.06375838926174497,0.8633333333333333,0.37445796706204637,0.3804693854060792,0.06333333333333334,0.09731543624161074,0.10666666666666667,0.006666666666666667,0.36333333333333334,0.003355704697986577,0.0,0.21118738760576244,0.08471476510067112,10.046979865771812,0.0,0.0,0.15,0.08053691275167785,0,0.1479207005322442,0.14482809702142263,1.8634591669766436,0.8681255332467198,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09731543624161074,0.22,0.25,0.5893703042679038,0.6271904402189831,0.5515501683168247,0.0,34.30201342281879,1,0.1,0.52
37,0.6737639199066058,0.49986842013824767,0.6730534776967213,0.5002252930292097,0.2459558409931203,0.5088166421306831,0.8758389261744967,0.37508214340470125,0.3807976242427252,0.06375838926174497,0.87,0.3748211285387324,0.3810930578283582,0.06333333333333334,0.09395973154362416,0.1,0.006666666666666667,0.37666666666666665,0.006711409395973154,0.0,0.21107606308054944,0.08499999999999996,10.046979865771812,0.0,0.0,0.15,0.08053691275167785,0,0.14873211313517518,0.14410395653631553,1.9261899836371101,0.8507630225817854,0.0,0.9666666666666667,0.0,0.0,0.8,0.0,0.0,0.08,0.09395973154362416,0.22,0.25,0.5900386631489923,0.628823284635962,0.5512540416620226,0.0,35.30201342281879,0,0.1,0.52
38,0.6842919628426192,0.49943855519401453,0.6835113336798281,0.49980266983036015,0.2459795379014224,0.5091852489030841,0.8691275167785235,0.37476389633804086,0.3800127827163059,0.06375838926174497,0.8633333333333333,0.3745050031191831,0.3803134485787817,0.06333333333333334,0.11073825503355705,0.13666666666666666,0.006666666666666667,0.4033333333333333,0.006711409395973154,0.0,0.21252931851079285,0.08471476510067112,9.89261744966443,0.0,0.0,0.15,0.08053691275167785,0,0.1505910014184235,0.14345548873190211,2.021870953622217,0.8354492881753136,0.0,0.975609756097561,0.0,0.0,0.8,0.0,0.0,0.08,0.11073825503355705,0.22,0.25,0.5927328656636587,0.6326466234042183,0.5528191079230992,0.0,36.1744966442953,1,0.1,0.52
