t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4490520516143372,0.4948768990335634,0.4490520516143372,0.4948768990335634,0.25997501064685635,0.498079292792509,0.8933333333333333,0.3551886875876419,0.34091161428497485,0.016666666666666666,0.8933333333333333,0.3551886875876419,0.34091161428497485,0.016666666666666666,0.03,0.03,0.0,0.006666666666666667,0.0,0.0,0.19674418738830313,0.08471666666666663,10.86,0.0,0.0,0.15,0.08,9,0.04846822497505801,0.0,0.3035088234924837,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5235936403224182,0.5140383811010436,0.5331488995437926,0.0,9.776666666666667,1,0.07446808510638298,0.42
11,0.4594961902236554,0.4954239552100153,0.4594961902236554,0.4954239552100153,0.25997501064685635,0.498503798089496,0.9066666666666666,0.35623088160684824,0.3417116142849749,0.016666666666666666,0.9066666666666666,0.35623088160684824,0.3417116142849749,0.016666666666666666,0.03666666666666667,0.04,0.0,0.006666666666666667,0.0,0.0,0.19644028148693973,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,7,0.054225883850182725,0.0,0.33743864702263404,0.0,0.0,0.9166666666666666,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5251425177154183,0.5162304438355115,0.5340545915953251,0.0,10.776666666666667,0,0.07446808510638298,0.42
12,0.47102888147107413,0.4951916681752355,0.47102888147107413,0.4951916681752355,0.25997501064685635,0.49863888337188095,0.9033333333333333,0.3582308816068483,0.3437616142849749,0.023333333333333334,0.9033333333333333,0.3582308816068483,0.3437616142849749,0.023333333333333334,0.07333333333333333,0.07333333333333333,0.0,0.02,0.0,0.0,0.19662496563337764,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,7,0.06312040565687321,0.0,0.4040232074155147,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5266428122632492,0.5183307750319499,0.5349548494945484,0.0,11.776666666666667,0,0.07446808510638298,0.42
13,0.4808676679244743,0.4966203674013304,0.4808676679244743,0.4966203674013304,0.25997501064685635,0.4988602250010522,0.9133333333333333,0.3594308816068483,0.3446616142849749,0.03,0.9133333333333333,0.3594308816068483,0.3446616142849749,0.03,0.04,0.04,0.0,0.006666666666666667,0.0,0.0,0.19680375400364672,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,5,0.06880480362858886,0.0,0.4359427432672044,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5280947438738491,0.5203397819013217,0.5358497058463765,0.0,12.776666666666667,0,0.07446808510638298,0.42
14,0.4891152825679463,0.4961785626491481,0.4891152825679463,0.4961785626491481,0.25997501064685635,0.4980682161311112,0.93,0.36056421494018165,0.3462116142849749,0.03333333333333333,0.93,0.36056421494018165,0.3462116142849749,0.03333333333333333,0.06,0.06,0.0,0.0033333333333333335,0.0,0.0,0.1969766477378741,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,4,0.07445639710194747,0.0,0.48722388840186026,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5294984744867023,0.522257755913311,0.5367391930600934,0.0,13.776666666666667,0,0.07446808510638298,0.42
15,0.49861514051747746,0.4965543298532956,0.49861514051747746,0.4965543298532956,0.25997501064685635,0.4980623635987005,0.92,0.3616308816068483,0.3475616142849749,0.03333333333333333,0.92,0.3616308816068483,0.3475616142849749,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.1971436513330521,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,3,0.07965078178310439,0.0,0.5308127439671565,0.0,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5308541827158784,0.5240850220812285,0.5376233433505284,0.0,14.776666666666667,0,0.07446808510638298,0.42
16,0.5084643464743438,0.49634498568076973,0.5084643464743438,0.49634498568076973,0.25997501064685635,0.4980468839350873,0.9433333333333334,0.363097548273515,0.34891161428497486,0.043333333333333335,0.9433333333333334,0.363097548273515,0.34891161428497486,0.043333333333333335,0.05333333333333334,0.05333333333333334,0.0,0.01,0.0,0.0,0.19730478793178188,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,3,0.085674489450983,0.1393461528941899,0.5735298224211466,0.7431838647543443,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5321621566956793,0.5258221246521384,0.5385021887392204,0.0,15.776666666666667,0,0.07446808510638298,0.42
17,0.5165553113307404,0.4950715053592578,0.5165553113307404,0.4950715053592578,0.25708970116747165,0.49760053954094247,0.9066666666666666,0.36473131062718883,0.35147643560373665,0.04666666666666667,0.9066666666666666,0.36473131062718883,0.35147643560373665,0.04666666666666667,0.06,0.06666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19931746014357174,0.0844333333333333,10.793333333333333,0.0,0.0,0.15,0.07666666666666666,3,0.09041257783163331,0.14082182721413697,0.6202586515805992,0.7754949265471098,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5350491495109321,0.5284477484867554,0.5416505505351088,0.0,16.663333333333334,2,0.07446808510638298,0.42
18,0.5265427417602628,0.4946726323253959,0.5265427417602628,0.4946726323253959,0.25708970116747165,0.49716625776386136,0.94,0.36674693972737704,0.3532764356037367,0.05,0.94,0.36674693972737704,0.3532764356037367,0.05,0.07666666666666666,0.08,0.0,0.013333333333333334,0.0,0.0,0.19823428713925206,0.08499999999999998,10.793333333333333,0.0,0.0,0.15,0.08,3,0.09748189354512304,0.14026146177471127,0.6878534785489873,0.7633540495855923,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5362637424215112,0.5300152293470394,0.542512255495983,0.0,17.663333333333334,0,0.07446808510638298,0.42
19,0.5342782669977013,0.4943095573547862,0.5342782669977013,0.4943095573547862,0.25708970116747165,0.49645527322145916,0.9066666666666666,0.3681469397273771,0.3547264356037366,0.05333333333333334,0.9066666666666666,0.3681469397273771,0.3547264356037366,0.05333333333333334,0.06333333333333334,0.06666666666666667,0.0,0.04666666666666667,0.0,0.0,0.19837816432099573,0.08499999999999998,10.793333333333333,0.0,0.0,0.15,0.08,2,0.10300215187831711,0.14338343675363394,0.7407630756446741,0.8337477621301497,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5374314477746268,0.5314941053221618,0.5433687902270918,0.0,18.663333333333334,0,0.07446808510638298,0.42
20,0.5416730710175957,0.49448800220932243,0.5416730710175957,0.49448800220932243,0.25708970116747165,0.4955663883576999,0.9266666666666666,0.3688136063940437,0.3556264356037367,0.05333333333333334,0.9266666666666666,0.3688136063940437,0.3556264356037367,0.05333333333333334,0.04666666666666667,0.04666666666666667,0.0,0.03666666666666667,0.0,0.0,0.19851625946017032,0.08499999999999998,10.793333333333333,0.0,0.0,0.15,0.08,2,0.10618697445225886,0.14266651956986576,0.7726144807984472,0.8170728068875467,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5385525468956237,0.5328849080414332,0.5442201857498141,0.0,19.663333333333334,0,0.07446808510638298,0.42
21,0.5518196856157652,0.49438057599175833,0.5518196856157652,0.49438057599175833,0.2560065289245191,0.4947011615467459,0.9366666666666666,0.37019369371224675,0.35615206406560646,0.05333333333333334,0.9366666666666666,0.37019369371224675,0.35615206406560646,0.05333333333333334,0.056666666666666664,0.056666666666666664,0.0,0.03666666666666667,0.0,0.0,0.19951030941957593,0.08471666666666663,10.78,0.0,0.0,0.15,0.08,2,0.11135570624666423,0.14562902005992398,0.8138288578491452,0.8876502224576002,0.0,0.8235294117647058,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5404758688288568,0.5347989786430162,0.5461527590146972,0.0,20.593333333333334,1,0.07446808510638298,0.42
22,0.561238371901911,0.4935925769395024,0.561238371901911,0.4935925769395024,0.2560065289245191,0.49386370552894643,0.9333333333333333,0.3712603603789134,0.35754509555918956,0.05333333333333334,0.9333333333333333,0.3712603603789134,0.35754509555918956,0.05333333333333334,0.06,0.06333333333333334,0.0,0.05,0.0,0.0,0.19900059733062236,0.08499999999999998,10.78,0.0,0.0,0.15,0.08,1,0.11594182013627809,0.14490087495962437,0.8608856140254955,0.8698972180084482,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.541486064076814,0.5359976673063055,0.5469744608473224,0.0,21.593333333333334,0,0.07446808510638298,0.42
23,0.5721336667844777,0.49416193936296526,0.5721336667844777,0.49416193936296526,0.2560065289245191,0.4930350658004725,0.9066666666666666,0.372265923547857,0.35874509555918954,0.056666666666666664,0.9066666666666666,0.372265923547857,0.35874509555918954,0.056666666666666664,0.056666666666666664,0.056666666666666664,0.0,0.07,0.0,0.0,0.19911867893628704,0.08499999999999998,10.78,0.0,0.0,0.15,0.08,1,0.1199870905641095,0.14417637058482624,0.9003345684116522,0.8524992736482793,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5424505981532834,0.5371099638376151,0.5477912324689517,0.0,22.593333333333334,0,0.07446808510638298,0.42
24,0.578693413674432,0.4946400962567102,0.578693413674432,0.4946400962567102,0.2550964196517903,0.492764152649657,0.9366666666666666,0.37276430050639675,0.35732268199606004,0.06333333333333334,0.9366666666666666,0.37276430050639675,0.35732268199606004,0.06333333333333334,0.07,0.07,0.0,0.05333333333333334,0.0,0.0,0.20205294411245275,0.08414999999999997,10.72,0.0,0.0,0.15,0.08,1,0.12383393259284513,0.14410395653631553,0.9491905703767524,0.8507630225817854,0.0,0.9047619047619048,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5472742402283789,0.5418170630219564,0.5527314174348011,0.0,23.376666666666665,3,0.07446808510638298,0.42
25,0.5896234276775604,0.49442319602562257,0.5896234276775604,0.49442319602562257,0.2550964196517903,0.49282047370850607,0.9066666666666666,0.37371471379388777,0.35892268199606003,0.07,0.9066666666666666,0.37371471379388777,0.35892268199606003,0.07,0.09,0.09,0.0,0.07,0.0,0.0,0.20035737824453104,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,1,0.12745875317325678,0.14345548873190211,1.0202067589692172,0.8354492881753136,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5481215979540341,0.542738401830779,0.5535047940772895,0.0,24.376666666666665,0,0.07446808510638298,0.42
26,0.5975070170672254,0.49420235558939063,0.5975070170672254,0.49420235558939063,0.2550964196517903,0.4924569982552103,0.8833333333333333,0.3746480471272211,0.3601209046969614,0.07,0.8833333333333333,0.3746480471272211,0.3601209046969614,0.07,0.07666666666666666,0.07666666666666666,0.0,0.09,0.0033333333333333335,0.0,0.20045486204987606,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.13015445940739048,0.1427382112882426,1.0764692904564996,0.8187403024118074,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5489244048666689,0.5435752792734152,0.5542735304599228,0.0,25.376666666666665,0,0.07446808510638298,0.42
27,0.6068372552389714,0.4935270965031246,0.6068372552389714,0.4935270965031246,0.2550964196517903,0.4921237681002857,0.8966666666666666,0.37597444094677146,0.3613782137808376,0.07,0.8966666666666666,0.37597444094677146,0.3613782137808376,0.07,0.09,0.09333333333333334,0.0,0.10666666666666667,0.0033333333333333335,0.0,0.20054678258884343,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.1337929203002849,0.14202452023180137,1.1482732379807028,0.8023654963635712,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5496829282711612,0.5443282021180622,0.5550376544242602,0.0,26.376666666666665,0,0.07446808510638298,0.42
28,0.6174310920786593,0.4934599893006863,0.6174310920786593,0.4934599893006863,0.2550964196517903,0.49177105451593955,0.93,0.3771103667905321,0.36279250767263116,0.07,0.93,0.3771103667905321,0.36279250767263116,0.07,0.1,0.11333333333333333,0.0,0.13,0.0033333333333333335,0.0,0.20063316619490576,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.13659045569878345,0.14131439763064235,1.238641106554422,0.7863181864362998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.22,0.25,0.5503974338685599,0.5449976740923081,0.5557971936448117,0.0,27.376666666666665,0,0.07446808510638298,0.42
29,0.6283321713703995,0.4929355964856351,0.6283321713703995,0.4929355964856351,0.2550964196517903,0.4914412050323145,0.9,0.37832384992664864,0.3640864392682577,0.07,0.9,0.37832384992664864,0.3640864392682577,0.07,0.10666666666666667,0.10666666666666667,0.0,0.12,0.0033333333333333335,0.0,0.2007140394073332,0.08499999999999998,10.72,0.0,0.0,0.15,0.08,0,0.1415063400827895,0.14124342103715634,1.3205349510900006,0.7847167237347998,0.0,0.96875,0.0,0.0,0.6,0.0,0.0,0.08,0.10666666666666667,0.22,0.25,0.5510681857657075,0.5455841959013752,0.5565521756300399,0.0,28.376666666666665,0,0.07446808510638298,0.42
30,0.6348245230157216,0.4933566459155354,0.6348245230157216,0.4933566459155354,0.2552879919125735,0.4910367196774171,0.91,0.38000155095317034,0.36510094886099015,0.07,0.91,0.38000155095317034,0.36510094886099015,0.07,0.11333333333333333,0.11333333333333333,0.0,0.15,0.0033333333333333335,0.0,0.20199029686844927,0.08471666666666663,10.64,0.0,0.0,0.15,0.08,0,0.14517028585079725,0.14067880223597518,1.4074575854015337,0.7721932854090737,0.0,0.9705882352941176,0.0,0.0,0.6,0.0,0.0,0.08,0.11333333333333333,0.22,0.25,0.5535645954557663,0.5482957335185324,0.5588334573930002,0.0,29.276666666666667,1,0.07446808510638298,0.42
31,0.6439354308259109,0.4939660682608191,0.6439354308259109,0.4939660682608191,0.2548863082917856,0.49081236092641317,0.93,0.3809331438379944,0.365801593128152,0.07,0.93,0.3809331438379944,0.365801593128152,0.07,0.11,0.11,0.0,0.16,0.0033333333333333335,0.0,0.2024080552759993,0.08471666666666663,10.646666666666667,0.0,0.0,0.15,0.08,0,0.1465114873159368,0.1413857308904273,1.489308433693503,0.7879523320500753,0.0,0.9696969696969697,0.0,0.0,0.6,0.0,0.0,0.08,0.11,0.22,0.25,0.5547283816927442,0.5495308420147899,0.5599259213706983,0.0,30.173333333333332,1,0.07446808510638298,0.42
32,0.6528105237807593,0.4946529422176614,0.6528105237807593,0.4946529422176614,0.2548863082917856,0.4906360242514535,0.9333333333333333,0.3812219540506494,0.3663374353227784,0.07,0.9333333333333333,0.3812219540506494,0.3663374353227784,0.07,0.08333333333333333,0.08333333333333333,0.0,0.19666666666666666,0.0033333333333333335,0.0,0.20176866320205028,0.08499999999999998,10.646666666666667,0.0,0.0,0.15,0.08,0,0.14767876321269044,0.14410395653631553,1.5428555983529662,0.8507630225817854,0.0,0.92,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5552587733420268,0.5498646332720589,0.5606529134119945,0.0,31.173333333333332,0,0.07446808510638298,0.42
33,0.6612123421917913,0.4943068576143736,0.6612123421917913,0.4943068576143736,0.2548863082917856,0.49048228071846983,0.9266666666666666,0.38135528738398267,0.3670374353227784,0.07,0.9266666666666666,0.38135528738398267,0.3670374353227784,0.07,0.09666666666666666,0.10666666666666667,0.0,0.22333333333333333,0.0033333333333333335,0.0,0.20182595459174413,0.08499999999999998,10.646666666666667,0.0,0.0,0.15,0.08,0,0.14763953606329364,0.14338343675363394,1.6186651530525735,0.8337477621301497,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5557462769256705,0.5501170103502983,0.5613755435010428,0.0,32.17333333333333,0,0.07446808510638298,0.42
34,0.6666240023682021,0.4943302722312131,0.6666240023682021,0.4943302722312131,0.2568950451872084,0.4904093366983788,0.8933333333333333,0.38168126069855945,0.3691274585644414,0.07,0.8933333333333333,0.38168126069855945,0.3691274585644414,0.07,0.09,0.09333333333333334,0.0,0.26,0.0033333333333333335,0.0,0.20385417186594598,0.0844333333333333,10.58,0.0,0.0,0.15,0.08,0,0.14896700671631052,0.14266651956986576,1.6796251833248554,0.8170728068875467,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.5586861645999303,0.5536327256618191,0.5637396035380413,0.0,32.946666666666665,2,0.07446808510638298,0.42
35,0.6736847590906293,0.49417017359508575,0.6736847590906293,0.49417017359508575,0.2568950451872084,0.490472026397825,0.89,0.38201459403189275,0.3695222759470277,0.07333333333333333,0.89,0.38201459403189275,0.3695222759470277,0.07333333333333333,0.11,0.12333333333333334,0.0,0.26666666666666666,0.0,0.0,0.20273717011024123,0.08499999999999998,10.58,0.0,0.0,0.15,0.08,0,0.15038817168272894,0.14195318697201642,1.769366012991692,0.8007313507497957,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11,0.22,0.25,0.5590736116956817,0.5537107795412027,0.5644364438501606,0.0,33.946666666666665,0,0.07446808510638298,0.42
36,0.6804554417399729,0.4943568623549377,0.67930536558835,0.49411729809064564,0.2568950451872084,0.49079583474232574,0.903010033444816,0.38324417261989624,0.36908039504343115,0.07692307692307693,0.9,0.3824996203803963,0.3696222759470277,0.07666666666666666,0.07357859531772576,0.07666666666666666,0.0033333333333333335,0.26,0.0,0.0033333333333333335,0.2032232447741989,0.08499999999999998,10.414715719063546,0.0,0.0,0.15,0.0802675585284281,0,0.1511688983243153,0.14124342103715634,1.8106453593985241,0.7847167237347998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.558987582646212,0.5528823236431407,0.5650928416492832,0.0,34.94314381270903,0,0.07446808510638298,0.42
37,0.6894173672111179,0.4933823987505497,0.6882374179745913,0.49312218752969983,0.2568950451872084,0.4909041849223718,0.8996655518394648,0.38357862078043137,0.3695319000601536,0.07692307692307693,0.8966666666666666,0.38283295371372966,0.37007227594702763,0.07666666666666666,0.09364548494983277,0.10666666666666667,0.0033333333333333335,0.22,0.0,0.0,0.20366085181016425,0.08499999999999998,10.414715719063546,0.0,0.0,0.15,0.0802675585284281,0,0.15351238716602708,0.14053720393197056,1.8810991188772206,0.7690223892601038,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09364548494983277,0.22,0.25,0.5592922584486,0.5528040469113742,0.565780469985826,0.0,35.94314381270903,0,0.07446808510638298,0.42
38,0.6934778154422022,0.492367113927537,0.6922843313782387,0.4921403587867453,0.2580175224601292,0.49094625303738254,0.882943143812709,0.38489871413985777,0.3687264208839265,0.07692307692307693,0.88,0.384148646761958,0.36926948170138796,0.07666666666666666,0.10033444816053512,0.11,0.0033333333333333335,0.2733333333333333,0.0,0.0,0.20458281809941045,0.08471571906354514,10.381270903010034,0.0,0.0,0.15,0.0802675585284281,0,0.15634611147414745,0.1398345179123107,1.9534771364996761,0.7536419414749017,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10033444816053512,0.22,0.25,0.5601028500959643,0.5531284365766181,0.5670772636153102,0.0,36.81605351170568,1,0.07446808510638298,0.42
39,0.7022346659692255,0.4922328074507434,0.7010119924035052,0.49205395882765224,0.25796200951225473,0.4909863749482532,0.8862876254180602,0.3860671025061521,0.3680363207460159,0.0802675585284281,0.8833333333333333,0.38531314050036464,0.3685816818972704,0.08,0.09364548494983277,0.1,0.0033333333333333335,0.3566666666666667,0.0033444816053511705,0.0,0.2050285217267419,0.08471571906354514,10.37458193979933,0.0,0.0,0.15,0.0802675585284281,0,0.15819704758344336,0.13948846274746088,2.0144075937696826,0.7464194730696198,0.0,0.9666666666666667,0.0,0.0,0.6,0.0,0.0,0.08,0.09364548494983277,0.22,0.25,0.5627235336501851,0.5551095937613718,0.5703374735389986,0.0,37.68561872909699,1,0.07446808510638298,0.42
