t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4304426660895939,0.5049522439575949,0.4304426660895939,0.5049522439575949,0.26154678215163174,0.5204314012887425,0.9066666666666666,0.33732382526164256,0.3243371617681688,0.016666666666666666,0.9066666666666666,0.33732382526164256,0.3243371617681688,0.016666666666666666,0.023333333333333334,0.023333333333333334,0.0,0.0,0.0,0.0,0.18954893814198642,0.08499999999999998,11.746666666666666,0.0,0.0,0.15,0.08,14,0.031399371053770685,0.0,0.19784936554572705,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.023333333333333334,0.22,0.25,0.5014404436915134,0.5215577773875267,0.48132310999549993,0.0,9.98,0,0.08056872037914692,0.35333333333333333
11,0.43821453905826324,0.504914745260592,0.43821453905826324,0.504914745260592,0.26154678215163174,0.5224898487651481,0.9133333333333333,0.338627888127177,0.3253371617681688,0.02,0.9133333333333333,0.338627888127177,0.3253371617681688,0.02,0.04666666666666667,0.04666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.18968148607353238,0.08499999999999998,11.746666666666666,0.0,0.0,0.15,0.08,14,0.03824237419850183,0.0,0.24055904490147914,0.0,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5025966849517254,0.5236513266266551,0.4815420432767957,0.0,10.98,0,0.08056872037914692,0.35333333333333333
12,0.44915410621629076,0.5056531459187724,0.44915410621629076,0.5056531459187724,0.26003153859324707,0.5240476099281965,0.91,0.3397877607530262,0.32601485454760315,0.02,0.91,0.3397877607530262,0.32601485454760315,0.02,0.04,0.043333333333333335,0.0,0.0,0.0,0.0,0.19104697680135785,0.08471666666666663,11.646666666666667,0.0,0.0,0.15,0.07666666666666666,12,0.043426657624203065,0.0,0.2763020381296824,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5054565230245736,0.5265565502488223,0.48435649580032475,0.0,11.94,1,0.08056872037914692,0.35333333333333333
13,0.45850212678625485,0.5060650049576659,0.45850212678625485,0.5060650049576659,0.26003153859324707,0.525573208180696,0.92,0.34081509988812353,0.3271648545476032,0.023333333333333334,0.92,0.34081509988812353,0.3271648545476032,0.023333333333333334,0.04,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.19079955181755023,0.08499999999999998,11.646666666666667,0.0,0.0,0.15,0.08,11,0.04855768888540336,0.0,0.3141093307004221,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5065093877366923,0.5284658657979014,0.48455290967548326,0.0,12.94,0,0.08056872037914692,0.35333333333333333
14,0.46721769506488536,0.5061857624663052,0.46721769506488536,0.5061857624663052,0.26003153859324707,0.5259610044022078,0.8766666666666667,0.3410817665547902,0.32746485454760316,0.023333333333333334,0.8766666666666667,0.3410817665547902,0.32746485454760316,0.023333333333333334,0.02,0.02,0.0,0.006666666666666667,0.0,0.0,0.19091425172659426,0.08499999999999998,11.646666666666667,0.0,0.0,0.15,0.08,11,0.049881567107643014,0.0,0.32782714408641367,0.0,0.0,0.8333333333333334,0.0,0.0,0.8,0.0,0.0,0.08,0.02,0.22,0.25,0.5075160055133299,0.5302842587870193,0.4847477522396404,0.0,13.94,0,0.08056872037914692,0.35333333333333333
15,0.4744487875813437,0.5070846367163528,0.4744487875813437,0.5070846367163528,0.26003153859324707,0.5259892926594824,0.9266666666666666,0.34157628141257396,0.3281148545476032,0.02666666666666667,0.9266666666666666,0.34157628141257396,0.3281148545476032,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19102346894434075,0.08499999999999998,11.646666666666667,0.0,0.0,0.15,0.08,11,0.053054791006487176,0.0,0.35793726787135205,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5084766554074102,0.532012274751536,0.4849410360632844,0.0,14.94,0,0.08056872037914692,0.35333333333333333
16,0.4833870206171227,0.5073686352465749,0.4833870206171227,0.5073686352465749,0.26049787382467976,0.5261507967391568,0.87,0.34340352873216273,0.32878871278390814,0.02666666666666667,0.87,0.34340352873216273,0.32878871278390814,0.02666666666666667,0.04,0.04666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.19234820930560048,0.08471666666666663,11.553333333333333,0.0,0.0,0.15,0.08,11,0.05738951705145474,0.0,0.3974451891805917,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5111280109067138,0.5361923619178269,0.4860636598956008,0.0,15.886666666666667,1,0.08056872037914692,0.35333333333333333
17,0.49217333399023083,0.5078525855526618,0.49217333399023083,0.5078525855526618,0.26049787382467976,0.5262724036535089,0.91,0.34380352873216274,0.3295387127839081,0.02666666666666667,0.91,0.34380352873216274,0.3295387127839081,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.1920285824084621,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,10,0.06008963620769788,0.0,0.43282961873031317,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5119786559732081,0.537718119578886,0.4862391923675304,0.0,16.886666666666667,0,0.08056872037914692,0.35333333333333333
18,0.49859047816902186,0.5079645344946395,0.49859047816902186,0.5079645344946395,0.26049787382467976,0.5265243985098351,0.8966666666666666,0.344936862065496,0.330770434708476,0.02666666666666667,0.8966666666666666,0.344936862065496,0.330770434708476,0.02666666666666667,0.06,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19211927637056675,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,10,0.06579184765808653,0.0,0.49083969302237357,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5127842883034984,0.5391552560273124,0.4864133205796845,0.0,17.886666666666667,0,0.08056872037914692,0.35333333333333333
19,0.5095999423322756,0.5090500704741662,0.5095999423322756,0.5090500704741662,0.26049787382467976,0.5267070662824502,0.9233333333333333,0.3452035287321627,0.331270434708476,0.02666666666666667,0.9233333333333333,0.3452035287321627,0.331270434708476,0.02666666666666667,0.03,0.03,0.0,0.013333333333333334,0.0,0.0,0.19220458229362086,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,9,0.06735360517065869,0.0,0.511022899161926,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03,0.22,0.25,0.5135451793782613,0.5405043029903812,0.48658605576614133,0.0,18.886666666666667,0,0.08056872037914692,0.35333333333333333
20,0.5172355604333028,0.5096077287570235,0.5172355604333028,0.5096077287570235,0.26049787382467976,0.5270039511982794,0.94,0.3464054293571589,0.33252043470847603,0.02666666666666667,0.94,0.3464054293571589,0.33252043470847603,0.02666666666666667,0.06,0.06,0.0,0.016666666666666666,0.0,0.0,0.19228452451857098,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,9,0.07271650381147207,0.0,0.5608024411786875,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5142615990380559,0.541765789005005,0.4867574090711066,0.0,19.886666666666667,0,0.08056872037914692,0.35333333333333333
21,0.5260951043787463,0.5092844126523149,0.5260951043787463,0.5092844126523149,0.26049787382467976,0.5275634448181571,0.9333333333333333,0.3468096152316906,0.33332043470847605,0.02666666666666667,0.9333333333333333,0.3468096152316906,0.33332043470847605,0.02666666666666667,0.043333333333333335,0.04666666666666667,0.0,0.02,0.0,0.0,0.19235910865838568,0.08499999999999998,11.553333333333333,0.0,0.0,0.15,0.08,5,0.07455275462574804,0.0,0.5962530590217805,0.0,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5149337002210731,0.5429400088925139,0.4869273915496322,0.0,20.886666666666667,0,0.08056872037914692,0.35333333333333333
22,0.5345167363633719,0.5107615484743332,0.5345167363633719,0.5107615484743332,0.2623071632817362,0.5277485980765138,0.9266666666666666,0.3483001584580444,0.33302591434647744,0.03,0.9266666666666666,0.3483001584580444,0.33302591434647744,0.03,0.043333333333333335,0.043333333333333335,0.0,0.02666666666666667,0.0,0.0,0.19334482264005748,0.08471666666666663,11.553333333333333,0.0,0.0,0.15,0.08,5,0.07694566084845263,0.0,0.6276613311746783,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5171185345051775,0.5448250632389199,0.4894120057714351,0.0,21.813333333333333,1,0.08056872037914692,0.35333333333333333
23,0.5444385755404061,0.5113543518183716,0.5444385755404061,0.5113543518183716,0.2607797722374806,0.5268087607102443,0.8866666666666667,0.3471500704158592,0.33309826085811123,0.02666666666666667,0.8866666666666667,0.3471500704158592,0.33309826085811123,0.02666666666666667,0.056666666666666664,0.056666666666666664,0.0,0.023333333333333334,0.0,0.0,0.19467971432571432,0.0844333333333333,11.533333333333333,0.0,0.0,0.15,0.08,5,0.0806331842641599,0.0,0.6717747712178513,0.0,0.0,0.8235294117647058,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5206544255247932,0.5480529985644776,0.4932558524851087,0.0,22.66,2,0.08056872037914692,0.35333333333333333
24,0.5538674986243125,0.5120464541788653,0.5538674986243125,0.5120464541788653,0.2607797722374806,0.5259242838328025,0.9133333333333333,0.34781673708252586,0.3343040274829654,0.02666666666666667,0.9133333333333333,0.34781673708252586,0.3343040274829654,0.02666666666666667,0.05333333333333334,0.056666666666666664,0.0,0.023333333333333334,0.0,0.0,0.1934466201342448,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,5,0.08389668500950576,0.01370587329019201,0.715005942460161,0.06951353308571907,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.521175247898569,0.548970819557759,0.4933796762393788,0.0,23.66,0,0.08056872037914692,0.35333333333333333
25,0.5634261540875463,0.5127175544697792,0.5634261540875463,0.5127175544697792,0.2607797722374806,0.5250983699295391,0.9433333333333334,0.3483500704158592,0.33513333802501355,0.02666666666666667,0.9433333333333334,0.3483500704158592,0.33513333802501355,0.02666666666666667,0.05,0.05333333333333334,0.0,0.03333333333333333,0.0,0.0,0.1934969518445083,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,4,0.08672861113520142,0.13644196860383045,0.754039156944291,0.6826228949016064,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5216530881810142,0.5498036669584139,0.49350250940361473,0.0,24.66,0,0.08056872037914692,0.35333333333333333
26,0.5756955538491033,0.5123694258403524,0.5756955538491033,0.5123694258403524,0.2607797722374806,0.5242935297310761,0.9266666666666666,0.34895007041585924,0.3363333380250136,0.03333333333333333,0.9266666666666666,0.34895007041585924,0.3363333380250136,0.03333333333333333,0.06,0.06333333333333334,0.0,0.04666666666666667,0.0,0.0,0.19354208629660133,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,4,0.08996163474619208,0.13644196860383045,0.8022917071387384,0.6826228949016064,0.0,0.9473684210526315,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5220882052552673,0.550552050607998,0.49362435990253667,0.0,25.66,0,0.08056872037914692,0.35333333333333333
27,0.5852732598388102,0.5128417150418644,0.5852732598388102,0.5128417150418644,0.2607797722374806,0.5241662468314029,0.9066666666666666,0.34968340374919255,0.3373204324892864,0.03333333333333333,0.9066666666666666,0.34968340374919255,0.3373204324892864,0.03333333333333333,0.07,0.07,0.0,0.07,0.0,0.0,0.19358204931303807,0.08499999999999998,11.533333333333333,0.0,0.0,0.15,0.08,4,0.0937295589254287,0.1367195471048727,0.8562458729959637,0.6884735559633947,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5224808564432427,0.5512164772890181,0.49374523559746725,0.0,26.66,0,0.08056872037914692,0.35333333333333333
28,0.5925205743508644,0.513042116428637,0.5925205743508644,0.513042116428637,0.2606463468781867,0.5240553608052931,0.92,0.35059815025041663,0.33729188788797254,0.03333333333333333,0.92,0.35059815025041663,0.33729188788797254,0.03333333333333333,0.05,0.056666666666666664,0.0,0.09,0.0,0.0,0.19469469544727694,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,4,0.09702691196413489,0.13970462049261662,0.8957876222027111,0.7515247457055382,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5246033667174347,0.5537489477199806,0.4954577857148888,0.0,27.566666666666666,1,0.08056872037914692,0.35333333333333333
29,0.6023524238049197,0.5129194361398544,0.6023524238049197,0.5129194361398544,0.2606463468781867,0.5237046357924044,0.8633333333333333,0.35130041091838593,0.33834188788797254,0.043333333333333335,0.8633333333333333,0.35130041091838593,0.33834188788797254,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.08666666666666667,0.0,0.0,0.19415844412687805,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.09900480642558432,0.14417637058482624,0.9345385364253235,0.8524992736482793,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5249003683775394,0.5542386216558539,0.49556211509922493,0.0,28.566666666666666,0,0.08056872037914692,0.35333333333333333
30,0.6092702611709683,0.5131593389745027,0.6092702611709683,0.5131593389745027,0.2606463468781867,0.5236615295945163,0.8933333333333333,0.35176707758505266,0.33909188788797257,0.043333333333333335,0.8933333333333333,0.35176707758505266,0.33909188788797257,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.10666666666666667,0.0,0.0,0.19418141930189015,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.10077594989345641,0.14417637058482624,0.9725144323634838,0.8524992736482793,0.0,0.9411764705882353,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5251557503649658,0.5546458908814452,0.4956656098484863,0.0,29.566666666666666,0,0.08056872037914692,0.35333333333333333
31,0.6189863898437251,0.5139803170015143,0.6189863898437251,0.5139803170015143,0.2606463468781867,0.5236094947439537,0.9066666666666666,0.3525670775850526,0.33989188788797253,0.043333333333333335,0.9066666666666666,0.3525670775850526,0.33989188788797253,0.043333333333333335,0.05333333333333334,0.05333333333333334,0.0,0.14,0.0,0.0,0.1941993324913694,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.10338715120308031,0.14345548873190211,1.0063974770495474,0.8354492881753136,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5253697632323852,0.5549712498250162,0.49576827663975376,0.0,30.566666666666666,0,0.08056872037914692,0.35333333333333333
32,0.6280481780347807,0.5136996381490531,0.6280481780347807,0.5136996381490531,0.26182711809424325,0.5236988177467206,0.9233333333333333,0.3531687768325145,0.3410612005765483,0.043333333333333335,0.9233333333333333,0.3531687768325145,0.3410612005765483,0.043333333333333335,0.07333333333333333,0.07333333333333333,0.0,0.16,0.0033333333333333335,0.0,0.19506835627239832,0.08471666666666663,11.486666666666666,0.0,0.0,0.15,0.08,3,0.10679027897040698,0.1427382112882426,1.0568237016347894,0.8187403024118074,0.0,0.9545454545454546,0.0,0.0,0.8,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5265205750704337,0.5561847253656456,0.49685642477522207,0.0,31.46,1,0.08056872037914692,0.35333333333333333
33,0.6357001690949661,0.5132152664173039,0.6357001690949661,0.5132152664173039,0.2619905408074661,0.5236339875730412,0.9066666666666666,0.354874837737224,0.34112342008913227,0.043333333333333335,0.9066666666666666,0.354874837737224,0.34112342008913227,0.043333333333333335,0.06666666666666667,0.07,0.0,0.15333333333333332,0.0033333333333333335,0.0,0.1952647274206935,0.08471666666666663,11.5,0.0,0.0,0.15,0.08,3,0.1095559942422216,0.14202452023180137,1.1056872276020935,0.8023654963635712,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5281382599022848,0.5577455739500866,0.49853094585448293,0.0,32.35,1,0.08056872037914692,0.35333333333333333
34,0.6451870385563495,0.5141658710511577,0.6451870385563495,0.5141658710511577,0.26311506187944583,0.5234918097846165,0.9066666666666666,0.3568139768375055,0.3392815243304991,0.043333333333333335,0.9066666666666666,0.3568139768375055,0.3392815243304991,0.043333333333333335,0.07,0.07,0.0,0.14333333333333334,0.0033333333333333335,0.0,0.19658932366062232,0.0844333333333333,11.406666666666666,0.0,0.0,0.15,0.08,2,0.11091709853517154,0.14202452023180137,1.1535734830500515,0.8023654963635712,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.07,0.22,0.25,0.5305981840274744,0.5597802246572426,0.5014161433977063,0.0,33.123333333333335,2,0.08056872037914692,0.35333333333333333
35,0.6535801740607221,0.5137711813816584,0.6535801740607221,0.5137711813816584,0.26311506187944583,0.5234257392619751,0.87,0.35746665698331165,0.33988152433049906,0.043333333333333335,0.87,0.35746665698331165,0.33988152433049906,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.15666666666666668,0.0033333333333333335,0.0,0.19545396568157863,0.08499999999999998,11.406666666666666,0.0,0.0,0.15,0.08,2,0.11362901304249569,0.14202452023180137,1.1871686800557173,0.8023654963635712,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5306343415906833,0.5597871578733081,0.5014815253080588,0.0,34.123333333333335,0,0.08056872037914692,0.35333333333333333
36,0.6619005580369375,0.5143063138131422,0.6619005580369375,0.5143063138131422,0.26311506187944583,0.5234140449548379,0.9033333333333333,0.357999990316645,0.34048152433049905,0.043333333333333335,0.9033333333333333,0.357999990316645,0.34048152433049905,0.043333333333333335,0.06,0.07,0.0,0.17666666666666667,0.0033333333333333335,0.0,0.19544427232881353,0.08499999999999998,11.406666666666666,0.0,0.0,0.15,0.08,1,0.11565689699855332,0.14209621195017821,1.2334253064546026,0.8040329918878318,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5306306168266026,0.5597148494900772,0.5015463841631281,0.0,35.123333333333335,0,0.08056872037914692,0.35333333333333333
37,0.670590190971912,0.5150943279763923,0.670590190971912,0.5150943279763923,0.26311506187944583,0.5234909189747462,0.9066666666666666,0.358399990316645,0.34138152433049906,0.043333333333333335,0.9066666666666666,0.358399990316645,0.34138152433049906,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.19,0.0033333333333333335,0.0,0.19542970914825897,0.08499999999999998,11.406666666666666,0.0,0.0,0.15,0.08,1,0.11684511251356051,0.1413857308904273,1.2654234669921773,0.7879523320500753,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5305872495522514,0.5595637749571457,0.5016107241473571,0.0,36.123333333333335,0,0.08056872037914692,0.35333333333333333
38,0.6788676058129329,0.515203913679345,0.6788676058129329,0.515203913679345,0.26311506187944583,0.5237025512947495,0.9433333333333334,0.35946665698331165,0.34268152433049903,0.05,0.9433333333333334,0.35946665698331165,0.34268152433049903,0.05,0.07666666666666666,0.08,0.0,0.20333333333333334,0.006666666666666667,0.0,0.19541030355356748,0.08499999999999998,11.406666666666666,0.0,0.0,0.15,0.08,1,0.11977157627666028,0.14202452023180137,1.3201149976523339,0.8023654963635712,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5305044781415621,0.5593344068714119,0.5016745494117121,0.0,37.123333333333335,0,0.08056872037914692,0.35333333333333333
