t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,pi_reward,lam_punish
10,0.44098722326491374,0.5013337903044359,0.44098722326491374,0.5013337903044359,0.24908806407921,0.495410528191454,0.92,0.34508926533640416,0.35424280959726334,0.017142857142857144,0.92,0.34508926533640416,0.35424280959726334,0.017142857142857144,0.04,0.04,0.0,0.008571428571428572,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.033285088983815506,0.0,0.21096516347071811,0.0,0.0,0.9285714285714286,0.4,0.0,0.5,0.25
11,0.4517864042325217,0.5019779883850799,0.4517864042325217,0.5019779883850799,0.24908806407921,0.4958623785783671,0.8885714285714286,0.34623212247926133,0.35509995245440623,0.022857142857142857,0.8885714285714286,0.34623212247926133,0.35509995245440623,0.022857142857142857,0.02857142857142857,0.03142857142857143,0.0,0.008571428571428572,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.037832949253182147,0.0,0.23817443162987514,0.0,0.0,1.0,0.4,0.0,0.5,0.25
12,0.4599106776333634,0.5016199250429416,0.4599106776333634,0.5016199250429416,0.24908806407921,0.49712620371642513,0.8828571428571429,0.3473749796221185,0.3559570953115491,0.022857142857142857,0.8828571428571429,0.3473749796221185,0.3559570953115491,0.022857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.005714285714285714,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04192949879263052,0.0,0.2619823715687062,0.0,0.0,1.0,0.4,0.0,0.5,0.25
13,0.47088789005163684,0.5014682332336671,0.47088789005163684,0.5014682332336671,0.24908806407921,0.49807463223600945,0.9171428571428571,0.34834640819354706,0.3568570953115491,0.022857142857142857,0.9171428571428571,0.34834640819354706,0.3568570953115491,0.022857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.011428571428571429,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,11,0.046434137012953076,0.0,0.28817129556590354,0.0,0.0,0.9090909090909091,0.4,0.0,0.5,0.25
14,0.47846014963774874,0.5015434442641389,0.47846014963774874,0.5015434442641389,0.24908806407921,0.4991508860866915,0.9371428571428572,0.34983283024277234,0.35801423816869193,0.025714285714285714,0.9371428571428572,0.34983283024277234,0.35801423816869193,0.025714285714285714,0.04285714285714286,0.04285714285714286,0.0,0.011428571428571429,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05263053775645974,0.0,0.3252650125117283,0.0,0.0,1.0,0.4,0.0,0.5,0.25
15,0.48860234778732775,0.5009689889275405,0.48860234778732775,0.5009689889275405,0.24908806407921,0.4994042622259543,0.8828571428571429,0.35110593344750823,0.359514238168692,0.025714285714285714,0.8828571428571429,0.35110593344750823,0.359514238168692,0.025714285714285714,0.04857142857142857,0.05142857142857143,0.0,0.011428571428571429,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,7,0.0599455169097989,0.0,0.37018828369006507,0.0,0.0,0.9444444444444444,0.4,0.0,0.5,0.25
16,0.49642526182463337,0.5008372531388542,0.49642526182463337,0.5008372531388542,0.24908806407921,0.49935310775782776,0.8942857142857142,0.3515737432659646,0.3602428095972634,0.025714285714285714,0.8942857142857142,0.3515737432659646,0.3602428095972634,0.025714285714285714,0.022857142857142857,0.025714285714285714,0.0,0.002857142857142857,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06258800318073063,0.0,0.38849880373054957,0.0,0.0,1.0,0.4,0.0,0.5,0.25
17,0.5040413430810798,0.5016876447677885,0.5040413430810798,0.5016876447677885,0.24908806407921,0.49944859546459025,0.9028571428571428,0.35220888883704327,0.3613570953115491,0.02857142857142857,0.9028571428571428,0.35220888883704327,0.3613570953115491,0.02857142857142857,0.04,0.04,0.0,0.011428571428571429,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06652517073363158,0.0,0.4207288276559385,0.0,0.0,1.0,0.4,0.0,0.5,0.25
18,0.5136657438470573,0.5010246240289953,0.5136657438470573,0.5010246240289953,0.24908806407921,0.49948630161116053,0.9142857142857143,0.3529199114887962,0.3622156328865691,0.02857142857142857,0.9142857142857143,0.3529199114887962,0.3622156328865691,0.02857142857142857,0.03142857142857143,0.03428571428571429,0.0,0.02,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07046258633552087,0.0,0.446599965388534,0.0,0.0,1.0,0.4,0.0,0.5,0.25
19,0.5240290970739538,0.500697024969128,0.5240290970739538,0.500697024969128,0.24908806407921,0.4994536302178241,0.9114285714285715,0.3534341972030819,0.3626870614579977,0.02857142857142857,0.9114285714285715,0.3534341972030819,0.3626870614579977,0.02857142857142857,0.02,0.02,0.0,0.014285714285714285,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07228170197527184,0.0,0.4576679660807633,0.0,0.0,1.0,0.4,0.0,0.5,0.25
20,0.5326426357017195,0.5009928612307964,0.5326426357017195,0.5009928612307964,0.24908806407921,0.49945115326573086,0.9028571428571428,0.35417705434593905,0.36404242461737785,0.03428571428571429,0.9028571428571428,0.35417705434593905,0.36404242461737785,0.03428571428571429,0.054285714285714284,0.054285714285714284,0.0,0.02,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.07766225107560383,0.0,0.5028003210448623,0.0,0.0,1.0,0.4,0.0,0.5,0.25
21,0.5442418541602981,0.5010087591864381,0.5442418541602981,0.5010087591864381,0.24908806407921,0.4998599045106339,0.8885714285714286,0.35475103126346486,0.36485671033166367,0.037142857142857144,0.8885714285714286,0.35475103126346486,0.36485671033166367,0.037142857142857144,0.04,0.04,0.0,0.017142857142857144,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0803493773364935,0.0,0.5327443146239651,0.0,0.0,0.9285714285714286,0.4,0.0,0.5,0.25
22,0.5532421611336169,0.5015012458892661,0.5532421611336169,0.5015012458892661,0.24908806407921,0.500655644399818,0.8885714285714286,0.3553796026920363,0.36629608107993117,0.04,0.8885714285714286,0.3553796026920363,0.36629608107993117,0.04,0.06,0.06,0.0,0.011428571428571429,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.08400463044981102,0.0,0.5820894283314858,0.0,0.0,1.0,0.4,0.0,0.5,0.25
23,0.5621132819288484,0.5015018168749712,0.5621132819288484,0.5015018168749712,0.24908806407921,0.5012528521123331,0.9,0.35652245983489345,0.3680960810799312,0.04,0.9,0.35652245983489345,0.3680960810799312,0.04,0.06571428571428571,0.07142857142857142,0.0,0.014285714285714285,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.09005202145435634,0.0,0.6418762111934274,0.0,0.0,1.0,0.4,0.0,0.5,0.25
24,0.5699013465847625,0.5009614915017201,0.5699013465847625,0.5009614915017201,0.24908806407921,0.5019689048999939,0.9085714285714286,0.35724058571585315,0.36929608107993117,0.04,0.9085714285714286,0.35724058571585315,0.36929608107993117,0.04,0.04,0.04857142857142857,0.0,0.005714285714285714,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.09301293659627313,0.0,0.6776101155409875,0.0,0.0,0.9411764705882353,0.4,0.0,0.5,0.25
25,0.579106682332902,0.501485227714682,0.579106682332902,0.501485227714682,0.24908806407921,0.5023528251858509,0.94,0.3578120142872817,0.3700402992393683,0.04,0.94,0.3578120142872817,0.3700402992393683,0.04,0.03428571428571429,0.04,0.0,0.022857142857142857,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.09497615762757748,0.013366635836706168,0.7040579132301676,0.06283472821522634,0.0,0.9285714285714286,0.4,0.0,0.5,0.25
26,0.5883541796439817,0.5015118461645446,0.5883541796439817,0.5015118461645446,0.24908806407921,0.50248709315456,0.9228571428571428,0.35861201428728173,0.37127694754904433,0.04285714285714286,0.9228571428571428,0.35861201428728173,0.37127694754904433,0.04285714285714286,0.054285714285714284,0.054285714285714284,0.0,0.025714285714285714,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.09855968797183026,0.13306485975437965,0.7442624692512787,0.6170370310733827,0.0,1.0,0.4,0.0,0.5,0.25
27,0.5980580189554721,0.5025901396772903,0.5980580189554721,0.5025901396772903,0.24908806407921,0.5026118709964543,0.8971428571428571,0.3595930472578528,0.37250300811957443,0.04285714285714286,0.8971428571428571,0.3595930472578528,0.37250300811957443,0.04285714285714286,0.05142857142857143,0.05714285714285714,0.0,0.02,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.10220931810339969,0.13239953545560776,0.7865200770091102,0.604696290451915,0.0,1.0,0.4,0.0,0.5,0.25
28,0.6063985777938419,0.5024628042033078,0.6063985777938419,0.5024628042033078,0.24908806407921,0.5027006844653503,0.9114285714285715,0.35993590440070994,0.37310300811957436,0.04285714285714286,0.9114285714285715,0.35993590440070994,0.37310300811957436,0.04285714285714286,0.037142857142857144,0.04,0.0,0.03428571428571429,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,4,0.1036975579414541,0.13373352739133634,0.8107896754689279,0.629629623544268,0.0,0.8571428571428571,0.4,0.0,0.5,0.25
29,0.6166829775187399,0.5020617171653695,0.6166829775187399,0.5020617171653695,0.24908806407921,0.5027280650248401,0.9171428571428571,0.36085019011499564,0.3743887224052887,0.045714285714285714,0.9171428571428571,0.36085019011499564,0.3743887224052887,0.045714285714285714,0.04857142857142857,0.054285714285714284,0.0,0.025714285714285714,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.10726449872317544,0.13658006217325513,0.8488595962452639,0.6854891338751534,0.0,0.8947368421052632,0.4,0.0,0.5,0.25
30,0.6252297632973101,0.5020990398639656,0.6252297632973101,0.5020990398639656,0.24908806407921,0.5030185576295293,0.9114285714285715,0.36153590440071,0.37553930707249555,0.04857142857142857,0.9114285714285715,0.36153590440071,0.37553930707249555,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.04285714285714286,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.1100700348009881,0.13589716186238884,0.8804538328917871,0.6717793511976503,0.0,1.0,0.4,0.0,0.5,0.25
31,0.6341320345811302,0.5023206427065677,0.6341320345811302,0.5023206427065677,0.24908806407921,0.5033379152739575,0.9057142857142857,0.36226807478405076,0.37635858018663565,0.04857142857142857,0.9057142857142857,0.36226807478405076,0.37635858018663565,0.04857142857142857,0.045714285714285714,0.04857142857142857,0.0,0.04285714285714286,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.11329547774201375,0.13886235369350852,0.9114161848053798,0.7331252292220028,0.0,0.8823529411764706,0.4,0.0,0.5,0.25
32,0.6426394521343161,0.5026311797025987,0.6426394521343161,0.5026311797025987,0.24908806407921,0.5035309687588627,0.9,0.3625537890697651,0.3770871516152071,0.04857142857142857,0.9,0.3625537890697651,0.3770871516152071,0.04857142857142857,0.05142857142857143,0.06,0.0,0.06571428571428571,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.1146797471050676,0.13816804192504098,0.9531878611092721,0.7184627246375628,0.0,1.0,0.4,0.0,0.5,0.25
33,0.6520316151631819,0.5036422558046799,0.6520316151631819,0.5036422558046799,0.24908806407921,0.5037829870100972,0.9428571428571428,0.36278236049833656,0.37750208729763984,0.04857142857142857,0.9428571428571428,0.36278236049833656,0.37750208729763984,0.04857142857142857,0.02857142857142857,0.03142857142857143,0.0,0.05714285714285714,0.0,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.11522034836954227,0.13747720171541578,0.9655526753156581,0.7040934701448115,0.0,1.0,0.4,0.0,0.5,0.25
34,0.66001002711846,0.5037201231050226,0.66001002711846,0.5037201231050226,0.24908806407921,0.5039617161023221,0.9057142857142857,0.36346807478405085,0.37839703377559414,0.04857142857142857,0.9057142857142857,0.36346807478405085,0.37839703377559414,0.04857142857142857,0.06285714285714286,0.06571428571428571,0.0,0.07142857142857142,0.002857142857142857,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.11732561333688096,0.13678981570683868,1.0119559075236308,0.6900116007419153,0.0,1.0,0.4,0.0,0.5,0.25
35,0.6700480412691154,0.5032543723841745,0.6700480412691154,0.5032543723841745,0.24908806407921,0.5040509103150882,0.8971428571428571,0.36346807478405085,0.37856746393724683,0.04857142857142857,0.8971428571428571,0.36346807478405085,0.37856746393724683,0.04857142857142857,0.037142857142857144,0.04285714285714286,0.0,0.06571428571428571,0.002857142857142857,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.1171665581273394,0.13610586662830448,1.034573932230301,0.676211368727077,0.0,1.0,0.4,0.0,0.5,0.25
36,0.6802698932803158,0.5036050900258547,0.6802698932803158,0.5036050900258547,0.24908806407921,0.5039115093188866,0.9171428571428571,0.3638680747840508,0.3790032322675787,0.04857142857142857,0.9171428571428571,0.3638680747840508,0.3790032322675787,0.04857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.08571428571428572,0.002857142857142857,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.11838524385388033,0.13542533729516298,1.0710253107285521,0.6626871413525354,0.0,1.0,0.4,0.0,0.5,0.25
37,0.689020104183414,0.5043691125902043,0.689020104183414,0.5043691125902043,0.24908806407921,0.5035496479675939,0.9057142857142857,0.36415277790730427,0.3792175179818644,0.05142857142857143,0.9057142857142857,0.36415277790730427,0.3792175179818644,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.10285714285714286,0.002857142857142857,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.11899274692032523,0.13474821060868716,1.1038905187996952,0.6494333985254847,0.0,1.0,0.4,0.0,0.5,0.25
38,0.697825879421431,0.5044108379369675,0.697825879421431,0.5044108379369675,0.24908806407921,0.5035318062110221,0.9085714285714286,0.36460834005077614,0.3797318036961501,0.05142857142857143,0.9085714285714286,0.36460834005077614,0.3797318036961501,0.05142857142857143,0.06,0.07428571428571429,0.0,0.08571428571428572,0.002857142857142857,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.11973992604286646,0.13407446955564373,1.1560984227094155,0.6364447305549749,0.0,1.0,0.4,0.0,0.5,0.25
39,0.7069333292892195,0.5046690186689233,0.7069333292892195,0.5046690186689233,0.24908806407921,0.5036838227649341,0.9314285714285714,0.3649511971936333,0.38024608941043586,0.05142857142857143,0.9314285714285714,0.3649511971936333,0.38024608941043586,0.05142857142857143,0.05142857142857143,0.06285714285714286,0.0,0.10857142857142857,0.002857142857142857,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.12085479855550925,0.1334040972078655,1.1958335971123701,0.6237158359438754,0.0,1.0,0.4,0.0,0.5,0.25
40,0.7161958585969296,0.5042558215798849,0.7161958585969296,0.5042558215798849,0.24908806407921,0.5039079181022228,0.9228571428571428,0.3651226257650619,0.38080323226757873,0.05142857142857143,0.9228571428571428,0.3651226257650619,0.38080323226757873,0.05142857142857143,0.054285714285714284,0.05714285714285714,0.0,0.11714285714285715,0.002857142857142857,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.12147866741987456,0.13658006217325513,1.2290597823129796,0.6854891338751534,0.0,0.95,0.4,0.0,0.5,0.25
41,0.7235275776243074,0.5042366917004341,0.7235275776243074,0.5042366917004341,0.24908806407921,0.5037208060147823,0.9057142857142857,0.36535119719363335,0.3810603751247216,0.054285714285714284,0.9057142857142857,0.36535119719363335,0.3810603751247216,0.054285714285714284,0.04857142857142857,0.05714285714285714,0.0,0.13714285714285715,0.002857142857142857,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.12207098836848948,0.13589716186238884,1.2616214438095774,0.6717793511976503,0.0,1.0,0.4,0.0,0.5,0.25
42,0.7334631423544439,0.5044473567115724,0.7334631423544439,0.5044473567115724,0.24908806407921,0.5034749550169263,0.8971428571428571,0.36540834005077616,0.38127466083900724,0.054285714285714284,0.8971428571428571,0.36540834005077616,0.38127466083900724,0.054285714285714284,0.05142857142857143,0.06,0.0,0.15428571428571428,0.005714285714285714,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.12240206556593275,0.13712760663701554,1.2963890149333857,0.6965539743893944,0.0,0.9523809523809523,0.4,0.0,0.5,0.25
43,0.7404377414147549,0.5039799021095868,0.7404377414147549,0.5039799021095868,0.24908806407921,0.5033078158844353,0.9057142857142857,0.3663260433009357,0.38242267232299193,0.054285714285714284,0.9057142857142857,0.3663260433009357,0.38242267232299193,0.054285714285714284,0.07714285714285714,0.08,0.0,0.1742857142857143,0.005714285714285714,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.1267239491889178,0.13644196860383045,1.350461234634718,0.6826228949016064,0.0,1.0,0.4,0.0,0.5,0.25
44,0.7493492879720818,0.5044338278195961,0.7493492879720818,0.5044338278195961,0.24908806407921,0.5031112647766287,0.9228571428571428,0.3667260433009358,0.38272267232299195,0.05714285714285714,0.9228571428571428,0.3667260433009358,0.38272267232299195,0.05714285714285714,0.05142857142857143,0.05714285714285714,0.0,0.19428571428571428,0.005714285714285714,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.1281470437286875,0.13658006217325513,1.3805948670848809,0.6854891338751534,0.0,0.95,0.4,0.0,0.5,0.25
45,0.756560994280923,0.5042685479386136,0.756560994280923,0.5042685479386136,0.24908806407921,0.5028734127293865,0.9114285714285715,0.36706890044379287,0.38297981518013474,0.05714285714285714,0.9114285714285715,0.36706890044379287,0.38297981518013474,0.05714285714285714,0.054285714285714284,0.06571428571428571,0.0,0.21714285714285714,0.005714285714285714,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.12850488136718688,0.1378166900874528,1.4186972554574688,0.710769361621831,0.0,0.9565217391304348,0.4,0.0,0.5,0.25
46,0.76427304559266,0.5032335174991324,0.76427304559266,0.5032335174991324,0.24908806407921,0.5026159592401134,0.8914285714285715,0.36759676816770204,0.3835369580372776,0.05714285714285714,0.8914285714285715,0.36759676816770204,0.3835369580372776,0.05714285714285714,0.07428571428571429,0.08,0.0,0.23142857142857143,0.005714285714285714,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.12986112440024045,0.1377474702531547,1.4703233103483198,0.7093217661806457,0.0,0.9642857142857143,0.4,0.0,0.5,0.25
47,0.7711627131797472,0.5025460945338455,0.7711627131797472,0.5025460945338455,0.24908806407921,0.5024133307880562,0.8685714285714285,0.3681681967391306,0.3839655294658491,0.05714285714285714,0.8685714285714285,0.3681681967391306,0.3839655294658491,0.05714285714285714,0.05714285714285714,0.06,0.0,0.25142857142857145,0.008571428571428572,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.13063740439931698,0.13705873290188894,1.5009168441413527,0.6951353308570327,0.0,1.0,0.4,0.0,0.5,0.25
48,0.7788665029087465,0.5036736737217025,0.7788665029087465,0.5036736737217025,0.24908806407921,0.5021796334231542,0.8885714285714286,0.3687396253105591,0.38465124375156334,0.06,0.8885714285714286,0.3687396253105591,0.38465124375156334,0.06,0.07714285714285714,0.08857142857142856,0.0,0.26571428571428574,0.008571428571428572,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.13198250594517755,0.1363734392373795,1.5594699358299542,0.6812326242398921,0.0,1.0,0.4,0.0,0.5,0.25
49,0.7868314926332972,0.5043513803484199,0.7868314926332972,0.5043513803484199,0.24908806407921,0.5022511890658958,0.8942857142857142,0.36990423897806385,0.3858083866087062,0.06285714285714286,0.8942857142857142,0.36990423897806385,0.3858083866087062,0.06285714285714286,0.08857142857142856,0.10285714285714286,0.0,0.2857142857142857,0.008571428571428572,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.1363472581653474,0.13705873290188894,1.6311376799704982,0.6951353308570327,0.0,0.9444444444444444,0.4,0.0,0.5,0.25
50,0.7929118478874541,0.5036149518361408,0.7929118478874541,0.5036149518361408,0.24908806407921,0.5022263043182362,0.8885714285714286,0.3699613818352067,0.38627981518013477,0.06285714285714286,0.8885714285714286,0.3699613818352067,0.38627981518013477,0.06285714285714286,0.05714285714285714,0.06571428571428571,0.0,0.3028571428571429,0.011428571428571429,0.0,0.035937774708607394,0.13196634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.1366995443537025,0.13700274727062825,1.6642292120853739,0.6948166425046606,0.0,0.9565217391304348,0.4,0.0,0.5,0.25
