t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.44579652418697097,0.4966874873706888,0.44579652418697097,0.4966874873706888,0.24598527422866653,0.49503206970715496,0.9033333333333333,0.34677161554865554,0.3530983245441586,0.023333333333333334,0.9033333333333333,0.34677161554865554,0.3530983245441586,0.023333333333333334,0.02,0.02,0.0,0.02,0.0,0.0,0.19612189054257656,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,8,0.0423062932905941,0.0,0.276695136630383,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.02,0.22,0.25,0.5394553072960955,0.5492433326124053,0.5296672819797856,0.0,9.836666666666666,0,0.047058823529411764,0.46
11,0.45582222256885624,0.4941741409474279,0.45582222256885624,0.4941741409474279,0.2462242078981703,0.4953121033789308,0.9166666666666666,0.3491034996511034,0.3549347040827408,0.02666666666666667,0.9166666666666666,0.3491034996511034,0.3549347040827408,0.02666666666666667,0.06333333333333334,0.06333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.19737877907890286,0.08471666666666663,11.46,0.0,0.0,0.15,0.08,8,0.05159476182414113,0.0,0.3344945672311086,0.0,0.0,0.8947368421052632,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5433856965794052,0.5533240814592413,0.5334473116995688,0.0,10.8,1,0.047058823529411764,0.46
12,0.464012505217558,0.49508760366520393,0.464012505217558,0.49508760366520393,0.2462242078981703,0.49694245284399285,0.9066666666666666,0.3504473919755373,0.35653470408274085,0.03,0.9066666666666666,0.3504473919755373,0.35653470408274085,0.03,0.06333333333333334,0.06333333333333334,0.0,0.0033333333333333335,0.0,0.0,0.19700059999900182,0.08499999999999998,11.46,0.0,0.0,0.15,0.08,8,0.0597151669326802,0.0,0.39113800921981984,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5451564244582999,0.5559405415356818,0.5343723073809182,0.0,11.8,0,0.047058823529411764,0.46
13,0.4727834956035229,0.4946717134537454,0.4727834956035229,0.4946717134537454,0.24547134548222527,0.4978254630757583,0.8733333333333333,0.34993478774898934,0.3576890697251851,0.03,0.8733333333333333,0.34993478774898934,0.3576890697251851,0.03,0.03,0.03,0.0,0.023333333333333334,0.0,0.0,0.19789072749365946,0.08471666666666663,11.46,0.0,0.0,0.15,0.08,8,0.062285188817952794,0.0,0.4133152490354234,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03,0.22,0.25,0.5469214969892378,0.5585238075045014,0.535319186473974,0.0,12.786666666666667,1,0.047058823529411764,0.46
14,0.47868760240747404,0.4944040649792225,0.47868760240747404,0.4944040649792225,0.24681857020375683,0.4985902292252348,0.9066666666666666,0.35105453749433335,0.3595337067346164,0.03333333333333333,0.9066666666666666,0.35105453749433335,0.3595337067346164,0.03333333333333333,0.06,0.06333333333333334,0.0,0.006666666666666667,0.0,0.0,0.19934284070358166,0.0844333333333333,11.44,0.0,0.0,0.15,0.08,8,0.06935892144021155,0.0,0.46838227738804816,0.0,0.0,0.9473684210526315,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5520776904531094,0.56262566689612,0.5415297140100986,0.0,13.693333333333333,2,0.047058823529411764,0.46
15,0.4864822056250596,0.4965817129941102,0.4864822056250596,0.4965817129941102,0.2469633471472535,0.4985652265049266,0.9133333333333333,0.3519840589968578,0.3593302564866096,0.03333333333333333,0.9133333333333333,0.3519840589968578,0.3593302564866096,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.023333333333333334,0.0,0.0,0.19922519337343517,0.08471666666666663,11.433333333333334,0.0,0.0,0.15,0.08,7,0.0711121268330105,0.0,0.49568129850695397,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.555661308051991,0.5680472161925824,0.5432753999113993,0.0,14.643333333333333,1,0.047058823529411764,0.46
16,0.4965188182728754,0.4961670073049442,0.4965188182728754,0.4961670073049442,0.2465760690607839,0.4984680604612516,0.9166666666666666,0.35413902446222084,0.3608781706777153,0.03333333333333333,0.9166666666666666,0.35413902446222084,0.3608781706777153,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.02,0.0,0.0,0.19979189141584308,0.08471666666666663,11.36,0.0,0.0,0.15,0.08,7,0.07727881566939446,0.0,0.5524343392034815,0.0,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5581106002547847,0.5710924293253156,0.5451287711842541,0.0,15.59,1,0.047058823529411764,0.46
17,0.5060709984719484,0.49714524170071345,0.5060709984719484,0.49714524170071345,0.24525404948666732,0.4986171136454102,0.9266666666666666,0.3550354959366229,0.36175627851281583,0.03333333333333333,0.9266666666666666,0.3550354959366229,0.36175627851281583,0.03333333333333333,0.07666666666666666,0.08666666666666667,0.0,0.03333333333333333,0.0,0.0,0.2005997842134362,0.08471666666666663,11.333333333333334,0.0,0.0,0.15,0.07666666666666666,4,0.08458041794888513,0.013843966859616686,0.6254365966736292,0.07237977205926602,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5616912240313141,0.575026869533194,0.5483555785294342,0.0,16.533333333333335,1,0.047058823529411764,0.46
18,0.5163392972410509,0.4972725548285172,0.5163392972410509,0.4972725548285172,0.24434292384153575,0.4988349935009881,0.9033333333333333,0.35761620067686356,0.3632970791764139,0.03666666666666667,0.9033333333333333,0.35761620067686356,0.3632970791764139,0.03666666666666667,0.08333333333333333,0.08666666666666667,0.0,0.07,0.0,0.0,0.20125451731587451,0.08471666666666663,11.266666666666667,0.0,0.0,0.15,0.08,4,0.09215916314042116,0.13788625776011418,0.6995945314068233,0.7122464998271222,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5644441751225336,0.5779146121965971,0.5509737380484702,0.0,17.473333333333333,1,0.047058823529411764,0.46
19,0.522047138481061,0.49712618398045927,0.522047138481061,0.49712618398045927,0.24406010573593137,0.49955132161001226,0.9133333333333333,0.3593709073429207,0.36447453982471767,0.04,0.9133333333333333,0.3593709073429207,0.36447453982471767,0.04,0.09,0.10333333333333333,0.0,0.07,0.0,0.0,0.2019374441309144,0.08471666666666663,11.266666666666667,0.0,0.0,0.15,0.08,4,0.10029021070134113,0.13719682647131362,0.78893597411202,0.6980015698305797,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09,0.22,0.25,0.568121225366528,0.5820898580451903,0.5541525926878657,0.0,18.41,1,0.047058823529411764,0.46
20,0.5308142367500525,0.4978608600031996,0.5308142367500525,0.4978608600031996,0.24341331517001266,0.5002392745592182,0.9166666666666666,0.3609439527828673,0.3652715323840451,0.04,0.9166666666666666,0.3609439527828673,0.3652715323840451,0.04,0.06,0.06,0.0,0.07,0.0,0.0,0.20255335660123677,0.08471666666666663,11.24,0.0,0.0,0.15,0.08,4,0.10398859298116775,0.13651084233895705,0.8331572546297796,0.6840415384339681,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5720440582283951,0.5866901557260543,0.557397960730736,0.0,19.343333333333334,1,0.047058823529411764,0.46
21,0.5399321697666778,0.49812444698308866,0.5399321697666778,0.49812444698308866,0.24341331517001266,0.5008273436931678,0.8966666666666666,0.36147728611620056,0.3661215323840451,0.043333333333333335,0.8966666666666666,0.36147728611620056,0.3661215323840451,0.043333333333333335,0.05,0.056666666666666664,0.0,0.11,0.0,0.0,0.2021079434402031,0.08499999999999998,11.24,0.0,0.0,0.15,0.08,3,0.10626815001626193,0.13850923626879677,0.8731607762038508,0.7252748587977867,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5735541949211694,0.5889247849333892,0.5581836049089497,0.0,20.343333333333334,0,0.047058823529411764,0.46
22,0.5492323046500898,0.49905447906473427,0.5492323046500898,0.49905447906473427,0.24341331517001266,0.5018382005737949,0.91,0.36278173181920076,0.36764798776825686,0.04666666666666667,0.91,0.36278173181920076,0.36764798776825686,0.04666666666666667,0.08666666666666667,0.09333333333333334,0.0,0.11666666666666667,0.0,0.0,0.20228867412534224,0.08499999999999998,11.24,0.0,0.0,0.15,0.08,2,0.11210208599529947,0.13879102043372357,0.9490308940131069,0.7314910836082273,0.0,0.9642857142857143,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5750448874036351,0.5911252395851764,0.5589645352220941,0.0,21.343333333333334,0,0.047058823529411764,0.46
23,0.5555770130454072,0.4992997471705659,0.5555770130454072,0.4992997471705659,0.24298589878484128,0.5029461690994266,0.9,0.36487799258727943,0.3693271731608286,0.04666666666666667,0.9,0.36487799258727943,0.3693271731608286,0.04666666666666667,0.09333333333333334,0.10333333333333333,0.0,0.12666666666666668,0.0,0.0,0.20325966497535397,0.08471666666666663,11.24,0.0,0.0,0.15,0.08,1,0.11672102831827928,0.14490087495962437,1.0303705401435115,0.8698972180084482,0.0,0.8709677419354839,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5772433355608824,0.5940320183056306,0.560454652816134,0.0,22.266666666666666,1,0.047058823529411764,0.46
24,0.5655683602657486,0.5006078441820561,0.5655683602657486,0.5006078441820561,0.24144570022736217,0.5039092265940038,0.9066666666666666,0.36321893771383407,0.36801274938017153,0.04666666666666667,0.9066666666666666,0.36321893771383407,0.36801274938017153,0.04666666666666667,0.09333333333333334,0.09666666666666666,0.0,0.12333333333333334,0.0,0.0,0.2047140616439928,0.08443333333333332,11.173333333333334,0.0,0.0,0.15,0.07666666666666666,1,0.11487042317668789,0.14281026326651078,1.0339756987175373,0.8204418284569713,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5813213717081207,0.5986877950535082,0.563954948362733,0.0,23.106666666666666,2,0.047058823529411764,0.46
25,0.5721133306243064,0.5002496039043303,0.5721133306243064,0.5002496039043303,0.24163404028405325,0.5052026955580182,0.9,0.3650861065123724,0.3700125133966599,0.05333333333333334,0.9,0.3650861065123724,0.3700125133966599,0.05333333333333334,0.09666666666666666,0.11,0.0,0.14,0.0,0.0,0.20472530084426957,0.08471666666666663,11.126666666666667,0.0,0.0,0.15,0.08,1,0.11976223772747109,0.14209621195017821,1.1232961847431864,0.8040329918878318,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5840673994265417,0.6022275492618767,0.5659072495912068,0.0,24.023333333333333,1,0.047058823529411764,0.46
26,0.5803036674910532,0.5000837053910081,0.5803036674910532,0.5000837053910081,0.24163404028405325,0.5060501942937315,0.9066666666666666,0.36589253819625395,0.3709919630251047,0.056666666666666664,0.9066666666666666,0.36589253819625395,0.3709919630251047,0.056666666666666664,0.07333333333333333,0.08,0.0,0.14666666666666667,0.0033333333333333335,0.0,0.20437038023514129,0.08499999999999998,11.126666666666667,0.0,0.0,0.15,0.08,1,0.12309609403883373,0.1427382112882426,1.1808302610483223,0.8187403024118074,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.585434655370085,0.6042316606836107,0.5666376500565594,0.0,25.023333333333333,0,0.047058823529411764,0.46
27,0.589072407400585,0.5014563980296274,0.589072407400585,0.5014563980296274,0.24163404028405325,0.5066280792278803,0.9266666666666666,0.3662258715295873,0.3713919630251047,0.056666666666666664,0.9266666666666666,0.3662258715295873,0.3713919630251047,0.056666666666666664,0.08,0.09,0.0,0.21666666666666667,0.0033333333333333335,0.0,0.2045348998178741,0.08499999999999998,11.126666666666667,0.0,0.0,0.15,0.08,1,0.12441361356863956,0.14295545525322323,1.247213655827356,0.8239497642851935,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5867841077779671,0.6062045474368142,0.56736366811912,0.0,26.023333333333333,0,0.047058823529411764,0.46
28,0.5986411927380673,0.5014390598178605,0.5986411927380673,0.5014390598178605,0.24163404028405325,0.5073430362702851,0.9133333333333333,0.36689253819625395,0.3722419630251047,0.056666666666666664,0.9133333333333333,0.36689253819625395,0.3722419630251047,0.056666666666666664,0.06,0.08,0.0,0.23333333333333334,0.0033333333333333335,0.0,0.2046974191930373,0.08499999999999998,11.126666666666667,0.0,0.0,0.15,0.08,1,0.12622421300079636,0.1422406779769571,1.302269382710809,0.8074707689994897,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5881158634714019,0.6081463968694987,0.5680853300733052,0.0,27.023333333333333,0,0.047058823529411764,0.46
29,0.6059224425684194,0.5016487265457499,0.6059224425684194,0.5016487265457499,0.242017942486744,0.5079869760529179,0.8833333333333333,0.36627684259226245,0.37197140938417,0.056666666666666664,0.8833333333333333,0.36627684259226245,0.37197140938417,0.056666666666666664,0.06666666666666667,0.08,0.0,0.2633333333333333,0.0033333333333333335,0.0,0.20570822325851765,0.08471666666666663,11.126666666666667,0.0,0.0,0.15,0.08,1,0.12895942526912574,0.14424914852302798,1.3562239950565929,0.8542709584100077,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5905354512119044,0.6108704401017233,0.5702004623220854,0.0,27.926666666666666,1,0.047058823529411764,0.46
30,0.6160353569574538,0.5025015631669447,0.6160353569574538,0.5025015631669447,0.24154972729148255,0.5084904895698337,0.8966666666666666,0.3663426488025877,0.3731741816742899,0.056666666666666664,0.8966666666666666,0.3663426488025877,0.3731741816742899,0.056666666666666664,0.07333333333333333,0.08,0.0,0.28,0.0033333333333333335,0.0,0.20627369230580556,0.08471666666666663,11.086666666666666,0.0,0.0,0.15,0.08,1,0.13170189585127243,0.14482809702142263,1.4090995151554608,0.8681255332467198,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5940083565541389,0.6150082031100437,0.573008509998234,0.0,28.826666666666668,1,0.047058823529411764,0.46
31,0.6255621418192377,0.5011390264630217,0.6253247964226551,0.5011574559842046,0.24153161693172512,0.5088925183123718,0.8896321070234113,0.3647647463672208,0.3716098757105869,0.056856187290969896,0.8866666666666667,0.3649619266737073,0.37257961822571134,0.056666666666666664,0.07023411371237458,0.09,0.0033333333333333335,0.3,0.0,0.0033333333333333335,0.20738899123263796,0.08471571906354512,10.956521739130435,0.0,0.0,0.15,0.0802675585284281,1,0.13310960547897502,0.14410395653631553,1.4684053850474352,0.8507630225817854,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5967782460308944,0.617411009763514,0.5761454822982746,0.0,29.7190635451505,1,0.047058823529411764,0.46
32,0.6326819827584134,0.5010267314810295,0.6324209045587,0.5010569247495817,0.24153161693172512,0.5091911051690093,0.8896321070234113,0.3654635705913205,0.37246271851995144,0.056856187290969896,0.8866666666666667,0.3656584214837267,0.37342961822571136,0.056666666666666664,0.06354515050167224,0.07,0.0033333333333333335,0.3233333333333333,0.0033444816053511705,0.0,0.2070428585119028,0.08499999999999998,10.956521739130435,0.0,0.0,0.15,0.0802675585284281,1,0.1352233733726517,0.14338343675363394,1.5090372773464866,0.8337477621301497,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06354515050167224,0.22,0.25,0.5980176964135782,0.619213095652768,0.5768222971743884,0.0,30.7190635451505,0,0.047058823529411764,0.46
33,0.6418488147614402,0.500793618343911,0.6415571804550502,0.5007837457312351,0.24153161693172512,0.5094633753516091,0.8929765886287625,0.3667344736013539,0.3734158957774765,0.056856187290969896,0.89,0.3669250881503933,0.3743796182257114,0.056666666666666664,0.07357859531772576,0.08333333333333333,0.0033333333333333335,0.36666666666666664,0.0033444816053511705,0.0,0.2071928221325437,0.08499999999999998,10.956521739130435,0.0,0.0,0.15,0.0802675585284281,1,0.13849249484707032,0.14266651956986576,1.56218986513289,0.8170728068875467,0.0,0.96,0.0,0.0,0.6,0.0,0.0,0.08,0.07357859531772576,0.22,0.25,0.5992402117662068,0.6209853723711682,0.5774950511612454,0.0,31.7190635451505,0,0.047058823529411764,0.46
34,0.6513743077748443,0.5018633591910715,0.6510509218250763,0.5018167372124313,0.24153161693172512,0.5098077805121262,0.8595317725752508,0.367002032129782,0.3741182369146003,0.06020066889632107,0.8566666666666667,0.36719175481706,0.3750796182257114,0.06,0.07357859531772576,0.07333333333333333,0.0033333333333333335,0.46,0.006688963210702341,0.0,0.2073408501107529,0.08499999999999998,10.956521739130435,0.0,0.0,0.15,0.0802675585284281,1,0.13924032551993742,0.14195318697201642,1.6042794011635657,0.8007313507497957,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07357859531772576,0.22,0.25,0.6004458936989604,0.6227280187737395,0.5781637686241813,0.0,32.719063545150505,0,0.047058823529411764,0.46
35,0.6600739048435774,0.5023876500741797,0.6597215202369136,0.5023446857364344,0.2415147678926732,0.5098926159506166,0.8394648829431438,0.36579256105707436,0.3754986431837299,0.06020066889632107,0.8366666666666667,0.3659863153145948,0.37645542314061053,0.06,0.07692307692307693,0.08666666666666667,0.0033333333333333335,0.5133333333333333,0.006688963210702341,0.0,0.20846819368998093,0.08471571906354514,10.91638795986622,0.0,0.0,0.15,0.0802675585284281,1,0.1387924151784011,0.14124342103715634,1.6600129604325609,0.7847167237347998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0802675585284281,0.22,0.25,0.6026361187168068,0.6250200185891788,0.5802522188444348,0.0,33.60200668896321,1,0.047058823529411764,0.46
36,0.6651189808198315,0.502120282588535,0.665169290808639,0.502497427753712,0.24079112673238967,0.5101762230339666,0.7919463087248322,0.3689999519486655,0.3781997294196997,0.06040268456375839,0.7866666666666666,0.3682414351936966,0.3789232044288651,0.06,0.09060402684563758,0.09666666666666666,0.006666666666666667,0.53,0.003355704697986577,0.0033333333333333335,0.21038538333036733,0.08442953020134226,10.78523489932886,0.0,0.0,0.15,0.08053691275167785,1,0.14119695476917576,0.14075013549576013,1.7268127012239096,0.7738274310228492,0.0,0.9333333333333333,0.0,0.0,0.6,0.0,0.0,0.08,0.09698996655518395,0.22,0.25,0.6059459668127047,0.6284019962610992,0.58348993736431,0.0,34.375838926174495,2,0.047058823529411764,0.46
37,0.6735555332781813,0.5037213634677158,0.6735495995839331,0.5040698419536306,0.24079112673238967,0.5104147179515952,0.8993288590604027,0.36989663307402304,0.3792125440824488,0.06040268456375839,0.8933333333333333,0.36913213844488507,0.3799292669938625,0.06,0.09731543624161074,0.11333333333333333,0.006666666666666667,0.5533333333333333,0.013422818791946308,0.0,0.20922345507676982,0.08499999999999996,10.78523489932886,0.0,0.0,0.15,0.08053691275167785,1,0.14412346999532988,0.1400463848182813,1.8056097805327647,0.7583508824023922,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09731543624161074,0.22,0.25,0.6070767378249534,0.6300378076845097,0.5841156679653974,0.0,35.375838926174495,0,0.047058823529411764,0.46
38,0.6830373440236993,0.5044136603082885,0.6829681982578144,0.5048036128754919,0.24079112673238967,0.5108197153639049,0.8456375838926175,0.37070200220153976,0.3802489977381773,0.06375838926174497,0.84,0.36993213844488504,0.3809588109585528,0.06333333333333334,0.13087248322147652,0.13666666666666666,0.006666666666666667,0.6233333333333333,0.010067114093959731,0.0,0.2093604584190533,0.08499999999999996,10.78523489932886,0.0,0.0,0.15,0.08053691275167785,1,0.14755172209428447,0.1393461528941899,1.906164251588776,0.7431838647543443,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.13087248322147652,0.22,0.25,0.6081912275668334,0.631644810950789,0.5847376441828782,0.0,36.375838926174495,0,0.047058823529411764,0.46
