t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.443662355528359,0.5045135613222987,0.443662355528359,0.5045135613222987,0.2507641474190182,0.5419286130701807,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.02666666666666667,0.02666666666666667,0.0,0.0,0.0,0.0,0.19432344663541043,0.08499999999999998,11.513333333333334,0.0,0.0,0.15,0.08,13,0.030005418820156362,0.0,0.19056435420005444,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5300358757184447,0.5530380546079243,0.5070336968289652,0.0,9.906666666666666,0,0.0821256038647343,0.36666666666666664
11,0.45210277099249635,0.5049279633563732,0.45210277099249635,0.5049279633563732,0.2501258235772089,0.5425585508931624,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.043333333333333335,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.19540352457577537,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,12,0.03635539172605558,0.0,0.23008640044938664,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5324208072589454,0.5566991899554196,0.5081424245624714,0.0,10.87,1,0.0821256038647343,0.36666666666666664
12,0.4609114940758955,0.5049971452776376,0.4609114940758955,0.5049971452776376,0.2501258235772089,0.5432924505635834,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.05,0.05,0.0,0.0033333333333333335,0.0,0.0,0.19490144646858049,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,10,0.0436736147674253,0.0,0.2754846724403989,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5334324498167463,0.5586278611819737,0.508237038451519,0.0,11.87,0,0.0821256038647343,0.36666666666666664
13,0.4731436094317303,0.5060160745366693,0.4731436094317303,0.5060160745366693,0.2501258235772089,0.5424803019303157,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.1950156738878402,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,9,0.04845524669358818,0.0,0.3033083123249242,0.0,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5343981945719779,0.5604654937145018,0.5083308954294541,0.0,12.87,0,0.0821256038647343,0.36666666666666664
14,0.48302163990973535,0.5063540098953626,0.48302163990973535,0.5063540098953626,0.2501258235772089,0.5419393724197493,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.04,0.04,0.0,0.0033333333333333335,0.0,0.0,0.19512435184636256,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.05421297046012023,0.0,0.33724214607842573,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5353183176683671,0.5622126337851682,0.5084240015515659,0.0,13.87,0,0.0821256038647343,0.36666666666666664
15,0.49314723808929944,0.5077931408513098,0.49314723808929944,0.5077931408513098,0.2501258235772089,0.5399918716832905,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.05,0.056666666666666664,0.0,0.006666666666666667,0.0,0.0,0.1952275044261862,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.06244190560781964,0.0,0.3871639698235239,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5361930935867222,0.5638698243487437,0.5085163628247007,0.0,14.87,0,0.0821256038647343,0.36666666666666664
16,0.49952072755391347,0.5082850420620524,0.49952072755391347,0.5082850420620524,0.2501258235772089,0.5381479445867066,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.04666666666666667,0.04666666666666667,0.0,0.006666666666666667,0.0,0.0,0.1953251559679043,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,5,0.0689828689867322,0.0,0.42608735709372014,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5370227951549609,0.5654376051022714,0.5086079852076505,0.0,15.87,0,0.0821256038647343,0.36666666666666664
17,0.5077996981007914,0.507922955760808,0.5077996981007914,0.507922955760808,0.24998678048454034,0.5363441708645259,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.06666666666666667,0.07,0.0,0.006666666666666667,0.0,0.0,0.19633790098307194,0.08471666666666663,11.486666666666666,0.0,0.0,0.15,0.08,5,0.07630740305183319,0.0,0.4875656099518457,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5392265622038127,0.5675115932753166,0.5109415311323088,0.0,16.813333333333333,1,0.0821256038647343,0.36666666666666664
18,0.515674633059994,0.5085722590194895,0.515674633059994,0.5085722590194895,0.24998678048454034,0.5346721020236832,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.043333333333333335,0.05,0.0,0.006666666666666667,0.0,0.0,0.1957613159293243,0.08499999999999998,11.486666666666666,0.0,0.0,0.15,0.08,4,0.07955919936990734,0.0,0.5278142977528087,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5399587341598825,0.5689034790566944,0.5110139892630707,0.0,17.813333333333333,0,0.0821256038647343,0.36666666666666664
19,0.5242929806766625,0.507666697021997,0.5242929806766625,0.507666697021997,0.2502413333125865,0.532968778275354,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.043333333333333335,0.04666666666666667,0.0,0.02,0.0,0.0,0.19675727558221795,0.08471666666666663,11.48,0.0,0.0,0.15,0.08,4,0.08365940193063223,0.0,0.5639246784644193,0.0,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5420335628748565,0.571044042578885,0.5130230831708281,0.0,18.75,1,0.0821256038647343,0.36666666666666664
20,0.5333668365003563,0.5077665718101659,0.5333668365003563,0.5077665718101659,0.2502413333125865,0.5314292699890165,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.06,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19619392675581138,0.08499999999999998,11.48,0.0,0.0,0.15,0.08,4,0.08823255086400981,0.0,0.6193128515617975,0.0,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.542668357773802,0.5722580925396916,0.5130786230079123,0.0,19.75,0,0.0821256038647343,0.36666666666666664
21,0.5417248107362798,0.5068058525634357,0.5417248107362798,0.5068058525634357,0.24842178856506772,0.529711914021615,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.043333333333333335,0.043333333333333335,0.0,0.02,0.0,0.0,0.19737135383328316,0.08471666666666663,11.446666666666667,0.0,0.0,0.15,0.07666666666666666,3,0.0852144098140506,0.0,0.5908469779234906,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.54546470401465,0.5762096591036918,0.514719748925608,0.0,20.68,1,0.0821256038647343,0.36666666666666664
22,0.5510516699288968,0.507286892305815,0.5510516699288968,0.507286892305815,0.24842178856506772,0.5283591978226401,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.06,0.06,0.0,0.03666666666666667,0.0,0.0,0.19687371313562585,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09105433776498034,0.0,0.6390300383650208,0.0,0.0,0.9444444444444444,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5459990836760881,0.5772378372954531,0.5147603300567231,0.0,21.68,0,0.0821256038647343,0.36666666666666664
23,0.5556353369716749,0.506700053154619,0.5556353369716749,0.506700053154619,0.24837222088688843,0.5263722215160882,0.8766666666666667,0.3558312207547125,0.3404027780319925,0.04,0.8766666666666667,0.3558312207547125,0.3404027780319925,0.04,0.06333333333333334,0.06666666666666667,0.0,0.05,0.0,0.0,0.19865985372699801,0.0844333333333333,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09573090169130617,0.01370587329019201,0.6929161042643871,0.06951353308571907,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5489102608925209,0.5803344597133074,0.5174860620717344,0.0,22.526666666666667,2,0.0821256038647343,0.36666666666666664
24,0.5656240456088517,0.5076439158998257,0.5656240456088517,0.5076439158998257,0.24837222088688843,0.5239681691974089,0.8733333333333333,0.357484424471313,0.342199215272664,0.043333333333333335,0.8733333333333333,0.357484424471313,0.342199215272664,0.043333333333333335,0.07333333333333333,0.08,0.0,0.04666666666666667,0.0,0.0,0.1973144845256037,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,3,0.10251841468284965,0.13644196860383045,0.7590577821790995,0.6826228949016064,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5493464188733217,0.5811835147106191,0.5175093230360245,0.0,23.526666666666667,0,0.0821256038647343,0.36666666666666664
25,0.5746054022365601,0.5077604912060485,0.5746054022365601,0.5077604912060485,0.24837222088688843,0.5215704258833808,0.9166666666666666,0.35861775780464633,0.34359921527266396,0.043333333333333335,0.9166666666666666,0.35861775780464633,0.34359921527266396,0.043333333333333335,0.07666666666666666,0.08,0.0,0.06666666666666667,0.0,0.0,0.19735696299286323,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,2,0.10723898927610205,0.13651084233895705,0.8238766265355175,0.6840415384339681,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5497404699786069,0.5819485420446137,0.5175323979126003,0.0,24.526666666666667,0,0.0821256038647343,0.36666666666666664
26,0.582680391921134,0.5070547841083355,0.582680391921134,0.5070547841083355,0.24837222088688843,0.519187042136478,0.9233333333333333,0.3592516982806607,0.34471282241286605,0.043333333333333335,0.9233333333333333,0.3592516982806607,0.34471282241286605,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.043333333333333335,0.0,0.0,0.1973942756441617,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,1,0.10989227118978839,0.139151289376866,0.8707324273381403,0.7400021866196497,0.0,0.8947368421052632,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5500926670357171,0.5826300458812709,0.5175552881901634,0.0,25.526666666666667,0,0.0821256038647343,0.36666666666666664
27,0.5903220186299828,0.5073960984652026,0.5903220186299828,0.5073960984652026,0.24837222088688843,0.5168303762208866,0.9,0.3602516982806607,0.346112822412866,0.04666666666666667,0.9,0.3602516982806607,0.346112822412866,0.04666666666666667,0.08666666666666667,0.09,0.0,0.07,0.0,0.0,0.1974264487814172,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,1,0.11503158126295375,0.14490087495962437,0.9433177787913777,0.8698972180084482,0.0,0.9629629629629629,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5504032613535403,0.5832285273615746,0.5175779953455062,0.0,26.526666666666667,0,0.0821256038647343,0.36666666666666664
28,0.5981209438204161,0.5081217506875163,0.5981209438204161,0.5081217506875163,0.24837222088688843,0.5149711083103486,0.9033333333333333,0.3616456624545043,0.34763392827706713,0.04666666666666667,0.9033333333333333,0.3616456624545043,0.34763392827706713,0.04666666666666667,0.09,0.09666666666666666,0.0,0.06333333333333334,0.0,0.0,0.19745350888350968,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,1,0.11955313301486181,0.14482809702142263,1.0211180898822165,0.8681255332467198,0.0,0.9655172413793104,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5506725027316347,0.5837444846196634,0.5176005208436061,0.0,27.526666666666667,0,0.0821256038647343,0.36666666666666664
29,0.608874526578306,0.5082653426909974,0.608874526578306,0.5082653426909974,0.24837222088688843,0.5129954290595693,0.9266666666666666,0.36240530884129707,0.34860493532722825,0.04666666666666667,0.9266666666666666,0.36240530884129707,0.34860493532722825,0.04666666666666667,0.09666666666666666,0.10333333333333333,0.0,0.08,0.0,0.0,0.19747548059987954,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,1,0.12138853401645415,0.14424914852302798,1.1040290614179056,0.8542709584100077,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5509006272903099,0.5841783884428989,0.517622866137721,0.0,28.526666666666667,0,0.0821256038647343,0.36666666666666664
30,0.616348667539678,0.5080034675071476,0.616348667539678,0.5080034675071476,0.24785563165295504,0.511038848077961,0.8866666666666667,0.3638816189139251,0.35023630273533135,0.04666666666666667,0.8866666666666667,0.3638816189139251,0.35023630273533135,0.04666666666666667,0.05,0.05333333333333334,0.0,0.11666666666666667,0.0,0.0,0.1988034379416948,0.08471666666666663,11.3,0.0,0.0,0.15,0.08,1,0.1230149246797052,0.1450475298286554,1.1352818135228808,0.8735497959220491,0.0,0.875,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5524969561865549,0.5857300710895388,0.5192638412835711,0.0,29.426666666666666,1,0.0821256038647343,0.36666666666666664
31,0.6234752115475916,0.5084203187447152,0.6234752115475916,0.5084203187447152,0.24785563165295504,0.5093222114325715,0.8966666666666666,0.3653482855805918,0.35158470372636497,0.05,0.8966666666666666,0.3653482855805918,0.35158470372636497,0.05,0.08333333333333333,0.09,0.0,0.14,0.0,0.0,0.19854828610593656,0.08499999999999998,11.3,0.0,0.0,0.15,0.08,0,0.12826605117010942,0.14432229217951215,1.202576177252423,0.856078800003608,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5526360300472574,0.586000172605791,0.5192718874887239,0.0,30.426666666666666,0,0.0821256038647343,0.36666666666666664
32,0.6296831795059563,0.5083696667995118,0.6300371133986498,0.5083033127398153,0.24785563165295504,0.508051730720314,0.9264214046822743,0.3658394523935888,0.35169556059106233,0.05016722408026756,0.9233333333333333,0.36628161891392513,0.352484703726365,0.05,0.07357859531772576,0.08333333333333333,0.0033333333333333335,0.17666666666666667,0.0,0.0033333333333333335,0.19875525956571402,0.08499999999999998,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13062355591425884,0.14562902005992398,1.2618579870407083,0.8876502224576002,0.0,0.92,0.0,0.0,0.8,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5528493429092014,0.5861471847179214,0.5195515011004814,0.0,31.4247491638796,0,0.0821256038647343,0.36666666666666664
33,0.6354197305980266,0.5095123245325308,0.6357545426537464,0.5094298762470686,0.24837947367682195,0.5067007855436174,0.9063545150501672,0.36634298289896144,0.3507174099206045,0.05016722408026756,0.9033333333333333,0.3667834709842799,0.35150981355814204,0.05,0.06688963210702341,0.07,0.0033333333333333335,0.17,0.0,0.0,0.19980187968378252,0.08471571906354512,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13106894146385423,0.14490087495962437,1.3066208272998938,0.8698972180084482,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06688963210702341,0.22,0.25,0.5546477081464957,0.5875569434024045,0.5217384728905871,0.0,32.31438127090301,1,0.0821256038647343,0.36666666666666664
34,0.639797366867393,0.508640274909752,0.640117586802215,0.5085973843103503,0.24878030221291117,0.5054391087002514,0.919732441471572,0.3661791630353911,0.3535965985845099,0.05016722408026756,0.9166666666666666,0.36662019718692146,0.35437940492650105,0.05,0.07357859531772576,0.08333333333333333,0.0033333333333333335,0.18333333333333332,0.0,0.0,0.2010505913003213,0.08443143812709027,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13428009675653493,0.14417637058482624,1.3638217440872293,0.8524992736482793,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07357859531772576,0.22,0.25,0.5586522073504139,0.5914753618113494,0.5258290528894783,0.0,33.08695652173913,2,0.0821256038647343,0.36666666666666664
35,0.6501166308230805,0.5082817972042074,0.6504024532113836,0.5082960682133248,0.24878030221291117,0.5041564344556821,0.8795986622073578,0.36671428009224727,0.3543554085910637,0.05016722408026756,0.8766666666666667,0.3671535305202548,0.3551356855663663,0.05,0.07692307692307693,0.07666666666666666,0.0033333333333333335,0.19333333333333333,0.0,0.0,0.19962842685834106,0.08499999999999998,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13514103043941897,0.14345548873190211,1.4132119758721515,0.8354492881753136,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07692307692307693,0.22,0.25,0.5585882028435453,0.5914036048347551,0.5257728008523355,0.0,34.08695652173913,0,0.0821256038647343,0.36666666666666664
36,0.6567069963182448,0.5077540595385917,0.6569708508215639,0.507768565057219,0.24878030221291117,0.5029904482068304,0.9230769230769231,0.36735077399500915,0.3550075825041072,0.05016722408026756,0.92,0.3677879027766741,0.35578568556636636,0.05,0.07692307692307693,0.08,0.0033333333333333335,0.24333333333333335,0.0,0.0,0.19960718259407187,0.08499999999999998,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13777344507042652,0.14417637058482624,1.464947736354708,0.8524992736482793,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.07692307692307693,0.22,0.25,0.5584850535019058,0.591253108172322,0.5257169988314897,0.0,35.08695652173913,0,0.0821256038647343,0.36666666666666664
37,0.6672707675984421,0.5072727532110567,0.6674994095308271,0.5072611888719883,0.24878030221291117,0.5019938700057611,0.8963210702341137,0.36782396494767616,0.35581025808939143,0.05351170568561873,0.8933333333333333,0.3682595164261655,0.35658568556636633,0.05333333333333334,0.08695652173913043,0.09,0.0033333333333333335,0.26666666666666666,0.0,0.0,0.19958108112719317,0.08499999999999998,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.1395839111784077,0.14417637058482624,1.525648781627614,0.8524992736482793,0.0,0.9629629629629629,0.0,0.0,0.8,0.0,0.0,0.08,0.08695652173913043,0.22,0.25,0.5583429801961298,0.5910243171654489,0.5256616432268106,0.0,36.08695652173913,0,0.0821256038647343,0.36666666666666664
38,0.6764761405447501,0.5068318859183135,0.6766740979006477,0.5067632606317863,0.2496014107054416,0.5010543651998796,0.8795986622073578,0.3662159367144859,0.3568226047668116,0.05351170568561873,0.8766666666666667,0.3666568482870859,0.35759465775486177,0.05333333333333334,0.0802675585284281,0.08333333333333333,0.0033333333333333335,0.3,0.0,0.0,0.20047727245901087,0.08471571906354512,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13955132662251568,0.14345548873190211,1.5818024726617284,0.8354492881753136,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08361204013377926,0.22,0.25,0.5597774446727064,0.5925808926525007,0.5269739966929122,0.0,36.95986622073578,1,0.0821256038647343,0.36666666666666664
