t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4391107153405405,0.5047338926302173,0.4391107153405405,0.5047338926302173,0.2704577206800718,0.4988147784359327,0.8966666666666666,0.3254058715835322,0.3498716608128419,0.02,0.8966666666666666,0.3254058715835322,0.3498716608128419,0.02,0.03333333333333333,0.03333333333333333,0.0,0.01,0.0,0.0,0.1956526971309442,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.041189031319992346,0.0,0.27202156116482373,0.0,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5308767515952365,0.5348987299143049,0.5268547732761684,0.0,9.813333333333333,0,0.12582781456953643,0.56
11,0.4485175950023955,0.5037984739680494,0.4485175950023955,0.5037984739680494,0.2704577206800718,0.49703309705748816,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.02,0.023333333333333334,0.0,0.006666666666666667,0.0,0.0,0.19581254848738175,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.043549586163392384,0.0,0.28991446327486053,0.0,0.0,0.8571428571428571,0.0,0.0,0.8,0.0,0.0,0.08,0.02,0.22,0.25,0.5322204697161397,0.537657539396532,0.5267834000357474,0.0,10.813333333333333,0,0.12582781456953643,0.56
12,0.45825407172500754,0.5027575440286363,0.45825407172500754,0.5027575440286363,0.2704378307207144,0.49612540216616086,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19680435731953314,0.08471666666666663,11.366666666666667,0.0,0.0,0.15,0.08,12,0.04696467239924209,0.0,0.32078284067602997,0.0,0.0,0.9090909090909091,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.534709960874542,0.5421005477420948,0.5273193740069892,0.0,11.773333333333333,1,0.12582781456953643,0.56
13,0.4668689981175489,0.5018370621811505,0.4668689981175489,0.5018370621811505,0.2700224928316169,0.49511535754853353,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.19832705952198978,0.08443333333333332,11.286666666666667,0.0,0.0,0.15,0.08,11,0.05129651570391255,0.0,0.3577005171958427,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5387091110606771,0.5474811564393989,0.5299370656819552,0.0,12.686666666666667,2,0.12582781456953643,0.56
14,0.47496301162332843,0.5011763851033214,0.47496301162332843,0.5011763851033214,0.2698747701599602,0.49399177674685996,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.0033333333333333335,0.0,0.0,0.19838580306782197,0.08471666666666663,11.273333333333333,0.0,0.0,0.15,0.08,10,0.05510669979205964,0.0,0.3872131735185925,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5418114119133199,0.5523600727733018,0.5312627510533381,0.0,13.64,1,0.12582781456953643,0.56
15,0.4821928917035665,0.5014763500849014,0.4821928917035665,0.5014763500849014,0.2698747701599602,0.49295858005932625,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.1978785753283857,0.08499999999999998,11.273333333333333,0.0,0.0,0.15,0.08,10,0.058719894635429384,0.0,0.4161355767148873,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5430566957172883,0.5549427963464831,0.5311705950880935,0.0,14.64,0,0.12582781456953643,0.56
16,0.49100167068278977,0.5015717539957645,0.49100167068278977,0.5015717539957645,0.27036405473044584,0.49196372171699965,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.04,0.04,0.0,0.013333333333333334,0.0,0.0,0.19904732929544433,0.08471666666666663,11.26,0.0,0.0,0.15,0.08,10,0.061059461828918915,0.0,0.4478128651805896,0.0,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5462881649294674,0.5596888826033137,0.5328874472556211,0.0,15.586666666666666,1,0.12582781456953643,0.56
17,0.49884613873713024,0.5004686934847313,0.49884613873713024,0.5004686934847313,0.27036405473044584,0.49112065781384023,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19854221818511011,0.08499999999999998,11.26,0.0,0.0,0.15,0.08,10,0.06516022883887028,0.0,0.47552327454364446,0.0,0.0,0.9090909090909091,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5474895919334217,0.5621940407479905,0.5327851431188529,0.0,16.586666666666666,0,0.12582781456953643,0.56
18,0.5056055868806996,0.5006312521422176,0.5056055868806996,0.5006312521422176,0.26935540636993865,0.49007533297523986,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.04666666666666667,0.05,0.0,0.02,0.0,0.0,0.20113735906577598,0.08414999999999997,11.253333333333334,0.0,0.0,0.15,0.07666666666666666,9,0.06286742769467595,0.0,0.4442624627071939,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5512471730782614,0.5660840195771116,0.5364103265794111,0.0,17.453333333333333,3,0.12582781456953643,0.56
19,0.5142054974050561,0.5006618820942513,0.5142054974050561,0.5006618820942513,0.2702792255949474,0.48930987774703794,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.04,0.04,0.0,0.01,0.0,0.0,0.20038351262187792,0.08471666666666663,11.166666666666666,0.0,0.0,0.15,0.08,8,0.06650711431380221,0.0,0.47537721345305006,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.55374676978235,0.5701594815547552,0.5373340580099449,0.0,18.39,1,0.12582781456953643,0.56
20,0.5241333344233412,0.5001621171492293,0.5241333344233412,0.5001621171492293,0.2702792255949474,0.4884076864060672,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.20012447205444223,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,8,0.0702938827801276,0.0,0.5092030025173224,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5548609129229125,0.5725332371400377,0.5371885887057876,0.0,19.39,0,0.12582781456953643,0.56
21,0.534744891840921,0.4994451764038437,0.534744891840921,0.4994451764038437,0.2699658262166501,0.4874358099986767,0.89,0.3291498261105581,0.3576538432851895,0.03,0.89,0.3291498261105581,0.3576538432851895,0.03,0.05333333333333334,0.05333333333333334,0.0,0.023333333333333334,0.0,0.0,0.20139483628756807,0.08471666666666663,11.113333333333333,0.0,0.0,0.15,0.08,7,0.0740298201238879,0.0,0.5523522758003093,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5579368921442355,0.5773854456454888,0.5384883386429821,0.0,20.32,1,0.12582781456953643,0.56
22,0.5418701772676744,0.4999273918104949,0.5418701772676744,0.4999273918104949,0.27000530730610206,0.48716711621544256,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.0,0.006666666666666667,0.0,0.0,0.20276088133709597,0.0844333333333333,11.12,0.0,0.0,0.15,0.08,6,0.0772327499867425,0.0,0.5946385636176365,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5616223248909139,0.581118350378498,0.5421262994033299,0.0,21.173333333333332,2,0.12582781456953643,0.56
23,0.5520860772451694,0.49965376638120346,0.5520860772451694,0.49965376638120346,0.27000530730610206,0.487032238494575,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.023333333333333334,0.0,0.0,0.20148755555880585,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,6,0.07764608623680878,0.0,0.6194124590119503,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.562668837469193,0.5833788782989713,0.5419587966394149,0.0,22.173333333333332,0,0.12582781456953643,0.56
24,0.5608945833402821,0.5003712336708669,0.5608945833402821,0.5003712336708669,0.2700929014235156,0.4869002832601186,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.04,0.0,0.0,0.20266082555552362,0.08471666666666663,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07895768913895808,0.0,0.6403575431650447,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5650988348540776,0.5864867454786207,0.5437109242295344,0.0,23.093333333333334,1,0.12582781456953643,0.56
25,0.5690977017963186,0.5001224144425596,0.5690977017963186,0.5001224144425596,0.2700929014235156,0.4868114974175244,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.06333333333333334,0.06666666666666667,0.0,0.03,0.0,0.0,0.2022804916082033,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07946206819326328,0.0,0.6942170589684103,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5660966840483419,0.5886587598413385,0.5435346082553453,0.0,24.093333333333334,0,0.12582781456953643,0.56
26,0.578038202265216,0.5003297847586052,0.578038202265216,0.5003297847586052,0.2700929014235156,0.48673246007822357,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.06,0.06666666666666667,0.0,0.03666666666666667,0.0,0.0,0.20239571252900845,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0827980911856303,0.0,0.7469993844557088,0.0,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5670792224634149,0.5907987421178801,0.5433597028089496,0.0,25.093333333333334,0,0.12582781456953643,0.56
27,0.5876893099744475,0.5006105999114845,0.5876893099744475,0.5006105999114845,0.2700929014235156,0.48676297862877377,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.08666666666666667,0.09666666666666666,0.0,0.05,0.0,0.0,0.20250923027853482,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0891172673963688,0.13246636863479128,0.8287260634332614,0.6059529850162195,0.0,0.9310344827586207,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5680465405534437,0.5929068845007623,0.5431861966061249,0.0,26.093333333333334,0,0.12582781456953643,0.56
28,0.5970702442306184,0.49940726290699655,0.5970702442306184,0.49940726290699655,0.26953673167873216,0.4861844311578728,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.043333333333333335,0.0,0.0,0.2036013908786421,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09343801439272029,0.13306485975437965,0.8788182088312627,0.6170370310733827,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5708474181783526,0.5974311751139911,0.5442636612427142,0.0,27.0,1,0.12582781456953643,0.56
29,0.6036403858296014,0.499817806567582,0.6036403858296014,0.499817806567582,0.26907857715545924,0.48553478373062187,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.06333333333333334,0.06666666666666667,0.0,0.05,0.0,0.0,0.20395697221373454,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09477049098742335,0.1331320287786847,0.9279085113213041,0.6183193724655301,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.573018821849474,0.5999324868727632,0.5461051568261848,0.0,27.903333333333332,1,0.12582781456953643,0.56
30,0.6134562140188023,0.4997956077179463,0.6134562140188023,0.4997956077179463,0.26907857715545924,0.4848581386711662,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.04,0.04,0.0,0.07,0.0,0.0,0.2033448863209812,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09756374255967849,0.13246636863479128,0.9493503410948783,0.6059529850162195,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5739319742759599,0.6019422326777237,0.5459217158741958,0.0,28.903333333333332,0,0.12582781456953643,0.56
31,0.6219937828121567,0.49934599240029465,0.6219937828121567,0.49934599240029465,0.26907857715545924,0.48430769756076125,0.9166666666666666,0.33792464937873484,0.3679058878607221,0.04666666666666667,0.9166666666666666,0.33792464937873484,0.3679058878607221,0.04666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.07666666666666666,0.0,0.0,0.20345016877523284,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,3,0.10327559051354676,0.1392052625817053,0.9970300009396472,0.7400763865283538,0.0,0.85,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5748303978955054,0.603921053341188,0.5457397424498229,0.0,29.903333333333332,0,0.12582781456953643,0.56
32,0.628135154322087,0.4985849273131773,0.628135154322087,0.4985849273131773,0.26729850703315794,0.48373715881498447,0.9066666666666666,0.3391905366495384,0.3689836203422139,0.04666666666666667,0.9066666666666666,0.3391905366495384,0.3689836203422139,0.04666666666666667,0.04,0.043333333333333335,0.0,0.07666666666666666,0.0,0.0,0.2052809406783031,0.08443333333333332,11.02,0.0,0.0,0.15,0.08,2,0.10451301399458675,0.13850923626879677,1.0204227342541874,0.7252748587977867,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5770225580664834,0.6068602229244273,0.5471848932085396,0.0,30.69,2,0.12582781456953643,0.56
33,0.6371931116572455,0.49757984557151624,0.6371931116572455,0.49757984557151624,0.26729850703315794,0.48323130385054136,0.9266666666666666,0.33971761627131103,0.36936047123177623,0.04666666666666667,0.9266666666666666,0.33971761627131103,0.36936047123177623,0.04666666666666667,0.04,0.043333333333333335,0.0,0.08,0.0,0.0,0.20415464860223656,0.08499999999999998,11.02,0.0,0.0,0.15,0.08,2,0.10669028225794715,0.1378166900874528,1.043347612902437,0.710769361621831,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5778825848240888,0.6087762677295014,0.5469889019186763,0.0,31.69,0,0.12582781456953643,0.56
34,0.645403272348157,0.49750944993155316,0.645403272348157,0.49750944993155316,0.26729850703315794,0.4826425210923308,0.93,0.34104482654146673,0.3703546318450462,0.04666666666666667,0.93,0.34104482654146673,0.3703546318450462,0.04666666666666667,0.07666666666666666,0.09333333333333334,0.0,0.08,0.0,0.0,0.20425339174397739,0.08499999999999998,11.02,0.0,0.0,0.15,0.08,2,0.11185334332167825,0.13795617501907034,1.1158139939777216,0.7137537837100723,0.0,0.9642857142857143,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5787281793928732,0.6106618802266145,0.5467944785591321,0.0,32.69,0,0.12582781456953643,0.56
35,0.6508711676519162,0.49864331741410256,0.6508711676519162,0.49864331741410256,0.26804011915124,0.48230418147974385,0.9,0.3417810778579251,0.3724928289645345,0.05,0.9,0.3417810778579251,0.3724928289645345,0.05,0.056666666666666664,0.06,0.0,0.12666666666666668,0.0,0.0,0.2062268023234678,0.08443333333333332,10.986666666666666,0.0,0.0,0.15,0.08,1,0.11505030364343267,0.13963220644410587,1.1534977140981673,0.7497884946390444,0.0,0.9444444444444444,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5821806343201246,0.6138924019746497,0.5504688666655995,0.0,33.45666666666666,2,0.12582781456953643,0.56
36,0.659042464241151,0.4983400631556551,0.659042464241151,0.4983400631556551,0.26677620545268743,0.48199284609691484,0.9166666666666666,0.3415060892845201,0.3714247415806535,0.04666666666666667,0.9166666666666666,0.3415060892845201,0.3714247415806535,0.04666666666666667,0.07666666666666666,0.08333333333333333,0.0,0.11666666666666667,0.0,0.0,0.20597835929781422,0.08471666666666663,10.986666666666666,0.0,0.0,0.15,0.07666666666666666,1,0.11306708891492893,0.13658006217325513,1.1640175391866896,0.6854891338751534,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5846424152016141,0.6174078446527341,0.5518769857504939,0.0,34.336666666666666,1,0.12582781456953643,0.56
37,0.6653577928457204,0.4975830640472702,0.6653577928457204,0.4975830640472702,0.26677620545268743,0.4816311394486232,0.91,0.3420397865192494,0.37234011292368263,0.04666666666666667,0.91,0.3420397865192494,0.37234011292368263,0.04666666666666667,0.10333333333333333,0.10666666666666667,0.0,0.16666666666666666,0.0,0.0,0.20534276627147718,0.08499999999999998,10.986666666666666,0.0,0.0,0.15,0.08,2,0.11636825347035426,0.1427382112882426,1.2474038550696225,0.8187403024118074,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.10333333333333333,0.22,0.25,0.585405148256956,0.6191770058571403,0.5516332906567717,0.0,35.336666666666666,0,0.12582781456953643,0.56
38,0.6738213148540649,0.49745284386265276,0.6738213148540649,0.49745284386265276,0.26677620545268743,0.4812362942731539,0.93,0.342906453185916,0.3731901129236827,0.04666666666666667,0.93,0.342906453185916,0.3731901129236827,0.04666666666666667,0.08,0.09,0.0,0.17666666666666667,0.0,0.0,0.20542898777905866,0.08499999999999998,10.986666666666666,0.0,0.0,0.15,0.08,1,0.11875241303633582,0.14202452023180137,1.3124557779682295,0.8023654963635712,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5861540486090596,0.6209165520943202,0.5513915451237991,0.0,36.336666666666666,0,0.12582781456953643,0.56
39,0.6800644766879606,0.49583988504594617,0.6800644766879606,0.49583988504594617,0.26660047467521986,0.4808131742029353,0.9233333333333333,0.3434955368945484,0.3736485516398163,0.04666666666666667,0.9233333333333333,0.3434955368945484,0.3736485516398163,0.04666666666666667,0.05,0.05,0.0,0.22,0.0,0.0,0.20662139791084236,0.08471666666666663,10.953333333333333,0.0,0.0,0.15,0.08,1,0.1184584843044875,0.14131439763064235,1.3362066624088653,0.7863181864362998,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5890776091084146,0.6248248037262931,0.5533304144905358,0.0,37.20666666666666,1,0.12582781456953643,0.56
