t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
11,0.45210277099249635,0.5049279633563732,0.45210277099249635,0.5049279633563732,0.2501258235772089,0.5425585508931624,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.043333333333333335,0.043333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.19420530688970883,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,12,0.03635539172605558,0.0,0.23008640044938664,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5227023759950521,0.5379716244808113,0.507433127509293,0.023333333333333334,10.87,1,0.1242603550295858,0.5066666666666667
12,0.4609114940758955,0.5049971452776376,0.4609114940758955,0.5049971452776376,0.2501258235772089,0.5432924505635834,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.05,0.05,0.0,0.0033333333333333335,0.0,0.0,0.19345721782071398,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,10,0.0436736147674253,0.0,0.2754846724403989,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5246471533460161,0.5407460246622474,0.5085482820297845,0.023333333333333334,11.87,0,0.1242603550295858,0.5066666666666667
13,0.4731436094317303,0.5060160745366693,0.4731436094317303,0.5060160745366693,0.2501258235772089,0.5424803019303157,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0033333333333333335,0.0,0.0,0.19369654352992066,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,9,0.04845524669358818,0.0,0.3033083123249242,0.0,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.526570262032874,0.543483778442595,0.5096567456231533,0.023333333333333334,12.87,0,0.1242603550295858,0.5066666666666667
14,0.48302163990973535,0.5063540098953626,0.48302163990973535,0.5063540098953626,0.2501258235772089,0.5419393724197493,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.04,0.04,0.0,0.0033333333333333335,0.0,0.0,0.19393349270405427,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.05421297046012023,0.0,0.33724214607842573,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5284718320676111,0.5461851057002605,0.5107585584349617,0.023333333333333334,13.87,0,0.1242603550295858,0.5066666666666667
15,0.49314723808929944,0.5077931408513098,0.49314723808929944,0.5077931408513098,0.2501258235772089,0.5399918716832905,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.05,0.056666666666666664,0.0,0.006666666666666667,0.0,0.0,0.19416807221502091,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.06244190560781964,0.0,0.3871639698235239,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5303519926821396,0.54885022499438,0.5118537603698993,0.023333333333333334,14.87,0,0.1242603550295858,0.5066666666666667
16,0.49952072755391347,0.5082850420620524,0.49952072755391347,0.5082850420620524,0.2501258235772089,0.5381479445867066,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.04666666666666667,0.04666666666666667,0.0,0.006666666666666667,0.0,0.0,0.1944002890100396,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,5,0.0689828689867322,0.0,0.42608735709372014,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5322108723329809,0.5514793535727347,0.5129423910932273,0.023333333333333334,15.87,0,0.1242603550295858,0.5066666666666667
17,0.5077996981007914,0.507922955760808,0.5077996981007914,0.507922955760808,0.24998678048454034,0.5363441708645259,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.06666666666666667,0.07,0.0,0.016666666666666666,0.0,0.0,0.19554614088350453,0.08471666666666663,11.486666666666666,0.0,0.0,0.15,0.08,5,0.07630740305183319,0.0,0.4875656099518457,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.532935413634857,0.5513048123503665,0.5145660149193473,0.02666666666666667,16.813333333333333,1,0.1242603550295858,0.5066666666666667
18,0.515674633059994,0.5085722590194895,0.515674633059994,0.5085722590194895,0.24998678048454034,0.5346721020236832,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.043333333333333335,0.05,0.0,0.02666666666666667,0.0,0.0,0.19474457126879705,0.08499999999999998,11.486666666666666,0.0,0.0,0.15,0.08,4,0.07955919936990734,0.0,0.5278142977528087,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5347596557944899,0.5538807023793283,0.5156386092096515,0.02666666666666667,17.813333333333333,0,0.1242603550295858,0.5066666666666667
19,0.5242929806766625,0.507666697021997,0.5242929806766625,0.507666697021997,0.2502413333125865,0.532968778275354,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.043333333333333335,0.04666666666666667,0.0,0.023333333333333334,0.0,0.0,0.195880557031538,0.08471666666666663,11.48,0.0,0.0,0.15,0.08,4,0.08365940193063223,0.0,0.5639246784644193,0.0,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5354071178315455,0.5538876332327964,0.5169266024302946,0.03,18.75,1,0.1242603550295858,0.5066666666666667
20,0.5333668365003563,0.5077665718101659,0.5333668365003563,0.5077665718101659,0.2502413333125865,0.5314292699890165,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.06,0.06666666666666667,0.0,0.03,0.0,0.0,0.19510077069192222,0.08499999999999998,11.48,0.0,0.0,0.15,0.08,4,0.08823255086400981,0.0,0.6193128515617975,0.0,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5371968307526199,0.5564088941870762,0.5179847673181636,0.03,19.75,0,0.1242603550295858,0.5066666666666667
21,0.5417248107362798,0.5068058525634357,0.5417248107362798,0.5068058525634357,0.24842178856506772,0.529711914021615,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.043333333333333335,0.043333333333333335,0.0,0.03333333333333333,0.0,0.0,0.19642593707910816,0.08471666666666663,11.446666666666667,0.0,0.0,0.15,0.07666666666666666,3,0.0852144098140506,0.0,0.5908469779234906,0.0,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5411135993833569,0.5616746249291396,0.5205525738375741,0.03,20.68,1,0.1242603550295858,0.5066666666666667
22,0.5510516699288968,0.507286892305815,0.5510516699288968,0.507286892305815,0.24842178856506772,0.5283591978226401,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.06,0.06,0.0,0.056666666666666664,0.0,0.0,0.19608666877374478,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09105433776498034,0.0,0.6390300383650208,0.0,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5428480416902065,0.5641084858633445,0.5215875975170686,0.03,21.68,0,0.1242603550295858,0.5066666666666667
23,0.5598153200697743,0.5077260066250597,0.5598153200697743,0.5077260066250597,0.24842178856506772,0.5263722215160882,0.8833333333333333,0.3552418601094117,0.3398736156031543,0.04,0.8833333333333333,0.3552418601094117,0.3398736156031543,0.04,0.043333333333333335,0.04666666666666667,0.0,0.04,0.0,0.0,0.19630237529427447,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09329889940948875,0.0,0.6729161042643871,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.544562077343215,0.566507743631944,0.522616411054486,0.03,22.68,0,0.1242603550295858,0.5066666666666667
24,0.5699136106116622,0.5084822451846353,0.5699136106116622,0.5084822451846353,0.24842178856506772,0.52403945883244,0.8566666666666667,0.3564950638260122,0.34097361560315437,0.043333333333333335,0.8566666666666667,0.3564950638260122,0.34097361560315437,0.043333333333333335,0.04666666666666667,0.04666666666666667,0.0,0.03333333333333333,0.0,0.0,0.19651578044971488,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09799857241244132,0.01363734392374105,0.706124448845766,0.0681232624240047,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5462558287823055,0.5688726058539321,0.5236390517106787,0.03,23.68,0,0.1242603550295858,0.5066666666666667
25,0.579772752710366,0.5080434951953712,0.579772752710366,0.5080434951953712,0.24760649119552489,0.5216524805083158,0.93,0.3582360704686637,0.3415070247988996,0.04666666666666667,0.93,0.3582360704686637,0.3415070247988996,0.04666666666666667,0.05333333333333334,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.19782427056553117,0.08471666666666663,11.346666666666666,0.0,0.0,0.15,0.08,4,0.10403793033208632,0.13575975876081128,0.7453352932021841,0.6689704370035743,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5458634994910553,0.5683606466577706,0.5233663523243401,0.03333333333333333,24.596666666666668,1,0.1242603550295858,0.5066666666666667
26,0.5886538647461421,0.5071897657847492,0.5886538647461421,0.5071897657847492,0.24760649119552489,0.5195175755800351,0.9133333333333333,0.359270010944678,0.34290346203957106,0.04666666666666667,0.9133333333333333,0.359270010944678,0.34290346203957106,0.04666666666666667,0.06333333333333334,0.07,0.0,0.08333333333333333,0.0,0.0,0.19731707166812779,0.08499999999999998,11.346666666666666,0.0,0.0,0.15,0.08,3,0.1073370650404927,0.13508095996700725,0.8004285873381404,0.6555910282635028,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5475233430296723,0.5706677388871666,0.5243789471721781,0.03333333333333333,25.596666666666668,0,0.1242603550295858,0.5066666666666667
27,0.5967013761689486,0.5077226862380572,0.5967013761689486,0.5077226862380572,0.24760649119552489,0.5174158418366221,0.92,0.360870010944678,0.344903462039571,0.05,0.92,0.360870010944678,0.344903462039571,0.05,0.08,0.08666666666666667,0.0,0.07333333333333333,0.0,0.0,0.1975247311810893,0.08499999999999998,11.346666666666666,0.0,0.0,0.15,0.08,3,0.11349587615329544,0.1367195471048727,0.8710866822580442,0.6884735559633947,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5491632275070577,0.5729409885631864,0.525385466450929,0.03333333333333333,26.596666666666668,0,0.1242603550295858,0.5066666666666667
28,0.6027007472681201,0.5096390336728872,0.6027007472681201,0.5096390336728872,0.2463306026568102,0.5156745282978288,0.91,0.3605813621346519,0.34671784601216976,0.05,0.91,0.3605813621346519,0.34671784601216976,0.05,0.06666666666666667,0.07,0.0,0.09333333333333334,0.0,0.0,0.19952156383001057,0.0844333333333333,11.246666666666666,0.0,0.0,0.15,0.07666666666666666,2,0.11474531079228514,0.14417637058482624,0.9012763615945403,0.8524992736482793,0.0,0.8636363636363636,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5488533313828405,0.5725447731416595,0.5251618896240214,0.03666666666666667,27.48,2,0.1242603550295858,0.5066666666666667
29,0.6129210955842354,0.5102264745235747,0.6129210955842354,0.5102264745235747,0.24563502959621597,0.5141291358779473,0.9033333333333333,0.3616323339418949,0.3475566731451718,0.05,0.9033333333333333,0.3616323339418949,0.3475566731451718,0.05,0.07333333333333333,0.07333333333333333,0.0,0.09666666666666666,0.0,0.0,0.19914089486688874,0.08471666666666663,11.253333333333334,0.0,0.0,0.15,0.08,3,0.11641300793085894,0.14345548873190211,0.9565841676959826,0.8354492881753136,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5494809216595691,0.5725704151194537,0.5263914281996843,0.04,28.383333333333333,1,0.1242603550295858,0.5066666666666667
30,0.6200333991334536,0.5110448460456727,0.6200333991334536,0.5110448460456727,0.2439501590082193,0.5127853384033543,0.86,0.3618471989496651,0.34815251246713796,0.05,0.86,0.3618471989496651,0.34815251246713796,0.05,0.07,0.07,0.0,0.13666666666666666,0.0,0.0,0.199289388320586,0.08471666666666663,11.22,0.0,0.0,0.15,0.07666666666666666,3,0.11656335553911966,0.13823937518482593,0.9973368503992407,0.7200968702513383,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5499761333549956,0.5729971416204649,0.5269551250895264,0.043333333333333335,29.283333333333335,1,0.1242603550295858,0.5066666666666667
31,0.6271654872568467,0.510302601219281,0.6271654872568467,0.510302601219281,0.2435603011183027,0.5114952698936079,0.8533333333333334,0.3623414136941091,0.3485195826902079,0.05,0.8533333333333334,0.3623414136941091,0.3485195826902079,0.05,0.056666666666666664,0.06,0.0,0.16666666666666666,0.0,0.0,0.19946622402448136,0.08471666666666663,11.213333333333333,0.0,0.0,0.15,0.08,4,0.11834687209475739,0.13754817830890181,1.0373901133912558,0.7056949328463115,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5508411036990686,0.5731887478408534,0.5284934595572838,0.04666666666666667,30.18,1,0.1242603550295858,0.5066666666666667
32,0.6347200687739144,0.5101658008572905,0.6347200687739144,0.5101658008572905,0.2435603011183027,0.5104056282192551,0.9333333333333333,0.3633414136941091,0.34941958269020784,0.05333333333333334,0.9333333333333333,0.3633414136941091,0.34941958269020784,0.05333333333333334,0.07333333333333333,0.08,0.0,0.12666666666666668,0.0,0.0,0.19859940837985424,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,4,0.12262113856761692,0.14195318697201642,1.0966423111234307,0.8007313507497957,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5523963581611332,0.5753325366549191,0.5294601796673472,0.04666666666666667,31.18,0,0.1242603550295858,0.5066666666666667
33,0.643999637824928,0.5102454876027231,0.643999637824928,0.5102454876027231,0.2435603011183027,0.5094196345863717,0.9066666666666666,0.36394141369410915,0.35021808949489674,0.05333333333333334,0.9066666666666666,0.36394141369410915,0.35021808949489674,0.05333333333333334,0.07666666666666666,0.07666666666666666,0.0,0.15666666666666668,0.0,0.0,0.19879510598151395,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.12444830342052716,0.14145742260880415,1.1513761315676285,0.7896198275743359,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5539322810964252,0.5774434627361003,0.5304210994567502,0.04666666666666667,32.18,0,0.1242603550295858,0.5066666666666667
34,0.6544821260453236,0.5094714481243303,0.6544821260453236,0.5094714481243303,0.2435603011183027,0.5083463281250549,0.91,0.36466905286238965,0.35086808949489673,0.05333333333333334,0.91,0.36466905286238965,0.35086808949489673,0.05333333333333334,0.07666666666666666,0.08333333333333333,0.0,0.22666666666666666,0.0,0.0,0.19898856485763255,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.12585856273675788,0.1428826773150215,1.2116819422696095,0.8221780795234651,0.0,0.96,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5554489884941057,0.5795217232607945,0.5313762537274169,0.04666666666666667,33.18,0,0.1242603550295858,0.5066666666666667
35,0.6641976334961612,0.509716035515349,0.6641976334961612,0.509716035515349,0.2435603011183027,0.5075118566072178,0.92,0.366002386195723,0.3521680894948967,0.05333333333333334,0.92,0.366002386195723,0.3521680894948967,0.05333333333333334,0.11,0.12,0.0,0.24333333333333335,0.0,0.0,0.19917979299730224,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.12750256098836718,0.14482809702142263,1.307448303424217,0.8681255332467198,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.11,0.22,0.25,0.5569465956473999,0.5815675142223405,0.5323256770724596,0.04666666666666667,34.18,0,0.1242603550295858,0.5066666666666667
36,0.6718661436512554,0.5101730615690612,0.6718661436512554,0.5101730615690612,0.2435603011183027,0.5067317629220183,0.8466666666666667,0.36626905286238964,0.3525680894948967,0.05333333333333334,0.8466666666666667,0.36626905286238964,0.3525680894948967,0.05333333333333334,0.07333333333333333,0.08,0.0,0.26,0.0,0.0,0.19936879843344513,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.1282648815167587,0.14410395653631553,1.361299337355733,0.8507630225817854,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5584252171577746,0.5835810304381172,0.5332694038774318,0.04666666666666667,35.18,0,0.1242603550295858,0.5066666666666667
37,0.679954717987649,0.5102463051619828,0.679954717987649,0.5102463051619828,0.2435603011183027,0.505960993512741,0.8533333333333334,0.36739823856755033,0.3539100518015012,0.05333333333333334,0.8533333333333334,0.36739823856755033,0.3539100518015012,0.05333333333333334,0.09333333333333334,0.10333333333333333,0.0,0.32,0.0,0.0,0.19955417376883555,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.13162305710917488,0.14338343675363394,1.4374066839419513,0.8337477621301497,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5598761215322061,0.5855447747428375,0.5342074683215746,0.04666666666666667,36.18,0,0.1242603550295858,0.5066666666666667
38,0.68747253414518,0.509806827361211,0.68747253414518,0.509806827361211,0.2435603011183027,0.5053333973316607,0.85,0.36826490523421695,0.3547600518015013,0.06,0.85,0.36826490523421695,0.3547600518015013,0.06,0.07666666666666666,0.08333333333333333,0.0,0.35,0.0,0.0,0.199737192132794,0.08499999999999998,11.213333333333333,0.0,0.0,0.15,0.08,2,0.13483094265696233,0.14266651956986576,1.4919918835964459,0.8170728068875467,0.0,0.96,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5613073457191273,0.5874747870592023,0.5351399043790523,0.04666666666666667,37.18,0,0.1242603550295858,0.5066666666666667
