t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.443662355528359,0.5045135613222987,0.443662355528359,0.5045135613222987,0.2507641474190182,0.5419286130701807,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.02666666666666667,0.02666666666666667,0.0,0.0,0.0,0.0,0.1921935861451944,0.08499999999999998,11.513333333333334,0.0,0.0,0.15,0.08,13,0.030005418820156362,0.0,0.19056435420005444,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.515572023328352,0.5336930437425813,0.4974510029141226,0.02,9.906666666666666,0,0.022321428571428572,0.27
11,0.45210277099249635,0.5049279633563732,0.45210277099249635,0.5049279633563732,0.2501258235772089,0.5425585508931624,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.043333333333333335,0.043333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.19328857033605687,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,12,0.03635539172605558,0.0,0.23008640044938664,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5155593519732441,0.5341489784142075,0.49696972553228086,0.023333333333333334,10.87,1,0.022321428571428572,0.27
12,0.4609114940758955,0.5049971452776376,0.4609114940758955,0.5049971452776376,0.2501258235772089,0.5432924505635834,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.05,0.05,0.0,0.0033333333333333335,0.0,0.0,0.1924360099431322,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,10,0.0436736147674253,0.0,0.2754846724403989,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5166939177428066,0.5362341144720433,0.4971537210135699,0.023333333333333334,11.87,0,0.022321428571428572,0.27
13,0.4731436094317303,0.5060160745366693,0.4731436094317303,0.5060160745366693,0.2501258235772089,0.5424803019303157,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.19256777901178576,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,9,0.04845524669358818,0.0,0.3033083123249242,0.0,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5177814921222704,0.5382267397135321,0.4973362445310086,0.023333333333333334,12.87,0,0.022321428571428572,0.27
14,0.48302163990973535,0.5063540098953626,0.48302163990973535,0.5063540098953626,0.2501258235772089,0.5419393724197493,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.04,0.04,0.0,0.0033333333333333335,0.0,0.0,0.19269387846984173,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.05421297046012023,0.0,0.33724214607842573,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.51882235853194,0.5401274092035718,0.49751730786030807,0.023333333333333334,13.87,0,0.022321428571428572,0.27
15,0.49314723808929944,0.5077931408513098,0.49314723808929944,0.5077931408513098,0.2501258235772089,0.5399918716832905,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.8966666666666666,0.347269095649447,0.33168245034127086,0.023333333333333334,0.05,0.056666666666666664,0.0,0.006666666666666667,0.0,0.0,0.19281433239862078,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.06244190560781964,0.0,0.3871639698235239,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5198167986798222,0.5419366746766715,0.4976969226829729,0.023333333333333334,14.87,0,0.022321428571428572,0.27
16,0.49952072755391347,0.5082850420620524,0.49952072755391347,0.5082850420620524,0.2501258235772089,0.5381479445867066,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.9166666666666666,0.34866909564944704,0.33283245034127085,0.023333333333333334,0.04666666666666667,0.04666666666666667,0.0,0.006666666666666667,0.0,0.0,0.19292916515248404,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,5,0.0689828689867322,0.0,0.42608735709372014,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5207650925719944,0.5436550845569326,0.4978751005870565,0.023333333333333334,15.87,0,0.022321428571428572,0.27
17,0.5077996981007914,0.507922955760808,0.5077996981007914,0.507922955760808,0.24998678048454034,0.5363441708645259,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.9033333333333333,0.3510120706467335,0.3354261351104113,0.03,0.06666666666666667,0.07,0.0,0.006666666666666667,0.0,0.0,0.1939589712709239,0.08471666666666663,11.486666666666666,0.0,0.0,0.15,0.08,5,0.07630740305183319,0.0,0.4875656099518457,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5205863871686486,0.5425449314152843,0.49862784292201295,0.02666666666666667,16.813333333333333,1,0.022321428571428572,0.27
18,0.515674633059994,0.5085722590194895,0.515674633059994,0.5085722590194895,0.24998678048454034,0.5346721020236832,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.8966666666666666,0.352048699703158,0.33662613511041123,0.03333333333333333,0.043333333333333335,0.05,0.0,0.006666666666666667,0.0,0.0,0.19303362515116243,0.08499999999999998,11.486666666666666,0.0,0.0,0.15,0.08,4,0.07955919936990734,0.0,0.5278142977528087,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5214516956441569,0.5441045807298565,0.49879881055845715,0.02666666666666667,17.813333333333333,0,0.022321428571428572,0.27
19,0.5242929806766625,0.507666697021997,0.5242929806766625,0.507666697021997,0.2502413333125865,0.532968778275354,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.9066666666666666,0.35178355791820487,0.3373143941161828,0.03333333333333333,0.043333333333333335,0.04666666666666667,0.0,0.02,0.0,0.0,0.19404883619342547,0.08471666666666663,11.48,0.0,0.0,0.15,0.08,4,0.08365940193063223,0.0,0.5639246784644193,0.0,0.0,0.9285714285714286,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5211584968832804,0.5430780345373758,0.4992389592291848,0.03,18.75,1,0.022321428571428572,0.27
20,0.5333668365003563,0.5077665718101659,0.5333668365003563,0.5077665718101659,0.2502413333125865,0.5314292699890165,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.91,0.35305022458487156,0.3383404092351615,0.03666666666666667,0.06,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19313895096340586,0.08499999999999998,11.48,0.0,0.0,0.15,0.08,4,0.08823255086400981,0.0,0.6193128515617975,0.0,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5219419625708152,0.5444791530838279,0.4994047720578023,0.03,19.75,0,0.022321428571428572,0.27
21,0.5417248107362798,0.5068058525634357,0.5417248107362798,0.5068058525634357,0.24842178856506772,0.529711914021615,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.91,0.3525277939105487,0.3380236156031543,0.03333333333333333,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.19433782235542185,0.08471666666666663,11.446666666666667,0.0,0.0,0.15,0.07666666666666666,3,0.0852144098140506,0.0,0.5908469779234906,0.0,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5248855773025292,0.5486158658219596,0.5011552887830988,0.03,20.68,1,0.022321428571428572,0.27
22,0.5510516699288968,0.507286892305815,0.5510516699288968,0.507286892305815,0.24842178856506772,0.5283591978226401,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.9,0.3541944605772154,0.3392736156031544,0.03666666666666667,0.06,0.06,0.0,0.03333333333333333,0.0,0.0,0.19386146280637825,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09105433776498034,0.0,0.6390300383650208,0.0,0.0,0.9444444444444444,0.0,0.0,0.8,0.0,0.0,0.08,0.06,0.22,0.25,0.5255658324530806,0.5498272793108077,0.5013043855953537,0.03,21.68,0,0.022321428571428572,0.27
23,0.5556353369716749,0.506700053154619,0.5556353369716749,0.506700053154619,0.24837222088688843,0.5263722215160882,0.8766666666666667,0.3558312207547125,0.3404027780319925,0.04,0.8766666666666667,0.3558312207547125,0.3404027780319925,0.04,0.06333333333333334,0.06666666666666667,0.0,0.05,0.0,0.0,0.1956687215815167,0.0844333333333333,11.446666666666667,0.0,0.0,0.15,0.08,4,0.09573090169130617,0.01370587329019201,0.6929161042643871,0.06951353308571907,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5236215013900112,0.5464385709472995,0.5008044318327228,0.03666666666666667,22.526666666666667,2,0.022321428571428572,0.27
24,0.5656240456088517,0.5076439158998257,0.5656240456088517,0.5076439158998257,0.24837222088688843,0.5239681691974089,0.8733333333333333,0.357484424471313,0.342199215272664,0.043333333333333335,0.8733333333333333,0.357484424471313,0.342199215272664,0.043333333333333335,0.07333333333333333,0.08,0.0,0.04666666666666667,0.0,0.0,0.1936136172422856,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,3,0.10251841468284965,0.13644196860383045,0.7590577821790995,0.6826228949016064,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5242418381092517,0.5475225303795784,0.5009611458389251,0.03666666666666667,23.526666666666667,0,0.022321428571428572,0.27
25,0.5746054022365601,0.5077604912060485,0.5746054022365601,0.5077604912060485,0.24837222088688843,0.5215704258833808,0.9166666666666666,0.35861775780464633,0.34359921527266396,0.043333333333333335,0.9166666666666666,0.35861775780464633,0.34359921527266396,0.043333333333333335,0.07666666666666666,0.08,0.0,0.06666666666666667,0.0,0.0,0.1936824460624675,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,2,0.10723898927610205,0.13651084233895705,0.8238766265355175,0.6840415384339681,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5248182960941705,0.5485199860552634,0.5011166061330776,0.03666666666666667,24.526666666666667,0,0.022321428571428572,0.27
26,0.582680391921134,0.5070547841083355,0.582680391921134,0.5070547841083355,0.24837222088688843,0.519187042136478,0.9233333333333333,0.3592516982806607,0.34471282241286605,0.043333333333333335,0.9233333333333333,0.3592516982806607,0.34471282241286605,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.043333333333333335,0.0,0.0,0.19374590654492632,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,1,0.10989227118978839,0.139151289376866,0.8707324273381403,0.7400021866196497,0.0,0.8947368421052632,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5253511398708857,0.5494314569968946,0.5012708227448769,0.03666666666666667,25.526666666666667,0,0.022321428571428572,0.27
27,0.5903220186299828,0.5073960984652026,0.5903220186299828,0.5073960984652026,0.24837222088688843,0.5168303762208866,0.9,0.3602516982806607,0.346112822412866,0.04666666666666667,0.9,0.3602516982806607,0.346112822412866,0.04666666666666667,0.08666666666666667,0.09,0.0,0.07,0.0,0.0,0.1938040251398912,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,1,0.11503158126295375,0.14490087495962437,0.9433177787913777,0.8698972180084482,0.0,0.9629629629629629,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5258406323683288,0.5502574591128757,0.5014238056237819,0.03666666666666667,26.526666666666667,0,0.022321428571428572,0.27
28,0.5981209438204161,0.5081217506875163,0.5981209438204161,0.5081217506875163,0.24837222088688843,0.5149711083103486,0.9033333333333333,0.3616456624545043,0.34763392827706713,0.04666666666666667,0.9033333333333333,0.3616456624545043,0.34763392827706713,0.04666666666666667,0.09,0.09666666666666666,0.0,0.06333333333333334,0.0,0.0,0.19385682849597724,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,1,0.11955313301486181,0.14482809702142263,1.0211180898822165,0.8681255332467198,0.0,0.9655172413793104,0.0,0.0,0.8,0.0,0.0,0.08,0.09,0.22,0.25,0.5262870349279083,0.5509985052161611,0.5015755646396556,0.03666666666666667,27.526666666666667,0,0.022321428571428572,0.27
29,0.608874526578306,0.5082653426909974,0.608874526578306,0.5082653426909974,0.24837222088688843,0.5129954290595693,0.9266666666666666,0.36240530884129707,0.34860493532722825,0.04666666666666667,0.9266666666666666,0.36240530884129707,0.34860493532722825,0.04666666666666667,0.09666666666666666,0.10333333333333333,0.0,0.08,0.0,0.0,0.19390434345381852,0.08499999999999998,11.446666666666667,0.0,0.0,0.15,0.08,1,0.12138853401645415,0.14424914852302798,1.1040290614179056,0.8542709584100077,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5266906073131145,0.5516551050428268,0.5017261095834022,0.03666666666666667,28.526666666666667,0,0.022321428571428572,0.27
30,0.616348667539678,0.5080034675071476,0.616348667539678,0.5080034675071476,0.24785563165295504,0.511038848077961,0.8866666666666667,0.3638816189139251,0.35023630273533135,0.04666666666666667,0.8866666666666667,0.3638816189139251,0.35023630273533135,0.04666666666666667,0.05,0.05333333333333334,0.0,0.11666666666666667,0.0,0.0,0.19525766411450113,0.08471666666666663,11.3,0.0,0.0,0.15,0.08,1,0.1230149246797052,0.1450475298286554,1.1352818135228808,0.8735497959220491,0.0,0.875,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5259608031492815,0.550094014183543,0.5018275921150203,0.04,29.426666666666666,1,0.022321428571428572,0.27
31,0.6234752115475916,0.5084203187447152,0.6234752115475916,0.5084203187447152,0.24785563165295504,0.5093222114325715,0.8966666666666666,0.3653482855805918,0.35158470372636497,0.05,0.8966666666666666,0.3653482855805918,0.35158470372636497,0.05,0.08333333333333333,0.09,0.0,0.14,0.0,0.0,0.19465154429120546,0.08499999999999998,11.3,0.0,0.0,0.15,0.08,0,0.12826605117010942,0.14432229217951215,1.202576177252423,0.856078800003608,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5262888402408807,0.5506025521682403,0.5019751283135213,0.04,30.426666666666666,0,0.022321428571428572,0.27
32,0.6296831795059563,0.5083696667995118,0.6300371133986498,0.5083033127398153,0.24785563165295504,0.508051730720314,0.9264214046822743,0.3658394523935888,0.35169556059106233,0.05016722408026756,0.9233333333333333,0.36628161891392513,0.352484703726365,0.05,0.07357859531772576,0.08333333333333333,0.0033333333333333335,0.17,0.0,0.0033333333333333335,0.19487313382736332,0.08499999999999998,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13062355591425884,0.14562902005992398,1.2618579870407083,0.8876502224576002,0.0,0.92,0.0,0.0,0.8,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5266019517605139,0.5508681734256977,0.5023357300953301,0.04013377926421405,31.4247491638796,0,0.022321428571428572,0.27
33,0.6354197305980266,0.5095123245325308,0.6357545426537464,0.5094298762470686,0.24837947367682195,0.5067007855436174,0.9063545150501672,0.36634298289896144,0.3507174099206045,0.05016722408026756,0.9033333333333333,0.3667834709842799,0.35150981355814204,0.05,0.06688963210702341,0.07,0.0033333333333333335,0.16666666666666666,0.0,0.0,0.19594720903805538,0.08471571906354512,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13106894146385423,0.14490087495962437,1.3066208272998938,0.8698972180084482,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06688963210702341,0.22,0.25,0.5260782044703923,0.5491682216899834,0.5029881872508013,0.043478260869565216,32.31438127090301,1,0.022321428571428572,0.27
34,0.639797366867393,0.508640274909752,0.640117586802215,0.5085973843103503,0.24878030221291117,0.5054391087002514,0.919732441471572,0.3661791630353911,0.3535965985845099,0.05016722408026756,0.9166666666666666,0.36662019718692146,0.35437940492650105,0.05,0.07357859531772576,0.08333333333333333,0.0033333333333333335,0.18333333333333332,0.0,0.0,0.1968562254625576,0.08443143812709027,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13428009675653493,0.14417637058482624,1.3638217440872293,0.8524992736482793,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07357859531772576,0.22,0.25,0.5252672957948878,0.5466503036603158,0.5038842879294596,0.05016722408026756,33.08695652173913,2,0.022321428571428572,0.27
35,0.6501166308230805,0.5082817972042074,0.6504024532113836,0.5082960682133248,0.24878030221291117,0.5041564344556821,0.8795986622073578,0.36671428009224727,0.3543554085910637,0.05016722408026756,0.8766666666666667,0.3671535305202548,0.3551356855663663,0.05,0.07692307692307693,0.07666666666666666,0.0033333333333333335,0.19333333333333333,0.0,0.0,0.19472978407053398,0.08499999999999998,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13514103043941897,0.14345548873190211,1.4132119758721515,0.8354492881753136,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07692307692307693,0.22,0.25,0.5254363049537855,0.546869015895574,0.504003594011997,0.05016722408026756,34.08695652173913,0,0.022321428571428572,0.27
36,0.6567069963182448,0.5077540595385917,0.6569708508215639,0.507768565057219,0.24878030221291117,0.5029904482068304,0.9230769230769231,0.36735077399500915,0.3550075825041072,0.05016722408026756,0.92,0.3677879027766741,0.35578568556636636,0.05,0.07692307692307693,0.08,0.0033333333333333335,0.24333333333333335,0.0,0.0,0.19474278217447344,0.08499999999999998,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13777344507042652,0.14417637058482624,1.464947736354708,0.8524992736482793,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.07692307692307693,0.22,0.25,0.5255641807516472,0.5470064158574208,0.5041219456458739,0.05016722408026756,35.08695652173913,0,0.022321428571428572,0.27
37,0.6672707675984421,0.5072727532110567,0.6674994095308271,0.5072611888719883,0.24878030221291117,0.5019938700057611,0.8963210702341137,0.36782396494767616,0.35581025808939143,0.05351170568561873,0.8933333333333333,0.3682595164261655,0.35658568556636633,0.05333333333333334,0.08695652173913043,0.09,0.0033333333333333335,0.26666666666666666,0.0,0.0,0.19475069420235594,0.08499999999999998,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.1395839111784077,0.14417637058482624,1.525648781627614,0.8524992736482793,0.0,0.9629629629629629,0.0,0.0,0.8,0.0,0.0,0.08,0.08695652173913043,0.22,0.25,0.5256511709430881,0.5470629914194964,0.5042393504666798,0.05016722408026756,36.08695652173913,0,0.022321428571428572,0.27
38,0.6764761405447501,0.5068318859183135,0.6766740979006477,0.5067632606317863,0.2496014107054416,0.5010543651998796,0.8795986622073578,0.3662159367144859,0.3568226047668116,0.05351170568561873,0.8766666666666667,0.3666568482870859,0.35759465775486177,0.05333333333333334,0.0802675585284281,0.08333333333333333,0.0033333333333333335,0.3,0.0,0.0,0.19568067038003348,0.08471571906354512,11.250836120401338,0.0,0.0,0.15,0.0802675585284281,0,0.13955132662251568,0.14345548873190211,1.5818024726617284,0.8354492881753136,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08361204013377926,0.22,0.25,0.5248043892336668,0.5455579369951468,0.5040508414721867,0.05351170568561873,36.95986622073578,1,0.022321428571428572,0.27
