t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
14,0.47897441333618834,0.5111196686252855,0.47897441333618834,0.5111196686252855,0.24159506969653194,0.5021387066748643,0.91,0.33548506041605064,0.3504009669979894,0.016666666666666666,0.91,0.33548506041605064,0.3504009669979894,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.006666666666666667,0.0,0.0,0.19136856495950785,0.08471666666666663,11.526666666666667,0.0,0.0,0.15,0.08,9,0.047397509132982095,0.0,0.2988398038550804,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.506944946422949,0.524129248219106,0.48976064462679186,0.03,13.71,1,0.0326530612244898,0.21
15,0.4858450463964288,0.5112393709900692,0.4858450463964288,0.5112393709900692,0.24159506969653194,0.5025908380029331,0.89,0.3360850604160507,0.3508509669979894,0.02,0.89,0.3360850604160507,0.3508509669979894,0.02,0.023333333333333334,0.023333333333333334,0.0,0.02,0.0,0.0,0.19082706785481082,0.08499999999999998,11.526666666666667,0.0,0.0,0.15,0.08,8,0.050489848410071744,0.0,0.3161963411113122,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.023333333333333334,0.22,0.25,0.5080524109838316,0.5260804265906479,0.4900243953770151,0.03,14.71,0,0.0326530612244898,0.21
16,0.4965163385165814,0.5106641702182064,0.4965163385165814,0.5106641702182064,0.24159506969653194,0.5010039746042367,0.9133333333333333,0.3376850604160506,0.35205096699798943,0.023333333333333334,0.9133333333333333,0.3376850604160506,0.35205096699798943,0.023333333333333334,0.05333333333333334,0.05333333333333334,0.0,0.01,0.0,0.0,0.1909554813522159,0.08499999999999998,11.526666666666667,0.0,0.0,0.15,0.08,8,0.05727073250135471,0.13990478651427668,0.36320574762241925,0.7551799862534223,0.0,0.875,0.0,0.0,0.8,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5091129670065986,0.5279398978919605,0.4902860361212367,0.03,15.71,0,0.0326530612244898,0.21
17,0.503696996180943,0.5108959775634472,0.503696996180943,0.5108959775634472,0.24052514356317375,0.4994114074952633,0.88,0.339072761332388,0.35282840502507584,0.023333333333333334,0.88,0.339072761332388,0.35282840502507584,0.023333333333333334,0.04,0.043333333333333335,0.0,0.006666666666666667,0.0,0.0,0.19210984880639462,0.08471666666666663,11.513333333333334,0.0,0.0,0.15,0.08,7,0.06211671550134795,0.1392052625817053,0.3992749660033042,0.7400763865283538,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5121970678107044,0.5307713126436056,0.4936228229778031,0.03,16.653333333333332,1,0.0326530612244898,0.21
18,0.5146896973345008,0.5106530371639839,0.5146896973345008,0.5106530371639839,0.24052514356317375,0.4979696969815573,0.9233333333333333,0.3398060946657213,0.3533784050250758,0.023333333333333334,0.9233333333333333,0.3398060946657213,0.3533784050250758,0.023333333333333334,0.02666666666666667,0.02666666666666667,0.0,0.01,0.0,0.0,0.1915766402620343,0.08499999999999998,11.513333333333334,0.0,0.0,0.15,0.08,6,0.0648726319238412,0.14053720393197056,0.4179561333499047,0.7690223892601038,0.0,0.75,0.0,0.0,0.8,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.5131553860255067,0.5324500170666538,0.49386075498435955,0.03,17.653333333333332,0,0.0326530612244898,0.21
19,0.5242686376448363,0.5086651230417023,0.5242686376448363,0.5086651230417023,0.2400877332695008,0.4965920887501033,0.91,0.33820728274149464,0.356033243075187,0.02666666666666667,0.91,0.33820728274149464,0.356033243075187,0.02666666666666667,0.04,0.04,0.0,0.013333333333333334,0.0,0.0,0.1942131206100466,0.08443333333333332,11.246666666666666,0.0,0.0,0.15,0.08,5,0.06980206204284102,0.1398345179123107,0.44959701068290664,0.7536419414749017,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.512932341407672,0.5319298700226659,0.49393481279267815,0.03666666666666667,18.526666666666667,2,0.0326530612244898,0.21
20,0.5317551419763356,0.5072449402665429,0.5317551419763356,0.5072449402665429,0.24220597625688556,0.49600202862970016,0.8866666666666667,0.3382140506472077,0.35582859779358356,0.02666666666666667,0.8866666666666667,0.3382140506472077,0.35582859779358356,0.02666666666666667,0.04,0.04,0.0,0.01,0.0,0.0,0.1949077746366244,0.08443333333333332,11.226666666666667,0.0,0.0,0.15,0.08,5,0.07311977083958579,0.1392052625817053,0.4780929306643321,0.7400763865283538,0.0,0.9166666666666666,0.0,0.0,0.8,0.0,0.0,0.08,0.04,0.22,0.25,0.5119495908934648,0.5309512795566946,0.4929479022302348,0.043333333333333335,19.393333333333334,2,0.0326530612244898,0.21
21,0.5412336624730275,0.5073854168187918,0.5412336624730275,0.5073854168187918,0.24220597625688556,0.49535570939711504,0.8933333333333333,0.3391255864627307,0.35677859779358356,0.03,0.8933333333333333,0.3391255864627307,0.35677859779358356,0.03,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.19297002732546864,0.08499999999999998,11.226666666666667,0.0,0.0,0.15,0.08,4,0.07538733865205452,0.1392052625817053,0.5118644053843788,0.7400763865283538,0.0,0.9230769230769231,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5128239597074232,0.5324382131585504,0.493209706256296,0.043333333333333335,20.393333333333334,0,0.0326530612244898,0.21
22,0.5484919382961884,0.506705943779405,0.5484919382961884,0.506705943779405,0.24220597625688556,0.49461218369381216,0.89,0.3401255864627307,0.3576285977935836,0.03,0.89,0.3401255864627307,0.3576285977935836,0.03,0.03666666666666667,0.03666666666666667,0.0,0.016666666666666666,0.0,0.0,0.19307050104542203,0.08499999999999998,11.226666666666667,0.0,0.0,0.15,0.08,3,0.07759439413113726,0.13850923626879677,0.5382937839433579,0.7252748587977867,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5136529538378053,0.5338364918254618,0.4934694158501486,0.043333333333333335,21.393333333333334,0,0.0326530612244898,0.21
23,0.5582209085741383,0.5059164114032783,0.5582209085741383,0.5059164114032783,0.24222595872791355,0.49385600864259804,0.9066666666666666,0.3414721499450187,0.35969352164496615,0.03,0.9066666666666666,0.3414721499450187,0.35969352164496615,0.03,0.06333333333333334,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19417827635657192,0.08471666666666663,11.233333333333333,0.0,0.0,0.15,0.08,3,0.08380911912617221,0.1428826773150215,0.5941945749311575,0.8221780795234651,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5143625485292697,0.5349552064469462,0.4937698906115931,0.043333333333333335,22.343333333333334,1,0.0326530612244898,0.21
24,0.5688019208027199,0.5051631679888812,0.5688019208027199,0.5051631679888812,0.24222595872791355,0.4932031680401635,0.9133333333333333,0.342605483278352,0.3609874320462512,0.03333333333333333,0.9133333333333333,0.342605483278352,0.3609874320462512,0.03333333333333333,0.056666666666666664,0.06,0.0,0.023333333333333334,0.0,0.0,0.1932133505412321,0.08499999999999998,11.233333333333333,0.0,0.0,0.15,0.08,3,0.08758990686387468,0.1421682639284464,0.6423106834325343,0.8057345179329959,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5151069397894463,0.5361864231039577,0.49402745647493496,0.043333333333333335,23.343333333333334,0,0.0326530612244898,0.21
25,0.5774740680075069,0.5054324365692556,0.5774740680075069,0.5054324365692556,0.242414104770665,0.4923573723286482,0.9433333333333334,0.34190500758188175,0.3602939453961263,0.03333333333333333,0.9433333333333334,0.34190500758188175,0.3602939453961263,0.03333333333333333,0.04666666666666667,0.05333333333333334,0.0,0.02666666666666667,0.0,0.0,0.19428318933160077,0.08471666666666663,11.226666666666667,0.0,0.0,0.15,0.07666666666666666,3,0.08738690300178198,0.14145742260880415,0.661932338913871,0.7896198275743359,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5176913889713101,0.5383581790688045,0.49702459887381567,0.043333333333333335,24.26,1,0.0326530612244898,0.21
26,0.5814873463463017,0.5053669697307479,0.5814873463463017,0.5053669697307479,0.24379452343971536,0.49233111811282715,0.9133333333333333,0.342736198302251,0.3617071530779605,0.03666666666666667,0.9133333333333333,0.342736198302251,0.3617071530779605,0.03666666666666667,0.06333333333333334,0.06666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19574385015451395,0.08443333333333332,11.186666666666667,0.0,0.0,0.15,0.08,4,0.09124880514927307,0.14266651956986576,0.7153603588022603,0.8170728068875467,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5173140328800646,0.5355953191389189,0.4990327466212102,0.05,25.086666666666666,2,0.0326530612244898,0.21
27,0.5891922421960836,0.5056143915591536,0.5891922421960836,0.5056143915591536,0.24379452343971536,0.4926564156228549,0.8966666666666666,0.34366953163558434,0.36229015800587894,0.03666666666666667,0.8966666666666666,0.34366953163558434,0.36229015800587894,0.03666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.023333333333333334,0.0,0.0,0.1938500213644234,0.08499999999999998,11.186666666666667,0.0,0.0,0.15,0.08,3,0.09299239445686006,0.14195318697201642,0.7443864849595485,0.8007313507497957,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5179197099356463,0.5365936886995247,0.49924573117176785,0.05,26.086666666666666,0,0.0326530612244898,0.21
28,0.5971994309988209,0.5049825335301018,0.5971994309988209,0.5049825335301018,0.24379452343971536,0.493040200726801,0.9033333333333333,0.34476054786025356,0.3633901580058789,0.03666666666666667,0.9033333333333333,0.34476054786025356,0.3633901580058789,0.03666666666666667,0.06333333333333334,0.06333333333333334,0.0,0.02,0.0,0.0,0.19391770733683364,0.08499999999999998,11.186666666666667,0.0,0.0,0.15,0.08,3,0.09715311227102155,0.14124342103715634,0.7928320885936909,0.7847167237347998,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5184814246022337,0.5375058373585461,0.4994570118459213,0.05,27.086666666666666,0,0.0326530612244898,0.21
29,0.6056906935389538,0.5041812375546537,0.6056906935389538,0.5041812375546537,0.24379452343971536,0.4934814387828512,0.93,0.3457810960652069,0.3641901580058789,0.03666666666666667,0.93,0.3457810960652069,0.3641901580058789,0.03666666666666667,0.043333333333333335,0.04666666666666667,0.0,0.043333333333333335,0.0,0.0,0.19397893308699662,0.08499999999999998,11.186666666666667,0.0,0.0,0.15,0.08,2,0.09981838106789508,0.14053720393197056,0.8236421134884837,0.7690223892601038,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5189926289158834,0.5383186555570851,0.4996666022746814,0.05,28.086666666666666,0,0.0326530612244898,0.21
30,0.6127768231469268,0.5044764647679764,0.6127768231469268,0.5044764647679764,0.24270679548815502,0.49397273592863516,0.9,0.3462950933340084,0.3650268017878125,0.03666666666666667,0.9,0.3462950933340084,0.3650268017878125,0.03666666666666667,0.03666666666666667,0.04,0.0,0.05333333333333334,0.0,0.0,0.1950558619889896,0.08471666666666663,11.18,0.0,0.0,0.15,0.07666666666666666,2,0.0973261914762472,0.13795617501907034,0.8288246829166462,0.7137537837100723,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5191158604808178,0.5375455493308305,0.5006861716308049,0.05333333333333334,28.986666666666668,1,0.0326530612244898,0.21
31,0.6192467090354649,0.5048163760137587,0.6192467090354649,0.5048163760137587,0.2431148989675242,0.49435262695492926,0.9166666666666666,0.3475898098185439,0.3655756582410583,0.04,0.9166666666666666,0.3475898098185439,0.3655756582410583,0.04,0.07666666666666666,0.08333333333333333,0.0,0.05333333333333334,0.0,0.0,0.19515773627783373,0.08471666666666663,11.173333333333334,0.0,0.0,0.15,0.08,3,0.10326820074563592,0.13913534532274913,0.8955815225916465,0.7385691026454037,0.0,0.88,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5195998134196923,0.5372925116121772,0.5019071152272073,0.056666666666666664,29.883333333333333,1,0.0326530612244898,0.21
32,0.6265909292071747,0.5035862285974501,0.6265909292071747,0.5035862285974501,0.2440957964563615,0.4948194002280095,0.91,0.3464426131360135,0.3637544244891671,0.03666666666666667,0.91,0.3464426131360135,0.3637544244891671,0.03666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.043333333333333335,0.0,0.0,0.19515949488338075,0.08471666666666663,11.12,0.0,0.0,0.15,0.07666666666666666,2,0.10307076691850299,0.13843966859613538,0.9148428070289912,0.7237977205924956,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5183759372415158,0.535472989083597,0.5012788853994347,0.06,30.776666666666667,1,0.0326530612244898,0.21
33,0.6361069994951571,0.5034578766573724,0.6361069994951571,0.5034578766573724,0.2440957964563615,0.495153173651714,0.9033333333333333,0.34767681422646857,0.3648544244891671,0.04,0.9033333333333333,0.34767681422646857,0.3648544244891671,0.04,0.07333333333333333,0.07666666666666666,0.0,0.07,0.0,0.0,0.1942797418560419,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,3,0.10742157975057715,0.1377474702531547,0.973212617555078,0.7093217661806457,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5187343165645838,0.5359992411223548,0.5014693920068128,0.06,31.776666666666667,0,0.0326530612244898,0.21
34,0.6427507403464783,0.5027714584975983,0.6427507403464783,0.5027714584975983,0.2440957964563615,0.49612684863025214,0.95,0.348410147559802,0.3654044244891671,0.04666666666666667,0.95,0.348410147559802,0.3654044244891671,0.04666666666666667,0.05,0.05333333333333334,0.0,0.08333333333333333,0.0,0.0,0.19431701111694005,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,2,0.1096839726851576,0.13705873290188894,1.0070816985373099,0.6951353308570327,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.05,0.22,0.25,0.5190507551051059,0.5364431356488801,0.5016583745613319,0.06,32.776666666666664,0,0.0326530612244898,0.21
35,0.6469236149148057,0.5035287652802609,0.6469236149148057,0.5035287652802609,0.24427690757390602,0.4973647781271365,0.93,0.34870432713295607,0.3660184211808656,0.04666666666666667,0.93,0.34870432713295607,0.3660184211808656,0.04666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.11,0.0,0.0,0.19625709274908812,0.08443333333333332,11.073333333333334,0.0,0.0,0.15,0.07666666666666666,2,0.10897451437581494,0.1363734392373795,1.0246004869153074,0.6812326242398921,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5168056290799458,0.5324909133841321,0.5011203447757595,0.06666666666666667,33.54333333333334,2,0.0326530612244898,0.21
36,0.6547417134698944,0.50109451411713,0.6547417134698944,0.50109451411713,0.24408557901426017,0.49883108847124474,0.8933333333333333,0.3499864150031188,0.36710372219491527,0.05,0.8933333333333333,0.3499864150031188,0.36710372219491527,0.05,0.043333333333333335,0.04666666666666667,0.0,0.12666666666666668,0.0,0.0,0.19630254607053654,0.0844333333333333,11.066666666666666,0.0,0.0,0.15,0.08,3,0.11065932030004959,0.13386887973444744,1.0477620745210012,0.6322733511124188,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5158970210237008,0.5315961854655737,0.5001978565818281,0.07333333333333333,34.303333333333335,2,0.0326530612244898,0.21
37,0.6624378510366838,0.5020777005194025,0.6624378510366838,0.5020777005194025,0.24557681496758146,0.5002112583308793,0.8766666666666667,0.3517647725251633,0.367481762442023,0.05,0.8766666666666667,0.3517647725251633,0.367481762442023,0.05,0.08333333333333333,0.08666666666666667,0.0,0.15333333333333332,0.0,0.0,0.1952563051044198,0.08471666666666663,11.046666666666667,0.0,0.0,0.15,0.08,3,0.11397202453188267,0.13319953533577522,1.1134734996972477,0.6196278840901704,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5149403240966509,0.5295207194319486,0.5003599287613534,0.07666666666666666,35.18,1,0.0326530612244898,0.21
38,0.6723801387833677,0.5030424568649824,0.6723801387833677,0.5030424568649824,0.24386755150836184,0.5014869955936397,0.8633333333333333,0.3524427258396264,0.3695794245058264,0.05333333333333334,0.8633333333333333,0.3524427258396264,0.3695794245058264,0.05333333333333334,0.06666666666666667,0.06666666666666667,0.0,0.15,0.0,0.0,0.19531618119777222,0.08471666666666663,11.046666666666667,0.0,0.0,0.15,0.08,3,0.11764172725810788,0.1343380486100817,1.1578706963699694,0.6411706960735924,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5151615202303251,0.5297448019333985,0.500578238527252,0.07666666666666666,36.17666666666667,1,0.0326530612244898,0.21
